date,temperature
2023-06-10,26.5
2023-06-11,10.5
2023-06-12,4.1
2023-06-13,7.3
2023-06-14,17.3
2023-06-15,26.5
2023-06-16,14.8
2023-06-17,11.7
2023-06-18,11.7
2023-06-19,-2.7
2023-06-20,18.6
2023-06-21,16.2
2023-06-22,12.3
2023-06-23,5.8
2023-06-24,11.6
2023-06-25,7.9
2023-06-26,29.6
2023-06-27,-4.3
2023-06-28,27.9
2023-06-29,27.7
2023-06-30,22.8
2023-07-01,6.9
2023-07-02,17.5
2023-07-03,15.8
2023-07-04,18.6
2023-07-05,17.6
2023-07-06,-3.7
2023-07-07,12.4
2023-07-08,-0.8
2023-07-09,27.2
2023-07-10,19.4
2023-07-11,25.1
2023-07-12,9.6
2023-07-13,-3.2
2023-07-14,13.2
2023-07-15,22.3
2023-07-16,15.9
2023-07-17,3.4
2023-07-18,25.2
2023-07-19,-3.5
2023-07-20,11.2
2023-07-21,15.0
2023-07-22,27.0
2023-07-23,-4.8
2023-07-24,20.6
2023-07-25,4.7
2023-07-26,28.5
2023-07-27,4.4
2023-07-28,28.4
2023-07-29,28.7
2023-07-30,11.5
2023-07-31,3.1
2023-08-01,20.5
2023-08-02,10.3
2023-08-03,29.2
2023-08-04,26.5
2023-08-05,16.4
2023-08-06,-2.1
2023-08-07,13.0
2023-08-08,14.4
2023-08-09,-3.1
2023-08-10,27.0
2023-08-11,-2.4
2023-08-12,28.3
2023-08-13,-2.6
2023-08-14,13.1
2023-08-15,-4.5
2023-08-16,11.0
2023-08-17,3.1
2023-08-18,18.9
2023-08-19,-2.5
2023-08-20,14.8
2023-08-21,24.2
2023-08-22,9.9
2023-08-23,-2.8
2023-08-24,28.1
2023-08-25,-4.5
2023-08-26,8.4
2023-08-27,1.8
2023-08-28,-2.4
2023-08-29,-4.9
2023-08-30,27.7
2023-08-31,29.4
2023-09-01,11.0
2023-09-02,-4.8
2023-09-03,15.7
2023-09-04,5.9
2023-09-05,1.5
2023-09-06,12.4
2023-09-07,12.1
2023-09-08,29.2
2023-09-09,7.4
2023-09-10,12.6
2023-09-11,27.8
2023-09-12,-4.3
2023-09-13,22.1
2023-09-14,24.6
2023-09-15,-3.2
2023-09-16,4.6
2023-09-17,1.9
2023-09-18,-3.1
2023-09-19,27.0
2023-09-20,-0.6
2023-09-21,6.9
2023-09-22,7.6
2023-09-23,8.0
2023-09-24,2.0
2023-09-25,15.2
2023-09-26,3.2
2023-09-27,8.5
2023-09-28,-3.2
2023-09-29,13.3
2023-09-30,-3.5
2023-10-01,14.1
2023-10-02,17.1
2023-10-03,-1.5
2023-10-04,25.6
2023-10-05,14.5
2023-10-06,23.1
2023-10-07,19.0
2023-10-08,11.9
2023-10-09,-0.4
2023-10-10,21.2
2023-10-11,21.8
2023-10-12,4.2
2023-10-13,11.3
2023-10-14,13.0
2023-10-15,25.8
2023-10-16,15.5
2023-10-17,19.3
2023-10-18,25.0
2023-10-19,24.1
2023-10-20,24.0
2023-10-21,22.6
2023-10-22,15.0
2023-10-23,8.3
2023-10-24,-4.3
2023-10-25,27.8
2023-10-26,16.8
2023-10-27,25.0
2023-10-28,24.5
2023-10-29,4.2
2023-10-30,20.4
2023-10-31,-2.6
2023-11-01,28.6
2023-11-02,16.5
2023-11-03,19.1
2023-11-04,27.6
2023-11-05,23.2
2023-11-06,26.3
2023-11-07,10.5
2023-11-08,2.6
2023-11-09,25.6
2023-11-10,25.9
2023-11-11,19.3
2023-11-12,12.7
2023-11-13,6.3
2023-11-14,26.8
2023-11-15,7.8
2023-11-16,21.5
2023-11-17,29.8
2023-11-18,17.7
2023-11-19,17.3
2023-11-20,22.0
2023-11-21,1.3
2023-11-22,5.7
2023-11-23,21.5
2023-11-24,10.6
2023-11-25,26.2
2023-11-26,4.7
2023-11-27,10.6
2023-11-28,7.7
2023-11-29,22.8
2023-11-30,26.9
2023-12-01,16.0
2023-12-02,-1.6
2023-12-03,13.2
2023-12-04,13.9
2023-12-05,27.4
2023-12-06,15.6
2023-12-07,21.6
2023-12-08,20.2
2023-12-09,-0.6
2023-12-10,-0.8
2023-12-11,15.7
2023-12-12,14.8
2023-12-13,10.9
2023-12-14,16.5
2023-12-15,28.3
2023-12-16,3.2
2023-12-17,-2.8
2023-12-18,18.8
2023-12-19,4.1
2023-12-20,29.0
2023-12-21,0.1
2023-12-22,25.0
2023-12-23,-1.2
2023-12-24,14.2
2023-12-25,16.9
2023-12-26,4.4
2023-12-27,17.9
2023-12-28,-0.6
2023-12-29,23.4
2023-12-30,2.2
2023-12-31,26.7
2024-01-01,20.5
2024-01-02,27.9
2024-01-03,3.3
2024-01-04,25.4
2024-01-05,-2.4
2024-01-06,12.4
2024-01-07,8.5
2024-01-08,2.4
2024-01-09,11.1
2024-01-10,-4.9
2024-01-11,27.0
2024-01-12,-3.7
2024-01-13,-1.1
2024-01-14,20.6
2024-01-15,20.1
2024-01-16,9.1
2024-01-17,22.6
2024-01-18,4.2
2024-01-19,3.4
2024-01-20,5.2
2024-01-21,20.9
2024-01-22,19.6
2024-01-23,11.9
2024-01-24,20.0
2024-01-25,3.1
2024-01-26,8.2
2024-01-27,20.5
2024-01-28,-2.1
2024-01-29,5.1
2024-01-30,13.3
2024-01-31,24.3
2024-02-01,23.6
2024-02-02,14.6
2024-02-03,26.3
2024-02-04,22.1
2024-02-05,22.8
2024-02-06,27.5
2024-02-07,8.2
2024-02-08,9.4
2024-02-09,13.4
2024-02-10,27.0
2024-02-11,7.7
2024-02-12,18.8
2024-02-13,21.0
2024-02-14,24.5
2024-02-15,-4.8
2024-02-16,16.5
2024-02-17,27.8
2024-02-18,15.0
2024-02-19,27.1
2024-02-20,27.0
2024-02-21,28.1
2024-02-22,8.6
2024-02-23,11.7
2024-02-24,-2.0
2024-02-25,17.1
2024-02-26,21.7
2024-02-27,9.4
2024-02-28,1.6
2024-02-29,29.5
2024-03-01,18.2
2024-03-02,20.1
2024-03-03,18.8
2024-03-04,-4.3
2024-03-05,15.8
2024-03-06,15.7
2024-03-07,10.9
2024-03-08,22.4
2024-03-09,-0.7
2024-03-10,3.8
2024-03-11,23.8
2024-03-12,24.8
2024-03-13,-2.7
2024-03-14,27.7
2024-03-15,27.6
2024-03-16,15.4
2024-03-17,21.0
2024-03-18,6.4
2024-03-19,8.3
2024-03-20,0.2
2024-03-21,27.6
2024-03-22,19.7
2024-03-23,-4.1
2024-03-24,6.0
2024-03-25,29.2
2024-03-26,12.2
2024-03-27,-1.2
2024-03-28,9.3
2024-03-29,5.1
2024-03-30,-1.3
2024-03-31,23.3
2024-04-01,0.0
2024-04-02,16.3
2024-04-03,6.7
2024-04-04,19.9
2024-04-05,16.0
2024-04-06,17.5
2024-04-07,18.4
2024-04-08,-0.5
2024-04-09,16.6
2024-04-10,-0.4
2024-04-11,4.8
2024-04-12,16.7
2024-04-13,18.3
2024-04-14,26.0
2024-04-15,22.4
2024-04-16,11.2
2024-04-17,-0.2
2024-04-18,1.1
2024-04-19,0.2
2024-04-20,21.3
2024-04-21,10.9
2024-04-22,4.5
2024-04-23,23.4
2024-04-24,-1.9
2024-04-25,26.9
2024-04-26,12.4
2024-04-27,18.8
2024-04-28,13.4
2024-04-29,28.6
2024-04-30,7.1
2024-05-01,12.8
2024-05-02,11.1
2024-05-03,16.6
2024-05-04,21.1
2024-05-05,-2.8
2024-05-06,6.4
2024-05-07,21.1
2024-05-08,8.9
2024-05-09,9.2
2024-05-10,24.0
2024-05-11,3.4
2024-05-12,8.3
2024-05-13,-3.8
2024-05-14,18.0
2024-05-15,21.5
2024-05-16,18.1
2024-05-17,19.3
2024-05-18,18.4
2024-05-19,-1.0
2024-05-20,23.6
2024-05-21,20.4
2024-05-22,0.5
2024-05-23,21.1
2024-05-24,12.0
2024-05-25,11.2
2024-05-26,11.7
2024-05-27,8.9
2024-05-28,-2.1
2024-05-29,24.8
2024-05-30,28.6
2024-05-31,3.9
2024-06-01,15.4
2024-06-02,5.9
2024-06-03,24.1
2024-06-04,25.1
2024-06-05,4.2
2024-06-06,-4.2
2024-06-07,26.4
2024-06-08,20.7
2024-06-09,18.7
2024-06-10,17.2
2024-06-11,13.2
2024-06-12,26.2
2024-06-13,10.1
2024-06-14,10.6
2024-06-15,14.6
2024-06-16,3.4
2024-06-17,-1.4
2024-06-18,9.3
2024-06-19,3.0
2024-06-20,19.6
2024-06-21,0.3
2024-06-22,10.1
2024-06-23,21.8
2024-06-24,0.9
2024-06-25,1.9
2024-06-26,12.4
2024-06-27,7.2
2024-06-28,27.7
2024-06-29,4.3
2024-06-30,13.7
2024-07-01,0.6
2024-07-02,-1.3
2024-07-03,13.6
2024-07-04,14.5
2024-07-05,-3.3
2024-07-06,15.1
2024-07-07,28.8
2024-07-08,15.2
2024-07-09,4.1
2024-07-10,12.4
2024-07-11,14.8
2024-07-12,6.8
2024-07-13,-1.5
2024-07-14,10.8
2024-07-15,4.3
2024-07-16,21.9
2024-07-17,22.4
2024-07-18,19.2
2024-07-19,15.2
2024-07-20,15.2
2024-07-21,4.1
2024-07-22,16.2
2024-07-23,29.3
2024-07-24,25.6
2024-07-25,3.3
2024-07-26,19.1
2024-07-27,2.7
2024-07-28,19.3
2024-07-29,-0.7
2024-07-30,8.7
2024-07-31,-0.7
2024-08-01,19.8
2024-08-02,12.1
2024-08-03,24.8
2024-08-04,3.2
2024-08-05,23.8
2024-08-06,8.8
2024-08-07,3.4
2024-08-08,25.4
2024-08-09,-2.4
2024-08-10,14.4
2024-08-11,25.5
2024-08-12,26.0
2024-08-13,6.9
2024-08-14,24.9
2024-08-15,29.9
2024-08-16,11.0
2024-08-17,15.4
2024-08-18,1.8
2024-08-19,2.7
2024-08-20,11.3
2024-08-21,14.7
2024-08-22,5.4
2024-08-23,13.1
2024-08-24,14.6
2024-08-25,2.0
2024-08-26,20.0
2024-08-27,4.9
2024-08-28,1.2
2024-08-29,9.9
2024-08-30,-1.6
2024-08-31,16.7
2024-09-01,19.3
2024-09-02,9.0
2024-09-03,22.0
2024-09-04,21.1
2024-09-05,8.3
2024-09-06,0.1
2024-09-07,22.9
2024-09-08,28.6
2024-09-09,21.5
2024-09-10,27.1
2024-09-11,25.7
2024-09-12,21.0
2024-09-13,21.0
2024-09-14,-0.8
2024-09-15,4.0
2024-09-16,20.8
2024-09-17,-3.7
2024-09-18,8.7
2024-09-19,10.5
2024-09-20,28.3
2024-09-21,27.0
2024-09-22,14.4
2024-09-23,4.0
2024-09-24,28.0
2024-09-25,24.1
2024-09-26,3.6
2024-09-27,-4.1
2024-09-28,28.5
2024-09-29,3.3
2024-09-30,6.6
2024-10-01,3.1
2024-10-02,18.1
2024-10-03,9.2
2024-10-04,14.0
2024-10-05,-1.8
2024-10-06,4.9
2024-10-07,19.7
2024-10-08,27.6
2024-10-09,4.1
2024-10-10,25.8
2024-10-11,3.8
2024-10-12,26.1
2024-10-13,5.9
2024-10-14,5.7
2024-10-15,1.8
2024-10-16,24.6
2024-10-17,26.8
2024-10-18,13.6
2024-10-19,21.7
2024-10-20,23.1
2024-10-21,25.1
2024-10-22,3.4
2024-10-23,20.1
2024-10-24,-2.2
2024-10-25,20.3
2024-10-26,3.3
2024-10-27,26.4
2024-10-28,-1.7
2024-10-29,11.2
2024-10-30,21.5
2024-10-31,17.8
2024-11-01,17.5
2024-11-02,12.0
2024-11-03,-1.9
2024-11-04,16.6
2024-11-05,10.8
2024-11-06,3.3
2024-11-07,-4.0
2024-11-08,28.6
2024-11-09,2.0
2024-11-10,23.5
2024-11-11,7.4
2024-11-12,-4.1
2024-11-13,9.0
2024-11-14,29.0
2024-11-15,19.8
2024-11-16,7.5
2024-11-17,0.3
2024-11-18,17.5
2024-11-19,23.3
2024-11-20,26.3
2024-11-21,19.6
2024-11-22,13.7
2024-11-23,16.6
2024-11-24,6.8
2024-11-25,-2.6
2024-11-26,22.5
2024-11-27,-1.5
