date,temperature
2023-06-10,21.1
2023-06-11,37.4
2023-06-12,21.6
2023-06-13,10.8
2023-06-14,13.0
2023-06-15,21.8
2023-06-16,23.2
2023-06-17,31.2
2023-06-18,29.6
2023-06-19,37.8
2023-06-20,33.6
2023-06-21,23.1
2023-06-22,31.3
2023-06-23,27.9
2023-06-24,18.5
2023-06-25,26.5
2023-06-26,34.8
2023-06-27,34.1
2023-06-28,26.8
2023-06-29,21.4
2023-06-30,18.1
2023-07-01,18.0
2023-07-02,24.5
2023-07-03,24.3
2023-07-04,34.4
2023-07-05,15.0
2023-07-06,34.8
2023-07-07,37.8
2023-07-08,36.8
2023-07-09,17.0
2023-07-10,15.8
2023-07-11,18.3
2023-07-12,31.0
2023-07-13,27.0
2023-07-14,24.9
2023-07-15,11.0
2023-07-16,39.2
2023-07-17,11.7
2023-07-18,10.2
2023-07-19,25.5
2023-07-20,17.4
2023-07-21,34.8
2023-07-22,34.1
2023-07-23,34.9
2023-07-24,15.4
2023-07-25,25.0
2023-07-26,35.3
2023-07-27,14.9
2023-07-28,25.2
2023-07-29,36.5
2023-07-30,35.1
2023-07-31,33.1
2023-08-01,17.6
2023-08-02,37.0
2023-08-03,22.7
2023-08-04,27.4
2023-08-05,13.0
2023-08-06,34.7
2023-08-07,25.1
2023-08-08,21.4
2023-08-09,28.7
2023-08-10,38.0
2023-08-11,36.3
2023-08-12,20.2
2023-08-13,10.2
2023-08-14,39.5
2023-08-15,13.1
2023-08-16,24.7
2023-08-17,29.7
2023-08-18,35.5
2023-08-19,39.3
2023-08-20,11.1
2023-08-21,17.3
2023-08-22,27.4
2023-08-23,34.6
2023-08-24,22.8
2023-08-25,27.0
2023-08-26,34.7
2023-08-27,26.9
2023-08-28,19.5
2023-08-29,35.0
2023-08-30,17.3
2023-08-31,29.0
2023-09-01,25.8
2023-09-02,35.6
2023-09-03,31.8
2023-09-04,28.9
2023-09-05,20.6
2023-09-06,15.3
2023-09-07,36.7
2023-09-08,31.9
2023-09-09,39.5
2023-09-10,12.8
2023-09-11,38.6
2023-09-12,18.8
2023-09-13,27.8
2023-09-14,39.6
2023-09-15,33.6
2023-09-16,28.8
2023-09-17,32.5
2023-09-18,29.8
2023-09-19,33.2
2023-09-20,27.0
2023-09-21,31.3
2023-09-22,12.9
2023-09-23,38.0
2023-09-24,20.3
2023-09-25,13.3
2023-09-26,29.4
2023-09-27,28.9
2023-09-28,18.4
2023-09-29,33.8
2023-09-30,26.2
2023-10-01,28.1
2023-10-02,26.2
2023-10-03,35.9
2023-10-04,30.7
2023-10-05,33.2
2023-10-06,33.3
2023-10-07,12.4
2023-10-08,33.8
2023-10-09,23.7
2023-10-10,30.9
2023-10-11,30.7
2023-10-12,16.0
2023-10-13,21.2
2023-10-14,16.1
2023-10-15,21.2
2023-10-16,33.8
2023-10-17,25.6
2023-10-18,28.6
2023-10-19,32.6
2023-10-20,20.9
2023-10-21,21.3
2023-10-22,13.7
2023-10-23,37.0
2023-10-24,28.2
2023-10-25,27.5
2023-10-26,14.0
2023-10-27,10.2
2023-10-28,35.1
2023-10-29,25.5
2023-10-30,35.4
2023-10-31,40.0
2023-11-01,36.3
2023-11-02,22.8
2023-11-03,38.4
2023-11-04,32.4
2023-11-05,37.4
2023-11-06,19.0
2023-11-07,33.0
2023-11-08,10.9
2023-11-09,17.5
2023-11-10,18.7
2023-11-11,36.8
2023-11-12,35.9
2023-11-13,32.4
2023-11-14,31.9
2023-11-15,38.0
2023-11-16,32.3
2023-11-17,26.9
2023-11-18,35.7
2023-11-19,11.5
2023-11-20,21.0
2023-11-21,12.7
2023-11-22,32.2
2023-11-23,12.0
2023-11-24,24.5
2023-11-25,26.8
2023-11-26,32.8
2023-11-27,22.8
2023-11-28,26.5
2023-11-29,27.7
2023-11-30,37.2
2023-12-01,38.0
2023-12-02,18.8
2023-12-03,32.6
2023-12-04,27.2
2023-12-05,26.2
2023-12-06,22.2
2023-12-07,20.9
2023-12-08,25.9
2023-12-09,13.4
2023-12-10,18.5
2023-12-11,30.6
2023-12-12,31.0
2023-12-13,37.7
2023-12-14,29.9
2023-12-15,18.7
2023-12-16,12.4
2023-12-17,25.9
2023-12-18,24.5
2023-12-19,35.5
2023-12-20,38.7
2023-12-21,32.3
2023-12-22,22.8
2023-12-23,34.1
2023-12-24,12.6
2023-12-25,36.2
2023-12-26,14.6
2023-12-27,38.4
2023-12-28,12.3
2023-12-29,16.6
2023-12-30,27.0
2023-12-31,14.8
2024-01-01,11.0
2024-01-02,27.2
2024-01-03,31.2
2024-01-04,25.9
2024-01-05,25.3
2024-01-06,13.8
2024-01-07,33.0
2024-01-08,29.7
2024-01-09,30.0
2024-01-10,19.6
2024-01-11,29.2
2024-01-12,36.2
2024-01-13,21.9
2024-01-14,23.8
2024-01-15,18.1
2024-01-16,17.1
2024-01-17,22.0
2024-01-18,30.2
2024-01-19,21.6
2024-01-20,18.2
2024-01-21,29.5
2024-01-22,21.6
2024-01-23,12.0
2024-01-24,31.3
2024-01-25,31.0
2024-01-26,20.9
2024-01-27,23.1
2024-01-28,13.4
2024-01-29,33.2
2024-01-30,35.5
2024-01-31,14.9
2024-02-01,33.7
2024-02-02,31.6
2024-02-03,35.5
2024-02-04,15.3
2024-02-05,35.1
2024-02-06,24.6
2024-02-07,26.9
2024-02-08,33.3
2024-02-09,33.1
2024-02-10,20.5
2024-02-11,32.0
2024-02-12,31.7
2024-02-13,28.5
2024-02-14,25.5
2024-02-15,20.4
2024-02-16,18.3
2024-02-17,26.9
