date,temperature
2023-06-10,32.8
2023-06-11,26.9
2023-06-12,19.1
2023-06-13,17.7
2023-06-14,24.2
2023-06-15,24.8
2023-06-16,23.7
2023-06-17,25.4
2023-06-18,19.8
2023-06-19,31.7
2023-06-20,22.3
2023-06-21,16.6
2023-06-22,32.5
2023-06-23,29.5
2023-06-24,23.8
2023-06-25,29.4
2023-06-26,21.4
2023-06-27,15.1
2023-06-28,28.5
2023-06-29,20.0
2023-06-30,33.0
2023-07-01,30.6
2023-07-02,29.6
2023-07-03,33.3
2023-07-04,20.3
2023-07-05,24.0
2023-07-06,29.5
2023-07-07,29.9
2023-07-08,20.7
2023-07-09,25.0
2023-07-10,26.8
2023-07-11,18.6
2023-07-12,30.6
2023-07-13,31.3
2023-07-14,19.0
2023-07-15,34.7
2023-07-16,21.8
2023-07-17,26.8
2023-07-18,33.7
2023-07-19,20.6
2023-07-20,30.7
2023-07-21,23.8
2023-07-22,32.2
2023-07-23,27.0
2023-07-24,27.4
2023-07-25,29.7
2023-07-26,31.3
2023-07-27,29.4
2023-07-28,34.3
2023-07-29,15.3
2023-07-30,29.5
2023-07-31,17.0
2023-08-01,34.8
2023-08-02,22.9
2023-08-03,20.2
2023-08-04,25.2
2023-08-05,34.8
2023-08-06,35.0
2023-08-07,20.7
2023-08-08,15.2
2023-08-09,22.1
2023-08-10,19.4
2023-08-11,25.7
2023-08-12,22.2
2023-08-13,16.0
2023-08-14,34.3
2023-08-15,16.6
2023-08-16,24.3
2023-08-17,31.6
2023-08-18,32.6
2023-08-19,30.1
2023-08-20,17.8
2023-08-21,21.9
2023-08-22,17.6
2023-08-23,28.2
2023-08-24,34.5
2023-08-25,33.3
2023-08-26,22.4
2023-08-27,20.0
2023-08-28,21.9
2023-08-29,19.6
2023-08-30,24.0
2023-08-31,29.6
2023-09-01,22.7
2023-09-02,18.1
2023-09-03,32.9
2023-09-04,32.0
2023-09-05,21.3
2023-09-06,20.0
2023-09-07,29.9
2023-09-08,25.1
2023-09-09,26.4
2023-09-10,20.7
2023-09-11,16.7
2023-09-12,25.0
2023-09-13,31.5
2023-09-14,27.8
2023-09-15,16.5
2023-09-16,31.3
2023-09-17,28.2
2023-09-18,32.3
2023-09-19,27.6
2023-09-20,23.1
2023-09-21,21.7
2023-09-22,34.1
2023-09-23,21.4
2023-09-24,19.8
2023-09-25,19.5
2023-09-26,28.0
2023-09-27,16.7
2023-09-28,26.1
2023-09-29,22.9
2023-09-30,27.2
2023-10-01,24.5
2023-10-02,28.8
2023-10-03,34.2
2023-10-04,30.3
2023-10-05,27.1
2023-10-06,28.2
2023-10-07,29.3
2023-10-08,24.3
2023-10-09,20.7
2023-10-10,27.2
2023-10-11,25.9
2023-10-12,15.7
2023-10-13,31.9
2023-10-14,32.4
2023-10-15,23.3
2023-10-16,28.7
2023-10-17,34.3
2023-10-18,30.5
2023-10-19,20.5
2023-10-20,23.5
2023-10-21,15.9
2023-10-22,15.1
2023-10-23,25.4
2023-10-24,21.5
2023-10-25,23.1
2023-10-26,15.1
2023-10-27,30.1
2023-10-28,32.1
2023-10-29,23.9
2023-10-30,20.1
2023-10-31,18.4
2023-11-01,27.1
2023-11-02,25.3
2023-11-03,23.0
2023-11-04,20.6
2023-11-05,17.7
2023-11-06,20.3
2023-11-07,20.0
2023-11-08,22.8
2023-11-09,22.6
2023-11-10,22.9
2023-11-11,32.3
2023-11-12,16.0
2023-11-13,31.7
2023-11-14,26.5
2023-11-15,19.0
2023-11-16,28.6
2023-11-17,20.2
2023-11-18,27.4
2023-11-19,31.6
2023-11-20,21.6
2023-11-21,19.3
2023-11-22,32.6
2023-11-23,26.0
2023-11-24,22.9
2023-11-25,18.1
2023-11-26,33.5
2023-11-27,29.2
2023-11-28,15.7
2023-11-29,32.2
2023-11-30,28.9
2023-12-01,21.9
