date,temperature
2023-06-10,6.6
2023-06-11,12.3
2023-06-12,20.4
2023-06-13,4.0
2023-06-14,24.3
2023-06-15,13.0
2023-06-16,11.8
2023-06-17,27.2
2023-06-18,9.9
2023-06-19,9.5
2023-06-20,14.3
2023-06-21,29.8
2023-06-22,27.1
2023-06-23,8.5
2023-06-24,5.3
2023-06-25,20.9
2023-06-26,14.9
2023-06-27,8.8
2023-06-28,6.5
2023-06-29,17.1
2023-06-30,17.8
2023-07-01,14.1
2023-07-02,5.6
2023-07-03,4.2
2023-07-04,9.1
2023-07-05,2.4
2023-07-06,25.8
2023-07-07,16.4
2023-07-08,27.9
2023-07-09,19.0
2023-07-10,16.4
2023-07-11,4.9
2023-07-12,15.0
2023-07-13,15.0
2023-07-14,2.3
2023-07-15,15.1
2023-07-16,10.3
2023-07-17,22.0
2023-07-18,18.3
2023-07-19,13.4
2023-07-20,21.9
2023-07-21,6.4
2023-07-22,10.8
2023-07-23,7.8
2023-07-24,0.4
2023-07-25,19.6
2023-07-26,16.7
2023-07-27,28.1
2023-07-28,16.2
2023-07-29,1.0
2023-07-30,17.2
2023-07-31,14.9
2023-08-01,15.0
2023-08-02,22.8
2023-08-03,1.5
2023-08-04,15.9
2023-08-05,23.3
2023-08-06,0.9
2023-08-07,0.7
2023-08-08,22.4
2023-08-09,15.5
2023-08-10,22.2
2023-08-11,27.6
2023-08-12,4.3
2023-08-13,21.8
2023-08-14,14.4
2023-08-15,21.1
2023-08-16,7.6
2023-08-17,28.5
2023-08-18,25.3
2023-08-19,22.9
2023-08-20,13.1
2023-08-21,9.9
2023-08-22,14.5
2023-08-23,25.3
2023-08-24,1.9
2023-08-25,16.8
2023-08-26,24.5
2023-08-27,8.8
2023-08-28,16.0
2023-08-29,20.4
2023-08-30,11.7
2023-08-31,10.7
2023-09-01,8.4
2023-09-02,28.0
2023-09-03,9.4
2023-09-04,6.7
2023-09-05,20.0
2023-09-06,10.3
2023-09-07,28.8
2023-09-08,19.7
2023-09-09,7.1
2023-09-10,28.7
2023-09-11,5.2
2023-09-12,16.8
2023-09-13,5.6
2023-09-14,25.9
2023-09-15,27.9
2023-09-16,22.9
2023-09-17,27.7
2023-09-18,9.2
2023-09-19,3.7
2023-09-20,27.4
2023-09-21,28.4
2023-09-22,23.8
2023-09-23,13.3
2023-09-24,4.0
2023-09-25,15.4
2023-09-26,23.2
2023-09-27,19.0
2023-09-28,20.4
2023-09-29,6.2
2023-09-30,8.1
2023-10-01,6.2
2023-10-02,24.6
2023-10-03,10.7
2023-10-04,7.1
2023-10-05,1.2
2023-10-06,18.3
2023-10-07,25.5
2023-10-08,29.4
2023-10-09,4.5
2023-10-10,0.1
2023-10-11,21.3
2023-10-12,12.8
2023-10-13,18.3
2023-10-14,13.2
2023-10-15,23.1
2023-10-16,1.7
2023-10-17,28.2
2023-10-18,8.6
2023-10-19,1.0
2023-10-20,23.9
2023-10-21,2.6
2023-10-22,13.8
2023-10-23,10.6
2023-10-24,17.1
2023-10-25,9.7
2023-10-26,14.3
2023-10-27,20.2
2023-10-28,9.8
2023-10-29,11.4
2023-10-30,18.1
2023-10-31,8.1
2023-11-01,10.9
2023-11-02,0.3
2023-11-03,28.8
2023-11-04,7.2
2023-11-05,15.6
2023-11-06,20.8
2023-11-07,12.4
2023-11-08,15.1
2023-11-09,10.0
2023-11-10,3.3
2023-11-11,20.2
2023-11-12,3.3
2023-11-13,23.1
2023-11-14,3.2
2023-11-15,11.3
2023-11-16,19.8
2023-11-17,24.1
2023-11-18,5.7
2023-11-19,10.5
2023-11-20,18.4
2023-11-21,15.6
2023-11-22,17.7
2023-11-23,29.1
2023-11-24,1.0
2023-11-25,19.3
2023-11-26,8.9
2023-11-27,4.1
2023-11-28,24.8
2023-11-29,6.8
2023-11-30,29.8
2023-12-01,19.6
2023-12-02,27.0
2023-12-03,20.7
2023-12-04,21.3
2023-12-05,6.4
2023-12-06,25.9
2023-12-07,14.5
2023-12-08,11.7
2023-12-09,16.3
2023-12-10,9.7
2023-12-11,0.2
2023-12-12,24.6
2023-12-13,22.3
2023-12-14,1.9
2023-12-15,3.9
2023-12-16,27.1
2023-12-17,12.4
2023-12-18,2.9
2023-12-19,18.4
2023-12-20,20.5
2023-12-21,0.5
2023-12-22,8.4
2023-12-23,6.6
2023-12-24,25.1
