date,temperature
2023-06-10,13.0
2023-06-11,29.1
2023-06-12,27.0
2023-06-13,23.6
2023-06-14,27.5
2023-06-15,0.9
2023-06-16,18.7
2023-06-17,12.2
2023-06-18,10.7
2023-06-19,8.1
2023-06-20,23.6
2023-06-21,26.0
2023-06-22,18.0
2023-06-23,20.1
2023-06-24,24.8
2023-06-25,29.5
2023-06-26,28.8
2023-06-27,22.4
2023-06-28,12.2
2023-06-29,19.3
2023-06-30,24.3
2023-07-01,9.7
2023-07-02,9.7
2023-07-03,28.0
2023-07-04,18.5
2023-07-05,10.8
2023-07-06,28.6
2023-07-07,20.7
2023-07-08,7.6
2023-07-09,10.3
2023-07-10,14.7
2023-07-11,5.8
2023-07-12,5.2
2023-07-13,10.3
2023-07-14,18.8
2023-07-15,28.5
2023-07-16,2.8
2023-07-17,29.7
2023-07-18,17.8
2023-07-19,21.2
2023-07-20,4.7
2023-07-21,24.0
2023-07-22,7.4
2023-07-23,14.0
2023-07-24,12.2
2023-07-25,16.8
2023-07-26,17.2
2023-07-27,13.0
2023-07-28,18.6
2023-07-29,17.9
2023-07-30,20.7
2023-07-31,29.1
2023-08-01,22.4
2023-08-02,10.9
2023-08-03,27.7
2023-08-04,14.0
2023-08-05,2.9
2023-08-06,16.5
2023-08-07,19.4
2023-08-08,1.8
2023-08-09,28.7
2023-08-10,3.5
2023-08-11,15.7
2023-08-12,18.8
2023-08-13,28.0
2023-08-14,12.0
2023-08-15,7.0
2023-08-16,26.3
2023-08-17,25.5
2023-08-18,15.3
2023-08-19,25.7
2023-08-20,24.4
2023-08-21,15.7
2023-08-22,24.5
2023-08-23,2.1
2023-08-24,30.0
2023-08-25,23.0
2023-08-26,5.3
2023-08-27,8.6
2023-08-28,28.7
2023-08-29,23.7
2023-08-30,6.3
2023-08-31,24.3
2023-09-01,24.7
2023-09-02,21.5
2023-09-03,22.9
2023-09-04,25.8
2023-09-05,11.7
2023-09-06,25.0
2023-09-07,1.3
2023-09-08,10.5
2023-09-09,23.7
2023-09-10,17.8
2023-09-11,16.2
2023-09-12,12.6
2023-09-13,3.1
2023-09-14,17.6
2023-09-15,16.9
2023-09-16,18.5
2023-09-17,22.5
2023-09-18,17.4
2023-09-19,5.0
2023-09-20,3.2
2023-09-21,28.8
2023-09-22,3.9
2023-09-23,3.4
2023-09-24,20.6
2023-09-25,27.5
2023-09-26,6.7
2023-09-27,23.5
2023-09-28,19.1
2023-09-29,10.5
2023-09-30,15.1
2023-10-01,19.3
2023-10-02,16.1
2023-10-03,26.5
2023-10-04,28.1
2023-10-05,7.0
2023-10-06,1.0
2023-10-07,24.3
2023-10-08,17.2
2023-10-09,7.1
2023-10-10,16.5
2023-10-11,12.7
2023-10-12,29.6
2023-10-13,9.1
2023-10-14,5.6
2023-10-15,20.8
2023-10-16,21.9
2023-10-17,6.6
2023-10-18,27.9
2023-10-19,4.6
2023-10-20,10.6
2023-10-21,19.4
2023-10-22,28.1
