date,temperature
2023-06-10,25.4
2023-06-11,18.3
2023-06-12,33.1
2023-06-13,31.7
2023-06-14,26.4
2023-06-15,16.1
2023-06-16,33.1
2023-06-17,29.3
2023-06-18,27.6
2023-06-19,17.9
2023-06-20,33.3
2023-06-21,20.3
2023-06-22,21.5
2023-06-23,27.0
2023-06-24,20.3
2023-06-25,15.7
2023-06-26,16.1
2023-06-27,31.8
2023-06-28,29.0
2023-06-29,16.0
2023-06-30,16.1
2023-07-01,15.8
2023-07-02,27.2
2023-07-03,15.2
2023-07-04,26.9
2023-07-05,23.1
2023-07-06,23.7
2023-07-07,30.5
2023-07-08,30.4
2023-07-09,21.2
2023-07-10,25.4
2023-07-11,30.3
2023-07-12,21.9
2023-07-13,22.4
2023-07-14,18.4
2023-07-15,32.9
2023-07-16,34.4
2023-07-17,26.3
2023-07-18,21.1
2023-07-19,27.4
2023-07-20,24.6
2023-07-21,23.5
2023-07-22,29.0
2023-07-23,25.5
2023-07-24,23.1
2023-07-25,27.3
2023-07-26,30.0
2023-07-27,24.7
2023-07-28,16.7
2023-07-29,31.6
2023-07-30,18.9
2023-07-31,32.2
2023-08-01,18.2
2023-08-02,30.6
2023-08-03,34.4
2023-08-04,21.3
2023-08-05,15.6
2023-08-06,29.3
2023-08-07,34.3
2023-08-08,24.7
2023-08-09,33.3
2023-08-10,18.4
2023-08-11,32.3
2023-08-12,19.7
2023-08-13,20.8
2023-08-14,30.0
2023-08-15,28.1
2023-08-16,32.8
2023-08-17,32.1
2023-08-18,28.5
2023-08-19,16.7
2023-08-20,33.2
2023-08-21,29.7
2023-08-22,25.3
2023-08-23,29.8
2023-08-24,27.7
2023-08-25,20.0
2023-08-26,21.4
2023-08-27,29.8
2023-08-28,22.7
2023-08-29,33.3
2023-08-30,19.1
2023-08-31,33.1
2023-09-01,22.3
2023-09-02,15.4
2023-09-03,16.6
2023-09-04,15.0
2023-09-05,25.0
2023-09-06,31.1
2023-09-07,20.2
2023-09-08,15.2
2023-09-09,17.3
2023-09-10,15.4
