date,temperature
2023-06-10,16.2
2023-06-11,19.9
2023-06-12,20.2
2023-06-13,14.4
2023-06-14,19.9
2023-06-15,24.7
2023-06-16,17.4
2023-06-17,13.7
2023-06-18,20.8
2023-06-19,14.7
2023-06-20,23.0
2023-06-21,28.2
2023-06-22,17.0
2023-06-23,15.9
2023-06-24,12.8
2023-06-25,15.3
2023-06-26,23.0
2023-06-27,21.5
2023-06-28,20.5
2023-06-29,22.6
2023-06-30,20.3
2023-07-01,24.5
2023-07-02,22.3
2023-07-03,23.5
2023-07-04,11.9
2023-07-05,15.9
2023-07-06,27.2
2023-07-07,12.8
2023-07-08,14.8
2023-07-09,26.1
2023-07-10,15.5
2023-07-11,23.8
2023-07-12,27.0
2023-07-13,23.1
2023-07-14,14.6
2023-07-15,23.0
2023-07-16,17.3
2023-07-17,29.4
2023-07-18,23.0
2023-07-19,16.8
2023-07-20,22.5
2023-07-21,13.2
2023-07-22,11.5
2023-07-23,17.6
2023-07-24,27.9
2023-07-25,15.7
2023-07-26,27.5
2023-07-27,10.4
2023-07-28,29.9
2023-07-29,28.1
2023-07-30,27.6
2023-07-31,17.9
2023-08-01,15.1
2023-08-02,20.6
2023-08-03,23.4
2023-08-04,16.0
2023-08-05,20.6
2023-08-06,28.4
2023-08-07,11.1
2023-08-08,22.2
2023-08-09,19.7
2023-08-10,21.3
2023-08-11,13.6
2023-08-12,13.7
2023-08-13,11.2
2023-08-14,28.6
2023-08-15,22.8
2023-08-16,11.5
2023-08-17,29.5
2023-08-18,24.1
2023-08-19,14.9
2023-08-20,18.4
2023-08-21,20.6
2023-08-22,14.7
2023-08-23,17.9
2023-08-24,10.5
2023-08-25,16.9
2023-08-26,21.8
2023-08-27,13.4
2023-08-28,29.0
2023-08-29,26.6
2023-08-30,13.6
2023-08-31,19.1
2023-09-01,25.5
2023-09-02,22.4
2023-09-03,28.4
2023-09-04,21.6
2023-09-05,13.4
2023-09-06,27.7
2023-09-07,10.9
2023-09-08,23.2
2023-09-09,14.1
2023-09-10,13.9
2023-09-11,12.4
2023-09-12,24.6
2023-09-13,25.4
2023-09-14,22.1
2023-09-15,24.0
2023-09-16,23.2
2023-09-17,12.6
2023-09-18,22.0
2023-09-19,14.5
2023-09-20,25.3
2023-09-21,14.1
2023-09-22,10.3
2023-09-23,24.0
2023-09-24,29.6
2023-09-25,10.4
2023-09-26,20.3
2023-09-27,18.2
2023-09-28,26.3
2023-09-29,22.5
2023-09-30,23.0
2023-10-01,22.6
2023-10-02,10.6
2023-10-03,20.8
2023-10-04,13.8
2023-10-05,14.3
2023-10-06,17.2
2023-10-07,24.2
2023-10-08,16.8
2023-10-09,12.0
2023-10-10,19.5
2023-10-11,24.8
2023-10-12,24.7
2023-10-13,13.6
2023-10-14,25.3
2023-10-15,26.8
2023-10-16,26.1
2023-10-17,26.7
2023-10-18,20.1
2023-10-19,21.6
2023-10-20,23.7
2023-10-21,23.7
2023-10-22,23.0
2023-10-23,19.5
2023-10-24,23.7
2023-10-25,20.3
2023-10-26,25.3
2023-10-27,26.7
2023-10-28,28.6
2023-10-29,14.8
2023-10-30,11.0
2023-10-31,11.0
2023-11-01,19.0
2023-11-02,18.0
2023-11-03,23.5
2023-11-04,24.1
2023-11-05,15.9
2023-11-06,15.7
2023-11-07,13.5
2023-11-08,16.6
2023-11-09,17.1
2023-11-10,16.1
2023-11-11,15.1
2023-11-12,21.9
2023-11-13,18.4
2023-11-14,20.8
2023-11-15,21.1
2023-11-16,25.7
2023-11-17,13.3
2023-11-18,15.4
2023-11-19,14.8
2023-11-20,19.1
2023-11-21,28.1
2023-11-22,25.5
2023-11-23,29.1
2023-11-24,13.3
2023-11-25,13.6
2023-11-26,12.3
2023-11-27,15.3
2023-11-28,13.9
2023-11-29,20.4
2023-11-30,27.5
2023-12-01,20.0
2023-12-02,15.2
2023-12-03,27.4
2023-12-04,22.2
2023-12-05,19.8
2023-12-06,12.5
2023-12-07,12.5
2023-12-08,19.8
2023-12-09,27.6
2023-12-10,13.6
2023-12-11,22.6
2023-12-12,16.9
2023-12-13,12.7
2023-12-14,26.1
2023-12-15,25.0
2023-12-16,24.2
2023-12-17,23.4
2023-12-18,16.1
2023-12-19,25.9
2023-12-20,19.1
2023-12-21,18.7
2023-12-22,18.4
2023-12-23,13.7
2023-12-24,16.8
2023-12-25,25.2
2023-12-26,21.2
2023-12-27,20.4
2023-12-28,13.0
2023-12-29,27.5
2023-12-30,11.9
2023-12-31,20.8
2024-01-01,10.5
2024-01-02,15.3
2024-01-03,24.6
2024-01-04,11.1
2024-01-05,29.6
2024-01-06,23.2
2024-01-07,17.2
