date,temperature
2023-06-10,-19.7
2023-06-11,-10.9
2023-06-12,15.5
2023-06-13,12.7
2023-06-14,-4.4
2023-06-15,-13.0
2023-06-16,13.1
2023-06-17,13.5
2023-06-18,10.4
2023-06-19,-12.1
2023-06-20,-11.8
2023-06-21,-13.5
2023-06-22,-7.1
2023-06-23,10.5
2023-06-24,-15.8
2023-06-25,9.9
2023-06-26,-15.8
2023-06-27,7.6
2023-06-28,9.1
2023-06-29,11.1
2023-06-30,10.2
2023-07-01,15.7
2023-07-02,-15.7
2023-07-03,18.3
2023-07-04,6.2
2023-07-05,-4.8
2023-07-06,3.4
2023-07-07,-0.7
2023-07-08,1.3
2023-07-09,7.6
2023-07-10,20.0
2023-07-11,-19.7
2023-07-12,6.7
2023-07-13,-18.4
2023-07-14,-20.0
2023-07-15,18.3
2023-07-16,17.7
2023-07-17,-12.9
2023-07-18,1.6
2023-07-19,-12.8
2023-07-20,5.9
2023-07-21,-7.6
2023-07-22,4.9
2023-07-23,-16.7
2023-07-24,-17.9
2023-07-25,17.8
2023-07-26,0.3
2023-07-27,-18.8
2023-07-28,-1.2
2023-07-29,-0.6
2023-07-30,8.9
2023-07-31,10.3
2023-08-01,-5.5
2023-08-02,8.1
2023-08-03,-7.2
2023-08-04,14.3
2023-08-05,13.8
2023-08-06,-10.3
2023-08-07,-2.4
2023-08-08,-11.7
2023-08-09,-14.6
2023-08-10,15.1
2023-08-11,15.8
2023-08-12,14.6
2023-08-13,-19.5
2023-08-14,-17.4
2023-08-15,-18.8
2023-08-16,16.4
2023-08-17,20.0
2023-08-18,11.6
2023-08-19,-6.6
2023-08-20,17.5
2023-08-21,-18.2
2023-08-22,14.6
2023-08-23,12.5
2023-08-24,14.6
2023-08-25,3.4
2023-08-26,6.5
2023-08-27,-2.2
2023-08-28,-7.9
2023-08-29,3.1
2023-08-30,-1.5
2023-08-31,3.6
2023-09-01,-7.8
2023-09-02,12.9
2023-09-03,-16.3
2023-09-04,-16.0
2023-09-05,-10.4
2023-09-06,-3.4
2023-09-07,-3.7
2023-09-08,-10.2
2023-09-09,15.5
2023-09-10,2.5
2023-09-11,8.8
2023-09-12,3.9
2023-09-13,-1.2
2023-09-14,3.0
2023-09-15,0.4
2023-09-16,13.9
2023-09-17,-7.3
2023-09-18,13.3
2023-09-19,-5.7
2023-09-20,-12.0
2023-09-21,13.0
2023-09-22,12.1
2023-09-23,-13.3
2023-09-24,13.0
2023-09-25,2.8
2023-09-26,0.5
2023-09-27,6.6
2023-09-28,14.7
2023-09-29,-19.4
2023-09-30,-14.0
2023-10-01,2.9
2023-10-02,-11.9
2023-10-03,1.8
2023-10-04,-14.9
2023-10-05,-13.0
2023-10-06,-3.6
2023-10-07,-7.2
2023-10-08,5.2
2023-10-09,-4.3
2023-10-10,15.8
2023-10-11,-18.4
2023-10-12,1.3
2023-10-13,5.7
2023-10-14,-8.6
2023-10-15,16.2
2023-10-16,-12.0
2023-10-17,-0.0
2023-10-18,13.9
2023-10-19,-15.7
2023-10-20,6.7
2023-10-21,1.9
2023-10-22,-10.6
2023-10-23,-11.0
2023-10-24,-5.0
2023-10-25,-9.1
2023-10-26,15.3
2023-10-27,6.7
2023-10-28,3.5
2023-10-29,-7.4
2023-10-30,0.0
2023-10-31,-17.6
