date,temperature
2023-06-10,17.9
2023-06-11,12.4
2023-06-12,22.5
2023-06-13,34.6
2023-06-14,12.4
2023-06-15,21.5
2023-06-16,10.7
2023-06-17,10.8
2023-06-18,24.8
2023-06-19,36.8
2023-06-20,19.8
2023-06-21,36.8
2023-06-22,35.3
2023-06-23,13.0
2023-06-24,28.8
2023-06-25,37.0
2023-06-26,34.1
2023-06-27,16.0
2023-06-28,35.9
2023-06-29,18.6
2023-06-30,13.3
2023-07-01,34.4
2023-07-02,19.7
2023-07-03,23.2
2023-07-04,10.8
2023-07-05,28.5
2023-07-06,33.5
2023-07-07,24.8
2023-07-08,11.2
2023-07-09,35.0
2023-07-10,19.9
2023-07-11,38.5
2023-07-12,20.5
2023-07-13,12.2
2023-07-14,28.1
2023-07-15,14.2
2023-07-16,26.3
2023-07-17,34.8
2023-07-18,22.9
2023-07-19,38.6
2023-07-20,21.1
2023-07-21,26.1
2023-07-22,28.6
2023-07-23,14.0
2023-07-24,20.4
2023-07-25,29.6
2023-07-26,33.1
2023-07-27,38.7
2023-07-28,14.1
2023-07-29,35.4
2023-07-30,27.2
2023-07-31,15.4
2023-08-01,31.1
2023-08-02,15.0
2023-08-03,29.0
2023-08-04,38.6
2023-08-05,25.9
2023-08-06,11.7
2023-08-07,13.7
2023-08-08,36.0
2023-08-09,35.0
2023-08-10,35.8
2023-08-11,27.7
2023-08-12,20.2
2023-08-13,37.3
2023-08-14,28.1
2023-08-15,38.2
2023-08-16,25.8
2023-08-17,27.5
2023-08-18,12.3
2023-08-19,13.7
2023-08-20,17.9
2023-08-21,18.0
2023-08-22,18.9
2023-08-23,27.1
2023-08-24,34.7
2023-08-25,37.5
2023-08-26,13.2
2023-08-27,38.6
2023-08-28,32.4
2023-08-29,30.4
2023-08-30,33.7
2023-08-31,23.9
2023-09-01,13.9
2023-09-02,13.2
2023-09-03,35.0
2023-09-04,37.7
2023-09-05,12.7
2023-09-06,33.0
2023-09-07,32.6
2023-09-08,13.6
2023-09-09,27.7
2023-09-10,23.9
2023-09-11,35.4
2023-09-12,33.5
2023-09-13,19.9
2023-09-14,33.7
2023-09-15,37.5
2023-09-16,19.5
2023-09-17,18.3
2023-09-18,24.9
2023-09-19,27.9
2023-09-20,25.3
2023-09-21,39.3
2023-09-22,37.4
2023-09-23,25.4
2023-09-24,11.2
2023-09-25,37.6
2023-09-26,38.6
2023-09-27,26.7
2023-09-28,29.2
2023-09-29,26.3
2023-09-30,33.9
2023-10-01,35.2
2023-10-02,23.0
2023-10-03,18.3
2023-10-04,16.7
2023-10-05,30.4
2023-10-06,29.8
2023-10-07,38.1
2023-10-08,37.4
2023-10-09,18.9
2023-10-10,12.4
2023-10-11,37.3
2023-10-12,16.9
2023-10-13,37.7
2023-10-14,36.2
2023-10-15,26.0
2023-10-16,24.0
2023-10-17,21.7
2023-10-18,11.0
2023-10-19,38.0
2023-10-20,17.2
2023-10-21,13.4
2023-10-22,37.2
2023-10-23,23.4
2023-10-24,21.5
2023-10-25,16.5
2023-10-26,12.3
2023-10-27,27.0
2023-10-28,24.9
2023-10-29,20.0
2023-10-30,29.9
2023-10-31,35.7
2023-11-01,39.6
2023-11-02,19.1
2023-11-03,33.1
2023-11-04,38.6
2023-11-05,29.6
2023-11-06,27.2
2023-11-07,37.0
2023-11-08,10.5
2023-11-09,36.5
2023-11-10,28.1
2023-11-11,31.9
2023-11-12,20.7
2023-11-13,22.1
2023-11-14,20.4
2023-11-15,20.9
2023-11-16,39.0
2023-11-17,24.8
2023-11-18,28.7
2023-11-19,24.5
2023-11-20,15.3
2023-11-21,33.7
2023-11-22,27.1
2023-11-23,15.9
2023-11-24,38.2
2023-11-25,13.1
2023-11-26,30.1
2023-11-27,39.3
2023-11-28,20.7
2023-11-29,23.5
2023-11-30,30.4
2023-12-01,37.8
2023-12-02,20.4
2023-12-03,17.9
2023-12-04,37.7
2023-12-05,10.9
2023-12-06,26.3
2023-12-07,11.7
2023-12-08,19.7
2023-12-09,10.7
2023-12-10,36.4
2023-12-11,25.1
2023-12-12,25.9
2023-12-13,27.2
2023-12-14,27.9
2023-12-15,19.2
2023-12-16,22.8
2023-12-17,17.1
2023-12-18,13.1
2023-12-19,39.7
2023-12-20,26.6
2023-12-21,39.0
2023-12-22,11.2
2023-12-23,32.5
2023-12-24,18.1
2023-12-25,26.0
2023-12-26,14.8
2023-12-27,24.1
2023-12-28,18.9
2023-12-29,37.8
2023-12-30,23.8
2023-12-31,30.7
2024-01-01,12.1
2024-01-02,16.8
2024-01-03,23.0
2024-01-04,18.9
2024-01-05,19.3
2024-01-06,36.7
2024-01-07,28.5
2024-01-08,37.3
2024-01-09,27.2
2024-01-10,34.1
2024-01-11,30.7
2024-01-12,39.0
2024-01-13,27.1
2024-01-14,31.1
2024-01-15,29.5
2024-01-16,10.5
2024-01-17,38.9
2024-01-18,25.5
2024-01-19,39.1
2024-01-20,36.7
2024-01-21,26.3
2024-01-22,33.0
2024-01-23,28.0
2024-01-24,10.2
2024-01-25,18.9
2024-01-26,23.2
2024-01-27,28.0
2024-01-28,20.9
2024-01-29,31.7
2024-01-30,12.4
2024-01-31,24.0
2024-02-01,23.2
2024-02-02,32.5
2024-02-03,28.3
2024-02-04,11.7
