date,temperature
2023-06-10,39.2
2023-06-11,23.7
2023-06-12,39.0
2023-06-13,14.8
2023-06-14,30.5
2023-06-15,18.5
2023-06-16,32.0
2023-06-17,37.1
2023-06-18,10.8
2023-06-19,39.8
2023-06-20,29.6
2023-06-21,34.2
2023-06-22,34.1
2023-06-23,23.5
2023-06-24,29.6
2023-06-25,15.9
2023-06-26,13.3
2023-06-27,36.6
2023-06-28,35.8
2023-06-29,34.3
2023-06-30,13.9
2023-07-01,27.5
2023-07-02,37.7
2023-07-03,31.0
2023-07-04,10.3
2023-07-05,25.6
2023-07-06,31.6
2023-07-07,39.9
2023-07-08,39.6
2023-07-09,10.1
2023-07-10,24.5
2023-07-11,14.0
2023-07-12,38.9
2023-07-13,20.5
2023-07-14,28.8
2023-07-15,11.4
2023-07-16,35.1
2023-07-17,27.7
2023-07-18,13.9
2023-07-19,23.3
2023-07-20,16.1
2023-07-21,39.3
2023-07-22,17.9
2023-07-23,29.7
2023-07-24,30.3
2023-07-25,26.8
2023-07-26,38.8
2023-07-27,29.2
2023-07-28,13.3
2023-07-29,13.0
2023-07-30,13.8
2023-07-31,37.3
2023-08-01,20.5
2023-08-02,20.8
2023-08-03,36.4
2023-08-04,31.2
2023-08-05,28.3
2023-08-06,17.9
2023-08-07,11.9
2023-08-08,33.7
2023-08-09,13.3
2023-08-10,29.7
2023-08-11,28.7
2023-08-12,17.0
2023-08-13,13.6
2023-08-14,24.3
2023-08-15,15.6
2023-08-16,26.5
2023-08-17,38.8
2023-08-18,31.7
2023-08-19,39.9
2023-08-20,31.8
2023-08-21,34.2
2023-08-22,14.0
2023-08-23,13.9
2023-08-24,38.0
2023-08-25,27.4
2023-08-26,32.8
2023-08-27,21.2
2023-08-28,22.4
2023-08-29,34.2
2023-08-30,28.1
2023-08-31,27.6
2023-09-01,37.0
2023-09-02,18.1
2023-09-03,10.1
2023-09-04,17.9
2023-09-05,10.6
2023-09-06,39.0
2023-09-07,14.9
2023-09-08,21.5
2023-09-09,31.3
2023-09-10,10.6
2023-09-11,32.1
2023-09-12,38.5
2023-09-13,13.5
2023-09-14,17.2
2023-09-15,19.0
2023-09-16,19.6
2023-09-17,36.8
2023-09-18,17.2
2023-09-19,25.0
2023-09-20,30.7
2023-09-21,13.8
2023-09-22,33.8
2023-09-23,14.4
2023-09-24,26.6
2023-09-25,20.3
2023-09-26,24.9
2023-09-27,32.7
2023-09-28,26.9
2023-09-29,10.6
2023-09-30,10.2
2023-10-01,18.4
2023-10-02,16.7
2023-10-03,26.7
2023-10-04,14.8
2023-10-05,37.4
2023-10-06,39.4
2023-10-07,28.2
2023-10-08,24.8
2023-10-09,25.4
2023-10-10,33.6
2023-10-11,19.7
2023-10-12,31.5
2023-10-13,29.9
2023-10-14,31.3
2023-10-15,13.8
2023-10-16,29.9
2023-10-17,20.8
2023-10-18,36.0
2023-10-19,20.8
2023-10-20,22.9
2023-10-21,10.6
2023-10-22,17.4
2023-10-23,14.6
2023-10-24,29.3
2023-10-25,12.0
2023-10-26,15.4
2023-10-27,33.6
2023-10-28,26.6
2023-10-29,27.3
2023-10-30,16.8
2023-10-31,10.1
2023-11-01,27.0
2023-11-02,22.1
2023-11-03,32.0
2023-11-04,35.7
2023-11-05,25.9
2023-11-06,27.0
2023-11-07,14.0
2023-11-08,12.3
2023-11-09,30.4
2023-11-10,17.7
2023-11-11,22.8
2023-11-12,29.6
2023-11-13,23.9
2023-11-14,35.7
2023-11-15,18.0
2023-11-16,18.1
2023-11-17,17.6
2023-11-18,16.6
2023-11-19,36.9
2023-11-20,18.6
2023-11-21,29.9
2023-11-22,39.8
2023-11-23,22.8
2023-11-24,34.3
2023-11-25,12.0
2023-11-26,16.9
2023-11-27,37.1
2023-11-28,34.5
2023-11-29,17.2
2023-11-30,20.8
2023-12-01,11.1
2023-12-02,39.2
2023-12-03,34.9
2023-12-04,21.3
2023-12-05,31.8
2023-12-06,27.3
2023-12-07,33.5
2023-12-08,25.3
2023-12-09,28.2
2023-12-10,19.3
2023-12-11,33.6
2023-12-12,35.4
2023-12-13,31.2
2023-12-14,26.4
2023-12-15,13.4
2023-12-16,37.3
2023-12-17,17.7
2023-12-18,20.2
2023-12-19,32.8
2023-12-20,18.1
2023-12-21,19.2
2023-12-22,32.1
2023-12-23,21.4
2023-12-24,23.1
2023-12-25,25.3
2023-12-26,21.4
2023-12-27,26.8
2023-12-28,14.2
2023-12-29,12.0
2023-12-30,20.9
2023-12-31,38.0
2024-01-01,11.3
2024-01-02,13.6
2024-01-03,36.7
2024-01-04,39.0
2024-01-05,29.3
2024-01-06,31.4
2024-01-07,26.7
2024-01-08,38.8
2024-01-09,24.2
2024-01-10,32.5
2024-01-11,15.0
2024-01-12,37.9
2024-01-13,18.4
2024-01-14,26.9
2024-01-15,22.7
2024-01-16,39.6
2024-01-17,21.5
2024-01-18,34.1
2024-01-19,28.8
2024-01-20,38.1
2024-01-21,28.9
2024-01-22,36.6
2024-01-23,19.2
2024-01-24,34.4
2024-01-25,30.5
2024-01-26,25.9
2024-01-27,28.7
2024-01-28,21.7
2024-01-29,23.2
2024-01-30,10.5
2024-01-31,24.4
2024-02-01,32.8
2024-02-02,38.3
2024-02-03,12.2
2024-02-04,33.1
2024-02-05,37.2
2024-02-06,23.9
2024-02-07,22.8
2024-02-08,29.1
2024-02-09,39.7
2024-02-10,27.8
2024-02-11,14.0
2024-02-12,22.9
2024-02-13,32.8
2024-02-14,26.1
2024-02-15,15.6
2024-02-16,30.3
2024-02-17,23.8
2024-02-18,35.7
2024-02-19,36.4
2024-02-20,29.5
2024-02-21,17.6
2024-02-22,10.9
2024-02-23,13.1
2024-02-24,24.5
2024-02-25,26.4
2024-02-26,19.3
2024-02-27,31.4
2024-02-28,25.3
2024-02-29,39.0
2024-03-01,10.1
2024-03-02,32.0
2024-03-03,18.9
2024-03-04,29.4
2024-03-05,33.1
2024-03-06,13.6
2024-03-07,28.1
2024-03-08,31.2
2024-03-09,13.3
2024-03-10,32.1
2024-03-11,28.0
2024-03-12,23.2
2024-03-13,38.2
2024-03-14,18.5
2024-03-15,37.0
2024-03-16,36.9
2024-03-17,27.5
2024-03-18,37.5
2024-03-19,14.8
2024-03-20,37.7
2024-03-21,32.2
2024-03-22,22.5
2024-03-23,23.5
2024-03-24,37.0
2024-03-25,24.6
2024-03-26,35.6
2024-03-27,31.4
2024-03-28,24.4
2024-03-29,21.6
2024-03-30,34.2
2024-03-31,32.6
2024-04-01,12.1
2024-04-02,21.2
2024-04-03,20.0
2024-04-04,14.0
2024-04-05,17.0
2024-04-06,39.2
2024-04-07,13.9
2024-04-08,27.9
2024-04-09,19.3
2024-04-10,13.5
2024-04-11,12.4
2024-04-12,29.0
2024-04-13,25.1
2024-04-14,14.7
2024-04-15,37.9
2024-04-16,29.4
2024-04-17,20.5
2024-04-18,19.0
2024-04-19,38.2
2024-04-20,27.8
2024-04-21,27.7
2024-04-22,21.6
2024-04-23,25.8
2024-04-24,12.4
2024-04-25,23.3
2024-04-26,27.0
2024-04-27,17.2
2024-04-28,37.8
2024-04-29,19.6
2024-04-30,28.5
2024-05-01,27.3
2024-05-02,33.6
2024-05-03,31.5
2024-05-04,18.3
2024-05-05,15.2
2024-05-06,23.4
2024-05-07,38.3
2024-05-08,13.2
2024-05-09,18.4
2024-05-10,36.7
2024-05-11,29.2
2024-05-12,27.0
2024-05-13,36.7
2024-05-14,12.9
2024-05-15,12.2
2024-05-16,13.8
