date,temperature
2023-06-10,4.2
2023-06-11,11.3
2023-06-12,13.5
2023-06-13,19.1
2023-06-14,10.6
2023-06-15,22.9
2023-06-16,19.9
2023-06-17,27.0
2023-06-18,10.8
2023-06-19,-2.4
2023-06-20,28.4
2023-06-21,2.5
2023-06-22,1.2
2023-06-23,14.1
2023-06-24,-0.5
2023-06-25,-2.1
2023-06-26,22.8
2023-06-27,-3.0
2023-06-28,20.7
2023-06-29,4.1
2023-06-30,-2.3
2023-07-01,19.7
2023-07-02,-1.1
2023-07-03,5.6
2023-07-04,23.8
2023-07-05,24.4
2023-07-06,-4.6
2023-07-07,-0.6
2023-07-08,-4.9
2023-07-09,14.8
2023-07-10,20.3
2023-07-11,29.8
2023-07-12,26.0
2023-07-13,7.4
2023-07-14,-0.9
2023-07-15,24.0
2023-07-16,21.7
2023-07-17,9.8
2023-07-18,13.2
2023-07-19,16.5
2023-07-20,-4.4
2023-07-21,20.2
2023-07-22,21.7
2023-07-23,2.8
2023-07-24,16.5
2023-07-25,17.4
2023-07-26,-4.6
2023-07-27,28.7
2023-07-28,28.0
2023-07-29,28.7
2023-07-30,27.2
2023-07-31,22.2
2023-08-01,25.7
2023-08-02,21.1
2023-08-03,1.2
2023-08-04,7.7
2023-08-05,22.3
2023-08-06,0.1
2023-08-07,23.1
2023-08-08,5.1
2023-08-09,15.0
2023-08-10,10.5
2023-08-11,2.3
2023-08-12,21.6
2023-08-13,21.7
2023-08-14,18.0
2023-08-15,5.7
2023-08-16,27.2
2023-08-17,22.6
2023-08-18,8.6
2023-08-19,13.9
2023-08-20,22.4
2023-08-21,13.0
2023-08-22,2.8
2023-08-23,15.8
2023-08-24,27.1
2023-08-25,16.5
2023-08-26,9.8
2023-08-27,16.2
2023-08-28,16.8
2023-08-29,-0.5
2023-08-30,25.6
2023-08-31,20.4
2023-09-01,26.1
2023-09-02,25.3
2023-09-03,-2.8
2023-09-04,24.2
2023-09-05,4.9
2023-09-06,20.4
2023-09-07,28.8
