date,temperature
2023-06-10,17.5
2023-06-11,3.2
2023-06-12,16.5
2023-06-13,3.6
2023-06-14,12.8
2023-06-15,18.0
2023-06-16,21.2
2023-06-17,10.2
2023-06-18,5.9
2023-06-19,20.7
2023-06-20,22.3
2023-06-21,17.3
2023-06-22,5.8
2023-06-23,6.1
2023-06-24,10.0
2023-06-25,13.7
2023-06-26,1.7
2023-06-27,18.6
2023-06-28,7.8
2023-06-29,12.4
2023-06-30,7.4
2023-07-01,7.6
2023-07-02,21.8
2023-07-03,27.7
2023-07-04,26.9
2023-07-05,29.7
2023-07-06,9.0
2023-07-07,23.1
2023-07-08,23.5
2023-07-09,4.5
2023-07-10,17.7
2023-07-11,25.1
2023-07-12,20.3
2023-07-13,19.8
2023-07-14,19.9
2023-07-15,15.2
2023-07-16,15.9
2023-07-17,23.1
2023-07-18,12.7
2023-07-19,17.6
2023-07-20,23.8
2023-07-21,8.1
2023-07-22,7.5
2023-07-23,29.0
2023-07-24,26.5
2023-07-25,22.2
2023-07-26,3.2
2023-07-27,18.2
2023-07-28,27.9
2023-07-29,20.6
2023-07-30,27.8
2023-07-31,26.6
2023-08-01,3.0
2023-08-02,28.8
2023-08-03,21.7
2023-08-04,2.5
2023-08-05,21.6
2023-08-06,26.3
2023-08-07,0.4
2023-08-08,13.5
2023-08-09,21.8
2023-08-10,13.8
2023-08-11,5.6
2023-08-12,29.5
2023-08-13,15.2
2023-08-14,4.9
2023-08-15,5.1
2023-08-16,24.9
2023-08-17,23.6
2023-08-18,12.0
2023-08-19,29.3
2023-08-20,28.3
2023-08-21,23.8
2023-08-22,18.8
2023-08-23,6.2
2023-08-24,2.5
2023-08-25,4.3
2023-08-26,21.0
2023-08-27,19.3
2023-08-28,14.7
2023-08-29,10.8
2023-08-30,2.1
2023-08-31,28.1
2023-09-01,15.4
2023-09-02,20.3
2023-09-03,15.5
2023-09-04,21.2
2023-09-05,16.8
2023-09-06,7.9
2023-09-07,27.5
2023-09-08,28.2
2023-09-09,19.3
2023-09-10,19.5
2023-09-11,16.8
2023-09-12,22.1
2023-09-13,20.4
2023-09-14,1.8
2023-09-15,15.3
2023-09-16,8.4
2023-09-17,10.1
2023-09-18,14.7
2023-09-19,28.5
2023-09-20,25.0
2023-09-21,19.6
2023-09-22,7.4
2023-09-23,17.6
2023-09-24,13.5
2023-09-25,12.8
2023-09-26,21.5
2023-09-27,28.9
2023-09-28,13.1
2023-09-29,16.7
2023-09-30,15.8
2023-10-01,24.1
2023-10-02,3.0
2023-10-03,24.6
2023-10-04,12.8
2023-10-05,15.8
2023-10-06,14.6
2023-10-07,11.1
2023-10-08,24.4
2023-10-09,5.1
2023-10-10,9.9
2023-10-11,12.0
2023-10-12,23.6
2023-10-13,16.0
2023-10-14,8.1
2023-10-15,13.2
2023-10-16,16.5
2023-10-17,26.0
2023-10-18,19.4
2023-10-19,9.6
2023-10-20,2.6
2023-10-21,21.1
2023-10-22,0.2
2023-10-23,7.9
2023-10-24,21.6
2023-10-25,8.0
2023-10-26,18.7
2023-10-27,4.8
2023-10-28,17.8
2023-10-29,15.0
2023-10-30,20.6
2023-10-31,1.2
2023-11-01,26.2
2023-11-02,13.9
2023-11-03,4.4
2023-11-04,20.7
2023-11-05,0.8
2023-11-06,24.1
2023-11-07,15.1
2023-11-08,14.1
2023-11-09,1.7
2023-11-10,15.1
2023-11-11,9.5
2023-11-12,11.4
2023-11-13,25.1
2023-11-14,7.0
2023-11-15,23.2
2023-11-16,21.5
2023-11-17,17.1
2023-11-18,0.2
2023-11-19,12.1
2023-11-20,10.8
2023-11-21,18.3
2023-11-22,20.4
2023-11-23,26.9
2023-11-24,14.7
2023-11-25,16.1
2023-11-26,19.9
2023-11-27,17.6
2023-11-28,17.9
2023-11-29,9.8
2023-11-30,15.1
2023-12-01,18.1
2023-12-02,12.0
2023-12-03,21.8
2023-12-04,11.7
2023-12-05,14.5
2023-12-06,21.4
2023-12-07,13.4
2023-12-08,27.6
2023-12-09,5.2
2023-12-10,22.2
2023-12-11,15.8
2023-12-12,4.8
2023-12-13,3.7
2023-12-14,19.1
2023-12-15,13.1
2023-12-16,24.2
2023-12-17,4.4
