date,temperature
2023-06-10,16.3
2023-06-11,4.1
2023-06-12,15.6
2023-06-13,17.6
2023-06-14,20.4
2023-06-15,20.7
2023-06-16,13.4
2023-06-17,20.3
2023-06-18,1.0
2023-06-19,16.2
2023-06-20,0.9
2023-06-21,7.7
2023-06-22,2.2
2023-06-23,21.4
2023-06-24,12.6
2023-06-25,20.7
2023-06-26,5.2
2023-06-27,12.7
2023-06-28,24.6
2023-06-29,19.3
2023-06-30,12.7
2023-07-01,7.0
2023-07-02,6.9
2023-07-03,3.5
2023-07-04,12.8
2023-07-05,3.8
2023-07-06,9.4
2023-07-07,22.8
2023-07-08,11.5
2023-07-09,14.5
2023-07-10,8.9
2023-07-11,8.4
2023-07-12,2.5
2023-07-13,3.6
2023-07-14,12.1
2023-07-15,18.1
2023-07-16,23.0
2023-07-17,0.4
2023-07-18,23.1
2023-07-19,2.1
2023-07-20,10.1
2023-07-21,9.2
2023-07-22,20.1
2023-07-23,13.2
2023-07-24,21.0
2023-07-25,25.0
2023-07-26,5.7
2023-07-27,1.1
2023-07-28,22.9
2023-07-29,6.8
2023-07-30,0.3
2023-07-31,15.9
2023-08-01,7.1
2023-08-02,20.1
2023-08-03,17.9
2023-08-04,12.0
2023-08-05,9.6
2023-08-06,2.9
2023-08-07,18.9
2023-08-08,21.2
2023-08-09,16.8
2023-08-10,0.7
2023-08-11,13.8
2023-08-12,20.5
2023-08-13,19.1
2023-08-14,4.8
2023-08-15,13.5
2023-08-16,13.8
2023-08-17,13.9
2023-08-18,23.8
2023-08-19,18.0
2023-08-20,20.7
2023-08-21,4.6
2023-08-22,7.8
2023-08-23,7.0
2023-08-24,0.2
2023-08-25,21.1
2023-08-26,6.1
2023-08-27,3.8
2023-08-28,11.4
2023-08-29,7.4
2023-08-30,2.1
2023-08-31,5.2
2023-09-01,4.1
2023-09-02,1.7
2023-09-03,22.2
2023-09-04,0.7
2023-09-05,19.3
2023-09-06,15.5
2023-09-07,15.5
2023-09-08,19.1
2023-09-09,20.4
2023-09-10,17.6
2023-09-11,17.5
2023-09-12,0.9
2023-09-13,9.5
2023-09-14,12.8
2023-09-15,21.7
2023-09-16,12.6
2023-09-17,2.5
2023-09-18,24.0
2023-09-19,13.0
2023-09-20,8.0
2023-09-21,19.0
2023-09-22,24.8
2023-09-23,11.7
2023-09-24,22.7
2023-09-25,20.3
2023-09-26,13.7
2023-09-27,8.4
2023-09-28,0.8
2023-09-29,22.5
2023-09-30,12.5
2023-10-01,4.8
2023-10-02,19.9
2023-10-03,0.8
2023-10-04,24.8
2023-10-05,10.6
2023-10-06,7.4
2023-10-07,7.0
2023-10-08,0.9
2023-10-09,20.1
2023-10-10,22.6
2023-10-11,14.3
2023-10-12,14.7
2023-10-13,12.8
2023-10-14,8.0
2023-10-15,15.3
2023-10-16,12.1
2023-10-17,9.5
2023-10-18,18.9
2023-10-19,2.8
2023-10-20,2.8
2023-10-21,23.6
2023-10-22,14.7
2023-10-23,10.8
2023-10-24,10.3
2023-10-25,8.4
2023-10-26,2.1
2023-10-27,19.9
2023-10-28,6.8
2023-10-29,24.6
2023-10-30,21.0
2023-10-31,17.6
2023-11-01,0.5
2023-11-02,11.5
2023-11-03,7.5
2023-11-04,3.6
2023-11-05,3.6
2023-11-06,13.1
2023-11-07,22.1
2023-11-08,6.1
2023-11-09,4.0
2023-11-10,9.6
2023-11-11,0.2
2023-11-12,24.0
2023-11-13,23.3
2023-11-14,18.2
2023-11-15,19.4
2023-11-16,10.3
2023-11-17,2.6
2023-11-18,15.4
2023-11-19,9.6
2023-11-20,18.8
2023-11-21,4.8
2023-11-22,5.3
