date,temperature
2023-06-10,20.7
2023-06-11,2.3
2023-06-12,18.3
2023-06-13,21.9
2023-06-14,17.7
2023-06-15,1.4
2023-06-16,9.2
2023-06-17,9.6
2023-06-18,21.5
2023-06-19,0.2
2023-06-20,5.5
2023-06-21,0.2
2023-06-22,20.0
2023-06-23,9.3
2023-06-24,2.0
2023-06-25,2.2
2023-06-26,9.6
2023-06-27,20.5
2023-06-28,2.1
2023-06-29,22.5
2023-06-30,5.9
2023-07-01,19.2
2023-07-02,11.4
2023-07-03,21.7
2023-07-04,14.3
2023-07-05,6.9
2023-07-06,14.6
2023-07-07,5.1
2023-07-08,2.3
2023-07-09,20.1
2023-07-10,18.1
2023-07-11,12.6
2023-07-12,1.1
2023-07-13,5.8
2023-07-14,9.1
2023-07-15,13.5
2023-07-16,24.0
2023-07-17,19.9
2023-07-18,15.9
2023-07-19,2.8
2023-07-20,8.2
2023-07-21,14.9
2023-07-22,9.3
2023-07-23,18.9
2023-07-24,9.7
2023-07-25,6.7
2023-07-26,19.5
2023-07-27,10.6
2023-07-28,10.5
2023-07-29,13.8
2023-07-30,9.2
2023-07-31,21.7
2023-08-01,16.2
2023-08-02,9.4
2023-08-03,9.8
2023-08-04,24.3
2023-08-05,8.8
2023-08-06,17.7
2023-08-07,22.5
2023-08-08,15.0
2023-08-09,0.4
2023-08-10,15.6
2023-08-11,8.8
2023-08-12,4.1
2023-08-13,21.4
2023-08-14,13.2
2023-08-15,5.6
2023-08-16,14.4
2023-08-17,10.4
2023-08-18,0.8
2023-08-19,23.4
2023-08-20,4.0
2023-08-21,19.0
2023-08-22,19.1
2023-08-23,5.3
2023-08-24,9.5
2023-08-25,18.6
2023-08-26,21.0
2023-08-27,9.6
2023-08-28,13.3
2023-08-29,8.8
2023-08-30,14.2
2023-08-31,8.1
2023-09-01,18.9
2023-09-02,15.6
2023-09-03,13.6
2023-09-04,24.9
2023-09-05,0.5
2023-09-06,20.4
2023-09-07,0.4
2023-09-08,1.8
2023-09-09,15.2
2023-09-10,5.9
2023-09-11,2.0
2023-09-12,9.3
2023-09-13,15.7
2023-09-14,20.5
2023-09-15,3.7
2023-09-16,9.4
2023-09-17,1.8
2023-09-18,9.0
2023-09-19,7.9
