date,temperature
2023-06-10,6.9
2023-06-11,-11.1
2023-06-12,-6.1
2023-06-13,18.4
2023-06-14,0.2
2023-06-15,0.4
2023-06-16,-8.9
2023-06-17,-5.4
2023-06-18,-15.9
2023-06-19,0.7
2023-06-20,12.2
2023-06-21,-5.7
2023-06-22,-6.6
2023-06-23,15.2
2023-06-24,19.1
2023-06-25,-19.1
2023-06-26,-6.1
2023-06-27,-7.5
2023-06-28,17.3
2023-06-29,-0.7
2023-06-30,-4.6
2023-07-01,-19.8
2023-07-02,-16.7
2023-07-03,4.7
2023-07-04,15.4
2023-07-05,7.1
2023-07-06,-5.1
2023-07-07,-12.6
2023-07-08,-7.9
2023-07-09,6.2
2023-07-10,13.4
2023-07-11,-2.4
2023-07-12,-10.6
2023-07-13,6.4
2023-07-14,9.2
2023-07-15,-5.6
2023-07-16,-19.1
2023-07-17,13.1
2023-07-18,11.3
2023-07-19,14.3
2023-07-20,11.7
2023-07-21,17.2
2023-07-22,10.0
2023-07-23,-9.8
2023-07-24,-15.1
2023-07-25,17.1
2023-07-26,18.4
2023-07-27,-15.8
2023-07-28,12.0
2023-07-29,14.2
2023-07-30,5.2
2023-07-31,2.9
2023-08-01,18.0
2023-08-02,18.4
2023-08-03,19.9
2023-08-04,8.8
2023-08-05,-12.3
2023-08-06,8.3
2023-08-07,-4.7
2023-08-08,14.1
2023-08-09,-17.8
2023-08-10,-17.4
2023-08-11,7.6
2023-08-12,-17.6
2023-08-13,-19.9
2023-08-14,-11.1
2023-08-15,2.6
2023-08-16,5.9
2023-08-17,11.9
2023-08-18,13.4
2023-08-19,16.6
2023-08-20,-6.1
2023-08-21,6.5
2023-08-22,3.9
2023-08-23,-12.2
2023-08-24,-8.9
2023-08-25,-12.9
2023-08-26,-17.0
2023-08-27,14.2
2023-08-28,-11.6
2023-08-29,5.7
2023-08-30,-8.2
2023-08-31,1.6
2023-09-01,-6.6
2023-09-02,-2.2
2023-09-03,-15.1
2023-09-04,1.3
2023-09-05,-13.9
2023-09-06,-4.0
2023-09-07,0.8
2023-09-08,15.0
2023-09-09,0.9
2023-09-10,6.5
2023-09-11,-20.0
2023-09-12,4.0
2023-09-13,-18.4
2023-09-14,-7.0
2023-09-15,-17.5
2023-09-16,16.0
2023-09-17,-1.3
2023-09-18,-7.9
2023-09-19,-9.7
2023-09-20,-9.8
2023-09-21,11.7
2023-09-22,17.6
2023-09-23,16.6
2023-09-24,-14.7
2023-09-25,-3.7
2023-09-26,-5.5
2023-09-27,10.7
2023-09-28,18.0
2023-09-29,19.3
2023-09-30,-10.2
2023-10-01,7.7
2023-10-02,18.3
2023-10-03,17.8
2023-10-04,9.9
2023-10-05,-16.0
2023-10-06,14.6
2023-10-07,-2.4
2023-10-08,3.0
2023-10-09,-19.4
2023-10-10,15.0
2023-10-11,13.8
2023-10-12,-7.4
2023-10-13,15.4
2023-10-14,-13.1
2023-10-15,-9.1
2023-10-16,-15.4
2023-10-17,-19.3
2023-10-18,1.1
2023-10-19,12.7
2023-10-20,-16.1
2023-10-21,-2.6
2023-10-22,12.1
2023-10-23,8.7
2023-10-24,5.8
