date,temperature
2023-06-10,17.4
2023-06-11,28.0
2023-06-12,14.0
2023-06-13,26.4
2023-06-14,26.9
2023-06-15,15.7
2023-06-16,29.6
2023-06-17,24.6
2023-06-18,23.3
2023-06-19,19.0
2023-06-20,21.9
2023-06-21,20.2
2023-06-22,28.7
2023-06-23,21.7
2023-06-24,12.5
2023-06-25,18.3
2023-06-26,11.9
2023-06-27,17.8
2023-06-28,19.8
2023-06-29,16.8
2023-06-30,21.7
2023-07-01,22.2
2023-07-02,17.2
2023-07-03,12.4
2023-07-04,22.6
2023-07-05,17.5
2023-07-06,11.4
2023-07-07,10.2
2023-07-08,26.1
2023-07-09,28.9
2023-07-10,11.9
2023-07-11,11.5
2023-07-12,18.0
2023-07-13,20.3
2023-07-14,18.4
2023-07-15,17.7
2023-07-16,26.6
2023-07-17,19.4
2023-07-18,24.4
2023-07-19,20.2
2023-07-20,28.5
2023-07-21,11.4
2023-07-22,23.0
2023-07-23,17.6
2023-07-24,20.5
2023-07-25,15.2
2023-07-26,26.4
2023-07-27,26.2
2023-07-28,29.8
2023-07-29,24.8
2023-07-30,23.3
2023-07-31,24.3
2023-08-01,20.5
2023-08-02,27.7
2023-08-03,22.1
2023-08-04,29.3
2023-08-05,22.4
2023-08-06,29.7
2023-08-07,11.0
2023-08-08,26.7
2023-08-09,22.4
2023-08-10,26.3
2023-08-11,14.2
2023-08-12,18.2
2023-08-13,16.9
2023-08-14,19.4
2023-08-15,27.4
2023-08-16,22.2
2023-08-17,26.1
2023-08-18,28.7
2023-08-19,28.9
2023-08-20,23.1
2023-08-21,14.0
2023-08-22,10.0
2023-08-23,21.2
2023-08-24,18.9
2023-08-25,21.2
2023-08-26,17.8
2023-08-27,28.3
2023-08-28,14.8
2023-08-29,20.5
2023-08-30,21.4
2023-08-31,29.5
2023-09-01,15.1
2023-09-02,22.0
2023-09-03,10.8
2023-09-04,16.9
2023-09-05,20.9
2023-09-06,22.1
2023-09-07,27.0
2023-09-08,28.4
2023-09-09,18.7
2023-09-10,28.0
2023-09-11,21.1
2023-09-12,23.5
2023-09-13,27.7
2023-09-14,18.0
2023-09-15,17.4
2023-09-16,19.8
2023-09-17,11.6
2023-09-18,14.2
2023-09-19,13.6
2023-09-20,22.8
2023-09-21,28.8
2023-09-22,26.0
2023-09-23,21.5
2023-09-24,22.9
2023-09-25,27.8
2023-09-26,29.0
2023-09-27,10.4
2023-09-28,23.7
2023-09-29,24.8
2023-09-30,21.1
2023-10-01,25.7
2023-10-02,15.3
2023-10-03,17.2
2023-10-04,15.9
2023-10-05,15.6
2023-10-06,24.5
2023-10-07,29.5
2023-10-08,27.2
2023-10-09,19.8
2023-10-10,25.5
2023-10-11,25.8
2023-10-12,10.6
2023-10-13,29.4
2023-10-14,14.4
2023-10-15,18.8
2023-10-16,22.6
2023-10-17,10.7
2023-10-18,23.2
2023-10-19,26.4
2023-10-20,28.4
2023-10-21,16.9
2023-10-22,25.3
2023-10-23,18.5
2023-10-24,13.9
2023-10-25,14.1
2023-10-26,11.8
2023-10-27,25.0
2023-10-28,28.3
2023-10-29,10.8
2023-10-30,21.4
2023-10-31,22.3
2023-11-01,13.7
2023-11-02,18.8
2023-11-03,10.0
2023-11-04,11.7
2023-11-05,17.0
2023-11-06,29.9
2023-11-07,23.1
2023-11-08,26.4
2023-11-09,26.8
2023-11-10,21.6
2023-11-11,17.9
2023-11-12,27.0
2023-11-13,29.2
2023-11-14,15.9
2023-11-15,12.8
2023-11-16,13.1
2023-11-17,29.2
2023-11-18,22.6
2023-11-19,28.2
2023-11-20,26.8
2023-11-21,27.0
2023-11-22,13.7
2023-11-23,20.6
2023-11-24,23.3
2023-11-25,22.3
2023-11-26,24.3
2023-11-27,19.1
2023-11-28,27.6
2023-11-29,23.9
2023-11-30,20.4
2023-12-01,20.2
2023-12-02,19.7
2023-12-03,10.1
2023-12-04,27.7
2023-12-05,29.6
2023-12-06,20.7
2023-12-07,27.6
2023-12-08,14.9
2023-12-09,11.0
