date,temperature
2023-06-10,2.3
2023-06-11,5.3
2023-06-12,29.4
2023-06-13,-4.1
2023-06-14,9.5
2023-06-15,15.8
2023-06-16,5.4
2023-06-17,0.7
2023-06-18,21.7
2023-06-19,13.4
2023-06-20,13.6
2023-06-21,28.4
2023-06-22,21.6
2023-06-23,-0.8
2023-06-24,11.0
2023-06-25,25.6
2023-06-26,19.5
2023-06-27,27.9
2023-06-28,1.9
2023-06-29,-3.1
2023-06-30,0.6
2023-07-01,27.6
2023-07-02,6.6
2023-07-03,-3.3
2023-07-04,11.2
2023-07-05,6.5
2023-07-06,9.7
2023-07-07,3.2
2023-07-08,-2.8
2023-07-09,25.6
2023-07-10,19.0
2023-07-11,2.1
2023-07-12,7.4
2023-07-13,0.8
2023-07-14,25.2
2023-07-15,-0.9
2023-07-16,12.8
2023-07-17,18.8
2023-07-18,-3.7
2023-07-19,-1.5
2023-07-20,6.0
2023-07-21,24.9
2023-07-22,8.9
2023-07-23,4.0
2023-07-24,6.9
2023-07-25,-3.1
2023-07-26,22.9
2023-07-27,22.2
2023-07-28,4.7
2023-07-29,2.7
2023-07-30,14.0
2023-07-31,8.0
2023-08-01,26.3
2023-08-02,5.0
2023-08-03,0.4
2023-08-04,21.3
2023-08-05,8.2
2023-08-06,6.9
2023-08-07,-0.3
2023-08-08,20.4
2023-08-09,6.3
2023-08-10,11.3
2023-08-11,8.3
2023-08-12,8.8
2023-08-13,15.1
2023-08-14,14.1
2023-08-15,21.5
2023-08-16,0.9
2023-08-17,9.2
2023-08-18,21.3
2023-08-19,-0.1
2023-08-20,-2.3
2023-08-21,6.0
2023-08-22,-4.8
2023-08-23,23.8
2023-08-24,2.6
2023-08-25,26.9
2023-08-26,10.7
2023-08-27,2.2
2023-08-28,16.6
2023-08-29,15.9
2023-08-30,-4.1
2023-08-31,27.9
2023-09-01,21.1
2023-09-02,8.5
2023-09-03,13.8
2023-09-04,9.7
2023-09-05,15.9
2023-09-06,22.9
2023-09-07,23.8
2023-09-08,9.1
2023-09-09,15.8
2023-09-10,6.4
2023-09-11,-2.2
2023-09-12,20.2
2023-09-13,-4.5
2023-09-14,0.2
2023-09-15,21.6
2023-09-16,-1.3
2023-09-17,26.1
2023-09-18,4.5
2023-09-19,0.4
2023-09-20,24.4
2023-09-21,18.4
2023-09-22,24.5
2023-09-23,9.4
2023-09-24,21.1
2023-09-25,-0.2
2023-09-26,29.9
2023-09-27,5.6
2023-09-28,19.5
2023-09-29,19.6
2023-09-30,23.9
2023-10-01,18.5
2023-10-02,4.8
2023-10-03,5.2
2023-10-04,-1.4
2023-10-05,12.7
2023-10-06,15.0
2023-10-07,22.1
2023-10-08,0.7
2023-10-09,11.1
2023-10-10,23.6
2023-10-11,19.8
2023-10-12,26.3
2023-10-13,6.6
2023-10-14,9.3
2023-10-15,21.0
2023-10-16,22.0
2023-10-17,-0.8
2023-10-18,6.1
2023-10-19,6.6
2023-10-20,7.1
2023-10-21,10.3
2023-10-22,-2.0
2023-10-23,24.4
2023-10-24,-2.1
2023-10-25,7.5
2023-10-26,13.8
2023-10-27,8.9
2023-10-28,5.8
2023-10-29,17.8
2023-10-30,1.4
2023-10-31,17.9
2023-11-01,22.6
2023-11-02,4.7
2023-11-03,5.7
2023-11-04,-3.3
2023-11-05,26.1
2023-11-06,-2.9
2023-11-07,2.9
2023-11-08,29.8
2023-11-09,27.5
2023-11-10,14.3
2023-11-11,-3.0
2023-11-12,14.5
2023-11-13,26.3
2023-11-14,0.4
2023-11-15,13.4
2023-11-16,21.6
2023-11-17,18.1
2023-11-18,16.1
2023-11-19,25.6
2023-11-20,7.8
2023-11-21,17.8
2023-11-22,26.2
2023-11-23,4.4
2023-11-24,24.9
2023-11-25,7.0
2023-11-26,15.7
2023-11-27,13.5
2023-11-28,-2.9
2023-11-29,21.4
2023-11-30,28.9
2023-12-01,-1.9
2023-12-02,24.1
2023-12-03,28.5
2023-12-04,11.2
2023-12-05,20.0
2023-12-06,26.9
2023-12-07,-3.3
2023-12-08,18.7
2023-12-09,24.9
2023-12-10,15.1
2023-12-11,11.3
2023-12-12,18.6
