date,temperature
2023-06-10,19.0
2023-06-11,17.0
2023-06-12,19.3
2023-06-13,11.1
2023-06-14,-10.8
2023-06-15,-18.9
2023-06-16,-11.8
2023-06-17,-7.0
2023-06-18,3.7
2023-06-19,14.0
2023-06-20,-8.6
2023-06-21,0.9
2023-06-22,-8.1
2023-06-23,-7.7
2023-06-24,10.7
2023-06-25,-10.2
2023-06-26,10.4
2023-06-27,-18.7
2023-06-28,7.1
2023-06-29,7.7
2023-06-30,-11.0
2023-07-01,-9.9
2023-07-02,11.0
2023-07-03,-3.6
2023-07-04,2.1
2023-07-05,4.3
2023-07-06,-6.4
2023-07-07,-5.7
2023-07-08,-3.0
2023-07-09,-3.9
2023-07-10,1.3
2023-07-11,16.4
2023-07-12,-6.7
2023-07-13,-13.0
2023-07-14,-9.9
2023-07-15,-16.0
2023-07-16,-5.4
2023-07-17,-11.6
2023-07-18,3.4
2023-07-19,-17.6
2023-07-20,17.9
2023-07-21,0.0
2023-07-22,-17.1
2023-07-23,9.7
2023-07-24,0.7
2023-07-25,-9.0
2023-07-26,10.8
2023-07-27,-3.5
2023-07-28,14.3
2023-07-29,10.2
2023-07-30,12.9
2023-07-31,12.8
2023-08-01,13.8
2023-08-02,-17.9
2023-08-03,14.4
2023-08-04,0.1
2023-08-05,6.8
2023-08-06,-17.1
2023-08-07,9.8
2023-08-08,3.3
2023-08-09,3.0
2023-08-10,0.9
2023-08-11,-20.0
2023-08-12,11.8
2023-08-13,-9.6
2023-08-14,-7.1
2023-08-15,10.8
2023-08-16,-19.5
2023-08-17,-19.5
2023-08-18,-6.5
2023-08-19,-3.5
2023-08-20,-4.4
2023-08-21,-0.1
2023-08-22,-9.6
2023-08-23,5.5
2023-08-24,7.3
2023-08-25,3.6
2023-08-26,3.1
2023-08-27,1.9
2023-08-28,-7.6
2023-08-29,3.6
2023-08-30,-12.3
2023-08-31,-13.9
2023-09-01,8.0
2023-09-02,-8.0
2023-09-03,-7.0
2023-09-04,-18.0
2023-09-05,-2.4
2023-09-06,19.3
2023-09-07,10.1
2023-09-08,0.3
2023-09-09,-5.6
2023-09-10,16.0
2023-09-11,8.4
2023-09-12,18.6
2023-09-13,-9.6
2023-09-14,-0.1
2023-09-15,-8.1
2023-09-16,-14.5
2023-09-17,15.5
2023-09-18,-7.2
2023-09-19,11.4
2023-09-20,8.1
2023-09-21,5.3
2023-09-22,12.6
2023-09-23,1.4
2023-09-24,8.1
2023-09-25,14.7
2023-09-26,7.5
2023-09-27,-0.7
2023-09-28,13.4
2023-09-29,4.6
2023-09-30,11.6
2023-10-01,-13.5
2023-10-02,-13.1
2023-10-03,-19.4
2023-10-04,1.0
2023-10-05,-7.1
2023-10-06,15.9
2023-10-07,-0.1
2023-10-08,-3.7
2023-10-09,-9.1
2023-10-10,9.3
2023-10-11,-16.3
2023-10-12,9.5
2023-10-13,7.9
2023-10-14,-0.4
2023-10-15,5.2
2023-10-16,-17.8
2023-10-17,10.4
2023-10-18,5.3
2023-10-19,1.4
2023-10-20,-4.5
2023-10-21,-17.4
2023-10-22,16.0
2023-10-23,-7.9
2023-10-24,17.4
2023-10-25,-14.1
2023-10-26,18.5
2023-10-27,-9.7
2023-10-28,-19.7
2023-10-29,10.7
2023-10-30,11.3
2023-10-31,-19.7
2023-11-01,-6.7
2023-11-02,7.9
2023-11-03,11.1
2023-11-04,-13.1
2023-11-05,19.8
2023-11-06,9.4
2023-11-07,1.9
2023-11-08,-16.9
2023-11-09,-17.9
2023-11-10,0.9
2023-11-11,5.9
2023-11-12,-0.9
2023-11-13,-11.1
2023-11-14,-0.6
2023-11-15,13.1
2023-11-16,-14.9
2023-11-17,3.3
