date,temperature
2023-06-10,22.3
2023-06-11,28.4
2023-06-12,34.3
2023-06-13,24.6
2023-06-14,35.6
2023-06-15,24.4
2023-06-16,22.2
2023-06-17,33.2
2023-06-18,34.6
2023-06-19,16.4
2023-06-20,11.2
2023-06-21,32.6
2023-06-22,30.9
2023-06-23,39.4
2023-06-24,36.9
2023-06-25,19.6
2023-06-26,23.7
2023-06-27,25.3
2023-06-28,24.2
2023-06-29,15.7
2023-06-30,25.6
2023-07-01,26.5
2023-07-02,29.2
2023-07-03,36.2
2023-07-04,36.0
2023-07-05,35.6
2023-07-06,12.1
2023-07-07,22.8
2023-07-08,30.3
2023-07-09,21.7
2023-07-10,22.2
2023-07-11,36.0
2023-07-12,36.6
2023-07-13,25.9
2023-07-14,38.1
2023-07-15,14.1
2023-07-16,33.0
2023-07-17,10.6
2023-07-18,29.5
2023-07-19,30.0
2023-07-20,21.7
2023-07-21,32.2
2023-07-22,12.0
2023-07-23,17.0
2023-07-24,14.9
2023-07-25,38.0
2023-07-26,38.3
2023-07-27,34.9
2023-07-28,18.2
2023-07-29,31.3
2023-07-30,36.4
2023-07-31,34.1
2023-08-01,25.4
2023-08-02,27.3
2023-08-03,22.1
2023-08-04,34.1
2023-08-05,25.9
2023-08-06,27.3
2023-08-07,26.3
2023-08-08,30.1
2023-08-09,35.3
2023-08-10,25.8
2023-08-11,39.6
2023-08-12,34.8
2023-08-13,14.0
2023-08-14,28.1
2023-08-15,30.4
2023-08-16,13.2
2023-08-17,17.1
2023-08-18,13.9
2023-08-19,31.9
2023-08-20,23.0
2023-08-21,39.8
2023-08-22,18.0
2023-08-23,10.9
2023-08-24,24.8
2023-08-25,34.0
2023-08-26,20.3
2023-08-27,19.3
2023-08-28,17.8
2023-08-29,21.9
2023-08-30,21.9
2023-08-31,19.9
2023-09-01,36.8
2023-09-02,20.6
2023-09-03,33.9
2023-09-04,11.4
2023-09-05,27.6
2023-09-06,22.0
2023-09-07,30.4
2023-09-08,21.9
2023-09-09,20.0
2023-09-10,22.0
2023-09-11,20.6
2023-09-12,24.9
2023-09-13,23.1
2023-09-14,27.7
2023-09-15,17.7
2023-09-16,11.0
2023-09-17,12.2
2023-09-18,19.7
2023-09-19,23.2
2023-09-20,16.9
2023-09-21,26.7
2023-09-22,16.1
2023-09-23,17.4
2023-09-24,27.8
2023-09-25,26.2
2023-09-26,13.6
2023-09-27,28.9
2023-09-28,26.1
2023-09-29,18.8
2023-09-30,32.2
2023-10-01,17.0
2023-10-02,37.1
2023-10-03,22.7
2023-10-04,28.7
2023-10-05,18.2
2023-10-06,16.2
2023-10-07,31.6
2023-10-08,25.2
2023-10-09,10.3
2023-10-10,19.5
2023-10-11,24.2
2023-10-12,11.5
2023-10-13,23.7
2023-10-14,12.2
2023-10-15,37.1
2023-10-16,36.8
2023-10-17,29.0
2023-10-18,10.2
2023-10-19,37.4
2023-10-20,39.3
2023-10-21,35.8
2023-10-22,30.7
2023-10-23,23.1
2023-10-24,26.9
2023-10-25,16.8
2023-10-26,20.5
2023-10-27,21.7
2023-10-28,18.9
2023-10-29,27.3
2023-10-30,28.0
2023-10-31,16.6
2023-11-01,14.6
2023-11-02,15.4
2023-11-03,19.0
2023-11-04,30.9
2023-11-05,15.9
2023-11-06,33.1
2023-11-07,16.6
2023-11-08,23.7
2023-11-09,12.8
2023-11-10,11.1
2023-11-11,38.0
2023-11-12,39.9
2023-11-13,22.5
2023-11-14,32.3
2023-11-15,35.0
2023-11-16,23.3
2023-11-17,25.6
2023-11-18,29.6
2023-11-19,25.7
2023-11-20,14.5
2023-11-21,20.0
2023-11-22,23.0
2023-11-23,25.0
2023-11-24,22.4
2023-11-25,15.9
2023-11-26,35.1
2023-11-27,38.9
2023-11-28,20.0
2023-11-29,29.1
2023-11-30,21.7
2023-12-01,35.2
2023-12-02,36.6
2023-12-03,28.2
2023-12-04,32.6
2023-12-05,37.3
2023-12-06,19.8
2023-12-07,23.6
2023-12-08,28.6
2023-12-09,29.5
2023-12-10,38.3
2023-12-11,24.5
2023-12-12,25.8
2023-12-13,24.3
2023-12-14,33.2
2023-12-15,18.0
2023-12-16,20.6
2023-12-17,16.8
2023-12-18,15.8
2023-12-19,17.1
2023-12-20,11.3
2023-12-21,25.4
2023-12-22,12.5
2023-12-23,36.1
2023-12-24,26.9
2023-12-25,21.3
2023-12-26,11.4
2023-12-27,23.9
2023-12-28,17.8
2023-12-29,23.2
2023-12-30,19.5
2023-12-31,34.3
2024-01-01,37.4
2024-01-02,37.6
2024-01-03,34.4
2024-01-04,24.4
2024-01-05,36.6
2024-01-06,25.8
2024-01-07,11.8
2024-01-08,29.2
2024-01-09,15.3
2024-01-10,13.7
2024-01-11,25.5
2024-01-12,27.3
2024-01-13,28.2
2024-01-14,14.8
2024-01-15,14.7
2024-01-16,17.4
2024-01-17,32.1
2024-01-18,25.8
2024-01-19,18.6
2024-01-20,39.2
2024-01-21,23.4
2024-01-22,28.0
2024-01-23,37.3
2024-01-24,34.9
2024-01-25,14.2
2024-01-26,22.8
2024-01-27,13.3
2024-01-28,30.4
2024-01-29,27.1
2024-01-30,17.9
2024-01-31,22.0
2024-02-01,21.7
2024-02-02,30.8
2024-02-03,16.9
2024-02-04,32.1
2024-02-05,20.0
2024-02-06,36.6
2024-02-07,13.7
2024-02-08,21.1
2024-02-09,13.8
2024-02-10,30.3
2024-02-11,18.6
2024-02-12,25.8
2024-02-13,34.8
2024-02-14,25.2
2024-02-15,26.4
2024-02-16,11.7
2024-02-17,29.9
2024-02-18,18.3
2024-02-19,38.1
2024-02-20,30.3
2024-02-21,11.9
2024-02-22,30.6
2024-02-23,39.3
2024-02-24,38.2
2024-02-25,15.3
2024-02-26,37.3
2024-02-27,10.4
2024-02-28,38.3
2024-02-29,40.0
2024-03-01,37.1
2024-03-02,16.9
2024-03-03,30.0
2024-03-04,17.4
2024-03-05,32.2
2024-03-06,20.2
2024-03-07,38.2
2024-03-08,35.3
2024-03-09,33.9
2024-03-10,10.7
2024-03-11,25.8
2024-03-12,13.9
2024-03-13,24.1
2024-03-14,17.8
2024-03-15,14.0
2024-03-16,11.1
2024-03-17,39.4
2024-03-18,35.8
2024-03-19,19.8
2024-03-20,37.5
2024-03-21,22.2
2024-03-22,14.6
2024-03-23,33.4
2024-03-24,39.5
2024-03-25,14.0
2024-03-26,15.0
2024-03-27,18.6
2024-03-28,28.0
2024-03-29,23.3
2024-03-30,21.4
2024-03-31,15.7
2024-04-01,25.6
2024-04-02,26.4
2024-04-03,13.5
2024-04-04,29.9
2024-04-05,31.8
2024-04-06,30.8
2024-04-07,20.4
2024-04-08,37.4
2024-04-09,19.6
2024-04-10,33.3
2024-04-11,12.4
2024-04-12,23.5
2024-04-13,12.1
2024-04-14,20.8
2024-04-15,15.4
2024-04-16,35.4
2024-04-17,26.3
2024-04-18,38.3
2024-04-19,22.7
2024-04-20,10.6
2024-04-21,28.7
2024-04-22,26.1
2024-04-23,18.7
2024-04-24,33.3
2024-04-25,23.1
2024-04-26,37.7
2024-04-27,25.8
2024-04-28,16.2
2024-04-29,38.9
2024-04-30,20.8
2024-05-01,36.4
2024-05-02,12.1
2024-05-03,29.8
2024-05-04,11.8
2024-05-05,38.4
2024-05-06,37.7
2024-05-07,38.9
2024-05-08,15.8
2024-05-09,38.0
2024-05-10,21.8
2024-05-11,20.4
2024-05-12,15.5
2024-05-13,34.9
2024-05-14,29.8
2024-05-15,36.6
2024-05-16,34.5
2024-05-17,30.8
2024-05-18,14.4
2024-05-19,14.7
2024-05-20,18.0
2024-05-21,35.8
2024-05-22,33.4
2024-05-23,23.8
2024-05-24,10.0
2024-05-25,19.1
2024-05-26,36.8
2024-05-27,17.5
2024-05-28,27.7
2024-05-29,25.3
2024-05-30,31.6
2024-05-31,23.6
2024-06-01,22.8
2024-06-02,31.1
2024-06-03,36.8
2024-06-04,10.8
2024-06-05,13.8
2024-06-06,26.7
2024-06-07,29.2
2024-06-08,23.3
2024-06-09,36.1
2024-06-10,16.4
2024-06-11,25.9
2024-06-12,19.2
2024-06-13,40.0
2024-06-14,20.9
2024-06-15,35.1
2024-06-16,27.3
2024-06-17,13.8
2024-06-18,24.5
2024-06-19,39.9
2024-06-20,39.3
2024-06-21,20.7
2024-06-22,12.8
