date,temperature
2023-06-10,13.4
2023-06-11,33.1
2023-06-12,33.6
2023-06-13,17.7
2023-06-14,8.9
2023-06-15,19.6
2023-06-16,21.0
2023-06-17,6.0
2023-06-18,11.7
2023-06-19,20.8
2023-06-20,29.7
2023-06-21,15.3
2023-06-22,18.5
2023-06-23,16.0
2023-06-24,28.3
2023-06-25,19.5
2023-06-26,27.4
2023-06-27,11.7
2023-06-28,12.1
2023-06-29,28.3
2023-06-30,5.3
2023-07-01,19.7
2023-07-02,34.6
2023-07-03,25.5
2023-07-04,26.4
2023-07-05,27.9
2023-07-06,25.1
2023-07-07,14.8
2023-07-08,24.4
2023-07-09,8.6
2023-07-10,23.9
2023-07-11,12.1
2023-07-12,22.2
2023-07-13,33.5
2023-07-14,9.7
2023-07-15,5.0
2023-07-16,22.7
2023-07-17,16.0
2023-07-18,5.5
2023-07-19,32.4
2023-07-20,34.4
2023-07-21,32.4
2023-07-22,19.9
2023-07-23,32.3
2023-07-24,5.3
2023-07-25,6.8
2023-07-26,8.7
2023-07-27,24.6
2023-07-28,17.9
2023-07-29,34.4
2023-07-30,6.2
2023-07-31,9.2
2023-08-01,25.3
2023-08-02,10.2
2023-08-03,5.1
2023-08-04,12.7
2023-08-05,9.8
2023-08-06,26.1
2023-08-07,18.3
2023-08-08,13.9
2023-08-09,22.3
2023-08-10,18.0
2023-08-11,19.8
2023-08-12,21.1
2023-08-13,23.2
2023-08-14,6.8
2023-08-15,9.2
2023-08-16,14.8
2023-08-17,16.0
2023-08-18,7.1
2023-08-19,15.4
2023-08-20,22.7
2023-08-21,31.3
2023-08-22,20.7
2023-08-23,20.5
2023-08-24,21.0
2023-08-25,20.5
2023-08-26,5.1
2023-08-27,13.1
2023-08-28,32.0
2023-08-29,34.7
2023-08-30,32.5
2023-08-31,16.8
2023-09-01,9.8
2023-09-02,30.8
2023-09-03,34.4
2023-09-04,34.1
2023-09-05,13.1
2023-09-06,21.7
2023-09-07,30.3
2023-09-08,25.4
2023-09-09,18.5
2023-09-10,25.0
2023-09-11,31.3
2023-09-12,7.6
2023-09-13,22.0
2023-09-14,7.5
2023-09-15,34.9
2023-09-16,23.8
2023-09-17,8.1
2023-09-18,10.9
2023-09-19,30.8
2023-09-20,20.3
2023-09-21,21.0
2023-09-22,28.6
2023-09-23,16.4
2023-09-24,7.2
2023-09-25,32.6
2023-09-26,29.5
2023-09-27,19.7
2023-09-28,8.0
2023-09-29,5.6
2023-09-30,14.3
2023-10-01,9.0
2023-10-02,15.9
2023-10-03,7.2
2023-10-04,22.5
2023-10-05,23.5
2023-10-06,26.3
2023-10-07,15.9
2023-10-08,27.1
2023-10-09,9.1
2023-10-10,34.4
2023-10-11,23.4
2023-10-12,24.3
2023-10-13,33.9
2023-10-14,8.3
2023-10-15,29.9
2023-10-16,29.5
2023-10-17,17.4
2023-10-18,21.8
2023-10-19,15.4
2023-10-20,25.3
2023-10-21,17.8
2023-10-22,27.4
2023-10-23,15.7
2023-10-24,22.4
2023-10-25,25.1
2023-10-26,8.7
2023-10-27,11.7
2023-10-28,22.8
2023-10-29,21.3
2023-10-30,14.7
2023-10-31,18.9
2023-11-01,9.4
2023-11-02,10.0
2023-11-03,12.9
2023-11-04,25.8
2023-11-05,15.7
2023-11-06,7.9
2023-11-07,23.2
2023-11-08,19.1
2023-11-09,8.9
2023-11-10,32.2
2023-11-11,20.3
2023-11-12,29.3
2023-11-13,26.9
2023-11-14,32.7
2023-11-15,23.4
2023-11-16,31.0
2023-11-17,14.5
2023-11-18,10.6
2023-11-19,15.0
2023-11-20,7.6
2023-11-21,18.3
2023-11-22,23.7
2023-11-23,10.1
2023-11-24,15.0
2023-11-25,23.2
2023-11-26,22.9
2023-11-27,31.3
2023-11-28,23.8
2023-11-29,13.3
2023-11-30,28.2
2023-12-01,29.0
2023-12-02,29.4
2023-12-03,8.9
2023-12-04,20.2
2023-12-05,9.7
2023-12-06,19.7
2023-12-07,12.1
2023-12-08,32.3
2023-12-09,13.6
2023-12-10,33.3
2023-12-11,18.5
2023-12-12,31.1
2023-12-13,22.4
2023-12-14,7.2
2023-12-15,20.5
2023-12-16,9.6
2023-12-17,31.7
2023-12-18,25.5
2023-12-19,18.4
2023-12-20,17.3
2023-12-21,21.3
2023-12-22,17.3
2023-12-23,23.2
2023-12-24,11.8
2023-12-25,6.6
2023-12-26,33.0
2023-12-27,29.9
2023-12-28,7.7
2023-12-29,22.7
2023-12-30,33.2
2023-12-31,8.7
2024-01-01,31.1
2024-01-02,32.8
2024-01-03,35.0
2024-01-04,9.9
2024-01-05,20.3
2024-01-06,15.0
2024-01-07,29.9
2024-01-08,15.6
2024-01-09,19.0
2024-01-10,28.1
2024-01-11,30.5
2024-01-12,31.1
2024-01-13,31.1
2024-01-14,11.6
2024-01-15,32.3
2024-01-16,21.9
2024-01-17,17.2
2024-01-18,30.0
2024-01-19,33.9
2024-01-20,22.9
2024-01-21,16.1
2024-01-22,35.0
2024-01-23,15.7
2024-01-24,7.9
2024-01-25,23.3
2024-01-26,35.0
2024-01-27,23.3
2024-01-28,13.2
2024-01-29,22.1
2024-01-30,15.1
2024-01-31,22.5
2024-02-01,15.6
2024-02-02,8.8
2024-02-03,33.5
2024-02-04,12.1
2024-02-05,18.3
2024-02-06,18.1
2024-02-07,26.9
2024-02-08,28.6
2024-02-09,17.3
2024-02-10,27.6
2024-02-11,31.8
2024-02-12,16.6
2024-02-13,29.9
2024-02-14,9.6
2024-02-15,19.9
2024-02-16,14.1
2024-02-17,30.1
2024-02-18,21.1
2024-02-19,29.7
2024-02-20,22.3
2024-02-21,30.3
2024-02-22,12.7
2024-02-23,33.1
2024-02-24,21.5
2024-02-25,9.3
2024-02-26,11.9
2024-02-27,8.2
2024-02-28,24.5
2024-02-29,10.7
2024-03-01,13.0
2024-03-02,17.5
2024-03-03,31.8
2024-03-04,20.9
2024-03-05,6.9
2024-03-06,13.7
2024-03-07,15.6
2024-03-08,32.6
2024-03-09,19.0
2024-03-10,14.1
2024-03-11,25.8
2024-03-12,12.2
2024-03-13,23.3
2024-03-14,34.9
2024-03-15,30.1
2024-03-16,21.2
2024-03-17,13.5
2024-03-18,28.3
2024-03-19,12.0
2024-03-20,31.8
2024-03-21,13.4
2024-03-22,13.3
2024-03-23,31.0
2024-03-24,24.1
2024-03-25,9.4
2024-03-26,21.9
2024-03-27,14.2
2024-03-28,34.0
2024-03-29,27.9
2024-03-30,25.8
2024-03-31,11.5
2024-04-01,8.8
2024-04-02,12.7
2024-04-03,24.8
2024-04-04,13.8
2024-04-05,6.8
2024-04-06,5.4
2024-04-07,25.2
2024-04-08,33.7
2024-04-09,19.3
2024-04-10,27.4
2024-04-11,32.8
2024-04-12,16.0
2024-04-13,25.0
2024-04-14,13.1
2024-04-15,6.7
2024-04-16,9.1
2024-04-17,22.7
2024-04-18,32.7
2024-04-19,17.0
2024-04-20,17.6
2024-04-21,15.0
2024-04-22,34.0
2024-04-23,6.1
2024-04-24,19.7
2024-04-25,11.7
2024-04-26,26.2
2024-04-27,27.2
2024-04-28,24.7
2024-04-29,22.1
2024-04-30,32.5
2024-05-01,20.5
2024-05-02,5.5
2024-05-03,26.8
2024-05-04,8.2
2024-05-05,17.4
2024-05-06,10.0
2024-05-07,25.8
2024-05-08,31.6
2024-05-09,7.1
2024-05-10,21.7
