date,temperature
2023-06-10,27.2
2023-06-11,28.0
2023-06-12,33.7
2023-06-13,19.8
2023-06-14,16.3
2023-06-15,23.0
2023-06-16,26.2
2023-06-17,34.9
2023-06-18,28.8
2023-06-19,15.2
2023-06-20,26.1
2023-06-21,15.8
2023-06-22,24.8
2023-06-23,27.1
2023-06-24,28.8
2023-06-25,32.6
2023-06-26,21.8
2023-06-27,26.1
2023-06-28,15.9
2023-06-29,20.6
2023-06-30,33.8
2023-07-01,35.0
2023-07-02,22.6
2023-07-03,17.2
2023-07-04,34.0
2023-07-05,27.5
2023-07-06,19.4
2023-07-07,25.6
2023-07-08,34.4
2023-07-09,33.4
2023-07-10,22.2
2023-07-11,19.8
2023-07-12,23.7
2023-07-13,35.0
2023-07-14,27.7
2023-07-15,26.7
2023-07-16,16.1
2023-07-17,15.5
2023-07-18,29.4
2023-07-19,16.7
2023-07-20,26.1
2023-07-21,33.8
2023-07-22,20.5
2023-07-23,31.9
2023-07-24,33.9
2023-07-25,22.0
2023-07-26,25.5
2023-07-27,25.3
2023-07-28,23.1
2023-07-29,28.5
2023-07-30,34.4
2023-07-31,30.2
2023-08-01,28.4
2023-08-02,18.8
2023-08-03,34.2
2023-08-04,19.0
2023-08-05,33.7
2023-08-06,17.8
2023-08-07,29.4
2023-08-08,26.8
2023-08-09,24.3
2023-08-10,23.7
2023-08-11,20.2
2023-08-12,29.1
2023-08-13,29.8
2023-08-14,34.3
2023-08-15,33.8
2023-08-16,21.7
2023-08-17,31.6
2023-08-18,22.8
2023-08-19,32.9
2023-08-20,31.2
2023-08-21,27.2
2023-08-22,22.7
2023-08-23,27.7
2023-08-24,25.5
2023-08-25,22.1
2023-08-26,30.7
2023-08-27,30.4
2023-08-28,33.7
2023-08-29,28.6
2023-08-30,28.1
2023-08-31,18.1
2023-09-01,25.0
2023-09-02,34.4
2023-09-03,24.1
2023-09-04,16.2
2023-09-05,31.9
2023-09-06,19.4
2023-09-07,16.8
2023-09-08,28.5
2023-09-09,34.7
2023-09-10,29.1
2023-09-11,19.2
2023-09-12,21.1
2023-09-13,17.3
2023-09-14,16.5
2023-09-15,27.8
2023-09-16,28.3
2023-09-17,19.3
2023-09-18,18.3
2023-09-19,33.5
2023-09-20,32.8
2023-09-21,29.5
2023-09-22,25.1
2023-09-23,19.3
2023-09-24,18.0
2023-09-25,30.6
2023-09-26,31.0
2023-09-27,28.1
2023-09-28,29.8
2023-09-29,29.2
2023-09-30,21.0
2023-10-01,32.3
2023-10-02,22.4
2023-10-03,16.2
2023-10-04,25.8
2023-10-05,30.0
2023-10-06,33.3
2023-10-07,24.4
2023-10-08,32.8
2023-10-09,18.3
2023-10-10,17.5
2023-10-11,32.1
2023-10-12,31.1
2023-10-13,25.9
2023-10-14,15.3
2023-10-15,24.4
2023-10-16,17.2
2023-10-17,22.8
2023-10-18,35.0
2023-10-19,18.3
2023-10-20,17.9
2023-10-21,21.9
2023-10-22,24.4
2023-10-23,31.0
2023-10-24,25.7
2023-10-25,27.3
2023-10-26,22.9
2023-10-27,17.9
2023-10-28,33.9
2023-10-29,24.2
2023-10-30,15.5
2023-10-31,22.7
2023-11-01,23.7
2023-11-02,31.4
2023-11-03,30.2
2023-11-04,18.0
2023-11-05,19.9
2023-11-06,23.7
2023-11-07,15.5
2023-11-08,30.2
2023-11-09,32.8
2023-11-10,27.8
2023-11-11,30.8
2023-11-12,26.4
2023-11-13,15.9
2023-11-14,22.0
2023-11-15,18.1
2023-11-16,27.9
2023-11-17,30.3
2023-11-18,27.6
2023-11-19,31.2
2023-11-20,33.3
2023-11-21,33.2
2023-11-22,19.1
2023-11-23,28.4
2023-11-24,27.3
2023-11-25,27.3
2023-11-26,33.2
2023-11-27,19.7
2023-11-28,34.8
2023-11-29,17.4
2023-11-30,24.3
2023-12-01,16.9
2023-12-02,18.3
2023-12-03,26.9
2023-12-04,32.2
2023-12-05,15.6
2023-12-06,25.5
2023-12-07,33.4
2023-12-08,33.0
2023-12-09,34.1
2023-12-10,29.3
2023-12-11,24.1
2023-12-12,30.4
2023-12-13,25.2
2023-12-14,19.9
2023-12-15,30.1
2023-12-16,25.0
2023-12-17,17.5
2023-12-18,16.7
2023-12-19,19.2
2023-12-20,24.4
2023-12-21,22.1
2023-12-22,18.4
2023-12-23,31.9
2023-12-24,17.6
2023-12-25,29.1
2023-12-26,23.7
2023-12-27,30.5
2023-12-28,18.2
2023-12-29,18.3
2023-12-30,15.3
2023-12-31,18.3
2024-01-01,30.5
2024-01-02,25.9
2024-01-03,21.2
2024-01-04,32.2
2024-01-05,27.4
2024-01-06,19.7
2024-01-07,15.8
2024-01-08,25.5
2024-01-09,30.5
2024-01-10,28.0
2024-01-11,29.5
2024-01-12,30.9
2024-01-13,16.7
2024-01-14,28.7
2024-01-15,17.7
2024-01-16,30.8
2024-01-17,19.6
2024-01-18,31.3
2024-01-19,31.2
2024-01-20,28.8
2024-01-21,15.3
2024-01-22,20.2
2024-01-23,23.9
2024-01-24,17.0
2024-01-25,29.7
2024-01-26,32.5
2024-01-27,17.3
2024-01-28,25.2
2024-01-29,29.4
2024-01-30,31.1
2024-01-31,30.3
2024-02-01,16.9
2024-02-02,30.1
2024-02-03,24.4
2024-02-04,24.5
2024-02-05,20.5
2024-02-06,27.5
2024-02-07,20.4
2024-02-08,15.1
2024-02-09,31.2
2024-02-10,15.2
2024-02-11,26.3
2024-02-12,20.0
2024-02-13,21.2
2024-02-14,33.8
2024-02-15,18.1
2024-02-16,34.9
2024-02-17,30.5
2024-02-18,22.1
2024-02-19,32.8
2024-02-20,35.0
2024-02-21,24.6
2024-02-22,32.2
2024-02-23,22.8
2024-02-24,20.9
2024-02-25,16.2
2024-02-26,25.0
2024-02-27,20.5
2024-02-28,16.1
2024-02-29,22.2
2024-03-01,28.1
2024-03-02,34.7
2024-03-03,28.3
2024-03-04,32.8
2024-03-05,21.7
2024-03-06,34.0
2024-03-07,28.7
2024-03-08,29.9
2024-03-09,19.6
2024-03-10,16.7
2024-03-11,15.1
2024-03-12,31.2
2024-03-13,32.2
2024-03-14,34.7
2024-03-15,19.9
2024-03-16,26.2
2024-03-17,21.4
2024-03-18,32.1
2024-03-19,19.4
2024-03-20,25.0
2024-03-21,29.6
2024-03-22,27.2
2024-03-23,24.0
2024-03-24,29.8
2024-03-25,28.6
2024-03-26,26.6
2024-03-27,25.5
2024-03-28,22.5
2024-03-29,29.6
2024-03-30,18.1
2024-03-31,26.6
2024-04-01,30.0
2024-04-02,17.5
2024-04-03,18.7
2024-04-04,19.9
2024-04-05,23.6
2024-04-06,33.8
2024-04-07,32.7
2024-04-08,32.4
2024-04-09,17.8
2024-04-10,21.5
2024-04-11,21.6
2024-04-12,32.5
2024-04-13,24.8
2024-04-14,28.7
2024-04-15,26.4
2024-04-16,15.6
2024-04-17,32.9
2024-04-18,15.6
2024-04-19,19.6
2024-04-20,22.9
2024-04-21,20.6
2024-04-22,28.5
2024-04-23,21.7
2024-04-24,29.8
2024-04-25,17.5
2024-04-26,21.0
2024-04-27,19.9
2024-04-28,18.6
2024-04-29,33.1
2024-04-30,19.5
2024-05-01,28.4
2024-05-02,34.9
2024-05-03,19.4
2024-05-04,19.8
2024-05-05,26.4
2024-05-06,25.5
2024-05-07,27.1
2024-05-08,29.6
2024-05-09,28.3
2024-05-10,30.1
2024-05-11,30.9
2024-05-12,18.2
2024-05-13,19.6
2024-05-14,27.4
2024-05-15,32.8
2024-05-16,21.2
2024-05-17,23.9
2024-05-18,29.1
2024-05-19,22.9
2024-05-20,21.6
2024-05-21,22.6
2024-05-22,15.8
2024-05-23,22.4
2024-05-24,28.4
2024-05-25,31.9
2024-05-26,19.6
2024-05-27,17.4
2024-05-28,16.7
2024-05-29,33.9
2024-05-30,27.3
2024-05-31,24.2
2024-06-01,30.2
2024-06-02,15.7
2024-06-03,17.3
2024-06-04,29.8
2024-06-05,18.5
2024-06-06,24.5
2024-06-07,27.8
2024-06-08,33.8
2024-06-09,23.9
2024-06-10,18.8
2024-06-11,20.1
2024-06-12,16.7
2024-06-13,16.6
2024-06-14,17.8
2024-06-15,27.1
2024-06-16,20.0
2024-06-17,16.8
2024-06-18,27.2
2024-06-19,19.1
2024-06-20,15.8
2024-06-21,15.1
2024-06-22,29.2
2024-06-23,15.7
2024-06-24,29.9
2024-06-25,31.6
2024-06-26,32.4
2024-06-27,26.2
2024-06-28,27.8
2024-06-29,26.7
2024-06-30,29.0
2024-07-01,20.2
2024-07-02,19.9
2024-07-03,26.7
2024-07-04,22.9
2024-07-05,19.4
2024-07-06,31.1
2024-07-07,34.4
2024-07-08,16.9
2024-07-09,31.7
2024-07-10,16.9
2024-07-11,32.0
2024-07-12,16.3
2024-07-13,30.0
2024-07-14,19.7
2024-07-15,32.8
2024-07-16,29.3
2024-07-17,27.3
