date,temperature
2023-06-10,10.9
2023-06-11,29.7
2023-06-12,28.4
2023-06-13,37.6
2023-06-14,36.2
2023-06-15,16.9
2023-06-16,16.4
2023-06-17,36.1
2023-06-18,36.9
2023-06-19,20.0
2023-06-20,28.8
2023-06-21,29.5
2023-06-22,32.7
2023-06-23,29.0
2023-06-24,16.2
2023-06-25,22.1
2023-06-26,28.7
2023-06-27,34.4
2023-06-28,23.3
2023-06-29,22.9
2023-06-30,16.2
2023-07-01,14.4
2023-07-02,17.9
2023-07-03,20.8
2023-07-04,35.8
2023-07-05,26.7
2023-07-06,36.2
2023-07-07,14.8
2023-07-08,39.4
2023-07-09,20.1
2023-07-10,39.3
2023-07-11,31.4
2023-07-12,13.9
2023-07-13,40.0
2023-07-14,20.6
2023-07-15,23.4
2023-07-16,36.8
2023-07-17,30.5
2023-07-18,11.0
2023-07-19,29.3
2023-07-20,31.9
2023-07-21,39.8
2023-07-22,20.5
2023-07-23,21.2
2023-07-24,26.7
2023-07-25,20.2
2023-07-26,34.4
2023-07-27,19.3
2023-07-28,22.5
2023-07-29,27.4
2023-07-30,30.4
2023-07-31,34.5
2023-08-01,39.1
2023-08-02,29.7
2023-08-03,20.8
2023-08-04,19.8
2023-08-05,16.2
2023-08-06,39.2
2023-08-07,22.8
2023-08-08,28.3
2023-08-09,32.0
2023-08-10,28.3
2023-08-11,21.9
2023-08-12,28.9
2023-08-13,34.9
2023-08-14,29.6
2023-08-15,13.6
2023-08-16,37.8
2023-08-17,11.6
2023-08-18,22.9
2023-08-19,19.0
2023-08-20,11.6
2023-08-21,34.5
2023-08-22,25.0
2023-08-23,26.8
2023-08-24,22.0
2023-08-25,14.8
2023-08-26,11.4
2023-08-27,15.8
2023-08-28,16.7
2023-08-29,37.7
2023-08-30,27.6
2023-08-31,17.2
2023-09-01,29.3
2023-09-02,12.7
2023-09-03,27.7
2023-09-04,14.9
2023-09-05,39.0
2023-09-06,21.0
2023-09-07,34.7
2023-09-08,29.4
2023-09-09,32.5
2023-09-10,13.8
2023-09-11,31.6
2023-09-12,37.4
2023-09-13,12.7
2023-09-14,39.3
2023-09-15,21.8
2023-09-16,21.9
2023-09-17,39.4
2023-09-18,12.3
2023-09-19,19.1
2023-09-20,31.3
2023-09-21,15.1
2023-09-22,15.3
2023-09-23,12.3
2023-09-24,14.2
2023-09-25,29.5
2023-09-26,21.3
2023-09-27,29.7
2023-09-28,23.5
2023-09-29,24.0
2023-09-30,12.8
2023-10-01,21.6
2023-10-02,13.8
2023-10-03,37.1
2023-10-04,37.3
2023-10-05,28.4
2023-10-06,13.0
2023-10-07,19.1
2023-10-08,30.1
2023-10-09,11.0
2023-10-10,15.4
2023-10-11,39.4
2023-10-12,28.7
2023-10-13,37.6
2023-10-14,22.6
2023-10-15,30.9
2023-10-16,30.3
2023-10-17,20.9
2023-10-18,19.3
2023-10-19,20.8
2023-10-20,14.3
2023-10-21,30.0
2023-10-22,38.6
2023-10-23,22.7
2023-10-24,34.7
2023-10-25,24.4
2023-10-26,28.6
2023-10-27,16.9
2023-10-28,13.2
2023-10-29,25.7
2023-10-30,39.7
2023-10-31,29.0
2023-11-01,39.5
2023-11-02,11.6
2023-11-03,12.8
2023-11-04,32.1
2023-11-05,34.4
2023-11-06,35.8
