date,temperature
2023-06-10,8.8
2023-06-11,21.9
2023-06-12,-4.4
2023-06-13,-1.2
2023-06-14,18.1
2023-06-15,1.5
2023-06-16,22.8
2023-06-17,23.0
2023-06-18,29.9
2023-06-19,1.1
2023-06-20,28.4
2023-06-21,16.7
2023-06-22,0.0
2023-06-23,4.6
2023-06-24,19.0
2023-06-25,13.2
2023-06-26,-4.1
2023-06-27,9.7
2023-06-28,-3.5
2023-06-29,12.1
2023-06-30,0.2
2023-07-01,25.9
2023-07-02,14.5
2023-07-03,9.1
2023-07-04,30.0
2023-07-05,12.6
2023-07-06,16.8
2023-07-07,26.8
2023-07-08,20.5
2023-07-09,23.1
2023-07-10,26.3
2023-07-11,3.6
2023-07-12,6.5
2023-07-13,9.1
2023-07-14,4.8
2023-07-15,5.4
2023-07-16,-4.8
2023-07-17,-8.9
2023-07-18,19.3
2023-07-19,13.8
2023-07-20,7.6
2023-07-21,0.8
2023-07-22,-8.0
2023-07-23,23.4
2023-07-24,-6.1
2023-07-25,-5.3
2023-07-26,17.4
2023-07-27,1.3
2023-07-28,22.2
2023-07-29,14.6
2023-07-30,-5.2
2023-07-31,28.4
2023-08-01,11.9
2023-08-02,-9.0
2023-08-03,11.7
2023-08-04,28.4
2023-08-05,-8.7
2023-08-06,-0.9
2023-08-07,25.7
2023-08-08,22.1
2023-08-09,26.7
2023-08-10,23.6
2023-08-11,16.8
2023-08-12,-2.0
2023-08-13,21.0
2023-08-14,-7.6
2023-08-15,21.2
2023-08-16,-4.6
2023-08-17,8.1
2023-08-18,5.3
2023-08-19,27.4
2023-08-20,16.9
2023-08-21,20.0
2023-08-22,28.9
2023-08-23,21.2
2023-08-24,23.3
2023-08-25,29.5
2023-08-26,-6.6
2023-08-27,18.7
2023-08-28,26.6
2023-08-29,26.7
2023-08-30,8.8
2023-08-31,8.4
2023-09-01,21.4
2023-09-02,24.2
2023-09-03,-6.4
2023-09-04,27.9
2023-09-05,11.5
2023-09-06,-0.1
2023-09-07,21.0
2023-09-08,-3.5
2023-09-09,-2.1
2023-09-10,-9.7
2023-09-11,-7.7
2023-09-12,15.3
2023-09-13,11.9
2023-09-14,3.7
2023-09-15,9.5
2023-09-16,18.7
2023-09-17,12.8
2023-09-18,4.8
2023-09-19,6.9
2023-09-20,14.1
2023-09-21,23.9
2023-09-22,11.9
2023-09-23,16.9
2023-09-24,5.1
2023-09-25,-5.5
2023-09-26,22.6
2023-09-27,4.0
2023-09-28,17.0
2023-09-29,1.9
2023-09-30,2.3
2023-10-01,22.8
2023-10-02,4.2
2023-10-03,28.4
2023-10-04,-4.0
2023-10-05,15.6
2023-10-06,22.3
2023-10-07,28.0
2023-10-08,18.0
2023-10-09,22.6
2023-10-10,25.6
2023-10-11,13.9
2023-10-12,11.5
2023-10-13,-1.0
2023-10-14,-8.4
2023-10-15,9.8
2023-10-16,24.6
2023-10-17,29.0
2023-10-18,26.7
2023-10-19,-3.6
2023-10-20,-9.8
2023-10-21,7.9
2023-10-22,3.0
2023-10-23,4.9
2023-10-24,-9.9
2023-10-25,1.2
2023-10-26,2.1
2023-10-27,8.8
2023-10-28,19.3
2023-10-29,-1.2
2023-10-30,7.8
2023-10-31,14.2
2023-11-01,8.6
2023-11-02,24.1
2023-11-03,22.0
2023-11-04,29.5
2023-11-05,-3.2
2023-11-06,-3.1
2023-11-07,19.9
2023-11-08,8.2
2023-11-09,14.2
2023-11-10,20.8
2023-11-11,-1.9
2023-11-12,1.3
