date,temperature
2023-06-10,-4.8
2023-06-11,0.1
2023-06-12,15.6
2023-06-13,18.6
2023-06-14,1.3
2023-06-15,20.1
2023-06-16,12.6
2023-06-17,10.9
2023-06-18,3.6
2023-06-19,27.4
2023-06-20,-2.1
2023-06-21,-3.9
2023-06-22,16.1
2023-06-23,15.9
2023-06-24,24.6
2023-06-25,-2.0
2023-06-26,8.5
2023-06-27,27.3
2023-06-28,1.9
2023-06-29,10.9
2023-06-30,10.5
2023-07-01,27.9
2023-07-02,-1.7
2023-07-03,18.3
2023-07-04,10.6
2023-07-05,-1.2
2023-07-06,3.2
2023-07-07,12.9
2023-07-08,16.4
2023-07-09,13.5
2023-07-10,26.6
2023-07-11,7.5
2023-07-12,25.4
2023-07-13,11.4
2023-07-14,6.5
2023-07-15,22.9
2023-07-16,16.0
2023-07-17,-6.1
2023-07-18,20.1
2023-07-19,1.8
2023-07-20,-4.4
2023-07-21,-0.4
2023-07-22,10.2
2023-07-23,6.5
2023-07-24,4.0
2023-07-25,1.7
2023-07-26,7.1
2023-07-27,-6.9
2023-07-28,5.7
2023-07-29,-3.5
2023-07-30,13.6
2023-07-31,16.3
2023-08-01,-0.7
2023-08-02,17.5
2023-08-03,-3.0
2023-08-04,-1.2
2023-08-05,20.5
2023-08-06,19.8
2023-08-07,-2.3
2023-08-08,-0.2
2023-08-09,19.6
2023-08-10,2.2
2023-08-11,15.7
2023-08-12,22.9
2023-08-13,29.8
2023-08-14,0.3
2023-08-15,11.0
2023-08-16,18.0
2023-08-17,17.6
2023-08-18,-4.0
2023-08-19,5.0
2023-08-20,16.0
2023-08-21,9.2
2023-08-22,-8.8
2023-08-23,24.7
2023-08-24,27.0
2023-08-25,11.3
2023-08-26,27.4
2023-08-27,4.2
2023-08-28,23.7
2023-08-29,9.2
2023-08-30,-3.9
2023-08-31,6.1
2023-09-01,-0.3
2023-09-02,2.0
2023-09-03,5.7
2023-09-04,17.3
2023-09-05,0.5
2023-09-06,-5.6
2023-09-07,-9.3
2023-09-08,1.2
2023-09-09,-7.8
2023-09-10,24.5
2023-09-11,21.1
2023-09-12,8.2
2023-09-13,-4.1
2023-09-14,-9.7
2023-09-15,-0.3
2023-09-16,-5.5
2023-09-17,27.6
2023-09-18,-8.6
2023-09-19,-2.6
2023-09-20,-0.5
2023-09-21,-0.6
2023-09-22,19.8
2023-09-23,12.5
2023-09-24,3.7
2023-09-25,1.2
2023-09-26,17.3
2023-09-27,25.3
2023-09-28,12.1
2023-09-29,1.4
2023-09-30,20.8
2023-10-01,-6.7
2023-10-02,10.2
2023-10-03,25.5
2023-10-04,16.2
2023-10-05,0.7
2023-10-06,-2.3
2023-10-07,-2.1
2023-10-08,15.3
2023-10-09,1.0
2023-10-10,11.7
2023-10-11,0.9
2023-10-12,-1.6
2023-10-13,6.8
2023-10-14,11.3
2023-10-15,-0.0
2023-10-16,19.0
2023-10-17,3.5
2023-10-18,6.6
2023-10-19,-4.5
2023-10-20,0.1
2023-10-21,-0.1
2023-10-22,3.8
2023-10-23,5.5
2023-10-24,29.3
2023-10-25,-8.9
2023-10-26,1.0
2023-10-27,-9.0
2023-10-28,13.7
2023-10-29,29.0
2023-10-30,1.3
2023-10-31,15.9
2023-11-01,8.1
2023-11-02,-4.9
2023-11-03,18.7
2023-11-04,18.2
2023-11-05,13.3
2023-11-06,0.3
2023-11-07,2.8
2023-11-08,25.4
2023-11-09,24.9
2023-11-10,20.8
2023-11-11,17.4
2023-11-12,27.5
2023-11-13,-9.3
2023-11-14,5.8
2023-11-15,27.3
2023-11-16,5.6
2023-11-17,25.6
2023-11-18,-5.0
2023-11-19,8.8
2023-11-20,12.2
2023-11-21,25.1
2023-11-22,26.6
2023-11-23,10.4
2023-11-24,0.6
2023-11-25,18.9
2023-11-26,-3.6
2023-11-27,15.7
2023-11-28,-4.4
2023-11-29,11.9
2023-11-30,5.8
2023-12-01,8.3
2023-12-02,29.2
2023-12-03,9.3
2023-12-04,27.5
2023-12-05,2.8
2023-12-06,3.8
2023-12-07,0.8
2023-12-08,0.8
2023-12-09,18.3
2023-12-10,-8.4
2023-12-11,2.8
2023-12-12,-5.9
2023-12-13,20.6
2023-12-14,-5.4
2023-12-15,-9.8
2023-12-16,-8.4
2023-12-17,4.4
2023-12-18,13.4
2023-12-19,20.7
2023-12-20,18.8
2023-12-21,13.5
2023-12-22,20.3
2023-12-23,-6.3
2023-12-24,-9.4
2023-12-25,-1.7
2023-12-26,5.1
2023-12-27,15.4
2023-12-28,23.3
2023-12-29,-3.7
2023-12-30,23.2
2023-12-31,19.7
2024-01-01,-6.8
2024-01-02,-8.3
2024-01-03,-4.6
2024-01-04,25.1
2024-01-05,-7.2
2024-01-06,3.8
2024-01-07,28.1
2024-01-08,10.7
2024-01-09,-1.7
2024-01-10,11.6
2024-01-11,29.6
2024-01-12,-4.9
2024-01-13,5.0
2024-01-14,-2.7
2024-01-15,1.3
2024-01-16,15.9
2024-01-17,-10.0
2024-01-18,-6.3
2024-01-19,22.1
2024-01-20,21.1
2024-01-21,11.5
2024-01-22,-1.9
2024-01-23,8.6
2024-01-24,24.2
2024-01-25,10.1
2024-01-26,24.2
2024-01-27,-0.9
2024-01-28,-2.3
2024-01-29,-9.9
2024-01-30,23.3
2024-01-31,-0.2
2024-02-01,0.7
2024-02-02,20.4
2024-02-03,8.8
2024-02-04,-7.8
2024-02-05,-2.9
2024-02-06,-3.8
2024-02-07,15.9
2024-02-08,16.6
2024-02-09,19.0
2024-02-10,-1.2
2024-02-11,6.0
2024-02-12,-9.7
2024-02-13,-6.6
2024-02-14,28.9
2024-02-15,12.6
2024-02-16,21.1
2024-02-17,0.6
2024-02-18,4.5
2024-02-19,-3.5
2024-02-20,16.7
2024-02-21,18.2
2024-02-22,13.0
2024-02-23,13.7
2024-02-24,16.7
2024-02-25,0.4
2024-02-26,22.8
2024-02-27,6.6
2024-02-28,-3.7
2024-02-29,22.8
2024-03-01,14.9
2024-03-02,12.6
2024-03-03,19.8
2024-03-04,-3.0
2024-03-05,24.3
2024-03-06,23.8
2024-03-07,6.9
2024-03-08,5.4
2024-03-09,0.3
2024-03-10,7.7
2024-03-11,0.3
2024-03-12,0.8
2024-03-13,22.4
2024-03-14,-5.6
2024-03-15,21.4
2024-03-16,10.7
2024-03-17,20.3
2024-03-18,17.4
2024-03-19,9.0
2024-03-20,0.3
2024-03-21,10.4
2024-03-22,7.4
2024-03-23,12.7
2024-03-24,20.7
2024-03-25,-1.8
2024-03-26,12.9
2024-03-27,19.0
2024-03-28,22.7
2024-03-29,2.7
2024-03-30,26.8
2024-03-31,-6.9
2024-04-01,-7.0
2024-04-02,20.2
2024-04-03,19.3
2024-04-04,29.7
2024-04-05,19.0
2024-04-06,11.2
2024-04-07,12.6
2024-04-08,25.2
2024-04-09,2.6
2024-04-10,-4.3
2024-04-11,28.8
2024-04-12,22.1
2024-04-13,-5.8
2024-04-14,7.9
2024-04-15,20.4
2024-04-16,-2.2
2024-04-17,4.9
2024-04-18,-2.0
2024-04-19,15.3
2024-04-20,-0.4
2024-04-21,8.5
2024-04-22,-10.0
2024-04-23,-9.7
2024-04-24,3.3
2024-04-25,26.0
2024-04-26,2.9
2024-04-27,4.3
2024-04-28,19.8
2024-04-29,28.3
2024-04-30,14.6
2024-05-01,14.8
2024-05-02,26.8
2024-05-03,27.0
2024-05-04,25.5
2024-05-05,2.4
2024-05-06,7.4
2024-05-07,18.3
2024-05-08,26.2
2024-05-09,9.3
2024-05-10,19.8
2024-05-11,-1.3
2024-05-12,3.4
2024-05-13,-0.1
2024-05-14,-4.7
2024-05-15,6.5
2024-05-16,30.0
2024-05-17,-7.8
2024-05-18,-8.3
2024-05-19,4.5
2024-05-20,4.8
2024-05-21,15.2
2024-05-22,11.4
2024-05-23,5.4
2024-05-24,1.7
2024-05-25,15.9
2024-05-26,19.2
2024-05-27,22.9
2024-05-28,22.7
2024-05-29,4.4
2024-05-30,13.9
2024-05-31,-6.7
2024-06-01,6.7
2024-06-02,23.7
2024-06-03,4.7
2024-06-04,9.1
2024-06-05,24.5
2024-06-06,5.2
2024-06-07,19.7
2024-06-08,17.9
2024-06-09,27.3
2024-06-10,9.1
2024-06-11,13.9
2024-06-12,3.3
2024-06-13,1.6
2024-06-14,-5.7
2024-06-15,-4.5
2024-06-16,-8.5
2024-06-17,23.7
2024-06-18,23.9
2024-06-19,4.7
2024-06-20,23.5
2024-06-21,22.7
2024-06-22,16.9
2024-06-23,2.2
2024-06-24,16.3
2024-06-25,27.8
2024-06-26,12.8
2024-06-27,26.9
2024-06-28,24.9
2024-06-29,-0.6
2024-06-30,-9.9
2024-07-01,0.3
2024-07-02,-8.5
2024-07-03,7.9
2024-07-04,6.8
2024-07-05,21.6
2024-07-06,-6.2
2024-07-07,21.4
2024-07-08,-0.2
2024-07-09,20.6
2024-07-10,26.1
2024-07-11,11.4
2024-07-12,2.8
