date,temperature
2023-06-10,24.8
2023-06-11,4.3
2023-06-12,11.6
2023-06-13,2.3
2023-06-14,15.9
2023-06-15,14.1
2023-06-16,16.5
2023-06-17,9.4
2023-06-18,26.9
2023-06-19,11.8
2023-06-20,8.5
2023-06-21,13.4
2023-06-22,24.7
2023-06-23,22.9
2023-06-24,21.5
2023-06-25,22.8
2023-06-26,19.1
2023-06-27,24.8
2023-06-28,19.5
2023-06-29,15.1
2023-06-30,15.0
2023-07-01,18.5
2023-07-02,14.3
2023-07-03,26.5
2023-07-04,0.4
2023-07-05,24.8
2023-07-06,29.1
2023-07-07,22.9
2023-07-08,16.2
2023-07-09,17.7
2023-07-10,6.1
2023-07-11,28.4
2023-07-12,12.1
2023-07-13,9.7
2023-07-14,18.4
2023-07-15,21.2
2023-07-16,24.0
2023-07-17,23.1
2023-07-18,10.6
2023-07-19,22.0
2023-07-20,8.8
2023-07-21,29.7
2023-07-22,9.0
2023-07-23,28.3
2023-07-24,24.4
2023-07-25,26.3
2023-07-26,25.4
2023-07-27,6.1
2023-07-28,20.9
2023-07-29,17.8
2023-07-30,19.0
2023-07-31,26.7
2023-08-01,12.4
2023-08-02,29.8
2023-08-03,7.3
2023-08-04,17.3
2023-08-05,28.6
2023-08-06,15.0
2023-08-07,25.3
2023-08-08,12.1
2023-08-09,2.3
2023-08-10,1.5
2023-08-11,2.0
2023-08-12,28.2
2023-08-13,21.1
2023-08-14,5.4
2023-08-15,13.4
2023-08-16,11.2
2023-08-17,12.2
2023-08-18,27.0
2023-08-19,20.5
2023-08-20,7.3
2023-08-21,2.2
2023-08-22,6.8
2023-08-23,11.9
2023-08-24,4.3
2023-08-25,6.7
2023-08-26,9.2
2023-08-27,25.3
2023-08-28,29.9
2023-08-29,15.7
2023-08-30,25.7
2023-08-31,7.0
2023-09-01,19.9
2023-09-02,25.6
2023-09-03,21.3
2023-09-04,21.9
2023-09-05,13.7
2023-09-06,17.9
2023-09-07,15.6
2023-09-08,13.2
2023-09-09,23.2
2023-09-10,26.2
2023-09-11,11.6
2023-09-12,20.2
2023-09-13,20.4
2023-09-14,2.7
2023-09-15,10.1
2023-09-16,28.9
2023-09-17,26.3
2023-09-18,24.2
2023-09-19,27.8
2023-09-20,2.0
2023-09-21,21.4
2023-09-22,18.5
2023-09-23,18.5
2023-09-24,24.8
2023-09-25,24.6
2023-09-26,19.0
2023-09-27,14.9
2023-09-28,4.6
2023-09-29,8.7
2023-09-30,20.7
2023-10-01,19.2
2023-10-02,21.6
2023-10-03,12.2
2023-10-04,23.5
2023-10-05,5.7
2023-10-06,9.7
2023-10-07,26.5
2023-10-08,10.5
2023-10-09,29.9
2023-10-10,22.8
2023-10-11,29.7
2023-10-12,14.7
2023-10-13,15.4
2023-10-14,21.4
2023-10-15,26.2
2023-10-16,19.4
2023-10-17,13.1
2023-10-18,14.4
2023-10-19,19.6
2023-10-20,10.2
2023-10-21,11.3
2023-10-22,8.9
2023-10-23,23.5
2023-10-24,1.1
2023-10-25,24.5
2023-10-26,10.4
2023-10-27,25.7
2023-10-28,21.7
2023-10-29,1.8
2023-10-30,7.0
2023-10-31,17.2
2023-11-01,28.2
2023-11-02,15.6
2023-11-03,10.5
2023-11-04,28.2
2023-11-05,1.5
2023-11-06,17.3
2023-11-07,17.6
2023-11-08,16.5
2023-11-09,10.4
2023-11-10,27.2
2023-11-11,22.3
2023-11-12,3.8
2023-11-13,12.5
2023-11-14,7.5
2023-11-15,16.8
2023-11-16,4.4
2023-11-17,6.7
2023-11-18,22.9
2023-11-19,27.1
2023-11-20,1.7
2023-11-21,0.2
2023-11-22,29.3
2023-11-23,9.1
2023-11-24,15.8
2023-11-25,14.7
2023-11-26,0.5
2023-11-27,6.1
2023-11-28,15.3
2023-11-29,26.1
2023-11-30,5.7
2023-12-01,10.6
2023-12-02,14.9
2023-12-03,24.2
2023-12-04,25.8
2023-12-05,29.2
2023-12-06,23.8
2023-12-07,15.2
2023-12-08,18.4
2023-12-09,22.8
2023-12-10,10.1
2023-12-11,20.7
2023-12-12,20.2
2023-12-13,22.5
2023-12-14,25.1
2023-12-15,10.6
2023-12-16,6.7
2023-12-17,3.6
2023-12-18,8.3
2023-12-19,23.9
2023-12-20,27.8
2023-12-21,23.8
2023-12-22,8.7
2023-12-23,2.6
2023-12-24,26.0
2023-12-25,7.7
2023-12-26,17.2
2023-12-27,8.5
2023-12-28,22.0
2023-12-29,18.4
2023-12-30,10.8
2023-12-31,14.1
2024-01-01,9.1
2024-01-02,3.1
2024-01-03,18.1
2024-01-04,26.1
2024-01-05,10.2
2024-01-06,4.5
2024-01-07,9.6
2024-01-08,27.3
2024-01-09,9.6
2024-01-10,9.3
2024-01-11,20.3
2024-01-12,10.6
2024-01-13,6.5
2024-01-14,11.4
2024-01-15,19.9
2024-01-16,29.1
2024-01-17,23.9
2024-01-18,14.5
2024-01-19,8.3
2024-01-20,3.3
2024-01-21,15.8
2024-01-22,22.7
2024-01-23,15.0
2024-01-24,21.2
2024-01-25,6.6
2024-01-26,18.1
2024-01-27,7.7
2024-01-28,18.2
2024-01-29,3.3
2024-01-30,22.1
2024-01-31,8.8
2024-02-01,26.4
