date,temperature
2023-06-10,22.1
2023-06-11,31.2
2023-06-12,31.6
2023-06-13,29.5
2023-06-14,17.7
2023-06-15,31.1
2023-06-16,19.0
2023-06-17,16.9
2023-06-18,23.8
2023-06-19,23.8
2023-06-20,16.1
2023-06-21,29.0
2023-06-22,19.3
2023-06-23,26.3
2023-06-24,29.9
2023-06-25,17.5
2023-06-26,29.6
2023-06-27,18.8
2023-06-28,25.9
2023-06-29,23.4
2023-06-30,16.5
2023-07-01,26.8
2023-07-02,17.5
2023-07-03,34.0
2023-07-04,20.7
2023-07-05,20.0
2023-07-06,34.9
2023-07-07,20.8
2023-07-08,25.9
2023-07-09,21.7
2023-07-10,32.9
2023-07-11,31.2
2023-07-12,34.5
2023-07-13,19.7
2023-07-14,24.8
2023-07-15,25.6
2023-07-16,26.0
2023-07-17,15.0
2023-07-18,23.5
2023-07-19,21.7
2023-07-20,17.7
2023-07-21,23.9
2023-07-22,30.4
2023-07-23,30.8
2023-07-24,31.3
2023-07-25,21.7
2023-07-26,31.6
2023-07-27,23.7
2023-07-28,30.2
2023-07-29,30.6
2023-07-30,25.4
2023-07-31,18.0
2023-08-01,22.6
2023-08-02,28.2
2023-08-03,17.7
2023-08-04,21.6
2023-08-05,27.0
2023-08-06,22.3
2023-08-07,17.3
2023-08-08,19.0
2023-08-09,25.4
2023-08-10,19.5
2023-08-11,28.8
2023-08-12,20.6
2023-08-13,23.2
2023-08-14,33.4
2023-08-15,15.8
2023-08-16,35.0
2023-08-17,19.4
2023-08-18,30.8
2023-08-19,29.6
2023-08-20,23.9
2023-08-21,17.7
2023-08-22,31.3
2023-08-23,33.4
2023-08-24,31.6
2023-08-25,29.6
2023-08-26,24.9
2023-08-27,34.9
2023-08-28,32.3
2023-08-29,31.2
2023-08-30,23.7
2023-08-31,23.5
2023-09-01,23.6
2023-09-02,24.0
2023-09-03,34.2
2023-09-04,27.1
2023-09-05,19.5
2023-09-06,26.0
2023-09-07,19.4
2023-09-08,26.2
2023-09-09,31.7
2023-09-10,34.0
2023-09-11,27.1
2023-09-12,15.2
2023-09-13,25.0
2023-09-14,23.4
2023-09-15,34.5
2023-09-16,30.6
2023-09-17,16.9
2023-09-18,22.3
2023-09-19,21.5
2023-09-20,24.3
2023-09-21,16.7
2023-09-22,33.6
2023-09-23,20.3
2023-09-24,30.5
2023-09-25,30.1
2023-09-26,32.8
2023-09-27,19.6
2023-09-28,21.2
2023-09-29,29.4
2023-09-30,30.2
2023-10-01,16.8
2023-10-02,24.7
2023-10-03,18.9
2023-10-04,21.0
2023-10-05,15.3
2023-10-06,22.7
2023-10-07,26.4
2023-10-08,33.0
2023-10-09,32.1
2023-10-10,28.5
2023-10-11,20.1
2023-10-12,19.8
2023-10-13,21.0
2023-10-14,15.1
2023-10-15,30.5
2023-10-16,15.7
2023-10-17,29.5
2023-10-18,18.5
2023-10-19,16.6
2023-10-20,17.3
2023-10-21,25.1
2023-10-22,30.1
2023-10-23,24.1
2023-10-24,34.3
2023-10-25,29.4
2023-10-26,18.9
2023-10-27,29.9
2023-10-28,33.4
2023-10-29,20.2
2023-10-30,20.1
2023-10-31,29.6
2023-11-01,24.7
2023-11-02,26.1
2023-11-03,31.6
2023-11-04,33.3
2023-11-05,17.1
2023-11-06,18.3
2023-11-07,27.7
2023-11-08,28.4
2023-11-09,25.0
2023-11-10,31.0
2023-11-11,29.9
2023-11-12,25.6
2023-11-13,22.1
2023-11-14,21.1
2023-11-15,16.0
2023-11-16,17.4
2023-11-17,20.1
2023-11-18,17.4
2023-11-19,23.5
2023-11-20,30.3
2023-11-21,31.2
2023-11-22,17.2
2023-11-23,22.0
2023-11-24,32.6
2023-11-25,15.8
2023-11-26,29.8
2023-11-27,15.8
2023-11-28,22.1
2023-11-29,24.7
2023-11-30,24.8
2023-12-01,25.0
2023-12-02,27.4
2023-12-03,32.7
2023-12-04,28.4
2023-12-05,17.2
2023-12-06,15.4
2023-12-07,22.7
2023-12-08,31.0
2023-12-09,19.2
2023-12-10,15.9
2023-12-11,29.6
2023-12-12,16.0
2023-12-13,25.5
2023-12-14,20.3
2023-12-15,17.5
2023-12-16,29.2
2023-12-17,24.6
2023-12-18,33.2
2023-12-19,22.0
2023-12-20,16.3
2023-12-21,30.2
2023-12-22,15.9
2023-12-23,21.2
2023-12-24,27.7
2023-12-25,20.6
2023-12-26,24.1
2023-12-27,19.7
2023-12-28,33.4
2023-12-29,17.8
2023-12-30,26.2
2023-12-31,21.3
2024-01-01,32.1
2024-01-02,25.5
2024-01-03,22.0
2024-01-04,18.1
2024-01-05,26.2
2024-01-06,31.2
2024-01-07,18.8
2024-01-08,29.6
2024-01-09,23.1
2024-01-10,32.6
2024-01-11,22.8
2024-01-12,31.0
2024-01-13,27.1
2024-01-14,17.5
2024-01-15,31.5
2024-01-16,32.1
2024-01-17,19.5
2024-01-18,25.5
2024-01-19,20.7
2024-01-20,20.4
2024-01-21,16.6
2024-01-22,23.5
2024-01-23,33.4
2024-01-24,19.6
2024-01-25,30.1
2024-01-26,16.4
2024-01-27,20.4
2024-01-28,28.1
2024-01-29,15.8
2024-01-30,20.7
2024-01-31,27.4
2024-02-01,19.5
2024-02-02,26.0
2024-02-03,31.4
2024-02-04,17.5
2024-02-05,24.2
2024-02-06,34.7
2024-02-07,33.3
2024-02-08,26.1
2024-02-09,31.2
2024-02-10,26.6
2024-02-11,19.9
2024-02-12,16.9
2024-02-13,29.8
2024-02-14,16.9
2024-02-15,24.7
2024-02-16,22.7
2024-02-17,26.3
2024-02-18,23.4
2024-02-19,17.0
2024-02-20,17.1
2024-02-21,31.3
2024-02-22,33.0
2024-02-23,21.4
2024-02-24,24.6
2024-02-25,18.5
2024-02-26,23.0
2024-02-27,17.5
2024-02-28,20.8
2024-02-29,19.6
2024-03-01,22.2
2024-03-02,33.3
2024-03-03,26.0
2024-03-04,27.7
2024-03-05,29.2
2024-03-06,27.6
2024-03-07,34.8
2024-03-08,29.6
2024-03-09,26.0
2024-03-10,26.1
2024-03-11,24.7
2024-03-12,18.6
2024-03-13,26.7
2024-03-14,26.6
2024-03-15,20.3
2024-03-16,25.1
2024-03-17,30.9
2024-03-18,28.1
2024-03-19,16.9
2024-03-20,26.3
2024-03-21,29.3
2024-03-22,29.5
2024-03-23,20.4
2024-03-24,20.9
2024-03-25,34.8
2024-03-26,24.5
2024-03-27,30.1
2024-03-28,32.0
2024-03-29,25.9
2024-03-30,23.6
2024-03-31,24.4
2024-04-01,32.1
2024-04-02,27.7
2024-04-03,29.9
2024-04-04,33.1
2024-04-05,34.0
2024-04-06,27.7
2024-04-07,31.3
2024-04-08,19.3
2024-04-09,31.3
2024-04-10,16.2
2024-04-11,29.6
2024-04-12,21.8
2024-04-13,32.4
2024-04-14,22.4
2024-04-15,18.3
2024-04-16,20.2
2024-04-17,30.9
2024-04-18,22.1
2024-04-19,19.1
2024-04-20,29.9
2024-04-21,29.7
2024-04-22,25.1
2024-04-23,20.8
2024-04-24,26.5
2024-04-25,31.0
2024-04-26,26.9
2024-04-27,32.4
2024-04-28,22.1
2024-04-29,22.3
2024-04-30,33.5
2024-05-01,28.1
2024-05-02,30.9
2024-05-03,17.3
2024-05-04,22.1
2024-05-05,24.3
2024-05-06,33.7
2024-05-07,16.6
2024-05-08,23.6
2024-05-09,34.4
2024-05-10,30.1
2024-05-11,15.3
2024-05-12,24.6
2024-05-13,15.1
2024-05-14,30.3
2024-05-15,28.2
2024-05-16,15.5
2024-05-17,27.0
2024-05-18,28.1
2024-05-19,34.8
2024-05-20,31.4
2024-05-21,20.8
2024-05-22,33.1
2024-05-23,29.2
2024-05-24,18.2
2024-05-25,34.0
2024-05-26,21.6
2024-05-27,29.8
2024-05-28,25.7
2024-05-29,18.8
2024-05-30,32.4
2024-05-31,25.4
2024-06-01,17.5
2024-06-02,31.9
2024-06-03,19.0
2024-06-04,28.1
2024-06-05,29.3
2024-06-06,22.3
2024-06-07,33.2
2024-06-08,15.0
2024-06-09,31.7
2024-06-10,15.2
2024-06-11,15.7
2024-06-12,21.6
2024-06-13,23.4
2024-06-14,18.6
2024-06-15,15.2
2024-06-16,18.0
2024-06-17,15.4
2024-06-18,17.3
2024-06-19,31.1
2024-06-20,34.2
2024-06-21,21.7
2024-06-22,21.6
2024-06-23,23.4
2024-06-24,28.3
2024-06-25,18.2
2024-06-26,33.6
2024-06-27,34.7
2024-06-28,32.2
2024-06-29,20.7
2024-06-30,32.8
2024-07-01,28.9
2024-07-02,21.0
2024-07-03,28.2
2024-07-04,23.9
2024-07-05,16.9
2024-07-06,24.6
2024-07-07,23.9
2024-07-08,31.1
2024-07-09,23.7
2024-07-10,21.7
2024-07-11,30.4
2024-07-12,16.9
2024-07-13,29.9
2024-07-14,21.7
2024-07-15,18.8
2024-07-16,18.7
2024-07-17,18.7
2024-07-18,28.9
2024-07-19,24.3
2024-07-20,31.9
2024-07-21,20.1
2024-07-22,33.9
2024-07-23,27.8
2024-07-24,22.6
2024-07-25,30.7
2024-07-26,16.2
2024-07-27,31.7
2024-07-28,20.8
2024-07-29,27.1
2024-07-30,20.1
2024-07-31,25.7
2024-08-01,17.0
2024-08-02,22.6
2024-08-03,18.4
2024-08-04,23.5
2024-08-05,22.5
2024-08-06,33.0
2024-08-07,34.5
2024-08-08,16.1
2024-08-09,23.4
2024-08-10,27.0
2024-08-11,24.7
2024-08-12,34.3
2024-08-13,15.0
2024-08-14,18.1
2024-08-15,20.4
2024-08-16,20.7
2024-08-17,17.6
2024-08-18,24.6
2024-08-19,32.7
2024-08-20,24.0
2024-08-21,26.4
2024-08-22,23.2
2024-08-23,20.4
2024-08-24,32.8
2024-08-25,17.6
2024-08-26,19.5
2024-08-27,19.9
2024-08-28,27.0
2024-08-29,26.7
2024-08-30,20.5
2024-08-31,24.4
2024-09-01,16.4
2024-09-02,29.1
2024-09-03,30.6
2024-09-04,20.7
2024-09-05,32.0
2024-09-06,19.9
2024-09-07,16.9
2024-09-08,30.7
2024-09-09,25.5
2024-09-10,21.6
2024-09-11,29.4
2024-09-12,30.2
2024-09-13,25.0
2024-09-14,24.9
2024-09-15,25.8
2024-09-16,19.5
2024-09-17,20.6
2024-09-18,25.2
2024-09-19,33.9
2024-09-20,26.8
2024-09-21,22.0
2024-09-22,16.3
2024-09-23,17.0
2024-09-24,19.6
2024-09-25,25.9
2024-09-26,25.9
2024-09-27,16.2
