date,temperature
2023-06-10,7.7
2023-06-11,13.9
2023-06-12,17.2
2023-06-13,7.5
2023-06-14,5.9
2023-06-15,2.1
2023-06-16,16.8
2023-06-17,22.5
2023-06-18,20.3
2023-06-19,18.0
2023-06-20,1.3
2023-06-21,0.2
2023-06-22,7.8
2023-06-23,4.9
2023-06-24,16.5
2023-06-25,21.7
2023-06-26,3.1
2023-06-27,8.2
2023-06-28,21.5
2023-06-29,15.6
2023-06-30,23.4
2023-07-01,3.7
2023-07-02,2.1
2023-07-03,12.9
2023-07-04,3.0
2023-07-05,2.4
2023-07-06,24.8
2023-07-07,19.1
2023-07-08,0.6
2023-07-09,0.6
2023-07-10,13.7
2023-07-11,20.8
2023-07-12,16.9
2023-07-13,13.2
2023-07-14,11.3
2023-07-15,13.2
2023-07-16,21.5
2023-07-17,6.8
2023-07-18,10.0
2023-07-19,20.5
2023-07-20,20.1
2023-07-21,0.9
2023-07-22,9.1
2023-07-23,13.2
2023-07-24,9.3
2023-07-25,2.3
2023-07-26,22.6
2023-07-27,6.5
2023-07-28,11.4
2023-07-29,7.9
2023-07-30,24.2
2023-07-31,3.2
2023-08-01,22.8
2023-08-02,19.2
2023-08-03,21.3
2023-08-04,24.9
2023-08-05,24.1
2023-08-06,4.2
2023-08-07,3.9
2023-08-08,5.3
2023-08-09,23.7
2023-08-10,22.2
2023-08-11,20.8
2023-08-12,10.4
2023-08-13,6.1
2023-08-14,22.6
2023-08-15,12.6
2023-08-16,9.3
2023-08-17,9.2
2023-08-18,9.0
2023-08-19,23.0
2023-08-20,3.1
2023-08-21,0.3
2023-08-22,24.1
2023-08-23,4.7
2023-08-24,16.7
2023-08-25,23.0
2023-08-26,8.3
2023-08-27,3.9
2023-08-28,0.2
2023-08-29,10.1
2023-08-30,20.1
2023-08-31,1.7
2023-09-01,23.0
2023-09-02,12.7
2023-09-03,14.9
2023-09-04,0.3
2023-09-05,2.3
2023-09-06,23.6
2023-09-07,17.4
2023-09-08,8.4
2023-09-09,9.7
2023-09-10,9.9
2023-09-11,9.7
2023-09-12,12.1
2023-09-13,9.3
2023-09-14,15.3
2023-09-15,10.5
2023-09-16,15.6
2023-09-17,14.9
2023-09-18,17.8
2023-09-19,9.7
2023-09-20,23.2
2023-09-21,2.8
2023-09-22,13.6
2023-09-23,3.6
2023-09-24,15.4
2023-09-25,19.8
2023-09-26,8.7
2023-09-27,13.0
2023-09-28,21.0
2023-09-29,11.1
2023-09-30,19.8
2023-10-01,22.1
2023-10-02,23.6
2023-10-03,18.4
2023-10-04,3.9
2023-10-05,23.6
2023-10-06,4.9
2023-10-07,21.5
2023-10-08,2.5
2023-10-09,0.6
2023-10-10,23.9
2023-10-11,24.0
2023-10-12,10.4
2023-10-13,15.1
2023-10-14,7.6
2023-10-15,16.6
2023-10-16,0.9
2023-10-17,21.0
2023-10-18,19.1
2023-10-19,8.3
2023-10-20,20.6
2023-10-21,19.3
2023-10-22,5.1
2023-10-23,11.7
2023-10-24,17.0
2023-10-25,12.3
2023-10-26,1.1
2023-10-27,24.5
2023-10-28,22.7
2023-10-29,11.7
2023-10-30,24.4
2023-10-31,10.9
2023-11-01,21.3
2023-11-02,5.7
2023-11-03,2.3
2023-11-04,14.3
2023-11-05,12.6
2023-11-06,24.7
2023-11-07,23.3
2023-11-08,5.1
2023-11-09,12.1
2023-11-10,14.9
2023-11-11,0.1
2023-11-12,19.7
2023-11-13,3.6
2023-11-14,21.6
2023-11-15,5.4
2023-11-16,16.3
2023-11-17,21.4
2023-11-18,18.1
2023-11-19,22.6
2023-11-20,24.0
2023-11-21,14.7
2023-11-22,10.4
2023-11-23,1.8
2023-11-24,2.4
2023-11-25,5.3
2023-11-26,0.3
2023-11-27,6.4
2023-11-28,23.3
2023-11-29,23.6
2023-11-30,7.6
2023-12-01,15.6
2023-12-02,2.9
2023-12-03,7.8
2023-12-04,14.7
2023-12-05,19.9
2023-12-06,21.3
2023-12-07,8.2
2023-12-08,1.5
2023-12-09,3.7
2023-12-10,19.4
2023-12-11,0.6
2023-12-12,3.8
2023-12-13,10.2
2023-12-14,0.2
2023-12-15,13.1
2023-12-16,21.7
2023-12-17,22.7
2023-12-18,7.8
2023-12-19,11.3
2023-12-20,2.7
2023-12-21,10.9
2023-12-22,8.7
2023-12-23,8.9
2023-12-24,22.7
2023-12-25,9.5
2023-12-26,9.5
2023-12-27,18.0
2023-12-28,12.4
2023-12-29,23.0
2023-12-30,5.7
2023-12-31,4.4
2024-01-01,9.3
2024-01-02,1.8
2024-01-03,1.2
2024-01-04,23.8
2024-01-05,19.6
2024-01-06,13.6
2024-01-07,20.7
2024-01-08,20.8
2024-01-09,23.9
2024-01-10,23.3
2024-01-11,5.5
2024-01-12,19.4
2024-01-13,1.8
2024-01-14,4.1
2024-01-15,10.3
2024-01-16,2.8
2024-01-17,0.3
2024-01-18,13.0
2024-01-19,21.1
2024-01-20,9.1
2024-01-21,16.2
2024-01-22,13.6
2024-01-23,1.0
2024-01-24,16.6
2024-01-25,19.6
2024-01-26,7.1
2024-01-27,13.3
2024-01-28,1.4
2024-01-29,13.0
2024-01-30,14.7
2024-01-31,4.5
2024-02-01,11.1
2024-02-02,10.7
2024-02-03,11.3
2024-02-04,10.7
2024-02-05,23.2
2024-02-06,15.8
2024-02-07,17.5
2024-02-08,10.6
2024-02-09,1.6
2024-02-10,3.9
2024-02-11,24.6
2024-02-12,4.2
2024-02-13,24.8
2024-02-14,10.1
2024-02-15,6.1
2024-02-16,10.3
2024-02-17,13.3
2024-02-18,3.1
2024-02-19,23.2
2024-02-20,24.9
2024-02-21,21.4
2024-02-22,19.8
2024-02-23,12.8
2024-02-24,12.9
2024-02-25,8.6
2024-02-26,15.0
2024-02-27,6.6
2024-02-28,0.1
2024-02-29,19.7
2024-03-01,10.8
2024-03-02,13.0
2024-03-03,0.4
2024-03-04,13.3
2024-03-05,12.5
2024-03-06,11.2
2024-03-07,17.7
2024-03-08,20.5
2024-03-09,7.8
2024-03-10,13.0
2024-03-11,3.1
2024-03-12,21.3
2024-03-13,14.2
2024-03-14,1.0
2024-03-15,12.4
2024-03-16,22.6
2024-03-17,8.4
2024-03-18,19.3
2024-03-19,22.2
2024-03-20,20.9
2024-03-21,8.8
2024-03-22,8.5
2024-03-23,18.5
2024-03-24,20.8
2024-03-25,8.5
2024-03-26,8.1
2024-03-27,2.0
2024-03-28,4.0
2024-03-29,21.7
2024-03-30,9.3
2024-03-31,16.5
2024-04-01,20.0
2024-04-02,6.5
2024-04-03,20.9
2024-04-04,9.3
2024-04-05,2.8
2024-04-06,23.6
2024-04-07,2.3
2024-04-08,13.2
2024-04-09,9.6
2024-04-10,12.8
2024-04-11,9.6
2024-04-12,1.9
2024-04-13,3.9
2024-04-14,4.4
2024-04-15,6.2
2024-04-16,19.2
2024-04-17,3.0
2024-04-18,12.4
2024-04-19,6.2
2024-04-20,13.4
2024-04-21,22.5
2024-04-22,8.8
2024-04-23,23.6
2024-04-24,2.9
2024-04-25,21.7
2024-04-26,0.8
2024-04-27,17.6
2024-04-28,23.6
2024-04-29,23.8
2024-04-30,4.5
2024-05-01,0.3
2024-05-02,12.3
2024-05-03,1.9
2024-05-04,11.8
2024-05-05,10.1
2024-05-06,15.1
2024-05-07,3.3
2024-05-08,12.9
2024-05-09,1.7
2024-05-10,21.3
2024-05-11,12.5
2024-05-12,18.1
2024-05-13,23.7
2024-05-14,3.4
2024-05-15,20.1
2024-05-16,19.6
2024-05-17,13.1
2024-05-18,14.7
2024-05-19,13.0
2024-05-20,23.3
2024-05-21,20.5
2024-05-22,17.1
2024-05-23,23.5
2024-05-24,18.9
2024-05-25,20.0
2024-05-26,23.5
2024-05-27,24.8
2024-05-28,16.7
2024-05-29,18.2
2024-05-30,3.2
2024-05-31,15.2
2024-06-01,20.4
2024-06-02,5.8
2024-06-03,14.6
2024-06-04,9.4
2024-06-05,4.9
2024-06-06,21.9
2024-06-07,23.9
2024-06-08,17.8
2024-06-09,14.8
2024-06-10,15.9
2024-06-11,20.1
2024-06-12,5.3
2024-06-13,2.5
2024-06-14,12.6
2024-06-15,14.0
2024-06-16,6.6
2024-06-17,17.4
2024-06-18,13.8
2024-06-19,6.7
2024-06-20,20.7
2024-06-21,9.8
2024-06-22,23.9
2024-06-23,10.7
2024-06-24,18.5
2024-06-25,17.3
