date,temperature
2023-06-10,6.2
2023-06-11,18.1
2023-06-12,22.7
2023-06-13,11.3
2023-06-14,15.5
2023-06-15,12.3
2023-06-16,1.9
2023-06-17,6.7
2023-06-18,18.0
2023-06-19,12.5
2023-06-20,3.2
2023-06-21,14.6
2023-06-22,10.7
2023-06-23,22.2
2023-06-24,16.0
2023-06-25,3.5
2023-06-26,3.2
2023-06-27,11.7
2023-06-28,21.2
2023-06-29,8.7
2023-06-30,17.4
2023-07-01,3.1
2023-07-02,8.4
2023-07-03,13.4
2023-07-04,4.6
2023-07-05,9.7
2023-07-06,23.1
2023-07-07,1.0
2023-07-08,0.6
2023-07-09,7.1
2023-07-10,21.1
2023-07-11,10.6
2023-07-12,7.8
2023-07-13,0.8
2023-07-14,14.9
2023-07-15,22.5
2023-07-16,0.6
2023-07-17,5.3
2023-07-18,14.4
2023-07-19,22.7
2023-07-20,5.8
2023-07-21,21.2
2023-07-22,20.7
2023-07-23,0.2
2023-07-24,11.2
2023-07-25,0.7
2023-07-26,15.1
2023-07-27,6.7
2023-07-28,16.8
2023-07-29,0.8
2023-07-30,10.3
2023-07-31,12.5
2023-08-01,6.3
2023-08-02,7.1
2023-08-03,23.2
2023-08-04,1.7
2023-08-05,10.6
2023-08-06,10.5
2023-08-07,7.6
2023-08-08,1.5
2023-08-09,13.7
2023-08-10,23.9
2023-08-11,12.4
2023-08-12,4.7
2023-08-13,8.4
2023-08-14,15.9
2023-08-15,23.2
2023-08-16,10.1
2023-08-17,24.7
2023-08-18,8.9
2023-08-19,16.0
2023-08-20,17.2
2023-08-21,20.3
2023-08-22,19.5
2023-08-23,11.9
2023-08-24,8.6
2023-08-25,7.6
2023-08-26,17.0
2023-08-27,2.0
2023-08-28,25.0
2023-08-29,17.3
2023-08-30,15.4
2023-08-31,13.2
2023-09-01,16.1
2023-09-02,16.1
2023-09-03,17.2
2023-09-04,13.6
2023-09-05,1.7
2023-09-06,5.5
2023-09-07,14.6
2023-09-08,8.4
2023-09-09,19.8
2023-09-10,15.6
2023-09-11,17.7
2023-09-12,2.6
2023-09-13,4.5
2023-09-14,16.5
2023-09-15,23.4
2023-09-16,8.8
2023-09-17,16.6
2023-09-18,6.8
2023-09-19,20.0
2023-09-20,15.5
2023-09-21,1.3
2023-09-22,17.7
2023-09-23,8.8
2023-09-24,22.2
2023-09-25,22.8
2023-09-26,13.1
2023-09-27,4.3
2023-09-28,17.1
2023-09-29,16.3
2023-09-30,10.1
2023-10-01,24.3
2023-10-02,24.2
2023-10-03,23.1
2023-10-04,18.8
2023-10-05,18.0
2023-10-06,19.1
2023-10-07,1.7
2023-10-08,6.9
2023-10-09,4.9
2023-10-10,10.6
2023-10-11,3.7
2023-10-12,24.9
2023-10-13,1.4
2023-10-14,6.6
2023-10-15,20.8
2023-10-16,18.2
2023-10-17,1.8
2023-10-18,4.4
2023-10-19,12.5
2023-10-20,1.7
2023-10-21,14.1
2023-10-22,13.5
2023-10-23,13.2
2023-10-24,14.2
2023-10-25,22.3
2023-10-26,22.9
2023-10-27,19.5
2023-10-28,2.3
2023-10-29,11.7
2023-10-30,4.7
2023-10-31,16.5
2023-11-01,22.6
2023-11-02,6.8
2023-11-03,24.5
2023-11-04,11.7
2023-11-05,5.4
2023-11-06,0.3
2023-11-07,2.2
2023-11-08,13.2
2023-11-09,7.2
2023-11-10,5.0
2023-11-11,6.7
2023-11-12,4.3
2023-11-13,15.1
2023-11-14,11.3
2023-11-15,20.5
2023-11-16,0.8
2023-11-17,2.0
2023-11-18,11.0
2023-11-19,3.9
2023-11-20,4.7
2023-11-21,14.9
2023-11-22,19.9
2023-11-23,19.6
2023-11-24,5.2
2023-11-25,12.7
2023-11-26,22.3
2023-11-27,9.6
2023-11-28,2.0
2023-11-29,23.5
2023-11-30,4.4
2023-12-01,9.2
2023-12-02,22.4
2023-12-03,8.6
2023-12-04,1.3
2023-12-05,8.8
2023-12-06,23.9
2023-12-07,24.4
2023-12-08,17.8
2023-12-09,13.3
2023-12-10,11.6
2023-12-11,19.3
2023-12-12,13.6
2023-12-13,20.9
2023-12-14,11.4
2023-12-15,13.0
2023-12-16,21.4
2023-12-17,5.3
2023-12-18,22.3
2023-12-19,7.1
2023-12-20,0.4
2023-12-21,2.7
2023-12-22,9.1
2023-12-23,17.8
2023-12-24,7.6
2023-12-25,3.0
2023-12-26,10.1
2023-12-27,1.6
2023-12-28,8.0
2023-12-29,7.6
2023-12-30,11.1
2023-12-31,4.7
2024-01-01,3.0
2024-01-02,18.7
2024-01-03,23.5
2024-01-04,5.7
2024-01-05,0.6
2024-01-06,1.8
2024-01-07,19.6
2024-01-08,4.6
2024-01-09,1.4
2024-01-10,16.0
2024-01-11,9.0
2024-01-12,0.9
2024-01-13,7.2
2024-01-14,4.0
2024-01-15,11.7
2024-01-16,9.4
2024-01-17,8.4
2024-01-18,24.3
2024-01-19,16.5
2024-01-20,15.6
2024-01-21,21.5
2024-01-22,1.5
2024-01-23,17.5
2024-01-24,5.3
2024-01-25,19.7
2024-01-26,14.0
2024-01-27,17.6
2024-01-28,5.7
2024-01-29,23.7
2024-01-30,18.6
2024-01-31,22.5
2024-02-01,10.5
2024-02-02,13.2
2024-02-03,18.8
2024-02-04,8.6
2024-02-05,20.0
2024-02-06,24.8
2024-02-07,1.4
2024-02-08,12.6
2024-02-09,13.7
2024-02-10,7.1
2024-02-11,11.2
2024-02-12,13.5
2024-02-13,19.1
2024-02-14,22.9
2024-02-15,18.4
2024-02-16,8.4
2024-02-17,16.4
2024-02-18,0.8
2024-02-19,10.7
2024-02-20,14.1
2024-02-21,2.0
2024-02-22,9.0
2024-02-23,5.2
2024-02-24,12.2
2024-02-25,22.8
2024-02-26,5.5
2024-02-27,8.2
2024-02-28,22.4
2024-02-29,4.6
2024-03-01,22.1
2024-03-02,18.5
2024-03-03,24.4
2024-03-04,2.6
2024-03-05,22.0
2024-03-06,15.3
2024-03-07,13.4
2024-03-08,20.0
2024-03-09,3.9
2024-03-10,6.1
2024-03-11,16.2
2024-03-12,5.0
2024-03-13,23.7
2024-03-14,13.6
2024-03-15,4.5
2024-03-16,14.4
2024-03-17,8.9
2024-03-18,23.6
2024-03-19,12.4
2024-03-20,17.1
2024-03-21,20.6
2024-03-22,10.2
2024-03-23,11.0
2024-03-24,12.8
2024-03-25,10.5
2024-03-26,5.0
2024-03-27,22.8
2024-03-28,22.7
2024-03-29,12.8
2024-03-30,10.3
2024-03-31,7.7
2024-04-01,5.1
2024-04-02,4.2
2024-04-03,20.3
2024-04-04,19.4
2024-04-05,1.4
2024-04-06,16.0
2024-04-07,22.0
2024-04-08,0.1
2024-04-09,2.5
2024-04-10,11.2
2024-04-11,13.1
2024-04-12,6.4
2024-04-13,2.6
2024-04-14,22.8
2024-04-15,8.2
2024-04-16,23.4
2024-04-17,7.8
2024-04-18,5.6
2024-04-19,6.4
2024-04-20,23.9
2024-04-21,21.6
2024-04-22,4.2
2024-04-23,21.4
2024-04-24,20.8
2024-04-25,10.4
2024-04-26,5.0
2024-04-27,7.4
2024-04-28,13.9
2024-04-29,5.2
2024-04-30,13.9
2024-05-01,15.1
2024-05-02,5.1
2024-05-03,18.8
2024-05-04,17.6
2024-05-05,16.5
2024-05-06,18.8
2024-05-07,12.8
2024-05-08,15.9
2024-05-09,2.9
2024-05-10,15.5
2024-05-11,23.8
2024-05-12,12.3
2024-05-13,4.7
2024-05-14,15.1
2024-05-15,4.0
2024-05-16,23.7
2024-05-17,18.5
2024-05-18,17.6
2024-05-19,2.5
2024-05-20,2.3
2024-05-21,5.2
2024-05-22,20.2
2024-05-23,11.3
2024-05-24,15.2
2024-05-25,8.8
2024-05-26,20.8
2024-05-27,13.0
2024-05-28,3.2
2024-05-29,10.2
2024-05-30,10.5
2024-05-31,15.3
2024-06-01,10.8
2024-06-02,7.7
2024-06-03,18.5
2024-06-04,12.1
2024-06-05,19.5
2024-06-06,18.9
2024-06-07,4.6
2024-06-08,21.4
2024-06-09,11.3
2024-06-10,15.2
2024-06-11,18.4
2024-06-12,9.0
2024-06-13,5.6
2024-06-14,4.7
2024-06-15,9.8
2024-06-16,9.1
2024-06-17,16.2
2024-06-18,10.2
2024-06-19,16.6
2024-06-20,9.7
2024-06-21,17.9
2024-06-22,14.0
2024-06-23,20.7
2024-06-24,24.3
2024-06-25,3.6
2024-06-26,6.2
2024-06-27,22.8
2024-06-28,14.8
2024-06-29,5.1
2024-06-30,22.2
2024-07-01,22.6
2024-07-02,0.4
2024-07-03,5.2
2024-07-04,17.1
2024-07-05,23.0
2024-07-06,0.9
2024-07-07,5.7
2024-07-08,19.9
2024-07-09,20.6
2024-07-10,3.4
2024-07-11,13.4
2024-07-12,22.3
2024-07-13,9.0
2024-07-14,10.6
2024-07-15,14.6
2024-07-16,9.8
2024-07-17,7.7
2024-07-18,22.8
2024-07-19,25.0
2024-07-20,11.2
2024-07-21,24.3
2024-07-22,22.5
2024-07-23,19.0
2024-07-24,22.1
2024-07-25,4.2
2024-07-26,18.6
2024-07-27,24.8
