date,temperature
2023-06-10,21.2
2023-06-11,11.0
2023-06-12,13.3
2023-06-13,27.0
2023-06-14,11.5
2023-06-15,25.6
2023-06-16,18.4
2023-06-17,14.7
2023-06-18,24.3
2023-06-19,17.0
2023-06-20,27.5
2023-06-21,26.3
2023-06-22,18.8
2023-06-23,20.6
2023-06-24,13.2
2023-06-25,18.7
2023-06-26,10.5
2023-06-27,29.2
2023-06-28,25.4
2023-06-29,16.5
2023-06-30,14.9
2023-07-01,13.4
2023-07-02,27.4
2023-07-03,19.6
2023-07-04,18.5
2023-07-05,28.0
2023-07-06,15.7
2023-07-07,13.2
2023-07-08,22.4
2023-07-09,22.6
2023-07-10,26.0
2023-07-11,24.9
2023-07-12,20.8
2023-07-13,11.1
2023-07-14,16.6
2023-07-15,25.0
2023-07-16,25.1
2023-07-17,28.8
2023-07-18,26.1
2023-07-19,26.1
2023-07-20,16.5
2023-07-21,11.2
2023-07-22,20.6
2023-07-23,20.0
2023-07-24,20.2
2023-07-25,20.5
2023-07-26,27.7
2023-07-27,18.1
2023-07-28,11.5
2023-07-29,24.4
2023-07-30,22.2
2023-07-31,20.6
2023-08-01,16.7
2023-08-02,18.2
2023-08-03,10.8
2023-08-04,30.0
2023-08-05,26.8
2023-08-06,12.1
2023-08-07,28.9
2023-08-08,26.1
2023-08-09,27.1
2023-08-10,13.0
2023-08-11,26.3
2023-08-12,19.4
2023-08-13,16.9
2023-08-14,29.1
2023-08-15,10.6
2023-08-16,19.6
2023-08-17,28.8
2023-08-18,17.0
2023-08-19,22.1
2023-08-20,13.5
2023-08-21,21.5
2023-08-22,15.4
2023-08-23,19.4
2023-08-24,26.0
2023-08-25,13.4
2023-08-26,25.1
2023-08-27,18.4
2023-08-28,14.0
2023-08-29,29.9
2023-08-30,20.6
2023-08-31,14.9
2023-09-01,25.6
2023-09-02,11.2
2023-09-03,10.2
2023-09-04,19.1
2023-09-05,29.1
2023-09-06,27.7
2023-09-07,21.9
2023-09-08,15.8
2023-09-09,29.8
2023-09-10,25.3
2023-09-11,22.1
2023-09-12,13.0
2023-09-13,28.7
2023-09-14,17.2
2023-09-15,13.2
2023-09-16,25.8
2023-09-17,27.7
2023-09-18,11.8
2023-09-19,27.4
2023-09-20,12.0
2023-09-21,24.9
2023-09-22,11.8
2023-09-23,16.0
2023-09-24,20.9
2023-09-25,21.7
2023-09-26,29.1
2023-09-27,18.6
2023-09-28,13.5
2023-09-29,24.9
2023-09-30,26.5
2023-10-01,24.6
2023-10-02,10.4
2023-10-03,15.3
2023-10-04,15.6
2023-10-05,17.0
2023-10-06,16.3
2023-10-07,16.5
2023-10-08,18.5
2023-10-09,18.8
2023-10-10,29.5
2023-10-11,29.7
2023-10-12,21.3
2023-10-13,14.9
2023-10-14,25.3
2023-10-15,16.8
2023-10-16,10.1
2023-10-17,14.3
2023-10-18,23.2
2023-10-19,22.1
2023-10-20,27.2
2023-10-21,29.3
2023-10-22,25.8
2023-10-23,11.7
2023-10-24,27.5
2023-10-25,17.7
2023-10-26,29.2
2023-10-27,21.6
2023-10-28,20.5
2023-10-29,26.0
2023-10-30,13.4
2023-10-31,29.0
2023-11-01,18.0
2023-11-02,18.8
2023-11-03,14.9
2023-11-04,19.1
2023-11-05,21.5
2023-11-06,26.6
2023-11-07,20.0
2023-11-08,28.6
2023-11-09,29.6
2023-11-10,23.3
2023-11-11,14.6
2023-11-12,10.1
2023-11-13,11.7
2023-11-14,24.1
2023-11-15,24.9
2023-11-16,10.0
2023-11-17,13.5
2023-11-18,16.2
2023-11-19,25.7
2023-11-20,26.1
2023-11-21,20.0
2023-11-22,12.1
2023-11-23,29.5
2023-11-24,22.4
2023-11-25,25.1
2023-11-26,19.1
2023-11-27,20.7
2023-11-28,14.4
2023-11-29,10.7
2023-11-30,12.9
2023-12-01,29.3
2023-12-02,24.9
2023-12-03,24.5
2023-12-04,29.1
2023-12-05,14.0
2023-12-06,13.5
2023-12-07,28.7
2023-12-08,11.5
2023-12-09,25.4
2023-12-10,18.6
2023-12-11,10.2
2023-12-12,19.2
2023-12-13,14.7
2023-12-14,24.0
2023-12-15,26.9
2023-12-16,14.8
2023-12-17,25.6
2023-12-18,10.4
2023-12-19,11.0
2023-12-20,21.2
2023-12-21,26.9
2023-12-22,17.5
2023-12-23,15.3
2023-12-24,21.2
2023-12-25,21.2
2023-12-26,14.8
2023-12-27,24.8
2023-12-28,27.7
2023-12-29,11.1
2023-12-30,22.3
2023-12-31,19.4
2024-01-01,17.8
2024-01-02,28.9
2024-01-03,25.2
2024-01-04,27.7
2024-01-05,11.9
2024-01-06,11.8
2024-01-07,27.5
2024-01-08,11.1
2024-01-09,16.0
2024-01-10,12.0
2024-01-11,26.3
2024-01-12,20.1
2024-01-13,12.4
2024-01-14,25.4
2024-01-15,11.5
2024-01-16,17.7
2024-01-17,28.8
2024-01-18,29.8
2024-01-19,11.6
2024-01-20,20.9
2024-01-21,14.0
2024-01-22,24.8
2024-01-23,26.2
