date,temperature
2023-06-10,-4.1
2023-06-11,-4.8
2023-06-12,17.3
2023-06-13,3.3
2023-06-14,-2.1
2023-06-15,28.5
2023-06-16,27.7
2023-06-17,20.7
2023-06-18,12.5
2023-06-19,-6.6
2023-06-20,10.4
2023-06-21,-5.5
2023-06-22,-0.4
2023-06-23,5.2
2023-06-24,19.5
2023-06-25,20.6
2023-06-26,-8.7
2023-06-27,1.8
2023-06-28,21.0
2023-06-29,29.5
2023-06-30,-9.6
2023-07-01,15.2
2023-07-02,18.8
2023-07-03,-7.3
2023-07-04,21.8
2023-07-05,-5.0
2023-07-06,2.3
2023-07-07,17.9
2023-07-08,27.0
2023-07-09,5.8
2023-07-10,26.0
2023-07-11,26.5
2023-07-12,12.4
2023-07-13,26.2
2023-07-14,-5.9
2023-07-15,-3.6
2023-07-16,3.7
2023-07-17,29.5
2023-07-18,12.2
2023-07-19,4.4
2023-07-20,-2.0
2023-07-21,4.1
2023-07-22,16.0
2023-07-23,9.2
2023-07-24,15.4
2023-07-25,12.6
2023-07-26,25.0
2023-07-27,1.4
2023-07-28,22.6
2023-07-29,16.6
2023-07-30,16.0
2023-07-31,24.9
2023-08-01,6.9
2023-08-02,18.1
2023-08-03,0.6
2023-08-04,7.6
2023-08-05,1.1
2023-08-06,10.8
2023-08-07,2.3
2023-08-08,7.6
2023-08-09,14.3
2023-08-10,28.6
2023-08-11,22.8
2023-08-12,8.2
2023-08-13,3.3
2023-08-14,20.4
2023-08-15,23.4
2023-08-16,13.2
2023-08-17,-5.0
2023-08-18,7.5
2023-08-19,9.9
2023-08-20,-8.3
2023-08-21,0.1
2023-08-22,24.3
2023-08-23,15.5
2023-08-24,8.7
2023-08-25,-9.1
2023-08-26,16.2
2023-08-27,-0.1
2023-08-28,18.4
2023-08-29,10.4
2023-08-30,24.7
2023-08-31,-2.1
2023-09-01,-8.5
2023-09-02,18.6
2023-09-03,5.1
2023-09-04,18.7
2023-09-05,-3.2
2023-09-06,0.9
2023-09-07,4.6
2023-09-08,6.9
2023-09-09,17.4
2023-09-10,23.1
2023-09-11,-6.3
2023-09-12,-5.1
2023-09-13,28.7
2023-09-14,11.1
2023-09-15,2.5
2023-09-16,-4.7
2023-09-17,9.4
2023-09-18,19.8
2023-09-19,-9.9
2023-09-20,11.8
2023-09-21,-4.5
2023-09-22,-0.5
2023-09-23,4.5
2023-09-24,-1.1
2023-09-25,9.0
2023-09-26,4.1
2023-09-27,-8.2
2023-09-28,27.4
2023-09-29,25.9
2023-09-30,23.6
2023-10-01,8.0
2023-10-02,29.9
2023-10-03,9.8
2023-10-04,18.1
2023-10-05,-3.7
2023-10-06,23.7
2023-10-07,-3.2
2023-10-08,19.4
2023-10-09,28.2
2023-10-10,3.7
2023-10-11,29.0
2023-10-12,-8.9
