date,temperature
2023-06-10,16.7
2023-06-11,21.3
2023-06-12,13.2
2023-06-13,23.4
2023-06-14,12.8
2023-06-15,21.8
2023-06-16,13.9
2023-06-17,17.7
2023-06-18,16.2
2023-06-19,14.0
2023-06-20,26.9
2023-06-21,26.6
2023-06-22,25.8
2023-06-23,16.9
2023-06-24,13.8
2023-06-25,13.4
2023-06-26,14.7
2023-06-27,21.2
2023-06-28,12.2
2023-06-29,15.9
2023-06-30,25.8
2023-07-01,23.9
2023-07-02,26.0
2023-07-03,17.7
2023-07-04,19.7
2023-07-05,24.9
2023-07-06,16.6
2023-07-07,21.8
2023-07-08,24.4
2023-07-09,15.2
2023-07-10,28.0
2023-07-11,13.6
2023-07-12,27.2
2023-07-13,14.0
2023-07-14,25.6
2023-07-15,22.1
2023-07-16,18.5
2023-07-17,17.1
2023-07-18,20.7
2023-07-19,28.4
2023-07-20,17.9
2023-07-21,17.1
2023-07-22,24.8
2023-07-23,23.5
2023-07-24,25.0
2023-07-25,20.7
2023-07-26,18.3
2023-07-27,15.5
2023-07-28,28.0
2023-07-29,15.3
2023-07-30,21.8
2023-07-31,28.4
2023-08-01,29.0
2023-08-02,15.7
2023-08-03,11.1
2023-08-04,28.5
2023-08-05,14.5
2023-08-06,24.8
2023-08-07,14.8
2023-08-08,11.5
2023-08-09,18.1
2023-08-10,22.6
2023-08-11,13.4
2023-08-12,18.9
2023-08-13,28.7
2023-08-14,23.8
2023-08-15,29.2
2023-08-16,28.8
2023-08-17,11.2
2023-08-18,19.5
2023-08-19,19.4
2023-08-20,11.9
2023-08-21,28.6
2023-08-22,28.9
2023-08-23,27.6
2023-08-24,29.2
2023-08-25,23.6
2023-08-26,16.8
2023-08-27,10.7
2023-08-28,22.1
2023-08-29,29.1
2023-08-30,26.7
2023-08-31,25.2
2023-09-01,16.5
2023-09-02,24.2
2023-09-03,12.8
2023-09-04,11.9
2023-09-05,21.3
2023-09-06,28.0
2023-09-07,18.2
2023-09-08,26.6
2023-09-09,27.8
2023-09-10,26.3
2023-09-11,11.2
