date,temperature
2023-06-10,38.3
2023-06-11,17.0
2023-06-12,17.1
2023-06-13,13.5
2023-06-14,17.3
2023-06-15,26.9
2023-06-16,24.4
2023-06-17,35.5
2023-06-18,24.4
2023-06-19,27.0
2023-06-20,25.2
2023-06-21,19.1
2023-06-22,32.6
2023-06-23,28.1
2023-06-24,25.4
2023-06-25,26.6
2023-06-26,13.3
2023-06-27,18.1
2023-06-28,25.2
2023-06-29,17.3
2023-06-30,31.8
2023-07-01,38.9
2023-07-02,29.7
2023-07-03,39.8
2023-07-04,14.6
2023-07-05,18.4
2023-07-06,25.5
2023-07-07,17.9
2023-07-08,33.5
2023-07-09,27.4
2023-07-10,27.3
2023-07-11,36.4
2023-07-12,24.1
2023-07-13,13.0
2023-07-14,34.4
2023-07-15,14.6
2023-07-16,35.8
2023-07-17,23.4
2023-07-18,16.3
2023-07-19,19.2
2023-07-20,34.3
2023-07-21,26.8
2023-07-22,20.8
2023-07-23,38.3
2023-07-24,25.5
2023-07-25,38.5
2023-07-26,19.5
2023-07-27,22.9
2023-07-28,12.0
2023-07-29,16.4
2023-07-30,26.5
2023-07-31,34.5
2023-08-01,31.0
2023-08-02,13.6
2023-08-03,38.6
2023-08-04,34.5
2023-08-05,29.8
2023-08-06,14.2
2023-08-07,28.4
2023-08-08,24.9
2023-08-09,24.8
2023-08-10,13.0
2023-08-11,27.3
2023-08-12,14.8
2023-08-13,33.8
2023-08-14,29.7
2023-08-15,39.0
2023-08-16,11.4
2023-08-17,33.9
2023-08-18,16.7
2023-08-19,20.8
2023-08-20,33.2
2023-08-21,36.7
2023-08-22,32.5
2023-08-23,16.0
2023-08-24,21.2
2023-08-25,19.8
2023-08-26,24.7
2023-08-27,35.6
2023-08-28,37.7
2023-08-29,19.0
2023-08-30,35.2
2023-08-31,36.9
2023-09-01,12.8
2023-09-02,11.4
2023-09-03,35.5
2023-09-04,37.8
2023-09-05,14.1
2023-09-06,23.2
2023-09-07,21.8
2023-09-08,26.7
2023-09-09,30.5
2023-09-10,19.7
2023-09-11,35.8
2023-09-12,30.0
2023-09-13,31.4
2023-09-14,23.5
2023-09-15,32.1
2023-09-16,38.5
2023-09-17,16.4
2023-09-18,21.1
2023-09-19,37.9
2023-09-20,31.7
2023-09-21,23.4
2023-09-22,22.2
2023-09-23,27.5
2023-09-24,26.2
