date,temperature
2023-06-10,1.6
2023-06-11,28.9
2023-06-12,24.0
2023-06-13,9.6
2023-06-14,14.3
2023-06-15,23.9
2023-06-16,11.0
2023-06-17,11.4
2023-06-18,22.4
2023-06-19,28.4
2023-06-20,13.9
2023-06-21,8.1
2023-06-22,23.6
2023-06-23,17.0
2023-06-24,0.3
2023-06-25,23.6
2023-06-26,0.3
2023-06-27,0.6
2023-06-28,5.9
2023-06-29,11.5
2023-06-30,3.7
2023-07-01,12.4
2023-07-02,26.4
2023-07-03,13.5
2023-07-04,5.0
2023-07-05,22.2
2023-07-06,23.5
2023-07-07,11.4
2023-07-08,18.0
2023-07-09,12.1
2023-07-10,26.5
2023-07-11,9.5
2023-07-12,12.6
2023-07-13,16.8
2023-07-14,7.9
2023-07-15,16.8
2023-07-16,11.2
2023-07-17,20.6
2023-07-18,0.6
2023-07-19,27.2
2023-07-20,3.0
2023-07-21,21.4
2023-07-22,8.0
2023-07-23,23.2
2023-07-24,24.7
2023-07-25,13.0
2023-07-26,1.2
2023-07-27,27.0
2023-07-28,10.8
2023-07-29,12.9
2023-07-30,8.4
2023-07-31,5.2
2023-08-01,11.0
2023-08-02,28.7
2023-08-03,2.0
2023-08-04,21.5
2023-08-05,15.6
2023-08-06,1.4
2023-08-07,13.3
2023-08-08,11.1
2023-08-09,23.1
2023-08-10,2.1
2023-08-11,9.9
2023-08-12,28.2
2023-08-13,24.4
2023-08-14,24.9
2023-08-15,7.0
2023-08-16,5.3
2023-08-17,26.2
2023-08-18,20.5
2023-08-19,21.3
2023-08-20,0.3
2023-08-21,3.0
2023-08-22,18.2
2023-08-23,1.8
2023-08-24,7.1
2023-08-25,19.6
2023-08-26,24.7
2023-08-27,12.2
2023-08-28,3.4
2023-08-29,8.8
2023-08-30,13.9
2023-08-31,19.3
2023-09-01,22.4
2023-09-02,3.8
2023-09-03,25.2
2023-09-04,25.5
2023-09-05,28.4
2023-09-06,12.7
2023-09-07,10.9
2023-09-08,25.5
2023-09-09,7.7
2023-09-10,21.6
2023-09-11,17.1
2023-09-12,22.2
2023-09-13,24.9
2023-09-14,26.3
2023-09-15,20.2
2023-09-16,29.9
2023-09-17,19.3
2023-09-18,26.6
2023-09-19,7.0
2023-09-20,11.7
2023-09-21,1.3
2023-09-22,15.8
2023-09-23,11.0
2023-09-24,19.6
2023-09-25,22.5
2023-09-26,9.4
2023-09-27,6.6
2023-09-28,18.2
2023-09-29,13.7
2023-09-30,12.5
2023-10-01,18.8
2023-10-02,2.4
2023-10-03,18.0
2023-10-04,14.3
2023-10-05,9.0
2023-10-06,22.0
2023-10-07,4.8
2023-10-08,11.3
2023-10-09,12.9
2023-10-10,0.9
2023-10-11,0.3
2023-10-12,22.6
2023-10-13,28.8
2023-10-14,11.0
2023-10-15,4.1
2023-10-16,24.2
2023-10-17,26.3
2023-10-18,24.6
2023-10-19,1.6
2023-10-20,16.9
2023-10-21,11.2
2023-10-22,26.6
2023-10-23,1.0
2023-10-24,1.2
2023-10-25,8.6
2023-10-26,0.9
2023-10-27,15.0
2023-10-28,28.6
2023-10-29,21.2
2023-10-30,16.4
2023-10-31,27.8
2023-11-01,14.6
2023-11-02,14.3
2023-11-03,20.5
2023-11-04,4.6
2023-11-05,19.7
2023-11-06,17.6
2023-11-07,16.1
2023-11-08,21.1
2023-11-09,21.2
2023-11-10,10.5
2023-11-11,2.0
2023-11-12,17.8
2023-11-13,11.9
2023-11-14,29.3
2023-11-15,7.8
2023-11-16,5.6
2023-11-17,22.0
2023-11-18,20.5
2023-11-19,9.7
2023-11-20,25.3
2023-11-21,20.0
2023-11-22,14.2
2023-11-23,3.5
2023-11-24,6.3
2023-11-25,0.0
2023-11-26,26.3
2023-11-27,16.5
2023-11-28,11.7
2023-11-29,19.6
2023-11-30,10.7
2023-12-01,27.4
2023-12-02,22.8
2023-12-03,17.7
2023-12-04,5.4
2023-12-05,26.3
2023-12-06,24.5
2023-12-07,24.2
2023-12-08,16.8
2023-12-09,27.2
2023-12-10,15.3
2023-12-11,26.3
2023-12-12,26.0
2023-12-13,0.2
2023-12-14,15.3
2023-12-15,3.9
2023-12-16,1.5
2023-12-17,8.4
2023-12-18,9.2
2023-12-19,19.4
2023-12-20,26.7
2023-12-21,18.2
2023-12-22,27.2
2023-12-23,7.2
2023-12-24,20.0
2023-12-25,11.3
2023-12-26,13.4
2023-12-27,4.8
2023-12-28,21.0
2023-12-29,0.6
2023-12-30,4.4
2023-12-31,9.2
2024-01-01,23.7
2024-01-02,2.3
2024-01-03,20.8
2024-01-04,3.9
2024-01-05,7.7
2024-01-06,17.7
2024-01-07,11.9
2024-01-08,21.2
2024-01-09,2.5
2024-01-10,18.7
2024-01-11,7.9
2024-01-12,18.1
2024-01-13,2.7
2024-01-14,17.5
2024-01-15,15.3
2024-01-16,22.4
2024-01-17,8.2
2024-01-18,19.3
2024-01-19,24.7
2024-01-20,6.5
2024-01-21,17.4
2024-01-22,0.2
2024-01-23,29.1
2024-01-24,29.3
2024-01-25,24.3
2024-01-26,19.2
2024-01-27,6.5
2024-01-28,22.2
2024-01-29,14.8
2024-01-30,2.3
2024-01-31,27.6
2024-02-01,29.5
2024-02-02,27.9
2024-02-03,26.4
2024-02-04,27.0
2024-02-05,13.3
2024-02-06,27.5
2024-02-07,29.5
2024-02-08,13.2
2024-02-09,9.5
2024-02-10,29.1
2024-02-11,26.2
2024-02-12,19.3
2024-02-13,22.8
2024-02-14,2.9
2024-02-15,3.0
2024-02-16,11.7
2024-02-17,3.0
2024-02-18,15.0
2024-02-19,18.1
2024-02-20,27.7
2024-02-21,14.6
2024-02-22,18.5
2024-02-23,17.4
2024-02-24,20.4
2024-02-25,8.0
2024-02-26,10.4
2024-02-27,21.5
2024-02-28,15.7
2024-02-29,13.5
2024-03-01,6.7
2024-03-02,11.9
2024-03-03,21.0
2024-03-04,4.7
2024-03-05,20.2
2024-03-06,29.5
2024-03-07,14.6
2024-03-08,16.2
2024-03-09,15.3
2024-03-10,3.2
2024-03-11,15.5
2024-03-12,15.2
2024-03-13,13.5
2024-03-14,1.5
2024-03-15,27.4
2024-03-16,29.3
2024-03-17,28.0
2024-03-18,21.5
2024-03-19,23.3
2024-03-20,3.1
2024-03-21,10.3
2024-03-22,16.7
2024-03-23,24.2
2024-03-24,2.3
2024-03-25,0.8
2024-03-26,0.1
2024-03-27,24.4
2024-03-28,22.6
2024-03-29,0.1
2024-03-30,18.7
2024-03-31,17.5
2024-04-01,28.1
