date,temperature
2023-06-10,1.8
2023-06-11,5.0
2023-06-12,1.4
2023-06-13,18.5
2023-06-14,17.4
2023-06-15,-0.4
2023-06-16,23.5
2023-06-17,1.8
2023-06-18,28.8
2023-06-19,1.4
2023-06-20,9.4
2023-06-21,8.3
2023-06-22,4.3
2023-06-23,12.8
2023-06-24,4.4
2023-06-25,15.4
2023-06-26,18.2
2023-06-27,6.9
2023-06-28,12.0
2023-06-29,21.2
2023-06-30,5.6
2023-07-01,29.0
2023-07-02,10.7
2023-07-03,-1.6
2023-07-04,8.8
2023-07-05,-4.3
2023-07-06,-4.6
2023-07-07,9.8
2023-07-08,10.1
2023-07-09,0.3
2023-07-10,27.7
2023-07-11,13.7
2023-07-12,13.9
2023-07-13,11.3
2023-07-14,4.0
2023-07-15,2.5
2023-07-16,27.6
2023-07-17,20.7
2023-07-18,23.1
2023-07-19,8.9
2023-07-20,11.1
2023-07-21,-0.4
2023-07-22,23.4
2023-07-23,8.0
2023-07-24,29.7
2023-07-25,6.7
2023-07-26,-4.9
2023-07-27,3.9
2023-07-28,22.0
2023-07-29,26.9
2023-07-30,29.1
2023-07-31,9.9
2023-08-01,28.6
2023-08-02,14.4
2023-08-03,5.9
2023-08-04,27.8
2023-08-05,-1.2
2023-08-06,23.2
2023-08-07,-3.6
2023-08-08,23.8
2023-08-09,28.6
2023-08-10,10.0
2023-08-11,5.4
2023-08-12,11.8
2023-08-13,20.8
2023-08-14,27.9
2023-08-15,6.7
2023-08-16,28.3
2023-08-17,16.4
2023-08-18,27.3
2023-08-19,-5.0
2023-08-20,11.3
2023-08-21,18.3
2023-08-22,7.6
2023-08-23,17.4
2023-08-24,28.0
2023-08-25,-4.2
2023-08-26,22.3
2023-08-27,7.3
2023-08-28,9.5
2023-08-29,6.6
2023-08-30,28.7
2023-08-31,8.2
2023-09-01,26.8
2023-09-02,8.8
2023-09-03,27.8
2023-09-04,26.8
2023-09-05,18.6
2023-09-06,8.8
2023-09-07,-1.4
2023-09-08,29.7
2023-09-09,-1.9
2023-09-10,19.1
2023-09-11,2.4
2023-09-12,7.5
2023-09-13,4.5
2023-09-14,-1.8
2023-09-15,-4.8
2023-09-16,7.9
2023-09-17,3.4
2023-09-18,-1.8
2023-09-19,16.2
2023-09-20,-3.9
2023-09-21,-1.2
2023-09-22,11.3
2023-09-23,8.0
2023-09-24,23.0
2023-09-25,27.8
2023-09-26,9.9
2023-09-27,2.9
2023-09-28,28.9
2023-09-29,23.2
2023-09-30,28.7
2023-10-01,9.0
2023-10-02,11.1
2023-10-03,15.0
2023-10-04,11.4
2023-10-05,27.8
2023-10-06,-2.7
2023-10-07,23.6
2023-10-08,21.5
2023-10-09,29.1
2023-10-10,4.0
2023-10-11,21.1
2023-10-12,22.7
2023-10-13,29.1
2023-10-14,22.7
2023-10-15,5.0
2023-10-16,26.5
2023-10-17,23.1
2023-10-18,19.6
2023-10-19,19.7
2023-10-20,23.0
2023-10-21,13.3
2023-10-22,18.5
2023-10-23,7.5
2023-10-24,-4.1
2023-10-25,3.8
2023-10-26,29.9
2023-10-27,21.5
2023-10-28,-3.3
2023-10-29,22.2
2023-10-30,25.9
2023-10-31,26.7
2023-11-01,20.3
2023-11-02,26.3
2023-11-03,25.6
2023-11-04,6.3
2023-11-05,26.8
2023-11-06,12.3
2023-11-07,28.0
2023-11-08,-2.1
2023-11-09,-2.6
2023-11-10,7.0
2023-11-11,23.0
2023-11-12,16.8
2023-11-13,28.3
2023-11-14,25.9
2023-11-15,-4.7
2023-11-16,12.2
2023-11-17,27.4
2023-11-18,-2.4
2023-11-19,6.2
2023-11-20,8.6
2023-11-21,20.3
2023-11-22,15.3
2023-11-23,17.5
2023-11-24,9.8
2023-11-25,24.2
2023-11-26,19.7
2023-11-27,6.2
2023-11-28,25.6
2023-11-29,20.5
2023-11-30,28.8
2023-12-01,24.1
2023-12-02,5.7
2023-12-03,22.2
2023-12-04,23.9
2023-12-05,25.8
2023-12-06,-0.0
2023-12-07,8.5
2023-12-08,-1.7
2023-12-09,12.2
2023-12-10,-4.6
2023-12-11,26.0
2023-12-12,5.3
2023-12-13,-0.9
2023-12-14,19.6
2023-12-15,3.6
2023-12-16,4.6
2023-12-17,29.7
2023-12-18,-2.3
2023-12-19,26.7
2023-12-20,12.2
2023-12-21,8.6
2023-12-22,14.9
2023-12-23,18.2
2023-12-24,5.9
2023-12-25,-3.3
2023-12-26,17.2
2023-12-27,28.8
2023-12-28,21.6
2023-12-29,-0.5
2023-12-30,18.1
2023-12-31,24.6
2024-01-01,12.3
2024-01-02,2.9
2024-01-03,12.5
2024-01-04,29.3
2024-01-05,25.9
2024-01-06,3.0
2024-01-07,22.9
2024-01-08,16.7
2024-01-09,13.2
2024-01-10,16.1
2024-01-11,5.3
2024-01-12,20.8
2024-01-13,21.3
2024-01-14,-0.8
2024-01-15,13.8
2024-01-16,29.9
2024-01-17,1.5
2024-01-18,10.9
2024-01-19,11.0
2024-01-20,11.8
2024-01-21,27.7
2024-01-22,-0.1
2024-01-23,2.2
2024-01-24,18.8
2024-01-25,12.8
2024-01-26,-2.7
2024-01-27,-0.6
2024-01-28,24.3
2024-01-29,13.9
2024-01-30,29.0
2024-01-31,-2.1
2024-02-01,13.1
2024-02-02,13.2
2024-02-03,3.4
2024-02-04,24.6
2024-02-05,-0.8
2024-02-06,13.3
2024-02-07,-4.9
2024-02-08,2.3
2024-02-09,-0.5
2024-02-10,3.5
2024-02-11,9.9
2024-02-12,14.4
2024-02-13,14.0
2024-02-14,16.0
2024-02-15,0.9
2024-02-16,10.2
2024-02-17,10.9
2024-02-18,23.3
2024-02-19,26.4
2024-02-20,5.8
2024-02-21,16.0
2024-02-22,7.7
2024-02-23,-0.7
2024-02-24,24.1
2024-02-25,3.3
2024-02-26,-1.2
2024-02-27,18.0
2024-02-28,15.4
2024-02-29,29.1
2024-03-01,29.1
2024-03-02,29.2
2024-03-03,3.8
2024-03-04,29.4
2024-03-05,3.3
2024-03-06,12.9
2024-03-07,20.0
2024-03-08,-1.0
2024-03-09,26.6
2024-03-10,25.1
2024-03-11,21.2
2024-03-12,6.4
2024-03-13,0.4
2024-03-14,15.8
2024-03-15,5.2
2024-03-16,-3.4
2024-03-17,2.8
2024-03-18,20.9
2024-03-19,-2.5
2024-03-20,29.7
2024-03-21,23.4
2024-03-22,23.1
2024-03-23,21.3
2024-03-24,14.0
2024-03-25,19.6
2024-03-26,2.2
2024-03-27,28.6
2024-03-28,16.6
2024-03-29,22.1
2024-03-30,6.1
2024-03-31,25.6
2024-04-01,10.4
2024-04-02,11.2
2024-04-03,22.3
2024-04-04,21.3
2024-04-05,28.6
2024-04-06,24.0
2024-04-07,8.8
2024-04-08,18.3
2024-04-09,13.6
2024-04-10,11.1
2024-04-11,19.3
2024-04-12,5.0
2024-04-13,-3.3
2024-04-14,17.4
2024-04-15,18.0
2024-04-16,-3.2
2024-04-17,7.1
