date,temperature
2023-06-10,25.9
2023-06-11,19.6
2023-06-12,23.8
2023-06-13,27.2
2023-06-14,26.4
2023-06-15,12.6
2023-06-16,14.1
2023-06-17,10.0
2023-06-18,28.8
2023-06-19,24.2
2023-06-20,25.1
2023-06-21,27.3
2023-06-22,10.6
2023-06-23,10.1
2023-06-24,25.2
2023-06-25,13.8
2023-06-26,10.8
2023-06-27,18.4
2023-06-28,26.8
2023-06-29,19.9
2023-06-30,22.9
2023-07-01,10.6
2023-07-02,26.5
2023-07-03,13.1
2023-07-04,19.6
2023-07-05,16.7
2023-07-06,15.3
2023-07-07,11.4
2023-07-08,27.2
2023-07-09,25.6
2023-07-10,17.5
2023-07-11,21.4
2023-07-12,24.8
2023-07-13,13.0
2023-07-14,16.0
2023-07-15,13.0
2023-07-16,24.4
2023-07-17,15.0
2023-07-18,20.2
2023-07-19,17.9
2023-07-20,22.7
2023-07-21,17.6
2023-07-22,21.7
2023-07-23,19.5
2023-07-24,26.7
2023-07-25,19.8
2023-07-26,19.8
2023-07-27,13.5
2023-07-28,16.2
2023-07-29,29.3
2023-07-30,16.5
2023-07-31,13.0
2023-08-01,14.0
2023-08-02,27.3
2023-08-03,17.8
2023-08-04,21.3
2023-08-05,12.6
2023-08-06,15.5
2023-08-07,25.3
2023-08-08,26.0
2023-08-09,29.0
2023-08-10,29.5
2023-08-11,28.5
2023-08-12,11.4
2023-08-13,10.9
2023-08-14,15.9
2023-08-15,21.6
2023-08-16,19.5
2023-08-17,27.9
2023-08-18,17.4
2023-08-19,10.4
2023-08-20,21.0
2023-08-21,26.5
2023-08-22,15.3
2023-08-23,21.5
2023-08-24,17.9
2023-08-25,20.4
2023-08-26,11.6
2023-08-27,10.7
2023-08-28,30.0
2023-08-29,29.4
2023-08-30,15.1
2023-08-31,24.0
2023-09-01,14.2
2023-09-02,22.2
2023-09-03,15.1
2023-09-04,23.4
2023-09-05,17.5
2023-09-06,16.8
2023-09-07,19.9
2023-09-08,29.2
2023-09-09,26.7
2023-09-10,23.1
2023-09-11,16.0
2023-09-12,12.5
2023-09-13,12.6
2023-09-14,28.0
2023-09-15,13.4
2023-09-16,24.8
2023-09-17,19.8
2023-09-18,24.3
2023-09-19,25.7
2023-09-20,13.3
2023-09-21,29.1
2023-09-22,26.1
2023-09-23,10.6
2023-09-24,13.1
2023-09-25,28.5
2023-09-26,27.5
2023-09-27,26.7
2023-09-28,18.6
2023-09-29,26.2
2023-09-30,21.6
2023-10-01,26.4
2023-10-02,13.5
2023-10-03,24.7
2023-10-04,10.6
2023-10-05,18.1
2023-10-06,17.4
2023-10-07,11.6
2023-10-08,14.5
2023-10-09,25.3
2023-10-10,24.4
2023-10-11,21.4
2023-10-12,14.2
2023-10-13,29.8
2023-10-14,20.0
2023-10-15,13.1
2023-10-16,11.5
2023-10-17,25.6
2023-10-18,16.3
2023-10-19,24.3
2023-10-20,18.7
2023-10-21,13.3
2023-10-22,29.0
2023-10-23,25.7
2023-10-24,10.5
2023-10-25,20.1
2023-10-26,13.8
2023-10-27,26.3
2023-10-28,29.4
2023-10-29,12.9
2023-10-30,22.1
2023-10-31,27.7
2023-11-01,27.8
2023-11-02,24.5
2023-11-03,16.5
2023-11-04,16.4
2023-11-05,15.1
2023-11-06,11.7
2023-11-07,22.8
2023-11-08,18.7
2023-11-09,28.9
2023-11-10,16.1
2023-11-11,20.8
2023-11-12,16.3
2023-11-13,29.1
2023-11-14,14.0
2023-11-15,27.1
2023-11-16,26.6
2023-11-17,28.2
2023-11-18,13.9
2023-11-19,12.0
2023-11-20,10.1
2023-11-21,29.1
2023-11-22,15.9
2023-11-23,27.7
2023-11-24,12.4
2023-11-25,15.1
2023-11-26,26.6
2023-11-27,28.4
2023-11-28,17.3
2023-11-29,21.4
2023-11-30,11.6
2023-12-01,14.4
2023-12-02,15.9
2023-12-03,20.6
2023-12-04,22.1
2023-12-05,29.8
2023-12-06,18.4
2023-12-07,13.1
2023-12-08,13.7
2023-12-09,22.1
2023-12-10,22.4
2023-12-11,14.4
2023-12-12,22.1
2023-12-13,22.9
2023-12-14,28.7
2023-12-15,27.3
2023-12-16,21.6
2023-12-17,19.2
2023-12-18,18.0
2023-12-19,20.5
2023-12-20,23.8
2023-12-21,20.5
2023-12-22,16.4
2023-12-23,25.2
2023-12-24,16.2
2023-12-25,23.2
2023-12-26,17.1
2023-12-27,29.5
2023-12-28,27.8
2023-12-29,22.6
2023-12-30,22.3
2023-12-31,15.7
2024-01-01,24.8
2024-01-02,19.1
2024-01-03,22.8
2024-01-04,14.7
2024-01-05,20.0
2024-01-06,20.9
2024-01-07,15.7
2024-01-08,29.0
2024-01-09,15.7
2024-01-10,22.5
2024-01-11,22.1
2024-01-12,18.4
2024-01-13,12.2
2024-01-14,19.0
2024-01-15,17.3
2024-01-16,13.6
2024-01-17,21.2
2024-01-18,12.2
2024-01-19,21.6
2024-01-20,22.7
2024-01-21,26.0
2024-01-22,26.2
2024-01-23,29.5
2024-01-24,26.1
2024-01-25,13.6
2024-01-26,15.5
2024-01-27,11.8
2024-01-28,13.0
2024-01-29,10.2
2024-01-30,13.1
2024-01-31,21.0
2024-02-01,21.7
2024-02-02,14.8
2024-02-03,27.9
2024-02-04,10.5
2024-02-05,12.5
2024-02-06,17.2
2024-02-07,28.0
2024-02-08,12.4
2024-02-09,26.0
2024-02-10,20.2
2024-02-11,29.4
2024-02-12,23.3
2024-02-13,11.4
2024-02-14,28.1
2024-02-15,25.8
2024-02-16,21.0
2024-02-17,10.4
2024-02-18,10.3
2024-02-19,28.4
2024-02-20,21.1
2024-02-21,18.7
2024-02-22,11.1
2024-02-23,26.8
2024-02-24,19.5
2024-02-25,10.8
2024-02-26,12.7
2024-02-27,19.4
2024-02-28,20.1
2024-02-29,25.8
2024-03-01,13.3
2024-03-02,16.7
2024-03-03,22.2
2024-03-04,22.9
2024-03-05,27.9
2024-03-06,21.5
2024-03-07,14.8
2024-03-08,18.9
2024-03-09,29.4
2024-03-10,16.1
2024-03-11,10.2
2024-03-12,25.0
2024-03-13,13.7
2024-03-14,14.4
2024-03-15,18.3
2024-03-16,10.5
2024-03-17,28.6
2024-03-18,29.6
2024-03-19,15.9
2024-03-20,23.1
2024-03-21,20.3
2024-03-22,18.6
2024-03-23,15.2
2024-03-24,29.6
2024-03-25,26.2
2024-03-26,22.8
2024-03-27,21.3
2024-03-28,18.0
2024-03-29,21.3
2024-03-30,19.1
2024-03-31,29.1
2024-04-01,21.1
2024-04-02,24.7
2024-04-03,12.2
2024-04-04,14.5
2024-04-05,25.6
2024-04-06,29.1
2024-04-07,10.1
2024-04-08,18.7
2024-04-09,22.7
2024-04-10,17.3
2024-04-11,29.5
2024-04-12,25.5
2024-04-13,22.0
2024-04-14,18.7
2024-04-15,24.7
2024-04-16,18.3
2024-04-17,29.0
2024-04-18,21.4
2024-04-19,25.5
2024-04-20,16.0
2024-04-21,27.8
2024-04-22,28.6
2024-04-23,25.3
2024-04-24,15.4
2024-04-25,12.8
2024-04-26,24.1
2024-04-27,25.5
2024-04-28,23.2
2024-04-29,15.9
2024-04-30,21.7
2024-05-01,23.1
2024-05-02,27.4
2024-05-03,15.8
2024-05-04,20.8
2024-05-05,24.3
2024-05-06,21.3
2024-05-07,27.4
