date,temperature
2023-06-10,24.0
2023-06-11,18.2
2023-06-12,16.5
2023-06-13,22.2
2023-06-14,21.0
2023-06-15,27.4
2023-06-16,16.9
2023-06-17,20.2
2023-06-18,33.9
2023-06-19,29.4
2023-06-20,17.5
2023-06-21,27.8
2023-06-22,28.5
2023-06-23,32.1
2023-06-24,21.2
2023-06-25,27.1
2023-06-26,20.8
2023-06-27,24.5
2023-06-28,33.7
2023-06-29,33.3
2023-06-30,19.4
2023-07-01,26.1
2023-07-02,24.6
2023-07-03,25.2
2023-07-04,16.7
2023-07-05,24.0
2023-07-06,34.3
2023-07-07,30.8
2023-07-08,26.8
2023-07-09,16.9
2023-07-10,26.8
2023-07-11,16.5
2023-07-12,31.4
2023-07-13,23.2
2023-07-14,19.5
2023-07-15,21.8
2023-07-16,34.2
2023-07-17,25.7
2023-07-18,32.7
2023-07-19,30.5
2023-07-20,33.5
2023-07-21,20.6
2023-07-22,32.5
2023-07-23,24.9
2023-07-24,26.9
2023-07-25,26.8
2023-07-26,15.8
2023-07-27,20.7
2023-07-28,24.8
2023-07-29,18.0
2023-07-30,30.8
2023-07-31,26.1
2023-08-01,25.5
2023-08-02,31.1
2023-08-03,15.8
2023-08-04,33.5
2023-08-05,22.4
2023-08-06,31.5
2023-08-07,17.6
2023-08-08,23.6
2023-08-09,16.8
2023-08-10,32.8
2023-08-11,20.8
2023-08-12,18.9
2023-08-13,21.0
2023-08-14,18.1
2023-08-15,32.7
2023-08-16,31.1
2023-08-17,24.2
2023-08-18,19.3
2023-08-19,30.7
2023-08-20,20.8
2023-08-21,20.2
2023-08-22,26.7
2023-08-23,23.3
2023-08-24,26.3
2023-08-25,30.5
2023-08-26,25.2
2023-08-27,34.9
2023-08-28,18.7
2023-08-29,26.5
2023-08-30,30.9
2023-08-31,27.1
2023-09-01,32.4
2023-09-02,17.9
2023-09-03,26.3
2023-09-04,20.0
2023-09-05,24.9
2023-09-06,29.0
2023-09-07,27.3
2023-09-08,18.5
2023-09-09,17.7
2023-09-10,27.0
2023-09-11,27.3
2023-09-12,17.6
2023-09-13,31.4
2023-09-14,15.5
2023-09-15,15.9
2023-09-16,33.9
2023-09-17,33.2
2023-09-18,32.2
2023-09-19,22.1
2023-09-20,15.4
2023-09-21,28.3
2023-09-22,26.1
2023-09-23,19.3
2023-09-24,30.2
2023-09-25,19.4
2023-09-26,18.3
2023-09-27,32.3
2023-09-28,16.0
2023-09-29,21.9
2023-09-30,19.0
2023-10-01,30.4
2023-10-02,32.9
2023-10-03,22.9
2023-10-04,27.3
2023-10-05,28.0
2023-10-06,31.1
2023-10-07,20.0
2023-10-08,29.7
2023-10-09,28.5
2023-10-10,16.1
2023-10-11,29.2
2023-10-12,26.9
2023-10-13,31.8
2023-10-14,21.0
2023-10-15,17.0
2023-10-16,29.6
2023-10-17,25.0
2023-10-18,19.1
2023-10-19,18.4
2023-10-20,22.3
2023-10-21,21.1
2023-10-22,21.5
2023-10-23,28.1
2023-10-24,19.8
2023-10-25,30.3
2023-10-26,17.2
2023-10-27,17.2
2023-10-28,28.2
2023-10-29,24.5
2023-10-30,24.4
2023-10-31,23.5
2023-11-01,23.6
2023-11-02,34.4
2023-11-03,33.4
2023-11-04,29.5
2023-11-05,31.5
2023-11-06,27.7
2023-11-07,34.4
2023-11-08,26.0
2023-11-09,26.9
2023-11-10,16.7
2023-11-11,24.5
2023-11-12,33.1
2023-11-13,22.9
2023-11-14,16.6
2023-11-15,29.7
2023-11-16,18.8
2023-11-17,33.8
2023-11-18,33.0
2023-11-19,21.0
2023-11-20,15.6
2023-11-21,16.6
2023-11-22,25.3
2023-11-23,31.9
2023-11-24,29.1
2023-11-25,30.2
2023-11-26,20.1
2023-11-27,19.2
2023-11-28,16.9
2023-11-29,26.9
2023-11-30,32.1
2023-12-01,24.5
2023-12-02,19.9
2023-12-03,24.4
2023-12-04,21.5
2023-12-05,19.7
2023-12-06,26.1
2023-12-07,21.0
2023-12-08,32.6
2023-12-09,19.2
2023-12-10,25.1
2023-12-11,28.5
2023-12-12,20.9
2023-12-13,34.1
2023-12-14,23.0
2023-12-15,16.4
2023-12-16,20.3
2023-12-17,16.3
2023-12-18,20.3
2023-12-19,15.2
2023-12-20,27.9
2023-12-21,25.6
2023-12-22,15.7
2023-12-23,26.8
2023-12-24,30.0
2023-12-25,26.1
2023-12-26,19.5
2023-12-27,27.3
2023-12-28,16.1
2023-12-29,34.2
2023-12-30,34.1
2023-12-31,22.9
2024-01-01,27.2
2024-01-02,27.4
2024-01-03,22.3
2024-01-04,28.9
2024-01-05,26.0
2024-01-06,25.5
2024-01-07,23.2
2024-01-08,16.9
2024-01-09,32.5
2024-01-10,31.1
2024-01-11,31.2
2024-01-12,15.4
2024-01-13,22.1
2024-01-14,27.1
2024-01-15,34.0
2024-01-16,17.5
2024-01-17,27.4
2024-01-18,22.5
2024-01-19,24.5
2024-01-20,30.2
2024-01-21,30.2
2024-01-22,24.4
2024-01-23,21.0
2024-01-24,27.9
2024-01-25,30.2
2024-01-26,22.6
2024-01-27,27.9
2024-01-28,28.3
2024-01-29,29.7
2024-01-30,30.3
2024-01-31,32.2
2024-02-01,25.8
2024-02-02,15.3
2024-02-03,16.7
2024-02-04,24.3
2024-02-05,23.5
2024-02-06,29.8
2024-02-07,17.7
2024-02-08,30.1
2024-02-09,18.0
2024-02-10,33.2
2024-02-11,27.5
2024-02-12,27.8
2024-02-13,26.8
2024-02-14,24.5
2024-02-15,27.4
2024-02-16,22.4
2024-02-17,16.7
2024-02-18,29.7
