date,temperature
2023-06-10,29.0
2023-06-11,32.6
2023-06-12,29.6
2023-06-13,15.6
2023-06-14,19.6
2023-06-15,23.1
2023-06-16,17.2
2023-06-17,15.2
2023-06-18,17.4
2023-06-19,26.8
2023-06-20,17.3
2023-06-21,23.7
2023-06-22,22.5
2023-06-23,18.3
2023-06-24,24.5
2023-06-25,30.0
2023-06-26,22.1
2023-06-27,24.2
2023-06-28,33.2
2023-06-29,23.9
2023-06-30,17.7
2023-07-01,29.8
2023-07-02,18.4
2023-07-03,16.2
2023-07-04,31.0
2023-07-05,30.0
2023-07-06,34.4
2023-07-07,17.5
2023-07-08,21.1
2023-07-09,28.4
2023-07-10,29.1
2023-07-11,15.1
2023-07-12,23.2
2023-07-13,29.8
2023-07-14,32.9
2023-07-15,15.0
2023-07-16,15.6
2023-07-17,18.7
2023-07-18,32.3
2023-07-19,28.5
2023-07-20,26.9
2023-07-21,19.7
2023-07-22,29.6
2023-07-23,34.8
2023-07-24,29.1
2023-07-25,21.8
2023-07-26,25.0
2023-07-27,29.8
2023-07-28,24.8
2023-07-29,31.4
2023-07-30,23.5
2023-07-31,17.2
2023-08-01,32.1
2023-08-02,33.3
2023-08-03,31.0
2023-08-04,16.7
2023-08-05,32.3
2023-08-06,26.5
2023-08-07,22.9
2023-08-08,24.2
2023-08-09,22.4
2023-08-10,21.2
2023-08-11,27.3
2023-08-12,32.4
2023-08-13,15.3
2023-08-14,18.1
2023-08-15,19.3
2023-08-16,19.5
2023-08-17,34.5
2023-08-18,20.1
2023-08-19,17.2
2023-08-20,29.5
2023-08-21,17.3
2023-08-22,32.6
2023-08-23,18.6
2023-08-24,26.9
2023-08-25,18.0
2023-08-26,28.0
2023-08-27,23.2
2023-08-28,33.2
2023-08-29,27.8
2023-08-30,29.5
2023-08-31,33.8
2023-09-01,25.7
2023-09-02,16.2
2023-09-03,34.0
2023-09-04,19.8
2023-09-05,25.4
2023-09-06,18.1
2023-09-07,32.0
2023-09-08,26.7
2023-09-09,24.8
2023-09-10,17.6
2023-09-11,21.3
2023-09-12,30.4
2023-09-13,23.4
2023-09-14,33.8
2023-09-15,26.6
2023-09-16,18.9
2023-09-17,15.8
2023-09-18,24.1
2023-09-19,25.1
2023-09-20,29.4
2023-09-21,33.4
2023-09-22,26.0
2023-09-23,17.2
2023-09-24,18.8
2023-09-25,34.7
2023-09-26,30.5
2023-09-27,26.5
