date,temperature
2023-06-10,24.6
2023-06-11,6.0
2023-06-12,21.8
2023-06-13,5.4
2023-06-14,17.5
2023-06-15,30.2
2023-06-16,18.7
2023-06-17,28.9
2023-06-18,5.2
2023-06-19,22.8
2023-06-20,13.4
2023-06-21,8.0
2023-06-22,28.8
2023-06-23,28.2
2023-06-24,27.5
2023-06-25,16.8
2023-06-26,34.2
2023-06-27,6.5
2023-06-28,6.3
2023-06-29,29.1
2023-06-30,21.1
2023-07-01,34.1
2023-07-02,24.3
2023-07-03,14.8
2023-07-04,7.0
2023-07-05,7.9
2023-07-06,15.4
2023-07-07,6.4
2023-07-08,5.6
2023-07-09,5.1
2023-07-10,13.9
2023-07-11,5.6
2023-07-12,23.2
2023-07-13,10.7
2023-07-14,34.5
2023-07-15,25.1
2023-07-16,33.8
2023-07-17,12.4
2023-07-18,31.2
2023-07-19,8.5
2023-07-20,5.9
2023-07-21,8.9
2023-07-22,10.5
2023-07-23,8.5
2023-07-24,19.9
2023-07-25,12.8
2023-07-26,11.5
2023-07-27,9.5
2023-07-28,10.7
2023-07-29,27.2
2023-07-30,8.3
2023-07-31,19.8
2023-08-01,8.1
2023-08-02,27.0
2023-08-03,15.6
2023-08-04,32.6
2023-08-05,15.1
2023-08-06,19.4
2023-08-07,11.6
2023-08-08,15.3
2023-08-09,14.1
2023-08-10,11.1
2023-08-11,32.9
2023-08-12,19.5
2023-08-13,7.6
2023-08-14,19.5
2023-08-15,9.8
2023-08-16,27.8
2023-08-17,5.7
2023-08-18,18.8
2023-08-19,8.5
2023-08-20,7.8
2023-08-21,34.1
2023-08-22,21.4
2023-08-23,13.7
2023-08-24,25.1
2023-08-25,33.9
2023-08-26,9.6
2023-08-27,18.2
2023-08-28,28.8
2023-08-29,7.7
2023-08-30,30.3
2023-08-31,22.4
2023-09-01,16.3
2023-09-02,23.6
2023-09-03,6.9
2023-09-04,24.4
2023-09-05,9.9
2023-09-06,12.3
2023-09-07,11.2
2023-09-08,32.2
2023-09-09,20.3
2023-09-10,23.7
2023-09-11,5.4
2023-09-12,11.3
2023-09-13,6.8
2023-09-14,11.2
2023-09-15,28.0
2023-09-16,11.0
2023-09-17,24.3
2023-09-18,7.6
2023-09-19,25.6
2023-09-20,9.7
2023-09-21,21.2
2023-09-22,22.4
2023-09-23,20.9
2023-09-24,25.7
2023-09-25,28.7
2023-09-26,14.5
2023-09-27,9.6
2023-09-28,20.8
2023-09-29,22.4
2023-09-30,13.3
2023-10-01,10.5
2023-10-02,18.2
2023-10-03,33.7
2023-10-04,7.9
2023-10-05,18.5
2023-10-06,26.6
2023-10-07,27.7
2023-10-08,14.4
2023-10-09,29.2
2023-10-10,5.3
2023-10-11,6.5
2023-10-12,28.0
2023-10-13,5.0
2023-10-14,7.9
2023-10-15,6.8
2023-10-16,7.2
2023-10-17,10.7
2023-10-18,23.4
2023-10-19,13.2
2023-10-20,6.9
2023-10-21,17.4
2023-10-22,18.7
2023-10-23,5.6
2023-10-24,33.5
2023-10-25,28.5
2023-10-26,13.7
2023-10-27,31.1
2023-10-28,33.4
2023-10-29,8.5
2023-10-30,10.5
2023-10-31,33.6
2023-11-01,24.6
2023-11-02,13.2
2023-11-03,6.3
2023-11-04,30.4
2023-11-05,18.4
2023-11-06,25.6
2023-11-07,28.9
2023-11-08,23.6
2023-11-09,15.4
2023-11-10,25.3
2023-11-11,34.0
2023-11-12,24.8
2023-11-13,27.5
2023-11-14,31.6
2023-11-15,12.7
2023-11-16,25.2
2023-11-17,27.3
2023-11-18,13.6
2023-11-19,30.2
2023-11-20,6.3
2023-11-21,26.3
2023-11-22,21.5
2023-11-23,15.8
2023-11-24,13.0
2023-11-25,32.9
2023-11-26,30.7
2023-11-27,20.5
2023-11-28,13.0
2023-11-29,18.1
2023-11-30,31.3
2023-12-01,30.4
2023-12-02,26.4
2023-12-03,20.2
2023-12-04,27.6
2023-12-05,6.3
2023-12-06,21.2
2023-12-07,17.0
2023-12-08,13.2
2023-12-09,25.8
2023-12-10,27.3
2023-12-11,11.6
2023-12-12,18.8
2023-12-13,20.6
2023-12-14,23.1
2023-12-15,34.4
2023-12-16,13.7
2023-12-17,24.2
2023-12-18,27.4
2023-12-19,28.6
2023-12-20,24.0
2023-12-21,26.6
2023-12-22,18.8
2023-12-23,26.0
2023-12-24,23.4
2023-12-25,5.1
2023-12-26,32.5
2023-12-27,20.2
2023-12-28,17.1
2023-12-29,13.5
2023-12-30,10.7
2023-12-31,22.8
2024-01-01,31.7
2024-01-02,7.5
2024-01-03,28.7
2024-01-04,24.7
2024-01-05,5.8
2024-01-06,22.3
2024-01-07,20.2
2024-01-08,29.7
2024-01-09,19.8
2024-01-10,6.3
2024-01-11,5.5
2024-01-12,29.2
2024-01-13,7.0
2024-01-14,7.1
2024-01-15,32.1
2024-01-16,30.5
2024-01-17,12.0
2024-01-18,7.4
2024-01-19,12.8
2024-01-20,20.1
2024-01-21,13.6
2024-01-22,8.7
2024-01-23,20.2
2024-01-24,18.0
2024-01-25,32.4
2024-01-26,6.5
2024-01-27,33.1
2024-01-28,23.0
2024-01-29,31.9
2024-01-30,30.2
2024-01-31,11.2
2024-02-01,10.3
2024-02-02,34.3
2024-02-03,9.4
2024-02-04,19.1
2024-02-05,13.3
2024-02-06,32.9
2024-02-07,27.4
2024-02-08,12.4
2024-02-09,22.0
2024-02-10,33.3
2024-02-11,9.0
2024-02-12,22.5
2024-02-13,34.5
2024-02-14,20.7
2024-02-15,5.3
2024-02-16,34.6
2024-02-17,32.4
2024-02-18,12.5
2024-02-19,33.1
2024-02-20,32.8
2024-02-21,12.9
2024-02-22,28.4
2024-02-23,30.4
2024-02-24,12.2
2024-02-25,26.6
2024-02-26,8.1
2024-02-27,6.4
2024-02-28,34.4
2024-02-29,26.2
2024-03-01,27.1
2024-03-02,21.9
2024-03-03,11.3
2024-03-04,34.8
2024-03-05,33.7
2024-03-06,31.6
2024-03-07,8.8
2024-03-08,15.6
2024-03-09,33.1
2024-03-10,5.4
2024-03-11,16.5
2024-03-12,21.9
2024-03-13,30.7
2024-03-14,23.9
2024-03-15,34.9
2024-03-16,30.3
2024-03-17,13.5
2024-03-18,22.5
2024-03-19,21.3
2024-03-20,29.0
2024-03-21,20.2
2024-03-22,33.7
2024-03-23,31.3
2024-03-24,26.1
2024-03-25,26.3
2024-03-26,22.3
2024-03-27,33.6
2024-03-28,9.0
2024-03-29,34.0
2024-03-30,19.6
2024-03-31,19.9
2024-04-01,26.5
2024-04-02,12.6
2024-04-03,25.6
2024-04-04,15.6
2024-04-05,11.2
2024-04-06,27.3
2024-04-07,22.4
2024-04-08,30.0
2024-04-09,7.3
2024-04-10,20.4
2024-04-11,5.6
2024-04-12,16.8
2024-04-13,17.0
2024-04-14,31.5
2024-04-15,33.5
2024-04-16,22.1
2024-04-17,34.1
2024-04-18,27.3
2024-04-19,15.5
2024-04-20,24.2
2024-04-21,27.5
2024-04-22,27.8
2024-04-23,26.0
2024-04-24,11.7
2024-04-25,31.5
2024-04-26,8.3
2024-04-27,10.5
2024-04-28,12.9
2024-04-29,13.3
2024-04-30,18.7
2024-05-01,10.5
2024-05-02,10.5
2024-05-03,15.5
2024-05-04,11.8
2024-05-05,6.5
2024-05-06,10.6
2024-05-07,15.7
2024-05-08,35.0
2024-05-09,12.8
2024-05-10,7.5
2024-05-11,14.5
2024-05-12,6.0
2024-05-13,13.5
2024-05-14,16.2
2024-05-15,10.8
2024-05-16,33.7
2024-05-17,26.4
2024-05-18,6.9
2024-05-19,33.9
2024-05-20,23.2
2024-05-21,10.3
2024-05-22,24.2
2024-05-23,19.4
2024-05-24,34.4
2024-05-25,15.5
2024-05-26,8.9
2024-05-27,22.0
2024-05-28,26.6
2024-05-29,22.6
2024-05-30,14.2
2024-05-31,20.1
2024-06-01,26.8
2024-06-02,34.5
2024-06-03,11.4
2024-06-04,27.0
2024-06-05,8.7
2024-06-06,5.7
2024-06-07,7.8
2024-06-08,6.9
2024-06-09,24.9
2024-06-10,30.4
2024-06-11,7.4
2024-06-12,9.6
2024-06-13,33.8
2024-06-14,6.3
2024-06-15,15.2
2024-06-16,32.8
2024-06-17,7.2
2024-06-18,13.5
2024-06-19,19.4
2024-06-20,13.8
2024-06-21,8.4
2024-06-22,11.2
2024-06-23,12.3
2024-06-24,23.8
2024-06-25,23.1
2024-06-26,22.2
2024-06-27,15.6
