date,temperature
2023-06-10,28.0
2023-06-11,7.6
2023-06-12,18.9
2023-06-13,17.1
2023-06-14,8.9
2023-06-15,27.0
2023-06-16,18.8
2023-06-17,8.1
2023-06-18,28.8
2023-06-19,22.9
2023-06-20,1.5
2023-06-21,18.5
2023-06-22,16.8
2023-06-23,4.5
2023-06-24,20.2
2023-06-25,23.0
2023-06-26,22.3
2023-06-27,27.6
2023-06-28,20.1
2023-06-29,15.1
2023-06-30,28.4
2023-07-01,24.0
2023-07-02,9.1
2023-07-03,16.1
2023-07-04,25.2
2023-07-05,25.6
2023-07-06,20.8
2023-07-07,0.2
2023-07-08,2.4
2023-07-09,9.9
2023-07-10,24.6
2023-07-11,2.6
2023-07-12,17.7
2023-07-13,4.3
2023-07-14,15.8
2023-07-15,16.3
2023-07-16,13.8
2023-07-17,2.5
2023-07-18,11.5
2023-07-19,23.4
2023-07-20,18.9
2023-07-21,22.4
2023-07-22,4.6
2023-07-23,16.5
2023-07-24,28.8
2023-07-25,5.3
2023-07-26,19.5
2023-07-27,11.3
2023-07-28,22.9
2023-07-29,25.2
2023-07-30,1.7
2023-07-31,27.7
2023-08-01,19.3
2023-08-02,9.9
2023-08-03,29.6
2023-08-04,14.6
2023-08-05,23.9
2023-08-06,7.9
2023-08-07,23.0
2023-08-08,3.4
2023-08-09,28.2
2023-08-10,17.8
2023-08-11,19.2
2023-08-12,6.5
2023-08-13,20.6
2023-08-14,21.8
2023-08-15,11.1
2023-08-16,22.3
2023-08-17,26.8
2023-08-18,28.8
2023-08-19,23.0
2023-08-20,17.6
2023-08-21,13.5
2023-08-22,6.8
2023-08-23,13.3
2023-08-24,24.9
2023-08-25,21.6
2023-08-26,28.2
2023-08-27,7.6
2023-08-28,12.1
2023-08-29,9.5
2023-08-30,7.6
2023-08-31,11.0
2023-09-01,25.6
2023-09-02,20.1
2023-09-03,15.4
2023-09-04,20.7
2023-09-05,11.6
2023-09-06,16.6
2023-09-07,0.8
2023-09-08,14.5
2023-09-09,3.2
2023-09-10,28.6
2023-09-11,25.4
2023-09-12,19.4
2023-09-13,20.3
2023-09-14,6.9
2023-09-15,10.3
2023-09-16,25.3
2023-09-17,2.6
2023-09-18,17.2
2023-09-19,8.8
2023-09-20,9.8
2023-09-21,16.9
2023-09-22,6.5
2023-09-23,0.3
2023-09-24,3.1
2023-09-25,5.5
2023-09-26,6.7
2023-09-27,2.8
2023-09-28,2.1
2023-09-29,17.1
2023-09-30,5.5
2023-10-01,1.9
2023-10-02,25.8
2023-10-03,26.5
2023-10-04,16.8
2023-10-05,25.5
2023-10-06,10.7
2023-10-07,0.3
2023-10-08,0.1
2023-10-09,2.3
2023-10-10,7.5
2023-10-11,20.0
2023-10-12,4.7
2023-10-13,22.0
2023-10-14,28.6
2023-10-15,11.2
2023-10-16,8.7
2023-10-17,11.4
2023-10-18,21.4
2023-10-19,6.7
2023-10-20,16.3
2023-10-21,23.8
2023-10-22,14.9
2023-10-23,5.3
2023-10-24,5.5
2023-10-25,8.2
2023-10-26,7.9
2023-10-27,23.2
2023-10-28,9.1
2023-10-29,11.3
2023-10-30,2.9
2023-10-31,23.7
2023-11-01,9.7
2023-11-02,4.5
2023-11-03,25.1
2023-11-04,29.0
2023-11-05,20.4
2023-11-06,18.6
2023-11-07,29.5
2023-11-08,13.6
2023-11-09,4.0
2023-11-10,11.5
2023-11-11,25.7
2023-11-12,8.6
2023-11-13,5.4
2023-11-14,14.1
2023-11-15,26.0
2023-11-16,24.0
2023-11-17,29.5
2023-11-18,23.3
2023-11-19,18.7
2023-11-20,12.8
2023-11-21,19.6
2023-11-22,20.4
2023-11-23,28.3
2023-11-24,2.4
2023-11-25,25.9
2023-11-26,2.1
2023-11-27,14.1
2023-11-28,26.0
2023-11-29,5.9
2023-11-30,12.7
2023-12-01,24.1
2023-12-02,6.1
2023-12-03,6.5
2023-12-04,26.9
2023-12-05,28.5
2023-12-06,14.0
2023-12-07,25.9
2023-12-08,25.5
2023-12-09,22.8
2023-12-10,29.0
2023-12-11,19.1
2023-12-12,12.6
2023-12-13,28.6
2023-12-14,26.4
2023-12-15,6.3
2023-12-16,24.8
2023-12-17,5.1
2023-12-18,4.7
2023-12-19,12.5
2023-12-20,14.1
2023-12-21,1.3
2023-12-22,27.0
2023-12-23,26.2
2023-12-24,24.3
2023-12-25,5.3
2023-12-26,11.1
2023-12-27,1.1
2023-12-28,14.2
2023-12-29,9.2
2023-12-30,19.1
2023-12-31,12.7
2024-01-01,0.3
2024-01-02,1.9
2024-01-03,7.5
2024-01-04,20.1
2024-01-05,24.0
2024-01-06,6.2
2024-01-07,2.5
2024-01-08,25.3
2024-01-09,4.3
2024-01-10,28.1
2024-01-11,3.8
2024-01-12,29.1
2024-01-13,2.2
2024-01-14,11.0
2024-01-15,27.0
2024-01-16,6.7
2024-01-17,28.6
2024-01-18,14.4
2024-01-19,6.0
2024-01-20,17.9
2024-01-21,2.4
2024-01-22,15.0
2024-01-23,9.4
2024-01-24,29.4
2024-01-25,8.9
2024-01-26,9.0
2024-01-27,26.8
2024-01-28,29.0
2024-01-29,2.4
2024-01-30,10.1
2024-01-31,1.3
2024-02-01,8.0
2024-02-02,23.5
2024-02-03,24.0
2024-02-04,21.3
2024-02-05,2.0
2024-02-06,25.7
2024-02-07,3.7
2024-02-08,23.3
2024-02-09,24.4
2024-02-10,22.9
2024-02-11,10.5
2024-02-12,12.2
2024-02-13,28.4
2024-02-14,13.2
2024-02-15,8.5
2024-02-16,9.6
2024-02-17,28.7
2024-02-18,15.8
2024-02-19,23.6
2024-02-20,3.1
2024-02-21,12.5
2024-02-22,21.3
2024-02-23,0.8
2024-02-24,13.6
2024-02-25,10.3
2024-02-26,1.6
2024-02-27,22.7
2024-02-28,29.1
2024-02-29,19.7
2024-03-01,19.8
2024-03-02,5.6
2024-03-03,15.7
2024-03-04,19.1
2024-03-05,21.6
2024-03-06,14.2
2024-03-07,14.2
2024-03-08,0.1
2024-03-09,4.9
2024-03-10,13.7
2024-03-11,25.5
2024-03-12,2.8
2024-03-13,26.5
2024-03-14,15.9
2024-03-15,11.8
2024-03-16,14.9
2024-03-17,1.1
2024-03-18,3.8
2024-03-19,26.7
2024-03-20,3.2
2024-03-21,27.3
2024-03-22,25.5
2024-03-23,4.6
2024-03-24,17.6
2024-03-25,11.2
