date,temperature
2023-06-10,0.9
2023-06-11,8.7
2023-06-12,-1.0
2023-06-13,11.9
2023-06-14,10.7
2023-06-15,2.2
2023-06-16,11.0
2023-06-17,7.3
2023-06-18,-4.7
2023-06-19,-4.9
2023-06-20,4.7
2023-06-21,5.8
2023-06-22,-14.7
2023-06-23,-6.4
2023-06-24,3.2
2023-06-25,-11.7
2023-06-26,-19.6
2023-06-27,11.5
2023-06-28,-15.4
2023-06-29,-15.9
2023-06-30,-8.5
2023-07-01,3.4
2023-07-02,8.0
2023-07-03,-2.3
2023-07-04,16.3
2023-07-05,9.3
2023-07-06,5.8
2023-07-07,0.5
2023-07-08,6.6
2023-07-09,-6.2
2023-07-10,-19.4
2023-07-11,-4.6
2023-07-12,16.1
2023-07-13,-10.7
2023-07-14,-16.5
2023-07-15,-4.1
2023-07-16,2.5
2023-07-17,-19.6
2023-07-18,19.3
2023-07-19,-4.2
2023-07-20,-2.6
2023-07-21,4.0
2023-07-22,1.6
2023-07-23,4.5
2023-07-24,-0.9
2023-07-25,-10.0
2023-07-26,2.5
2023-07-27,3.7
2023-07-28,9.5
2023-07-29,10.6
2023-07-30,-4.5
2023-07-31,-15.3
2023-08-01,12.7
2023-08-02,-10.1
2023-08-03,-12.4
2023-08-04,3.6
2023-08-05,3.8
2023-08-06,-13.1
2023-08-07,5.0
2023-08-08,-16.1
2023-08-09,-4.6
2023-08-10,15.1
2023-08-11,-4.7
2023-08-12,8.8
2023-08-13,-4.1
2023-08-14,9.9
2023-08-15,6.0
2023-08-16,-1.3
2023-08-17,-1.6
2023-08-18,-12.8
2023-08-19,14.0
2023-08-20,-2.1
2023-08-21,13.8
2023-08-22,-9.0
2023-08-23,-9.9
2023-08-24,3.6
2023-08-25,-12.2
2023-08-26,-3.3
2023-08-27,18.9
2023-08-28,-8.5
2023-08-29,-5.3
2023-08-30,9.5
2023-08-31,7.6
2023-09-01,-12.8
2023-09-02,13.4
2023-09-03,2.3
2023-09-04,-13.2
2023-09-05,-14.9
2023-09-06,19.4
2023-09-07,-7.1
2023-09-08,-17.7
2023-09-09,-3.3
2023-09-10,19.4
2023-09-11,8.7
2023-09-12,0.7
2023-09-13,0.1
2023-09-14,19.9
2023-09-15,15.1
2023-09-16,10.1
2023-09-17,-19.4
2023-09-18,4.5
2023-09-19,13.8
2023-09-20,-18.2
2023-09-21,-14.6
2023-09-22,18.8
2023-09-23,6.9
2023-09-24,11.9
2023-09-25,-7.4
2023-09-26,16.0
2023-09-27,18.7
2023-09-28,6.7
2023-09-29,-8.9
2023-09-30,-13.2
2023-10-01,1.7
2023-10-02,-5.6
2023-10-03,16.2
