date,temperature
2023-06-10,17.9
2023-06-11,18.1
2023-06-12,33.0
2023-06-13,23.3
2023-06-14,27.8
2023-06-15,25.5
2023-06-16,32.8
2023-06-17,18.3
2023-06-18,22.3
2023-06-19,31.7
2023-06-20,16.5
2023-06-21,29.0
2023-06-22,25.8
2023-06-23,26.9
2023-06-24,22.4
2023-06-25,28.3
2023-06-26,33.1
2023-06-27,22.7
2023-06-28,22.1
2023-06-29,30.4
2023-06-30,33.8
2023-07-01,32.5
2023-07-02,20.6
2023-07-03,31.9
2023-07-04,18.8
2023-07-05,24.9
2023-07-06,16.9
2023-07-07,33.8
2023-07-08,21.6
2023-07-09,35.0
2023-07-10,21.5
2023-07-11,21.3
2023-07-12,19.7
2023-07-13,27.3
2023-07-14,19.0
2023-07-15,33.2
2023-07-16,34.1
2023-07-17,20.7
2023-07-18,26.4
2023-07-19,20.7
2023-07-20,26.2
2023-07-21,18.0
2023-07-22,24.2
2023-07-23,23.6
2023-07-24,17.5
2023-07-25,28.4
2023-07-26,17.3
2023-07-27,32.1
2023-07-28,21.5
2023-07-29,34.2
2023-07-30,31.7
2023-07-31,20.9
2023-08-01,16.0
2023-08-02,22.3
2023-08-03,19.8
2023-08-04,16.3
2023-08-05,26.5
2023-08-06,33.9
2023-08-07,32.8
2023-08-08,33.6
2023-08-09,21.1
2023-08-10,34.0
2023-08-11,22.4
2023-08-12,21.1
2023-08-13,24.3
2023-08-14,29.1
2023-08-15,26.3
2023-08-16,21.4
2023-08-17,21.8
2023-08-18,20.4
2023-08-19,25.9
2023-08-20,26.9
2023-08-21,26.0
2023-08-22,16.3
2023-08-23,21.0
2023-08-24,33.2
2023-08-25,18.8
2023-08-26,29.4
2023-08-27,22.6
2023-08-28,31.4
2023-08-29,27.6
2023-08-30,31.6
2023-08-31,29.3
2023-09-01,24.9
2023-09-02,33.0
2023-09-03,34.3
2023-09-04,34.7
2023-09-05,17.9
2023-09-06,29.1
2023-09-07,17.1
2023-09-08,17.2
2023-09-09,31.3
2023-09-10,30.6
2023-09-11,26.1
2023-09-12,21.4
2023-09-13,27.1
2023-09-14,34.6
2023-09-15,15.6
2023-09-16,27.3
2023-09-17,34.2
2023-09-18,26.8
2023-09-19,27.6
2023-09-20,27.2
2023-09-21,15.5
2023-09-22,24.6
2023-09-23,17.5
2023-09-24,26.9
2023-09-25,30.4
2023-09-26,34.3
2023-09-27,29.1
2023-09-28,34.6
2023-09-29,18.2
2023-09-30,26.2
2023-10-01,28.8
2023-10-02,35.0
2023-10-03,32.7
2023-10-04,33.0
2023-10-05,28.9
2023-10-06,27.5
2023-10-07,31.0
2023-10-08,23.4
2023-10-09,31.1
2023-10-10,20.9
2023-10-11,29.5
2023-10-12,20.6
2023-10-13,22.8
2023-10-14,21.1
