date,temperature
2023-06-10,-6.6
2023-06-11,6.9
2023-06-12,14.6
2023-06-13,15.9
2023-06-14,-10.2
2023-06-15,-19.6
2023-06-16,5.7
2023-06-17,-10.3
2023-06-18,-15.1
2023-06-19,-15.3
2023-06-20,-17.0
2023-06-21,-1.6
2023-06-22,5.1
2023-06-23,-13.5
2023-06-24,10.2
2023-06-25,-4.7
2023-06-26,-17.4
2023-06-27,-16.6
2023-06-28,-18.3
2023-06-29,11.4
2023-06-30,-0.3
2023-07-01,14.8
2023-07-02,-17.9
2023-07-03,-19.2
2023-07-04,-11.4
2023-07-05,1.8
2023-07-06,-8.5
2023-07-07,-10.6
2023-07-08,3.4
2023-07-09,6.4
2023-07-10,3.8
2023-07-11,4.6
2023-07-12,-19.7
2023-07-13,2.1
2023-07-14,-4.7
2023-07-15,-1.5
2023-07-16,-19.0
2023-07-17,-6.0
2023-07-18,-4.1
2023-07-19,19.6
2023-07-20,8.5
2023-07-21,-4.3
2023-07-22,2.0
2023-07-23,7.8
2023-07-24,-4.1
2023-07-25,12.8
2023-07-26,-2.3
2023-07-27,-7.8
2023-07-28,-16.2
2023-07-29,-15.7
2023-07-30,13.8
2023-07-31,-2.5
2023-08-01,-6.6
2023-08-02,-18.7
2023-08-03,-10.7
2023-08-04,-8.3
2023-08-05,9.7
2023-08-06,8.6
2023-08-07,-12.0
2023-08-08,11.7
2023-08-09,1.5
2023-08-10,3.0
2023-08-11,4.7
2023-08-12,2.5
2023-08-13,-14.4
2023-08-14,-0.7
2023-08-15,8.1
2023-08-16,-11.0
2023-08-17,-16.2
2023-08-18,11.1
2023-08-19,15.1
2023-08-20,-12.5
2023-08-21,-8.0
2023-08-22,-3.6
2023-08-23,-19.8
2023-08-24,-1.5
2023-08-25,5.7
2023-08-26,11.4
2023-08-27,-8.3
2023-08-28,12.0
2023-08-29,6.9
2023-08-30,-17.6
2023-08-31,1.5
2023-09-01,0.1
2023-09-02,-2.3
2023-09-03,16.4
2023-09-04,-1.8
2023-09-05,-16.7
2023-09-06,15.4
2023-09-07,-16.2
2023-09-08,14.0
2023-09-09,5.0
2023-09-10,-16.8
2023-09-11,5.7
2023-09-12,5.2
2023-09-13,-3.4
2023-09-14,17.0
2023-09-15,3.5
2023-09-16,7.5
2023-09-17,-17.2
2023-09-18,-3.7
2023-09-19,0.1
2023-09-20,0.7
2023-09-21,19.8
2023-09-22,7.5
2023-09-23,7.0
2023-09-24,11.6
2023-09-25,2.2
2023-09-26,15.9
2023-09-27,-2.8
2023-09-28,-18.1
2023-09-29,16.2
2023-09-30,2.1
2023-10-01,-3.3
2023-10-02,1.5
2023-10-03,5.3
2023-10-04,19.9
2023-10-05,0.7
2023-10-06,8.1
2023-10-07,12.7
2023-10-08,-9.5
2023-10-09,-4.1
2023-10-10,-18.6
2023-10-11,-17.7
2023-10-12,-1.6
2023-10-13,0.3
2023-10-14,-5.9
2023-10-15,-11.8
2023-10-16,1.8
2023-10-17,19.7
2023-10-18,-3.7
2023-10-19,-4.6
2023-10-20,3.6
2023-10-21,-3.7
2023-10-22,9.9
2023-10-23,-7.5
2023-10-24,3.0
2023-10-25,9.8
2023-10-26,9.4
2023-10-27,19.6
2023-10-28,15.4
2023-10-29,14.4
2023-10-30,19.4
2023-10-31,-10.8
2023-11-01,-19.2
2023-11-02,11.6
2023-11-03,2.0
2023-11-04,-11.0
2023-11-05,15.0
2023-11-06,17.0
2023-11-07,2.6
2023-11-08,-7.4
2023-11-09,-10.0
2023-11-10,12.0
2023-11-11,13.2
2023-11-12,2.7
2023-11-13,17.9
2023-11-14,-5.4
2023-11-15,16.8
2023-11-16,2.7
2023-11-17,11.3
2023-11-18,19.8
2023-11-19,19.5
2023-11-20,-7.9
2023-11-21,-12.5
2023-11-22,13.0
2023-11-23,-13.2
2023-11-24,16.9
2023-11-25,-11.9
2023-11-26,0.6
2023-11-27,0.5
2023-11-28,-2.7
2023-11-29,2.7
2023-11-30,-8.3
2023-12-01,1.1
2023-12-02,-15.9
2023-12-03,-3.5
2023-12-04,-11.3
2023-12-05,-8.5
2023-12-06,13.8
2023-12-07,-12.1
2023-12-08,-17.5
2023-12-09,-17.1
2023-12-10,12.9
2023-12-11,6.9
2023-12-12,19.6
2023-12-13,17.2
2023-12-14,-11.7
2023-12-15,-16.5
2023-12-16,-18.9
2023-12-17,-15.1
2023-12-18,1.8
2023-12-19,9.7
2023-12-20,-19.4
2023-12-21,-9.1
2023-12-22,-10.0
2023-12-23,-3.5
2023-12-24,-12.6
2023-12-25,-4.2
2023-12-26,-18.2
2023-12-27,9.0
2023-12-28,4.6
2023-12-29,-19.9
2023-12-30,9.3
2023-12-31,17.6
2024-01-01,-16.4
2024-01-02,15.8
2024-01-03,-12.6
2024-01-04,2.4
2024-01-05,9.7
2024-01-06,3.7
2024-01-07,-4.6
2024-01-08,4.1
2024-01-09,2.5
2024-01-10,-17.8
2024-01-11,12.2
2024-01-12,-15.6
2024-01-13,1.3
2024-01-14,-2.6
2024-01-15,-9.1
2024-01-16,-6.2
2024-01-17,18.0
2024-01-18,16.4
2024-01-19,5.0
2024-01-20,10.3
2024-01-21,-9.2
2024-01-22,1.6
2024-01-23,15.7
2024-01-24,-11.1
2024-01-25,8.0
2024-01-26,-10.5
2024-01-27,-11.1
2024-01-28,11.5
2024-01-29,0.9
2024-01-30,-15.4
2024-01-31,-17.1
2024-02-01,-3.9
2024-02-02,18.7
2024-02-03,-4.0
2024-02-04,-8.7
2024-02-05,-17.6
2024-02-06,5.4
2024-02-07,4.3
2024-02-08,4.5
2024-02-09,8.7
2024-02-10,-11.4
2024-02-11,-6.8
2024-02-12,-10.9
2024-02-13,17.1
2024-02-14,-9.4
2024-02-15,14.6
2024-02-16,-10.0
2024-02-17,10.7
2024-02-18,-16.7
2024-02-19,3.3
2024-02-20,6.9
2024-02-21,2.6
2024-02-22,15.6
2024-02-23,18.3
2024-02-24,-6.0
2024-02-25,14.4
2024-02-26,6.9
2024-02-27,-15.2
2024-02-28,9.2
2024-02-29,-11.2
2024-03-01,13.5
2024-03-02,17.2
2024-03-03,2.9
2024-03-04,10.5
2024-03-05,15.1
2024-03-06,-15.6
2024-03-07,17.4
2024-03-08,14.7
2024-03-09,15.6
2024-03-10,-2.9
2024-03-11,-8.5
2024-03-12,6.5
2024-03-13,1.4
2024-03-14,11.7
2024-03-15,19.1
2024-03-16,-13.8
2024-03-17,15.0
2024-03-18,-9.2
2024-03-19,-15.4
2024-03-20,19.6
2024-03-21,10.3
2024-03-22,-11.5
