date,temperature
2023-06-10,31.8
2023-06-11,15.8
2023-06-12,31.6
2023-06-13,20.1
2023-06-14,19.3
2023-06-15,25.1
2023-06-16,24.9
2023-06-17,27.3
2023-06-18,30.0
2023-06-19,33.7
2023-06-20,16.2
2023-06-21,17.9
2023-06-22,25.5
2023-06-23,16.6
2023-06-24,19.8
2023-06-25,15.4
2023-06-26,28.2
2023-06-27,22.1
2023-06-28,20.4
2023-06-29,23.8
2023-06-30,26.6
2023-07-01,17.0
2023-07-02,22.0
2023-07-03,16.5
2023-07-04,25.9
2023-07-05,20.9
2023-07-06,31.6
2023-07-07,34.3
2023-07-08,34.8
2023-07-09,33.3
2023-07-10,21.0
2023-07-11,27.2
2023-07-12,22.7
2023-07-13,16.1
2023-07-14,34.0
2023-07-15,18.1
2023-07-16,17.3
2023-07-17,19.8
2023-07-18,30.2
2023-07-19,24.6
2023-07-20,26.6
2023-07-21,19.3
2023-07-22,21.7
2023-07-23,19.2
2023-07-24,29.2
2023-07-25,22.7
2023-07-26,33.5
2023-07-27,25.6
2023-07-28,22.4
2023-07-29,26.6
2023-07-30,31.1
2023-07-31,21.1
2023-08-01,19.0
2023-08-02,25.9
2023-08-03,24.1
2023-08-04,35.0
2023-08-05,27.2
2023-08-06,33.7
2023-08-07,17.8
2023-08-08,30.9
2023-08-09,29.8
2023-08-10,21.3
2023-08-11,18.6
2023-08-12,26.7
2023-08-13,28.3
2023-08-14,34.3
2023-08-15,24.6
2023-08-16,16.7
2023-08-17,28.2
2023-08-18,22.7
2023-08-19,28.1
2023-08-20,16.8
2023-08-21,27.2
2023-08-22,16.0
2023-08-23,17.4
2023-08-24,28.4
2023-08-25,25.6
2023-08-26,21.7
2023-08-27,15.9
2023-08-28,31.1
2023-08-29,23.8
2023-08-30,21.3
2023-08-31,21.2
2023-09-01,25.3
2023-09-02,34.8
2023-09-03,25.6
2023-09-04,28.3
2023-09-05,15.3
2023-09-06,33.7
2023-09-07,21.8
2023-09-08,33.5
2023-09-09,23.3
2023-09-10,30.2
2023-09-11,34.6
2023-09-12,17.7
2023-09-13,34.6
2023-09-14,21.3
2023-09-15,18.0
2023-09-16,31.4
2023-09-17,21.7
2023-09-18,32.6
2023-09-19,25.8
2023-09-20,28.2
2023-09-21,21.1
2023-09-22,27.4
2023-09-23,24.4
2023-09-24,29.4
2023-09-25,15.9
2023-09-26,31.8
2023-09-27,27.5
2023-09-28,32.9
2023-09-29,17.3
2023-09-30,24.6
2023-10-01,28.1
2023-10-02,29.1
2023-10-03,23.5
2023-10-04,27.5
2023-10-05,19.3
2023-10-06,21.3
2023-10-07,24.1
2023-10-08,16.1
2023-10-09,34.2
2023-10-10,31.6
2023-10-11,25.7
2023-10-12,16.5
2023-10-13,18.4
2023-10-14,29.3
2023-10-15,25.9
2023-10-16,18.6
2023-10-17,18.1
2023-10-18,31.5
2023-10-19,27.0
2023-10-20,26.4
2023-10-21,32.0
2023-10-22,26.0
2023-10-23,28.8
2023-10-24,26.4
2023-10-25,17.5
2023-10-26,18.4
2023-10-27,17.6
2023-10-28,15.8
2023-10-29,16.1
2023-10-30,31.2
2023-10-31,19.7
2023-11-01,31.5
2023-11-02,31.0
2023-11-03,29.3
2023-11-04,32.9
2023-11-05,17.0
2023-11-06,33.7
2023-11-07,33.4
2023-11-08,33.1
2023-11-09,24.0
2023-11-10,31.6
2023-11-11,19.5
2023-11-12,21.1
2023-11-13,25.5
2023-11-14,27.5
2023-11-15,30.8
2023-11-16,30.0
2023-11-17,25.4
2023-11-18,17.4
2023-11-19,24.4
2023-11-20,31.1
2023-11-21,28.8
2023-11-22,23.1
2023-11-23,27.8
2023-11-24,32.3
2023-11-25,23.1
2023-11-26,24.0
2023-11-27,24.3
2023-11-28,30.4
2023-11-29,28.2
2023-11-30,16.2
2023-12-01,32.7
2023-12-02,26.2
2023-12-03,25.5
2023-12-04,17.1
2023-12-05,16.2
2023-12-06,34.0
2023-12-07,29.8
2023-12-08,21.4
2023-12-09,26.9
2023-12-10,20.2
2023-12-11,31.6
2023-12-12,21.0
2023-12-13,22.2
2023-12-14,29.3
2023-12-15,18.9
2023-12-16,29.3
2023-12-17,18.3
2023-12-18,19.1
2023-12-19,22.2
2023-12-20,34.4
2023-12-21,15.2
2023-12-22,15.5
2023-12-23,34.8
2023-12-24,15.8
2023-12-25,22.9
2023-12-26,34.0
2023-12-27,32.7
2023-12-28,23.7
2023-12-29,25.9
2023-12-30,26.5
2023-12-31,30.2
2024-01-01,24.5
2024-01-02,34.6
2024-01-03,17.3
2024-01-04,16.0
2024-01-05,31.0
2024-01-06,28.4
2024-01-07,20.7
2024-01-08,18.5
2024-01-09,20.5
2024-01-10,24.4
2024-01-11,17.7
2024-01-12,19.0
2024-01-13,32.3
2024-01-14,17.9
2024-01-15,34.9
2024-01-16,34.0
2024-01-17,27.2
2024-01-18,30.4
2024-01-19,22.7
2024-01-20,33.5
2024-01-21,21.9
2024-01-22,26.2
2024-01-23,24.7
2024-01-24,19.0
2024-01-25,18.5
2024-01-26,22.6
2024-01-27,21.2
2024-01-28,17.5
2024-01-29,18.8
2024-01-30,26.6
2024-01-31,32.2
2024-02-01,33.8
2024-02-02,33.5
2024-02-03,26.8
2024-02-04,19.3
2024-02-05,15.9
2024-02-06,15.3
2024-02-07,17.4
2024-02-08,24.6
2024-02-09,29.2
2024-02-10,18.6
2024-02-11,18.6
2024-02-12,16.4
2024-02-13,15.7
2024-02-14,24.5
2024-02-15,27.7
2024-02-16,30.8
2024-02-17,18.0
2024-02-18,30.8
2024-02-19,29.9
2024-02-20,34.8
2024-02-21,17.9
2024-02-22,15.7
2024-02-23,15.3
2024-02-24,27.4
2024-02-25,29.9
2024-02-26,26.7
2024-02-27,19.9
2024-02-28,26.6
2024-02-29,15.1
2024-03-01,33.5
2024-03-02,22.8
2024-03-03,16.4
2024-03-04,23.9
2024-03-05,20.8
2024-03-06,30.0
2024-03-07,30.7
2024-03-08,29.4
2024-03-09,24.9
2024-03-10,25.4
2024-03-11,17.4
2024-03-12,26.4
2024-03-13,24.7
2024-03-14,15.3
2024-03-15,32.7
2024-03-16,18.8
2024-03-17,27.2
2024-03-18,33.2
2024-03-19,33.8
2024-03-20,23.1
2024-03-21,26.0
2024-03-22,23.3
