date,temperature
2023-06-10,34.0
2023-06-11,23.3
2023-06-12,33.6
2023-06-13,27.0
2023-06-14,23.3
2023-06-15,30.0
2023-06-16,10.5
2023-06-17,31.2
2023-06-18,18.3
2023-06-19,31.0
2023-06-20,18.8
2023-06-21,32.2
2023-06-22,28.3
2023-06-23,22.0
2023-06-24,23.7
2023-06-25,10.9
2023-06-26,29.7
2023-06-27,37.2
2023-06-28,25.5
2023-06-29,37.6
2023-06-30,15.7
2023-07-01,16.5
2023-07-02,39.1
2023-07-03,18.8
2023-07-04,18.9
2023-07-05,17.5
2023-07-06,34.2
2023-07-07,32.3
2023-07-08,33.7
2023-07-09,30.2
2023-07-10,28.1
2023-07-11,16.9
2023-07-12,27.4
2023-07-13,29.5
2023-07-14,15.7
2023-07-15,20.2
2023-07-16,30.9
2023-07-17,14.7
2023-07-18,10.8
2023-07-19,12.8
2023-07-20,28.7
2023-07-21,19.6
2023-07-22,37.0
2023-07-23,34.6
2023-07-24,35.4
2023-07-25,37.7
2023-07-26,32.9
2023-07-27,18.0
2023-07-28,19.6
2023-07-29,25.8
2023-07-30,20.1
2023-07-31,25.1
2023-08-01,11.5
2023-08-02,11.7
2023-08-03,16.1
2023-08-04,34.1
2023-08-05,11.4
2023-08-06,25.3
2023-08-07,26.7
2023-08-08,30.0
2023-08-09,15.9
2023-08-10,30.4
2023-08-11,10.5
2023-08-12,13.8
2023-08-13,11.4
2023-08-14,29.8
2023-08-15,29.3
2023-08-16,31.6
2023-08-17,12.7
2023-08-18,11.1
2023-08-19,17.2
2023-08-20,21.1
2023-08-21,21.8
2023-08-22,13.9
2023-08-23,14.4
2023-08-24,22.4
2023-08-25,21.9
2023-08-26,31.1
2023-08-27,36.7
2023-08-28,23.8
2023-08-29,31.0
2023-08-30,23.5
2023-08-31,38.5
2023-09-01,21.5
2023-09-02,22.1
2023-09-03,18.7
2023-09-04,28.6
2023-09-05,21.9
2023-09-06,30.3
2023-09-07,34.6
2023-09-08,28.4
2023-09-09,30.7
2023-09-10,23.3
2023-09-11,28.3
2023-09-12,36.4
2023-09-13,34.1
2023-09-14,27.0
2023-09-15,37.7
2023-09-16,25.6
2023-09-17,35.5
2023-09-18,34.8
2023-09-19,12.9
2023-09-20,37.7
2023-09-21,31.8
2023-09-22,31.4
2023-09-23,19.0
2023-09-24,11.2
2023-09-25,10.3
2023-09-26,19.4
2023-09-27,33.9
2023-09-28,32.6
2023-09-29,29.6
2023-09-30,15.2
2023-10-01,12.9
2023-10-02,19.3
2023-10-03,35.7
2023-10-04,28.0
2023-10-05,28.5
2023-10-06,22.0
2023-10-07,19.4
2023-10-08,16.3
2023-10-09,10.9
2023-10-10,18.8
2023-10-11,25.9
2023-10-12,37.1
2023-10-13,25.5
2023-10-14,13.6
2023-10-15,39.3
2023-10-16,10.6
2023-10-17,24.9
2023-10-18,29.5
2023-10-19,27.1
2023-10-20,30.3
2023-10-21,10.6
2023-10-22,29.3
2023-10-23,22.7
2023-10-24,34.2
2023-10-25,27.1
2023-10-26,35.9
2023-10-27,28.0
2023-10-28,20.5
2023-10-29,36.2
2023-10-30,27.7
2023-10-31,18.1
2023-11-01,34.3
2023-11-02,14.9
2023-11-03,35.6
2023-11-04,30.9
2023-11-05,27.5
2023-11-06,14.2
2023-11-07,37.2
2023-11-08,11.0
2023-11-09,32.8
2023-11-10,15.8
2023-11-11,26.0
2023-11-12,27.7
2023-11-13,27.2
2023-11-14,35.3
2023-11-15,17.4
2023-11-16,27.4
2023-11-17,29.4
2023-11-18,21.7
2023-11-19,15.4
2023-11-20,30.3
2023-11-21,27.6
2023-11-22,13.6
2023-11-23,21.7
2023-11-24,35.1
2023-11-25,34.2
2023-11-26,29.5
2023-11-27,33.6
2023-11-28,17.6
2023-11-29,30.7
2023-11-30,17.6
2023-12-01,34.9
2023-12-02,16.0
2023-12-03,12.1
2023-12-04,27.2
2023-12-05,28.3
2023-12-06,16.2
2023-12-07,37.4
2023-12-08,21.6
2023-12-09,39.0
2023-12-10,27.0
2023-12-11,29.3
2023-12-12,25.0
2023-12-13,31.4
2023-12-14,13.4
2023-12-15,32.7
2023-12-16,15.3
2023-12-17,35.3
2023-12-18,16.6
2023-12-19,25.7
2023-12-20,33.0
2023-12-21,17.7
2023-12-22,16.6
2023-12-23,39.6
2023-12-24,19.7
2023-12-25,27.4
2023-12-26,30.0
2023-12-27,36.0
2023-12-28,36.5
2023-12-29,31.3
2023-12-30,17.9
2023-12-31,12.6
2024-01-01,30.8
2024-01-02,11.1
2024-01-03,39.2
2024-01-04,32.8
2024-01-05,18.3
2024-01-06,36.3
2024-01-07,37.4
2024-01-08,27.3
2024-01-09,38.3
2024-01-10,19.9
2024-01-11,15.6
2024-01-12,32.9
2024-01-13,23.3
2024-01-14,35.0
2024-01-15,35.8
2024-01-16,27.2
2024-01-17,14.2
2024-01-18,12.3
2024-01-19,35.3
2024-01-20,30.8
2024-01-21,25.2
2024-01-22,31.8
2024-01-23,26.9
2024-01-24,37.9
2024-01-25,25.2
2024-01-26,12.4
2024-01-27,22.9
2024-01-28,24.6
2024-01-29,32.4
2024-01-30,24.1
2024-01-31,22.9
2024-02-01,20.5
2024-02-02,17.0
2024-02-03,10.6
2024-02-04,25.5
2024-02-05,22.9
2024-02-06,39.6
2024-02-07,29.4
2024-02-08,28.6
2024-02-09,29.0
2024-02-10,17.9
2024-02-11,25.1
2024-02-12,39.7
2024-02-13,23.7
2024-02-14,24.5
2024-02-15,16.8
2024-02-16,36.3
2024-02-17,18.7
2024-02-18,24.4
2024-02-19,37.3
2024-02-20,18.1
2024-02-21,13.8
2024-02-22,11.8
2024-02-23,30.6
2024-02-24,21.5
2024-02-25,16.7
2024-02-26,34.1
2024-02-27,34.2
2024-02-28,36.5
2024-02-29,27.0
2024-03-01,20.4
2024-03-02,29.2
2024-03-03,25.7
2024-03-04,22.8
2024-03-05,24.9
2024-03-06,24.3
2024-03-07,37.9
2024-03-08,27.2
2024-03-09,10.2
2024-03-10,23.0
2024-03-11,29.0
2024-03-12,37.1
2024-03-13,12.6
2024-03-14,31.1
2024-03-15,25.1
2024-03-16,38.4
2024-03-17,36.1
2024-03-18,19.2
2024-03-19,16.8
2024-03-20,20.8
2024-03-21,30.9
2024-03-22,24.4
2024-03-23,39.4
2024-03-24,23.0
2024-03-25,30.4
