date,temperature
2023-06-10,17.4
2023-06-11,23.7
2023-06-12,-9.1
2023-06-13,20.4
2023-06-14,18.6
2023-06-15,-12.0
2023-06-16,-14.0
2023-06-17,4.8
2023-06-18,20.9
2023-06-19,-13.4
2023-06-20,16.3
2023-06-21,-4.2
2023-06-22,-10.5
2023-06-23,-13.7
2023-06-24,4.6
2023-06-25,19.4
2023-06-26,6.2
2023-06-27,20.2
2023-06-28,17.7
2023-06-29,6.2
2023-06-30,-11.6
2023-07-01,20.0
2023-07-02,3.4
2023-07-03,-12.0
2023-07-04,19.3
2023-07-05,-10.9
2023-07-06,-9.0
2023-07-07,-6.2
2023-07-08,-5.2
2023-07-09,11.0
2023-07-10,19.3
2023-07-11,14.2
2023-07-12,10.2
2023-07-13,-2.1
2023-07-14,6.5
2023-07-15,14.9
2023-07-16,20.8
2023-07-17,-7.9
2023-07-18,2.4
2023-07-19,8.5
2023-07-20,11.5
2023-07-21,6.2
2023-07-22,16.1
2023-07-23,4.7
2023-07-24,-7.5
2023-07-25,22.9
2023-07-26,-2.5
2023-07-27,-9.4
2023-07-28,8.7
2023-07-29,10.1
2023-07-30,10.4
2023-07-31,18.4
2023-08-01,19.5
2023-08-02,16.4
2023-08-03,-0.1
2023-08-04,-7.2
2023-08-05,22.0
2023-08-06,-1.7
2023-08-07,-12.6
2023-08-08,-0.6
2023-08-09,-2.8
2023-08-10,15.3
2023-08-11,6.3
2023-08-12,9.6
2023-08-13,17.0
2023-08-14,19.3
2023-08-15,11.8
2023-08-16,18.8
2023-08-17,20.6
2023-08-18,-3.9
2023-08-19,23.0
2023-08-20,21.2
2023-08-21,21.2
2023-08-22,-10.9
2023-08-23,1.3
2023-08-24,-12.4
2023-08-25,-0.4
2023-08-26,17.9
2023-08-27,3.9
2023-08-28,0.9
2023-08-29,16.5
2023-08-30,-14.6
2023-08-31,6.9
2023-09-01,4.7
2023-09-02,19.2
2023-09-03,4.4
2023-09-04,10.3
2023-09-05,11.6
2023-09-06,17.1
2023-09-07,23.2
2023-09-08,11.4
2023-09-09,-1.8
2023-09-10,5.4
2023-09-11,22.6
2023-09-12,20.1
2023-09-13,-3.1
2023-09-14,-7.1
2023-09-15,-0.4
2023-09-16,2.8
2023-09-17,-12.1
2023-09-18,19.2
2023-09-19,-10.0
2023-09-20,21.1
2023-09-21,4.3
2023-09-22,9.9
2023-09-23,-5.1
2023-09-24,-4.2
2023-09-25,20.7
2023-09-26,-14.8
2023-09-27,-11.8
2023-09-28,22.8
2023-09-29,-3.3
2023-09-30,5.5
2023-10-01,10.8
2023-10-02,-14.6
2023-10-03,-11.7
2023-10-04,5.0
2023-10-05,-0.2
2023-10-06,15.7
2023-10-07,19.6
2023-10-08,6.3
2023-10-09,10.8
2023-10-10,20.1
2023-10-11,2.2
2023-10-12,5.4
2023-10-13,-1.6
2023-10-14,-3.6
2023-10-15,6.8
2023-10-16,2.8
2023-10-17,-10.1
2023-10-18,-9.1
2023-10-19,16.8
2023-10-20,16.0
2023-10-21,0.1
2023-10-22,5.5
2023-10-23,-9.5
2023-10-24,-8.7
2023-10-25,-5.6
2023-10-26,10.3
2023-10-27,4.8
2023-10-28,23.5
2023-10-29,8.6
2023-10-30,-11.4
2023-10-31,8.7
2023-11-01,-1.3
2023-11-02,8.3
2023-11-03,-5.4
2023-11-04,5.5
2023-11-05,8.3
2023-11-06,-7.1
2023-11-07,-3.6
2023-11-08,2.7
2023-11-09,1.0
2023-11-10,-4.9
2023-11-11,-6.4
2023-11-12,5.6
2023-11-13,15.8
2023-11-14,21.7
2023-11-15,-10.0
2023-11-16,-9.8
2023-11-17,9.7
2023-11-18,-4.4
2023-11-19,2.1
2023-11-20,-10.5
2023-11-21,-14.3
2023-11-22,-14.1
2023-11-23,-9.4
2023-11-24,-10.5
2023-11-25,-2.3
2023-11-26,-13.0
2023-11-27,-7.2
2023-11-28,11.4
2023-11-29,18.6
2023-11-30,-14.9
2023-12-01,9.9
2023-12-02,12.5
2023-12-03,-1.2
2023-12-04,-5.3
2023-12-05,4.8
2023-12-06,18.1
2023-12-07,-11.2
2023-12-08,6.0
2023-12-09,13.2
2023-12-10,-10.2
2023-12-11,-9.5
2023-12-12,-12.7
2023-12-13,24.8
2023-12-14,-0.1
2023-12-15,9.9
2023-12-16,12.6
2023-12-17,-5.5
2023-12-18,21.2
2023-12-19,11.9
2023-12-20,18.4
2023-12-21,19.7
2023-12-22,2.2
2023-12-23,14.3
2023-12-24,8.9
2023-12-25,-5.3
2023-12-26,-2.8
2023-12-27,4.5
2023-12-28,-8.2
2023-12-29,-2.3
2023-12-30,-7.5
2023-12-31,-7.6
2024-01-01,17.0
2024-01-02,-13.0
2024-01-03,-3.0
2024-01-04,3.3
2024-01-05,17.8
2024-01-06,17.0
2024-01-07,-10.2
2024-01-08,6.7
2024-01-09,1.1
2024-01-10,-0.2
2024-01-11,-4.7
2024-01-12,-6.2
2024-01-13,15.7
2024-01-14,-11.2
2024-01-15,22.1
2024-01-16,4.6
2024-01-17,-12.6
2024-01-18,-5.9
2024-01-19,-2.0
2024-01-20,10.7
2024-01-21,5.6
2024-01-22,-11.2
2024-01-23,-4.9
2024-01-24,3.1
2024-01-25,21.1
2024-01-26,1.9
2024-01-27,9.1
2024-01-28,6.4
2024-01-29,6.3
2024-01-30,2.0
2024-01-31,21.2
2024-02-01,-2.6
2024-02-02,3.7
2024-02-03,24.6
2024-02-04,-8.8
2024-02-05,19.1
