date,temperature
2023-06-10,0.6
2023-06-11,-1.6
2023-06-12,0.6
2023-06-13,-6.4
2023-06-14,-8.2
2023-06-15,-12.0
2023-06-16,5.7
2023-06-17,23.2
2023-06-18,-8.3
2023-06-19,24.5
2023-06-20,-10.9
2023-06-21,22.6
2023-06-22,3.9
2023-06-23,20.4
2023-06-24,14.2
2023-06-25,-9.4
2023-06-26,-3.1
2023-06-27,4.3
2023-06-28,-6.8
2023-06-29,20.7
2023-06-30,10.1
2023-07-01,7.3
2023-07-02,8.2
2023-07-03,18.6
2023-07-04,22.0
2023-07-05,-2.5
2023-07-06,4.9
2023-07-07,19.2
2023-07-08,-7.8
2023-07-09,-11.9
2023-07-10,19.7
2023-07-11,-0.2
2023-07-12,-10.0
2023-07-13,-5.3
2023-07-14,16.4
2023-07-15,17.6
2023-07-16,13.2
2023-07-17,17.0
2023-07-18,7.7
2023-07-19,23.1
2023-07-20,-6.6
2023-07-21,-11.2
2023-07-22,-9.4
2023-07-23,13.2
2023-07-24,1.0
2023-07-25,24.9
2023-07-26,0.8
2023-07-27,14.8
2023-07-28,-7.4
2023-07-29,-13.2
2023-07-30,18.9
2023-07-31,18.4
2023-08-01,6.1
2023-08-02,17.4
2023-08-03,16.7
2023-08-04,2.0
2023-08-05,1.8
2023-08-06,5.0
2023-08-07,11.0
2023-08-08,-5.8
2023-08-09,-6.9
2023-08-10,-1.6
2023-08-11,24.9
2023-08-12,-13.2
2023-08-13,12.3
2023-08-14,13.1
2023-08-15,8.3
2023-08-16,19.1
2023-08-17,-7.8
2023-08-18,17.2
2023-08-19,11.7
2023-08-20,-8.7
2023-08-21,-2.2
2023-08-22,21.8
2023-08-23,-3.6
2023-08-24,-5.1
2023-08-25,6.6
2023-08-26,-0.5
2023-08-27,-2.6
2023-08-28,-7.4
2023-08-29,-2.6
2023-08-30,-4.4
2023-08-31,14.5
2023-09-01,-9.9
2023-09-02,11.0
2023-09-03,5.7
2023-09-04,8.6
2023-09-05,1.5
2023-09-06,20.3
2023-09-07,-6.4
2023-09-08,4.7
2023-09-09,-9.2
2023-09-10,13.4
2023-09-11,-11.2
2023-09-12,17.2
2023-09-13,18.7
2023-09-14,11.9
2023-09-15,5.5
2023-09-16,-3.2
2023-09-17,19.4
2023-09-18,-8.0
2023-09-19,-8.3
2023-09-20,9.8
2023-09-21,-13.8
2023-09-22,14.9
2023-09-23,-10.4
2023-09-24,11.5
2023-09-25,24.5
2023-09-26,25.0
2023-09-27,0.6
2023-09-28,23.0
2023-09-29,-5.8
2023-09-30,-5.6
2023-10-01,11.4
2023-10-02,-12.9
2023-10-03,-0.2
2023-10-04,-8.6
2023-10-05,8.4
2023-10-06,6.9
2023-10-07,18.3
2023-10-08,18.6
2023-10-09,-8.5
2023-10-10,22.5
2023-10-11,3.1
2023-10-12,-13.3
2023-10-13,23.0
2023-10-14,11.3
2023-10-15,10.8
2023-10-16,13.7
2023-10-17,3.0
2023-10-18,-0.2
2023-10-19,-1.3
2023-10-20,-11.5
