date,temperature
2023-06-10,25.9
2023-06-11,18.5
2023-06-12,18.0
2023-06-13,-8.3
2023-06-14,10.0
2023-06-15,8.5
2023-06-16,28.3
2023-06-17,19.5
2023-06-18,10.7
2023-06-19,14.2
2023-06-20,-9.2
2023-06-21,11.4
2023-06-22,3.4
2023-06-23,1.9
2023-06-24,-2.0
2023-06-25,7.5
2023-06-26,13.0
2023-06-27,22.4
2023-06-28,7.6
2023-06-29,17.3
2023-06-30,1.5
2023-07-01,1.7
2023-07-02,21.6
2023-07-03,9.8
2023-07-04,10.5
2023-07-05,-4.7
2023-07-06,16.7
2023-07-07,-2.1
2023-07-08,12.4
2023-07-09,17.0
2023-07-10,26.0
2023-07-11,26.3
2023-07-12,28.4
2023-07-13,8.8
2023-07-14,-1.7
2023-07-15,-3.1
2023-07-16,-3.2
2023-07-17,7.9
2023-07-18,18.5
2023-07-19,5.2
2023-07-20,10.4
2023-07-21,28.6
2023-07-22,-7.6
2023-07-23,-7.5
2023-07-24,18.4
2023-07-25,-3.6
2023-07-26,21.2
2023-07-27,24.2
2023-07-28,-2.7
2023-07-29,8.1
2023-07-30,-3.8
2023-07-31,3.8
2023-08-01,15.8
2023-08-02,-0.0
2023-08-03,28.6
2023-08-04,-5.0
2023-08-05,18.1
2023-08-06,-5.3
2023-08-07,13.4
2023-08-08,-4.6
2023-08-09,6.8
2023-08-10,-5.9
2023-08-11,19.7
2023-08-12,-6.0
2023-08-13,28.0
2023-08-14,-4.0
2023-08-15,-3.5
2023-08-16,21.8
2023-08-17,24.4
2023-08-18,13.8
2023-08-19,-1.8
2023-08-20,16.1
2023-08-21,24.3
2023-08-22,16.3
2023-08-23,-1.0
2023-08-24,-1.8
2023-08-25,6.9
2023-08-26,22.3
2023-08-27,9.0
2023-08-28,-0.8
2023-08-29,-7.0
2023-08-30,-5.7
2023-08-31,29.8
2023-09-01,17.0
2023-09-02,25.7
2023-09-03,25.1
2023-09-04,28.6
2023-09-05,-0.1
2023-09-06,-1.5
2023-09-07,-9.7
2023-09-08,4.2
2023-09-09,29.5
2023-09-10,26.9
2023-09-11,8.1
2023-09-12,0.1
2023-09-13,5.4
2023-09-14,25.7
2023-09-15,-0.5
2023-09-16,-2.7
2023-09-17,-7.9
2023-09-18,14.4
2023-09-19,26.0
2023-09-20,-1.0
2023-09-21,12.4
2023-09-22,15.7
2023-09-23,5.3
2023-09-24,14.8
2023-09-25,-3.3
2023-09-26,17.9
2023-09-27,9.9
2023-09-28,21.2
2023-09-29,27.7
2023-09-30,-2.3
2023-10-01,24.2
2023-10-02,5.9
2023-10-03,16.8
2023-10-04,-6.5
2023-10-05,-3.5
2023-10-06,-8.6
2023-10-07,7.5
2023-10-08,-3.4
2023-10-09,23.8
2023-10-10,2.7
2023-10-11,10.7
2023-10-12,24.1
2023-10-13,7.4
2023-10-14,17.1
2023-10-15,9.2
2023-10-16,7.5
2023-10-17,20.2
2023-10-18,0.9
2023-10-19,13.9
2023-10-20,-7.2
2023-10-21,5.5
2023-10-22,-8.9
2023-10-23,2.2
2023-10-24,28.6
2023-10-25,23.1
2023-10-26,16.2
2023-10-27,-5.8
2023-10-28,1.4
2023-10-29,-0.4
2023-10-30,7.9
2023-10-31,3.1
2023-11-01,0.2
2023-11-02,-1.7
2023-11-03,-0.7
2023-11-04,24.0
2023-11-05,23.6
2023-11-06,16.7
2023-11-07,-7.7
2023-11-08,-9.9
2023-11-09,27.3
2023-11-10,-3.9
2023-11-11,-6.8
2023-11-12,29.1
2023-11-13,29.6
2023-11-14,28.4
2023-11-15,23.2
2023-11-16,-2.5
2023-11-17,-10.0
2023-11-18,-7.4
2023-11-19,-5.1
2023-11-20,29.0
2023-11-21,20.4
2023-11-22,7.9
2023-11-23,12.5
2023-11-24,17.5
2023-11-25,8.4
2023-11-26,26.1
2023-11-27,-8.8
2023-11-28,22.4
2023-11-29,-8.0
2023-11-30,14.2
2023-12-01,17.3
2023-12-02,9.7
2023-12-03,-9.4
2023-12-04,27.7
2023-12-05,9.1
2023-12-06,29.7
2023-12-07,8.6
2023-12-08,-1.5
2023-12-09,27.2
2023-12-10,1.4
2023-12-11,-6.0
2023-12-12,16.4
2023-12-13,1.8
2023-12-14,22.1
2023-12-15,-7.6
2023-12-16,-0.6
2023-12-17,-8.1
2023-12-18,17.7
2023-12-19,14.2
2023-12-20,-4.8
2023-12-21,-1.3
2023-12-22,-5.0
2023-12-23,22.7
2023-12-24,-9.2
2023-12-25,21.4
2023-12-26,23.7
2023-12-27,8.0
2023-12-28,-2.0
2023-12-29,2.4
2023-12-30,25.0
2023-12-31,24.2
2024-01-01,24.8
2024-01-02,24.2
2024-01-03,19.9
2024-01-04,20.0
2024-01-05,23.6
2024-01-06,13.7
2024-01-07,-6.0
2024-01-08,8.9
2024-01-09,12.8
2024-01-10,26.7
2024-01-11,18.4
2024-01-12,16.6
2024-01-13,9.6
2024-01-14,7.7
2024-01-15,14.1
2024-01-16,18.5
2024-01-17,-5.7
2024-01-18,2.5
2024-01-19,-0.1
2024-01-20,3.4
2024-01-21,-1.9
2024-01-22,1.6
2024-01-23,7.3
2024-01-24,27.8
2024-01-25,-7.2
2024-01-26,3.8
2024-01-27,1.0
2024-01-28,14.5
2024-01-29,12.0
2024-01-30,-9.5
2024-01-31,-0.2
2024-02-01,23.6
2024-02-02,2.2
2024-02-03,-7.8
2024-02-04,11.0
2024-02-05,-7.6
2024-02-06,28.8
2024-02-07,-0.5
2024-02-08,-8.1
2024-02-09,26.0
2024-02-10,-0.0
2024-02-11,12.1
2024-02-12,7.1
2024-02-13,5.0
2024-02-14,24.1
2024-02-15,1.3
2024-02-16,-1.3
2024-02-17,21.4
2024-02-18,18.9
2024-02-19,17.6
2024-02-20,-1.1
2024-02-21,11.0
2024-02-22,-3.1
2024-02-23,-9.2
2024-02-24,9.2
2024-02-25,2.4
2024-02-26,17.7
2024-02-27,21.3
2024-02-28,-2.9
2024-02-29,-4.7
