date,temperature
2023-06-10,25.1
2023-06-11,17.0
2023-06-12,21.4
2023-06-13,32.1
2023-06-14,19.7
2023-06-15,21.3
2023-06-16,23.7
2023-06-17,21.8
2023-06-18,22.2
2023-06-19,31.2
2023-06-20,17.3
2023-06-21,29.9
2023-06-22,18.8
2023-06-23,19.1
2023-06-24,24.1
2023-06-25,24.1
2023-06-26,21.3
2023-06-27,22.6
2023-06-28,29.9
2023-06-29,22.3
2023-06-30,24.4
2023-07-01,26.9
2023-07-02,28.4
2023-07-03,15.7
2023-07-04,18.0
2023-07-05,24.9
2023-07-06,32.7
2023-07-07,20.9
2023-07-08,21.6
2023-07-09,27.7
2023-07-10,31.9
2023-07-11,29.5
2023-07-12,32.4
2023-07-13,29.4
2023-07-14,29.9
2023-07-15,17.7
2023-07-16,33.7
2023-07-17,22.8
2023-07-18,18.2
2023-07-19,27.8
2023-07-20,23.5
2023-07-21,30.0
2023-07-22,21.7
2023-07-23,33.4
2023-07-24,19.0
2023-07-25,26.0
2023-07-26,19.1
2023-07-27,30.3
2023-07-28,32.2
2023-07-29,17.8
2023-07-30,16.2
2023-07-31,16.9
2023-08-01,16.9
2023-08-02,20.1
2023-08-03,26.2
2023-08-04,16.4
2023-08-05,33.2
2023-08-06,24.4
2023-08-07,24.2
2023-08-08,33.4
2023-08-09,16.3
2023-08-10,33.8
2023-08-11,20.0
2023-08-12,31.7
2023-08-13,25.9
2023-08-14,22.9
2023-08-15,27.8
2023-08-16,16.7
2023-08-17,32.6
2023-08-18,18.3
2023-08-19,34.1
2023-08-20,24.4
2023-08-21,32.3
2023-08-22,22.2
2023-08-23,25.0
2023-08-24,20.7
2023-08-25,29.1
2023-08-26,16.9
2023-08-27,25.2
2023-08-28,19.5
2023-08-29,21.8
2023-08-30,27.3
2023-08-31,23.3
2023-09-01,29.4
2023-09-02,21.1
2023-09-03,33.0
2023-09-04,30.1
2023-09-05,22.9
2023-09-06,28.1
2023-09-07,27.0
2023-09-08,23.7
2023-09-09,15.9
2023-09-10,19.5
2023-09-11,30.0
2023-09-12,26.3
2023-09-13,31.3
2023-09-14,33.5
2023-09-15,29.9
2023-09-16,17.2
2023-09-17,21.9
2023-09-18,23.0
2023-09-19,24.8
2023-09-20,17.4
2023-09-21,21.3
2023-09-22,19.3
2023-09-23,19.1
2023-09-24,16.7
2023-09-25,17.6
2023-09-26,25.4
2023-09-27,15.1
2023-09-28,16.3
2023-09-29,29.8
2023-09-30,26.3
2023-10-01,27.3
2023-10-02,16.7
2023-10-03,18.2
2023-10-04,31.5
2023-10-05,28.6
2023-10-06,23.3
2023-10-07,25.9
2023-10-08,29.3
2023-10-09,29.0
2023-10-10,24.4
2023-10-11,34.8
2023-10-12,18.5
2023-10-13,34.6
2023-10-14,16.7
2023-10-15,33.5
2023-10-16,17.8
2023-10-17,27.0
2023-10-18,22.5
2023-10-19,22.7
2023-10-20,18.2
2023-10-21,17.2
2023-10-22,23.8
2023-10-23,30.9
2023-10-24,22.0
2023-10-25,16.7
2023-10-26,30.2
2023-10-27,21.0
2023-10-28,25.9
2023-10-29,31.1
2023-10-30,31.4
2023-10-31,31.3
2023-11-01,26.0
2023-11-02,25.7
2023-11-03,18.0
2023-11-04,19.5
2023-11-05,18.3
2023-11-06,22.0
2023-11-07,24.2
2023-11-08,32.8
2023-11-09,28.7
2023-11-10,24.8
2023-11-11,33.5
2023-11-12,29.7
2023-11-13,33.7
2023-11-14,29.8
2023-11-15,15.9
2023-11-16,20.9
2023-11-17,22.9
2023-11-18,28.1
2023-11-19,31.9
2023-11-20,22.6
2023-11-21,31.0
2023-11-22,15.2
2023-11-23,17.7
2023-11-24,25.6
2023-11-25,33.3
2023-11-26,32.5
2023-11-27,17.9
2023-11-28,22.5
2023-11-29,20.1
2023-11-30,21.5
2023-12-01,28.2
2023-12-02,24.8
2023-12-03,27.6
2023-12-04,15.6
2023-12-05,28.8
2023-12-06,18.7
2023-12-07,34.5
2023-12-08,32.0
2023-12-09,20.5
2023-12-10,32.8
2023-12-11,27.9
2023-12-12,24.7
2023-12-13,31.6
2023-12-14,17.9
2023-12-15,33.8
2023-12-16,34.8
2023-12-17,21.9
2023-12-18,25.8
2023-12-19,15.3
2023-12-20,30.3
2023-12-21,26.7
2023-12-22,29.4
2023-12-23,26.1
2023-12-24,19.9
2023-12-25,26.7
2023-12-26,28.6
2023-12-27,28.8
2023-12-28,27.3
2023-12-29,24.9
2023-12-30,28.4
2023-12-31,28.7
2024-01-01,33.9
2024-01-02,28.2
2024-01-03,34.7
2024-01-04,26.3
2024-01-05,24.5
2024-01-06,16.1
2024-01-07,17.0
2024-01-08,19.1
2024-01-09,28.7
2024-01-10,20.0
2024-01-11,27.2
2024-01-12,31.0
2024-01-13,30.2
2024-01-14,31.0
2024-01-15,20.9
2024-01-16,22.8
2024-01-17,19.3
2024-01-18,29.0
2024-01-19,30.9
2024-01-20,23.3
2024-01-21,25.6
2024-01-22,27.6
2024-01-23,30.8
2024-01-24,30.9
2024-01-25,28.0
2024-01-26,16.4
2024-01-27,34.6
2024-01-28,18.2
2024-01-29,22.0
2024-01-30,17.3
2024-01-31,23.8
2024-02-01,28.9
2024-02-02,27.8
2024-02-03,22.0
2024-02-04,27.5
2024-02-05,32.8
2024-02-06,31.5
2024-02-07,28.4
2024-02-08,27.2
2024-02-09,18.9
2024-02-10,17.4
2024-02-11,32.3
2024-02-12,23.4
2024-02-13,24.2
2024-02-14,31.0
2024-02-15,25.4
2024-02-16,30.3
2024-02-17,19.5
2024-02-18,15.1
2024-02-19,30.6
2024-02-20,23.6
2024-02-21,24.7
2024-02-22,25.0
2024-02-23,19.7
2024-02-24,25.7
2024-02-25,19.6
2024-02-26,19.0
2024-02-27,18.7
2024-02-28,24.7
2024-02-29,22.8
2024-03-01,27.7
2024-03-02,26.2
2024-03-03,32.8
2024-03-04,22.1
2024-03-05,21.4
2024-03-06,25.3
2024-03-07,15.2
2024-03-08,16.7
2024-03-09,20.6
2024-03-10,28.7
2024-03-11,24.5
2024-03-12,31.6
2024-03-13,30.7
2024-03-14,28.6
2024-03-15,17.7
2024-03-16,26.0
2024-03-17,26.9
2024-03-18,34.7
2024-03-19,27.3
2024-03-20,29.3
2024-03-21,30.6
2024-03-22,20.5
2024-03-23,21.6
2024-03-24,23.2
2024-03-25,34.5
2024-03-26,21.5
2024-03-27,29.3
2024-03-28,16.3
2024-03-29,15.9
2024-03-30,33.1
2024-03-31,15.6
2024-04-01,17.7
2024-04-02,15.3
2024-04-03,27.0
2024-04-04,25.0
