date,temperature
2023-06-10,-9.1
2023-06-11,-16.1
2023-06-12,16.3
2023-06-13,-1.4
2023-06-14,-13.5
2023-06-15,-14.3
2023-06-16,10.6
2023-06-17,-6.9
2023-06-18,-3.1
2023-06-19,2.6
2023-06-20,13.1
2023-06-21,-0.2
2023-06-22,0.7
2023-06-23,13.3
2023-06-24,-18.1
2023-06-25,-14.7
2023-06-26,-17.3
2023-06-27,6.2
2023-06-28,-15.6
2023-06-29,-14.0
2023-06-30,0.7
2023-07-01,10.8
2023-07-02,10.6
2023-07-03,8.6
2023-07-04,-17.3
2023-07-05,-12.2
2023-07-06,14.4
2023-07-07,12.0
2023-07-08,7.7
2023-07-09,-18.3
2023-07-10,15.6
2023-07-11,3.5
2023-07-12,-2.9
2023-07-13,-8.7
2023-07-14,16.5
2023-07-15,-5.2
2023-07-16,7.6
2023-07-17,-9.9
2023-07-18,-9.3
2023-07-19,-6.8
2023-07-20,15.4
2023-07-21,-2.5
2023-07-22,5.3
2023-07-23,14.8
2023-07-24,17.2
2023-07-25,16.5
2023-07-26,-4.9
2023-07-27,-18.9
2023-07-28,-8.0
2023-07-29,-8.4
2023-07-30,9.7
2023-07-31,-0.4
2023-08-01,14.7
2023-08-02,18.4
2023-08-03,6.4
2023-08-04,7.2
2023-08-05,12.8
2023-08-06,19.1
2023-08-07,13.4
2023-08-08,4.4
2023-08-09,-2.6
2023-08-10,-15.9
2023-08-11,4.9
2023-08-12,17.7
2023-08-13,-0.1
2023-08-14,-14.2
2023-08-15,18.2
2023-08-16,-8.4
2023-08-17,16.0
2023-08-18,15.6
2023-08-19,16.1
2023-08-20,4.2
2023-08-21,-12.6
2023-08-22,-17.7
2023-08-23,-2.4
2023-08-24,-6.4
2023-08-25,1.6
2023-08-26,-4.8
2023-08-27,-4.2
2023-08-28,7.8
2023-08-29,-16.8
2023-08-30,-7.9
2023-08-31,7.6
2023-09-01,-2.3
2023-09-02,-2.7
2023-09-03,-0.5
2023-09-04,-12.4
2023-09-05,15.6
2023-09-06,13.4
2023-09-07,-9.0
2023-09-08,-19.1
2023-09-09,-17.3
2023-09-10,1.8
2023-09-11,15.8
2023-09-12,3.3
2023-09-13,3.1
2023-09-14,14.0
2023-09-15,-10.2
2023-09-16,-14.3
2023-09-17,-9.5
2023-09-18,3.6
2023-09-19,-7.4
2023-09-20,5.2
2023-09-21,5.3
2023-09-22,-15.7
2023-09-23,-6.7
2023-09-24,-18.3
2023-09-25,-4.2
2023-09-26,-7.6
2023-09-27,2.3
2023-09-28,18.5
2023-09-29,-11.6
2023-09-30,-19.3
2023-10-01,13.5
2023-10-02,-6.8
2023-10-03,13.4
2023-10-04,12.7
2023-10-05,10.0
2023-10-06,-17.0
2023-10-07,-6.9
2023-10-08,9.6
2023-10-09,2.1
2023-10-10,18.2
2023-10-11,15.0
2023-10-12,1.5
