date,temperature
2023-06-10,32.6
2023-06-11,29.8
2023-06-12,16.8
2023-06-13,34.4
2023-06-14,6.7
2023-06-15,31.1
2023-06-16,34.5
2023-06-17,18.9
2023-06-18,29.8
2023-06-19,8.9
2023-06-20,28.8
2023-06-21,10.8
2023-06-22,12.8
2023-06-23,24.5
2023-06-24,29.9
2023-06-25,13.4
2023-06-26,22.6
2023-06-27,25.2
2023-06-28,19.1
2023-06-29,9.5
2023-06-30,26.2
2023-07-01,20.9
2023-07-02,16.7
2023-07-03,15.1
2023-07-04,16.7
2023-07-05,16.5
2023-07-06,6.6
2023-07-07,31.6
2023-07-08,31.1
2023-07-09,29.9
2023-07-10,7.7
2023-07-11,30.5
2023-07-12,17.0
2023-07-13,20.8
2023-07-14,29.0
2023-07-15,28.7
2023-07-16,16.7
2023-07-17,22.2
2023-07-18,13.9
2023-07-19,13.3
2023-07-20,7.5
2023-07-21,32.5
2023-07-22,19.7
2023-07-23,30.2
2023-07-24,23.2
2023-07-25,18.0
2023-07-26,15.2
2023-07-27,7.0
2023-07-28,18.6
2023-07-29,27.6
2023-07-30,19.3
2023-07-31,11.0
2023-08-01,29.8
2023-08-02,8.2
2023-08-03,12.8
2023-08-04,25.2
2023-08-05,24.4
2023-08-06,11.6
2023-08-07,22.0
2023-08-08,8.0
2023-08-09,30.9
2023-08-10,16.5
2023-08-11,23.2
2023-08-12,18.1
2023-08-13,7.0
2023-08-14,7.5
2023-08-15,23.6
2023-08-16,21.3
2023-08-17,18.3
2023-08-18,23.0
2023-08-19,12.7
2023-08-20,9.4
2023-08-21,8.7
2023-08-22,30.8
2023-08-23,20.4
2023-08-24,23.1
2023-08-25,8.3
2023-08-26,18.1
2023-08-27,34.2
2023-08-28,31.0
2023-08-29,13.2
2023-08-30,15.5
2023-08-31,27.8
2023-09-01,16.5
2023-09-02,33.7
2023-09-03,11.1
2023-09-04,21.6
2023-09-05,22.7
2023-09-06,17.6
2023-09-07,5.3
2023-09-08,13.9
2023-09-09,27.4
2023-09-10,14.9
2023-09-11,28.2
2023-09-12,7.1
2023-09-13,31.7
2023-09-14,23.3
2023-09-15,11.2
2023-09-16,34.8
2023-09-17,16.1
2023-09-18,7.1
2023-09-19,27.8
2023-09-20,11.1
2023-09-21,6.1
2023-09-22,26.3
2023-09-23,33.0
2023-09-24,5.9
2023-09-25,28.6
2023-09-26,17.0
2023-09-27,34.2
2023-09-28,29.5
2023-09-29,28.0
2023-09-30,10.2
2023-10-01,23.8
2023-10-02,7.0
2023-10-03,12.6
2023-10-04,6.7
2023-10-05,17.3
2023-10-06,24.6
2023-10-07,10.4
2023-10-08,33.6
2023-10-09,32.3
2023-10-10,28.5
2023-10-11,31.1
2023-10-12,33.4
2023-10-13,23.3
2023-10-14,11.6
2023-10-15,16.4
2023-10-16,15.6
2023-10-17,10.4
2023-10-18,10.0
2023-10-19,31.4
2023-10-20,13.0
2023-10-21,20.4
2023-10-22,8.9
2023-10-23,30.9
2023-10-24,13.8
2023-10-25,33.3
2023-10-26,28.6
2023-10-27,8.4
2023-10-28,17.6
2023-10-29,16.4
2023-10-30,23.7
2023-10-31,6.9
2023-11-01,6.1
2023-11-02,31.0
2023-11-03,34.2
2023-11-04,11.7
2023-11-05,6.7
2023-11-06,16.6
2023-11-07,8.5
2023-11-08,11.3
2023-11-09,12.7
2023-11-10,26.8
2023-11-11,32.9
2023-11-12,26.1
2023-11-13,30.8
2023-11-14,13.9
2023-11-15,8.4
2023-11-16,12.0
2023-11-17,15.3
2023-11-18,32.1
2023-11-19,22.9
2023-11-20,33.9
2023-11-21,18.1
2023-11-22,17.9
2023-11-23,26.3
2023-11-24,11.0
2023-11-25,15.0
2023-11-26,5.6
2023-11-27,34.0
2023-11-28,34.8
2023-11-29,24.2
2023-11-30,18.5
2023-12-01,26.9
2023-12-02,17.7
2023-12-03,13.8
2023-12-04,21.4
2023-12-05,5.9
2023-12-06,23.8
2023-12-07,32.7
2023-12-08,15.7
2023-12-09,28.7
2023-12-10,26.6
2023-12-11,29.6
2023-12-12,16.7
2023-12-13,5.7
2023-12-14,17.7
2023-12-15,32.9
2023-12-16,29.8
2023-12-17,34.3
2023-12-18,24.7
2023-12-19,11.1
2023-12-20,8.2
2023-12-21,13.7
2023-12-22,21.7
2023-12-23,6.8
2023-12-24,19.0
2023-12-25,12.7
2023-12-26,26.6
2023-12-27,27.1
2023-12-28,26.0
2023-12-29,16.8
2023-12-30,33.0
2023-12-31,10.8
2024-01-01,20.9
2024-01-02,33.5
2024-01-03,23.9
2024-01-04,18.1
2024-01-05,9.7
2024-01-06,15.5
2024-01-07,24.4
2024-01-08,7.4
2024-01-09,15.3
2024-01-10,23.8
2024-01-11,28.4
2024-01-12,16.2
2024-01-13,27.1
2024-01-14,20.9
2024-01-15,29.9
2024-01-16,8.4
2024-01-17,13.2
2024-01-18,25.8
2024-01-19,12.8
2024-01-20,7.4
2024-01-21,14.0
2024-01-22,21.1
2024-01-23,25.8
2024-01-24,29.6
2024-01-25,20.1
2024-01-26,16.6
2024-01-27,15.3
2024-01-28,19.5
2024-01-29,33.8
2024-01-30,15.6
2024-01-31,26.4
2024-02-01,6.7
2024-02-02,13.1
2024-02-03,33.2
2024-02-04,10.4
2024-02-05,6.7
2024-02-06,23.6
2024-02-07,5.6
2024-02-08,7.4
2024-02-09,16.1
2024-02-10,25.9
2024-02-11,21.9
2024-02-12,26.9
2024-02-13,31.9
2024-02-14,7.5
2024-02-15,26.0
2024-02-16,13.7
2024-02-17,25.4
2024-02-18,6.5
2024-02-19,17.6
2024-02-20,24.0
2024-02-21,13.3
2024-02-22,7.4
2024-02-23,33.8
2024-02-24,29.9
2024-02-25,30.1
2024-02-26,9.4
2024-02-27,29.9
2024-02-28,25.0
2024-02-29,30.1
2024-03-01,33.9
2024-03-02,10.6
2024-03-03,14.6
2024-03-04,22.4
2024-03-05,29.5
