date,temperature
2023-06-10,15.4
2023-06-11,34.3
2023-06-12,26.4
2023-06-13,26.9
2023-06-14,18.3
2023-06-15,17.1
2023-06-16,18.9
2023-06-17,30.2
2023-06-18,16.7
2023-06-19,31.9
2023-06-20,28.7
2023-06-21,32.7
2023-06-22,34.0
2023-06-23,25.0
2023-06-24,25.3
2023-06-25,17.9
2023-06-26,25.2
2023-06-27,31.1
2023-06-28,25.3
2023-06-29,23.2
2023-06-30,32.3
2023-07-01,27.3
2023-07-02,27.0
2023-07-03,26.9
2023-07-04,27.3
2023-07-05,20.7
2023-07-06,18.1
2023-07-07,25.7
2023-07-08,34.8
2023-07-09,26.7
2023-07-10,19.4
2023-07-11,35.0
2023-07-12,20.9
2023-07-13,33.5
2023-07-14,19.4
2023-07-15,30.0
2023-07-16,26.1
2023-07-17,34.6
2023-07-18,24.1
2023-07-19,30.5
2023-07-20,20.5
2023-07-21,27.4
2023-07-22,17.8
2023-07-23,28.3
2023-07-24,35.0
2023-07-25,32.3
2023-07-26,32.0
2023-07-27,24.6
2023-07-28,23.8
2023-07-29,17.5
2023-07-30,26.3
2023-07-31,31.8
2023-08-01,19.5
2023-08-02,24.9
2023-08-03,27.9
2023-08-04,25.1
2023-08-05,19.5
2023-08-06,34.4
2023-08-07,28.5
2023-08-08,22.1
2023-08-09,26.4
2023-08-10,26.7
2023-08-11,27.7
2023-08-12,20.2
2023-08-13,22.7
2023-08-14,25.0
2023-08-15,23.8
2023-08-16,33.1
2023-08-17,33.2
2023-08-18,20.7
2023-08-19,16.7
2023-08-20,21.7
2023-08-21,24.6
2023-08-22,15.3
2023-08-23,27.4
2023-08-24,21.9
2023-08-25,18.8
2023-08-26,31.7
2023-08-27,24.6
2023-08-28,21.4
2023-08-29,25.5
2023-08-30,24.3
2023-08-31,22.9
2023-09-01,23.6
2023-09-02,34.4
2023-09-03,17.4
2023-09-04,28.3
2023-09-05,22.1
2023-09-06,29.9
2023-09-07,30.2
2023-09-08,24.3
2023-09-09,18.1
2023-09-10,17.0
2023-09-11,32.6
2023-09-12,32.7
2023-09-13,20.2
2023-09-14,17.3
2023-09-15,15.3
2023-09-16,28.3
2023-09-17,29.3
2023-09-18,29.5
2023-09-19,30.8
2023-09-20,34.1
2023-09-21,20.1
2023-09-22,32.8
2023-09-23,27.3
2023-09-24,26.7
2023-09-25,22.3
2023-09-26,29.3
2023-09-27,22.9
2023-09-28,17.4
2023-09-29,24.4
2023-09-30,19.0
2023-10-01,20.3
2023-10-02,24.3
2023-10-03,17.8
2023-10-04,17.1
2023-10-05,20.0
2023-10-06,21.2
2023-10-07,16.1
2023-10-08,26.1
2023-10-09,25.8
2023-10-10,28.0
2023-10-11,15.3
2023-10-12,26.6
2023-10-13,19.8
2023-10-14,34.5
2023-10-15,28.8
2023-10-16,33.7
2023-10-17,20.0
2023-10-18,25.7
2023-10-19,24.9
2023-10-20,30.5
2023-10-21,29.5
2023-10-22,27.1
2023-10-23,18.7
2023-10-24,18.6
2023-10-25,33.3
2023-10-26,20.5
2023-10-27,23.5
2023-10-28,33.6
2023-10-29,27.4
2023-10-30,17.0
2023-10-31,27.1
2023-11-01,28.9
2023-11-02,32.8
2023-11-03,21.9
2023-11-04,29.8
2023-11-05,28.1
2023-11-06,25.0
2023-11-07,22.7
2023-11-08,34.2
2023-11-09,23.9
2023-11-10,17.0
2023-11-11,33.8
2023-11-12,24.5
2023-11-13,16.8
2023-11-14,34.5
2023-11-15,34.9
2023-11-16,29.3
2023-11-17,21.3
2023-11-18,30.3
2023-11-19,34.2
2023-11-20,19.7
2023-11-21,23.0
2023-11-22,18.7
2023-11-23,15.1
2023-11-24,15.9
2023-11-25,25.5
2023-11-26,21.8
2023-11-27,34.7
2023-11-28,24.5
2023-11-29,21.3
2023-11-30,29.8
2023-12-01,32.8
2023-12-02,15.9
2023-12-03,34.1
2023-12-04,18.3
2023-12-05,31.3
2023-12-06,22.0
2023-12-07,30.9
2023-12-08,28.7
2023-12-09,29.5
2023-12-10,28.9
2023-12-11,34.2
2023-12-12,25.8
2023-12-13,23.4
2023-12-14,17.8
2023-12-15,20.8
2023-12-16,24.2
2023-12-17,33.2
2023-12-18,32.0
2023-12-19,16.3
2023-12-20,32.6
2023-12-21,15.1
2023-12-22,25.6
2023-12-23,29.9
2023-12-24,32.4
2023-12-25,21.0
2023-12-26,18.4
2023-12-27,17.2
2023-12-28,27.2
2023-12-29,20.2
2023-12-30,27.6
2023-12-31,30.5
2024-01-01,19.3
2024-01-02,19.9
2024-01-03,29.3
2024-01-04,29.2
2024-01-05,18.9
2024-01-06,30.5
2024-01-07,29.3
2024-01-08,17.0
2024-01-09,32.2
2024-01-10,17.9
2024-01-11,19.7
2024-01-12,31.4
2024-01-13,27.4
2024-01-14,32.1
2024-01-15,18.9
2024-01-16,22.4
2024-01-17,22.5
2024-01-18,24.2
2024-01-19,34.3
2024-01-20,15.1
2024-01-21,24.4
2024-01-22,24.5
2024-01-23,32.9
2024-01-24,33.6
2024-01-25,31.2
2024-01-26,31.2
2024-01-27,23.3
2024-01-28,23.2
2024-01-29,20.2
2024-01-30,17.3
2024-01-31,23.5
2024-02-01,24.7
2024-02-02,22.2
2024-02-03,27.7
2024-02-04,25.2
2024-02-05,19.2
2024-02-06,23.0
2024-02-07,21.1
2024-02-08,29.9
2024-02-09,29.7
2024-02-10,28.7
2024-02-11,24.5
2024-02-12,33.3
2024-02-13,33.6
2024-02-14,24.5
2024-02-15,21.1
2024-02-16,15.2
2024-02-17,26.3
2024-02-18,33.0
2024-02-19,15.5
2024-02-20,18.6
2024-02-21,24.2
2024-02-22,18.3
2024-02-23,30.4
2024-02-24,32.2
2024-02-25,24.9
2024-02-26,16.8
2024-02-27,28.8
2024-02-28,29.8
2024-02-29,25.6
2024-03-01,24.6
2024-03-02,24.5
2024-03-03,22.1
2024-03-04,31.1
2024-03-05,31.5
2024-03-06,15.7
2024-03-07,27.3
2024-03-08,24.7
2024-03-09,18.8
2024-03-10,32.5
2024-03-11,20.4
2024-03-12,31.7
2024-03-13,20.1
2024-03-14,25.2
2024-03-15,25.7
2024-03-16,18.8
2024-03-17,25.4
2024-03-18,24.5
2024-03-19,28.4
2024-03-20,33.1
2024-03-21,22.4
2024-03-22,28.6
2024-03-23,26.6
2024-03-24,34.8
2024-03-25,27.0
2024-03-26,20.5
2024-03-27,28.7
2024-03-28,22.0
2024-03-29,33.0
2024-03-30,22.0
2024-03-31,19.4
2024-04-01,31.7
2024-04-02,15.2
2024-04-03,21.5
2024-04-04,34.3
2024-04-05,20.9
2024-04-06,21.8
2024-04-07,23.3
2024-04-08,34.3
2024-04-09,32.4
2024-04-10,31.4
2024-04-11,19.8
2024-04-12,18.4
2024-04-13,29.9
2024-04-14,26.9
2024-04-15,21.7
2024-04-16,18.4
2024-04-17,19.6
2024-04-18,29.4
2024-04-19,16.0
2024-04-20,17.6
2024-04-21,18.6
2024-04-22,27.0
2024-04-23,21.3
2024-04-24,32.1
2024-04-25,30.3
2024-04-26,29.4
2024-04-27,15.6
2024-04-28,34.4
2024-04-29,20.3
2024-04-30,30.5
2024-05-01,28.2
2024-05-02,34.8
2024-05-03,30.3
2024-05-04,23.4
2024-05-05,29.9
2024-05-06,33.5
2024-05-07,29.6
2024-05-08,28.8
2024-05-09,23.3
2024-05-10,26.1
2024-05-11,19.9
2024-05-12,22.2
2024-05-13,15.7
2024-05-14,28.6
2024-05-15,24.5
2024-05-16,31.9
2024-05-17,26.8
2024-05-18,30.8
2024-05-19,29.6
2024-05-20,20.8
2024-05-21,21.0
2024-05-22,24.2
2024-05-23,24.0
2024-05-24,32.3
2024-05-25,17.6
2024-05-26,24.0
2024-05-27,32.5
2024-05-28,19.1
2024-05-29,26.5
2024-05-30,30.3
2024-05-31,16.5
2024-06-01,33.6
2024-06-02,21.2
2024-06-03,30.5
2024-06-04,32.8
2024-06-05,34.3
2024-06-06,26.1
2024-06-07,22.8
2024-06-08,31.5
2024-06-09,22.8
2024-06-10,28.3
2024-06-11,16.4
2024-06-12,26.7
2024-06-13,22.6
2024-06-14,17.5
2024-06-15,34.3
2024-06-16,21.7
2024-06-17,25.5
2024-06-18,28.1
2024-06-19,19.0
2024-06-20,28.5
2024-06-21,17.0
2024-06-22,23.4
2024-06-23,29.2
2024-06-24,21.9
2024-06-25,30.3
2024-06-26,26.0
2024-06-27,25.0
2024-06-28,21.8
2024-06-29,15.9
2024-06-30,29.3
2024-07-01,32.2
2024-07-02,26.4
2024-07-03,32.6
2024-07-04,18.0
2024-07-05,15.2
2024-07-06,21.8
2024-07-07,34.0
2024-07-08,20.0
2024-07-09,19.5
2024-07-10,29.8
2024-07-11,22.7
2024-07-12,32.4
2024-07-13,18.0
2024-07-14,25.6
2024-07-15,18.5
2024-07-16,19.7
2024-07-17,19.3
