date,temperature
2023-06-10,6.7
2023-06-11,5.2
2023-06-12,17.9
2023-06-13,3.0
2023-06-14,23.5
2023-06-15,18.4
2023-06-16,8.3
2023-06-17,4.5
2023-06-18,15.6
2023-06-19,24.9
2023-06-20,1.3
2023-06-21,8.2
2023-06-22,11.0
2023-06-23,1.9
2023-06-24,5.6
2023-06-25,14.4
2023-06-26,19.8
2023-06-27,0.8
2023-06-28,16.9
2023-06-29,21.6
2023-06-30,0.5
2023-07-01,4.8
2023-07-02,20.1
2023-07-03,12.1
2023-07-04,7.5
2023-07-05,10.6
2023-07-06,21.2
2023-07-07,0.0
2023-07-08,5.8
2023-07-09,11.6
2023-07-10,9.2
2023-07-11,22.2
2023-07-12,3.9
2023-07-13,14.0
2023-07-14,13.7
2023-07-15,23.8
2023-07-16,17.3
2023-07-17,9.2
2023-07-18,7.3
2023-07-19,7.5
2023-07-20,19.0
2023-07-21,18.8
2023-07-22,14.8
2023-07-23,16.1
2023-07-24,4.4
2023-07-25,8.4
2023-07-26,23.6
2023-07-27,15.2
2023-07-28,12.9
2023-07-29,20.4
2023-07-30,9.5
2023-07-31,18.9
2023-08-01,6.4
2023-08-02,14.1
2023-08-03,18.4
2023-08-04,0.4
2023-08-05,19.3
2023-08-06,7.6
2023-08-07,12.7
2023-08-08,0.8
2023-08-09,5.4
2023-08-10,6.7
2023-08-11,13.3
2023-08-12,2.1
2023-08-13,3.7
2023-08-14,19.2
2023-08-15,2.0
2023-08-16,8.0
2023-08-17,10.3
2023-08-18,14.3
2023-08-19,22.6
2023-08-20,22.4
2023-08-21,5.3
2023-08-22,6.4
2023-08-23,15.9
2023-08-24,19.5
2023-08-25,5.1
2023-08-26,9.8
2023-08-27,10.9
2023-08-28,23.9
2023-08-29,15.6
2023-08-30,1.1
2023-08-31,9.0
2023-09-01,10.6
2023-09-02,20.0
2023-09-03,0.7
2023-09-04,6.8
2023-09-05,12.0
2023-09-06,17.8
2023-09-07,17.4
2023-09-08,22.2
2023-09-09,15.3
2023-09-10,13.3
2023-09-11,1.2
2023-09-12,3.0
2023-09-13,9.1
2023-09-14,6.5
2023-09-15,0.9
2023-09-16,24.8
2023-09-17,7.5
2023-09-18,20.8
2023-09-19,2.5
2023-09-20,13.7
2023-09-21,0.9
2023-09-22,15.8
2023-09-23,23.4
2023-09-24,23.1
2023-09-25,15.9
2023-09-26,24.9
2023-09-27,12.6
2023-09-28,19.4
2023-09-29,21.9
2023-09-30,3.4
2023-10-01,19.4
2023-10-02,19.3
2023-10-03,10.6
2023-10-04,17.5
2023-10-05,4.9
2023-10-06,5.4
2023-10-07,13.7
2023-10-08,8.4
2023-10-09,11.3
2023-10-10,14.1
2023-10-11,9.3
2023-10-12,9.4
2023-10-13,10.2
2023-10-14,14.0
2023-10-15,4.4
2023-10-16,5.9
2023-10-17,17.1
2023-10-18,0.6
2023-10-19,19.3
2023-10-20,13.6
2023-10-21,7.9
2023-10-22,12.7
2023-10-23,4.2
2023-10-24,11.2
2023-10-25,22.2
2023-10-26,6.1
2023-10-27,6.3
2023-10-28,15.1
2023-10-29,11.4
2023-10-30,4.8
2023-10-31,9.9
2023-11-01,16.0
2023-11-02,21.5
2023-11-03,9.2
2023-11-04,9.9
2023-11-05,10.4
2023-11-06,21.3
2023-11-07,14.9
2023-11-08,15.2
2023-11-09,22.2
2023-11-10,20.8
2023-11-11,7.6
2023-11-12,2.4
2023-11-13,22.8
2023-11-14,12.7
2023-11-15,0.3
2023-11-16,19.2
2023-11-17,6.2
2023-11-18,19.5
2023-11-19,3.2
2023-11-20,11.3
2023-11-21,9.5
2023-11-22,8.9
2023-11-23,18.8
2023-11-24,3.8
2023-11-25,9.9
2023-11-26,15.8
2023-11-27,16.8
2023-11-28,3.3
2023-11-29,22.1
2023-11-30,15.0
2023-12-01,2.3
2023-12-02,21.8
2023-12-03,17.2
2023-12-04,8.5
2023-12-05,9.3
2023-12-06,24.8
2023-12-07,18.8
2023-12-08,23.7
2023-12-09,9.2
2023-12-10,3.1
2023-12-11,10.6
2023-12-12,19.3
2023-12-13,18.0
2023-12-14,2.3
2023-12-15,3.3
2023-12-16,13.6
2023-12-17,9.1
2023-12-18,14.3
2023-12-19,19.3
2023-12-20,20.7
2023-12-21,16.9
2023-12-22,13.7
2023-12-23,15.2
2023-12-24,1.8
2023-12-25,24.8
2023-12-26,17.4
2023-12-27,2.8
2023-12-28,24.0
2023-12-29,7.1
2023-12-30,3.9
2023-12-31,5.1
2024-01-01,20.1
2024-01-02,5.7
2024-01-03,20.5
2024-01-04,19.7
2024-01-05,0.4
2024-01-06,2.9
2024-01-07,20.8
2024-01-08,14.9
2024-01-09,23.9
2024-01-10,7.8
2024-01-11,6.0
2024-01-12,0.7
2024-01-13,8.7
2024-01-14,7.1
2024-01-15,9.7
2024-01-16,2.8
2024-01-17,14.0
2024-01-18,17.6
2024-01-19,17.5
2024-01-20,21.3
2024-01-21,13.9
2024-01-22,6.7
2024-01-23,11.7
2024-01-24,9.9
2024-01-25,5.5
2024-01-26,4.3
2024-01-27,9.6
2024-01-28,23.8
2024-01-29,2.3
2024-01-30,23.0
2024-01-31,10.7
2024-02-01,20.7
2024-02-02,10.1
2024-02-03,23.3
2024-02-04,14.0
2024-02-05,9.8
2024-02-06,11.0
2024-02-07,10.6
