date,temperature
2023-06-10,12.5
2023-06-11,28.5
2023-06-12,13.9
2023-06-13,24.5
2023-06-14,27.1
2023-06-15,14.7
2023-06-16,13.8
2023-06-17,24.5
2023-06-18,16.8
2023-06-19,16.9
2023-06-20,8.9
2023-06-21,14.1
2023-06-22,22.9
2023-06-23,23.3
2023-06-24,32.2
2023-06-25,26.7
2023-06-26,23.4
2023-06-27,23.2
2023-06-28,18.7
2023-06-29,22.0
2023-06-30,8.0
2023-07-01,22.4
2023-07-02,33.2
2023-07-03,33.4
2023-07-04,17.6
2023-07-05,20.1
2023-07-06,23.9
2023-07-07,15.3
2023-07-08,30.8
2023-07-09,16.2
2023-07-10,19.6
2023-07-11,34.2
2023-07-12,24.2
2023-07-13,25.8
2023-07-14,16.9
2023-07-15,29.0
2023-07-16,24.2
2023-07-17,7.0
2023-07-18,17.1
2023-07-19,12.9
2023-07-20,15.7
2023-07-21,34.2
2023-07-22,21.4
2023-07-23,29.4
2023-07-24,18.7
2023-07-25,12.9
2023-07-26,16.9
2023-07-27,19.6
2023-07-28,13.8
2023-07-29,24.5
2023-07-30,9.1
2023-07-31,9.3
2023-08-01,24.9
2023-08-02,14.9
2023-08-03,14.8
2023-08-04,19.0
2023-08-05,13.9
2023-08-06,10.0
2023-08-07,24.3
2023-08-08,14.5
2023-08-09,5.4
2023-08-10,25.8
2023-08-11,16.1
2023-08-12,14.2
2023-08-13,23.8
2023-08-14,5.6
2023-08-15,21.9
2023-08-16,17.0
2023-08-17,34.6
2023-08-18,23.2
2023-08-19,23.4
2023-08-20,21.7
2023-08-21,20.8
2023-08-22,22.3
2023-08-23,31.4
2023-08-24,7.7
2023-08-25,28.0
2023-08-26,23.1
2023-08-27,18.1
2023-08-28,14.7
2023-08-29,34.4
2023-08-30,23.6
2023-08-31,31.0
2023-09-01,34.4
2023-09-02,20.8
2023-09-03,29.8
2023-09-04,34.8
2023-09-05,12.6
2023-09-06,28.4
2023-09-07,7.4
2023-09-08,8.7
2023-09-09,8.7
2023-09-10,32.3
2023-09-11,32.7
2023-09-12,11.6
2023-09-13,10.2
2023-09-14,5.6
2023-09-15,22.5
2023-09-16,6.2
2023-09-17,6.8
2023-09-18,25.7
2023-09-19,23.9
2023-09-20,30.3
2023-09-21,19.7
2023-09-22,9.3
2023-09-23,6.9
2023-09-24,6.5
2023-09-25,21.3
2023-09-26,17.8
2023-09-27,18.7
2023-09-28,9.1
2023-09-29,20.6
2023-09-30,22.3
2023-10-01,21.2
2023-10-02,34.3
2023-10-03,18.4
2023-10-04,24.0
2023-10-05,7.4
2023-10-06,29.0
2023-10-07,17.0
2023-10-08,10.7
2023-10-09,30.8
2023-10-10,8.2
2023-10-11,11.7
2023-10-12,27.3
2023-10-13,28.5
2023-10-14,9.9
2023-10-15,18.3
2023-10-16,28.4
2023-10-17,6.2
2023-10-18,5.3
2023-10-19,19.7
2023-10-20,19.1
2023-10-21,14.3
2023-10-22,25.0
2023-10-23,24.9
2023-10-24,33.8
2023-10-25,7.1
2023-10-26,16.8
2023-10-27,26.7
2023-10-28,31.1
2023-10-29,20.3
2023-10-30,22.5
2023-10-31,21.2
2023-11-01,16.0
2023-11-02,34.6
2023-11-03,34.2
2023-11-04,19.7
2023-11-05,31.9
2023-11-06,8.6
2023-11-07,17.2
2023-11-08,33.2
2023-11-09,13.3
2023-11-10,30.7
2023-11-11,14.8
2023-11-12,20.4
2023-11-13,8.9
2023-11-14,20.8
2023-11-15,13.2
2023-11-16,9.7
2023-11-17,7.3
2023-11-18,13.9
2023-11-19,23.4
2023-11-20,14.0
2023-11-21,24.6
2023-11-22,6.2
2023-11-23,7.8
2023-11-24,15.9
2023-11-25,9.3
2023-11-26,13.9
2023-11-27,17.3
2023-11-28,7.1
2023-11-29,23.4
2023-11-30,14.1
2023-12-01,21.6
2023-12-02,28.5
2023-12-03,21.3
2023-12-04,13.0
2023-12-05,13.3
2023-12-06,31.5
2023-12-07,27.0
2023-12-08,6.7
2023-12-09,21.0
2023-12-10,21.4
2023-12-11,21.7
2023-12-12,8.1
2023-12-13,15.4
2023-12-14,26.2
2023-12-15,34.6
2023-12-16,27.3
2023-12-17,14.9
2023-12-18,16.8
2023-12-19,16.1
2023-12-20,6.9
2023-12-21,16.0
2023-12-22,31.7
2023-12-23,26.4
2023-12-24,5.7
2023-12-25,31.2
2023-12-26,7.2
2023-12-27,24.0
2023-12-28,23.4
2023-12-29,33.0
2023-12-30,30.1
2023-12-31,20.7
2024-01-01,32.8
2024-01-02,19.5
2024-01-03,22.8
2024-01-04,14.0
2024-01-05,16.1
2024-01-06,33.7
2024-01-07,19.8
2024-01-08,8.6
2024-01-09,27.7
2024-01-10,7.1
2024-01-11,16.1
2024-01-12,11.2
2024-01-13,20.4
2024-01-14,16.9
2024-01-15,18.5
2024-01-16,34.1
2024-01-17,6.1
2024-01-18,27.7
2024-01-19,32.0
2024-01-20,27.0
2024-01-21,18.1
2024-01-22,23.2
2024-01-23,8.2
2024-01-24,12.9
2024-01-25,32.1
2024-01-26,21.5
2024-01-27,10.7
2024-01-28,26.2
2024-01-29,25.5
2024-01-30,29.0
2024-01-31,32.5
2024-02-01,9.9
2024-02-02,24.7
2024-02-03,19.3
2024-02-04,21.5
2024-02-05,9.3
2024-02-06,19.8
2024-02-07,20.5
2024-02-08,7.9
2024-02-09,34.2
2024-02-10,13.6
2024-02-11,27.7
2024-02-12,33.7
2024-02-13,16.7
2024-02-14,12.7
2024-02-15,32.7
2024-02-16,29.3
2024-02-17,23.1
2024-02-18,33.5
2024-02-19,14.0
2024-02-20,13.8
2024-02-21,17.6
2024-02-22,31.0
2024-02-23,26.3
2024-02-24,21.6
2024-02-25,20.6
2024-02-26,16.4
2024-02-27,19.1
2024-02-28,34.3
2024-02-29,19.6
2024-03-01,13.7
2024-03-02,26.6
2024-03-03,31.0
2024-03-04,32.7
2024-03-05,10.2
2024-03-06,32.1
2024-03-07,18.9
2024-03-08,14.6
2024-03-09,23.4
2024-03-10,16.5
2024-03-11,9.8
2024-03-12,30.5
2024-03-13,10.4
2024-03-14,21.9
2024-03-15,31.9
2024-03-16,12.2
2024-03-17,6.1
2024-03-18,20.8
2024-03-19,20.2
2024-03-20,16.9
2024-03-21,14.4
2024-03-22,5.9
2024-03-23,12.1
2024-03-24,21.5
2024-03-25,17.1
2024-03-26,14.8
2024-03-27,26.5
2024-03-28,22.1
2024-03-29,30.5
2024-03-30,23.3
2024-03-31,14.6
2024-04-01,24.9
2024-04-02,32.0
2024-04-03,29.6
2024-04-04,29.4
2024-04-05,25.0
2024-04-06,21.8
2024-04-07,10.0
2024-04-08,5.1
2024-04-09,14.3
2024-04-10,16.9
2024-04-11,19.1
2024-04-12,19.2
2024-04-13,7.6
2024-04-14,18.1
2024-04-15,17.9
2024-04-16,19.9
2024-04-17,23.9
2024-04-18,30.3
2024-04-19,12.1
2024-04-20,21.6
2024-04-21,12.4
2024-04-22,29.5
2024-04-23,28.6
2024-04-24,30.6
2024-04-25,22.7
