date,temperature
2023-06-10,2.5
2023-06-11,5.8
2023-06-12,11.6
2023-06-13,8.7
2023-06-14,-7.0
2023-06-15,-10.9
2023-06-16,-16.0
2023-06-17,-9.3
2023-06-18,-10.1
2023-06-19,11.0
2023-06-20,12.2
2023-06-21,6.1
2023-06-22,14.3
2023-06-23,-12.8
2023-06-24,11.3
2023-06-25,15.2
2023-06-26,-4.5
2023-06-27,9.0
2023-06-28,-15.3
2023-06-29,2.8
2023-06-30,-1.6
2023-07-01,-10.6
2023-07-02,10.2
2023-07-03,11.1
2023-07-04,-3.6
2023-07-05,-2.3
2023-07-06,-15.6
2023-07-07,11.1
2023-07-08,-10.3
2023-07-09,17.1
2023-07-10,-1.7
2023-07-11,2.2
2023-07-12,-7.4
2023-07-13,13.5
2023-07-14,6.4
2023-07-15,1.7
2023-07-16,-15.7
2023-07-17,19.6
2023-07-18,5.1
2023-07-19,-0.0
2023-07-20,-4.3
2023-07-21,-11.2
2023-07-22,-17.8
2023-07-23,-16.8
2023-07-24,0.0
2023-07-25,-19.9
2023-07-26,11.5
2023-07-27,10.2
2023-07-28,7.2
2023-07-29,11.6
2023-07-30,-2.2
2023-07-31,-10.4
2023-08-01,-7.6
2023-08-02,2.7
2023-08-03,-15.6
2023-08-04,11.8
2023-08-05,7.3
2023-08-06,18.5
2023-08-07,-8.5
2023-08-08,-10.6
2023-08-09,19.4
2023-08-10,-3.7
2023-08-11,-1.5
2023-08-12,-10.4
2023-08-13,16.3
2023-08-14,0.5
2023-08-15,-8.5
2023-08-16,4.5
2023-08-17,0.6
2023-08-18,-4.2
2023-08-19,17.9
2023-08-20,0.1
2023-08-21,4.8
2023-08-22,0.0
2023-08-23,-0.1
2023-08-24,6.2
2023-08-25,7.4
2023-08-26,-13.5
2023-08-27,-3.0
2023-08-28,-6.8
2023-08-29,-7.1
2023-08-30,9.9
2023-08-31,-16.6
2023-09-01,0.5
2023-09-02,-14.8
2023-09-03,6.7
2023-09-04,-10.6
2023-09-05,17.1
2023-09-06,-3.0
2023-09-07,9.7
2023-09-08,-14.0
2023-09-09,-12.3
2023-09-10,0.3
2023-09-11,-14.8
2023-09-12,4.6
2023-09-13,11.1
2023-09-14,4.3
2023-09-15,19.1
2023-09-16,-6.2
2023-09-17,-8.2
2023-09-18,-15.7
2023-09-19,11.0
2023-09-20,-18.6
2023-09-21,-5.4
2023-09-22,15.5
2023-09-23,13.1
2023-09-24,18.0
2023-09-25,-10.9
2023-09-26,3.0
2023-09-27,17.2
2023-09-28,-11.0
2023-09-29,7.5
2023-09-30,-10.1
