date,temperature
2023-06-10,-11.9
2023-06-11,8.2
2023-06-12,6.7
2023-06-13,17.9
2023-06-14,-7.3
2023-06-15,-8.0
2023-06-16,-6.6
2023-06-17,-14.3
2023-06-18,-10.2
2023-06-19,16.7
2023-06-20,17.9
2023-06-21,-12.6
2023-06-22,-5.6
2023-06-23,-8.4
2023-06-24,-3.7
2023-06-25,-1.4
2023-06-26,2.7
2023-06-27,-13.8
2023-06-28,-17.7
2023-06-29,-16.2
2023-06-30,19.1
2023-07-01,-2.5
2023-07-02,-2.7
2023-07-03,17.2
2023-07-04,-14.2
2023-07-05,10.4
2023-07-06,14.9
2023-07-07,15.7
2023-07-08,1.9
2023-07-09,2.8
2023-07-10,6.9
2023-07-11,3.0
2023-07-12,10.3
2023-07-13,15.0
2023-07-14,3.3
2023-07-15,4.5
2023-07-16,19.1
2023-07-17,5.8
2023-07-18,-1.3
2023-07-19,6.6
2023-07-20,18.9
2023-07-21,-2.4
2023-07-22,-5.9
2023-07-23,4.6
2023-07-24,-4.8
2023-07-25,18.4
2023-07-26,8.3
2023-07-27,-0.8
2023-07-28,1.4
2023-07-29,-18.7
2023-07-30,-1.2
2023-07-31,-5.8
2023-08-01,-11.4
2023-08-02,-8.5
2023-08-03,14.0
2023-08-04,19.2
2023-08-05,-18.6
2023-08-06,-10.4
2023-08-07,-14.3
2023-08-08,4.9
2023-08-09,-3.0
2023-08-10,1.5
2023-08-11,-19.3
2023-08-12,-15.2
2023-08-13,-1.5
2023-08-14,6.4
2023-08-15,-17.5
2023-08-16,-4.3
2023-08-17,-12.1
2023-08-18,5.4
2023-08-19,6.5
2023-08-20,8.6
2023-08-21,11.4
2023-08-22,1.5
2023-08-23,-15.1
2023-08-24,-2.0
2023-08-25,9.0
2023-08-26,0.8
2023-08-27,15.9
2023-08-28,0.3
2023-08-29,-11.8
2023-08-30,5.8
2023-08-31,-4.0
2023-09-01,-11.0
2023-09-02,-11.3
2023-09-03,7.1
2023-09-04,11.6
2023-09-05,6.0
2023-09-06,11.1
2023-09-07,-9.6
2023-09-08,9.7
2023-09-09,10.1
2023-09-10,-14.0
2023-09-11,8.1
2023-09-12,15.5
2023-09-13,7.4
2023-09-14,9.9
2023-09-15,1.8
2023-09-16,3.7
2023-09-17,17.3
2023-09-18,8.7
2023-09-19,19.1
2023-09-20,-7.1
2023-09-21,-15.3
2023-09-22,6.8
2023-09-23,10.6
2023-09-24,12.4
2023-09-25,5.5
2023-09-26,-19.5
2023-09-27,-10.6
2023-09-28,2.6
2023-09-29,-11.4
2023-09-30,17.6
2023-10-01,9.1
2023-10-02,-15.1
2023-10-03,-6.2
2023-10-04,14.6
2023-10-05,-12.4
2023-10-06,14.3
2023-10-07,14.8
2023-10-08,-16.0
2023-10-09,10.9
2023-10-10,7.3
2023-10-11,15.6
2023-10-12,16.9
2023-10-13,-16.9
2023-10-14,-12.5
2023-10-15,-19.1
2023-10-16,10.4
2023-10-17,-8.1
2023-10-18,9.3
2023-10-19,-4.0
2023-10-20,-19.0
2023-10-21,-10.2
2023-10-22,-15.2
2023-10-23,-11.3
2023-10-24,-15.8
2023-10-25,-11.1
2023-10-26,8.5
2023-10-27,15.3
2023-10-28,0.1
2023-10-29,-5.4
2023-10-30,11.4
2023-10-31,16.2
2023-11-01,-19.9
2023-11-02,0.9
2023-11-03,-3.7
2023-11-04,2.7
2023-11-05,5.9
2023-11-06,4.8
2023-11-07,-12.4
2023-11-08,2.7
2023-11-09,13.9
2023-11-10,19.8
2023-11-11,-18.0
2023-11-12,-11.4
2023-11-13,-10.2
2023-11-14,16.0
2023-11-15,16.4
2023-11-16,-7.7
2023-11-17,17.5
2023-11-18,13.1
2023-11-19,4.2
2023-11-20,0.6
2023-11-21,17.7
2023-11-22,-1.9
2023-11-23,-2.5
2023-11-24,19.1
2023-11-25,-5.2
2023-11-26,2.0
2023-11-27,-16.9
2023-11-28,14.0
2023-11-29,-9.1
2023-11-30,16.2
2023-12-01,-10.4
2023-12-02,-4.8
2023-12-03,16.3
2023-12-04,-4.3
2023-12-05,16.3
2023-12-06,-18.0
2023-12-07,1.5
2023-12-08,-1.6
2023-12-09,-16.5
2023-12-10,2.1
2023-12-11,12.9
2023-12-12,19.8
2023-12-13,-15.0
2023-12-14,13.5
2023-12-15,-4.5
2023-12-16,-7.6
2023-12-17,0.9
