date,temperature
2023-06-10,15.7
2023-06-11,23.9
2023-06-12,3.1
2023-06-13,16.8
2023-06-14,13.3
2023-06-15,29.5
2023-06-16,22.7
2023-06-17,8.3
2023-06-18,10.3
2023-06-19,3.0
2023-06-20,29.8
2023-06-21,18.4
2023-06-22,28.8
2023-06-23,15.7
2023-06-24,9.1
2023-06-25,13.3
2023-06-26,19.5
2023-06-27,29.2
2023-06-28,7.5
2023-06-29,2.9
2023-06-30,6.1
2023-07-01,19.7
2023-07-02,4.3
2023-07-03,2.2
2023-07-04,1.0
2023-07-05,21.3
2023-07-06,6.5
2023-07-07,8.0
2023-07-08,9.4
2023-07-09,0.6
2023-07-10,23.4
2023-07-11,24.3
2023-07-12,24.3
2023-07-13,2.0
2023-07-14,28.0
2023-07-15,22.4
2023-07-16,12.6
2023-07-17,18.8
2023-07-18,15.1
2023-07-19,15.6
2023-07-20,27.0
2023-07-21,9.6
2023-07-22,26.0
2023-07-23,8.6
2023-07-24,21.3
2023-07-25,6.1
2023-07-26,29.5
2023-07-27,24.1
2023-07-28,2.0
2023-07-29,25.0
2023-07-30,1.7
2023-07-31,8.6
2023-08-01,20.6
2023-08-02,19.0
2023-08-03,10.8
2023-08-04,14.6
2023-08-05,29.2
2023-08-06,27.2
2023-08-07,9.0
2023-08-08,5.8
2023-08-09,16.7
2023-08-10,22.7
2023-08-11,24.5
2023-08-12,14.5
2023-08-13,20.3
2023-08-14,27.7
2023-08-15,2.0
2023-08-16,11.3
2023-08-17,5.9
2023-08-18,29.3
2023-08-19,0.8
2023-08-20,4.2
2023-08-21,26.3
2023-08-22,16.6
2023-08-23,24.2
2023-08-24,11.0
2023-08-25,5.0
2023-08-26,13.5
2023-08-27,19.1
2023-08-28,23.9
2023-08-29,28.4
2023-08-30,19.2
2023-08-31,27.1
2023-09-01,24.2
2023-09-02,8.9
2023-09-03,25.2
2023-09-04,11.0
2023-09-05,13.6
2023-09-06,15.0
2023-09-07,29.7
2023-09-08,4.2
2023-09-09,28.4
2023-09-10,17.3
2023-09-11,4.6
2023-09-12,16.6
2023-09-13,7.7
2023-09-14,15.7
2023-09-15,20.5
2023-09-16,13.5
2023-09-17,4.8
2023-09-18,24.1
2023-09-19,25.3
2023-09-20,29.9
2023-09-21,20.6
2023-09-22,3.8
2023-09-23,29.8
2023-09-24,7.4
2023-09-25,13.7
2023-09-26,7.1
2023-09-27,0.5
2023-09-28,6.4
2023-09-29,0.5
2023-09-30,18.3
2023-10-01,20.9
2023-10-02,1.6
2023-10-03,13.5
2023-10-04,24.9
2023-10-05,24.9
2023-10-06,19.4
2023-10-07,5.3
2023-10-08,9.8
2023-10-09,24.6
2023-10-10,17.8
2023-10-11,3.5
2023-10-12,5.5
2023-10-13,28.7
2023-10-14,26.2
2023-10-15,15.1
2023-10-16,21.8
2023-10-17,11.9
2023-10-18,26.4
2023-10-19,3.1
2023-10-20,18.5
2023-10-21,26.6
2023-10-22,17.2
2023-10-23,17.3
2023-10-24,23.0
2023-10-25,15.9
2023-10-26,9.1
2023-10-27,22.4
2023-10-28,28.0
2023-10-29,6.4
2023-10-30,14.4
2023-10-31,15.3
2023-11-01,0.5
2023-11-02,17.5
2023-11-03,11.6
2023-11-04,7.2
2023-11-05,15.3
2023-11-06,11.3
2023-11-07,8.7
2023-11-08,3.6
2023-11-09,9.7
2023-11-10,3.3
2023-11-11,6.9
2023-11-12,2.6
2023-11-13,29.7
2023-11-14,27.2
2023-11-15,12.8
2023-11-16,9.7
2023-11-17,3.7
2023-11-18,24.5
2023-11-19,18.3
2023-11-20,15.2
2023-11-21,19.2
2023-11-22,14.6
2023-11-23,7.9
2023-11-24,29.5
2023-11-25,24.3
2023-11-26,1.2
2023-11-27,4.1
2023-11-28,7.7
2023-11-29,10.3
2023-11-30,17.8
2023-12-01,22.1
2023-12-02,21.3
2023-12-03,22.0
2023-12-04,7.7
2023-12-05,3.0
2023-12-06,13.0
2023-12-07,19.5
2023-12-08,9.4
2023-12-09,11.3
2023-12-10,9.9
2023-12-11,4.3
2023-12-12,12.8
2023-12-13,17.7
2023-12-14,27.7
2023-12-15,17.5
2023-12-16,29.4
2023-12-17,1.2
2023-12-18,15.2
2023-12-19,21.5
2023-12-20,22.9
2023-12-21,12.5
2023-12-22,1.3
2023-12-23,4.2
2023-12-24,11.9
2023-12-25,4.0
2023-12-26,1.1
2023-12-27,0.2
2023-12-28,25.2
2023-12-29,16.3
2023-12-30,14.8
2023-12-31,16.3
2024-01-01,5.4
2024-01-02,0.5
2024-01-03,7.6
2024-01-04,3.3
2024-01-05,7.9
2024-01-06,3.0
2024-01-07,8.5
2024-01-08,23.6
2024-01-09,26.1
2024-01-10,6.0
2024-01-11,11.0
2024-01-12,12.2
2024-01-13,22.7
2024-01-14,6.8
2024-01-15,29.8
2024-01-16,8.0
2024-01-17,26.1
2024-01-18,23.6
2024-01-19,18.9
2024-01-20,26.8
2024-01-21,11.0
2024-01-22,18.7
2024-01-23,26.0
2024-01-24,15.6
2024-01-25,27.4
2024-01-26,15.9
2024-01-27,11.6
2024-01-28,4.2
2024-01-29,8.8
2024-01-30,2.8
2024-01-31,0.4
2024-02-01,9.5
2024-02-02,29.5
2024-02-03,3.3
2024-02-04,15.7
2024-02-05,20.5
2024-02-06,14.9
2024-02-07,19.1
2024-02-08,7.7
2024-02-09,23.0
2024-02-10,0.4
2024-02-11,10.8
2024-02-12,29.3
2024-02-13,14.9
2024-02-14,17.3
2024-02-15,18.8
2024-02-16,23.4
2024-02-17,28.8
2024-02-18,26.1
2024-02-19,27.2
2024-02-20,14.1
2024-02-21,4.0
2024-02-22,19.8
2024-02-23,27.8
2024-02-24,14.0
2024-02-25,10.1
2024-02-26,14.6
2024-02-27,19.9
2024-02-28,0.2
2024-02-29,17.6
2024-03-01,6.4
2024-03-02,15.4
2024-03-03,13.4
2024-03-04,14.5
2024-03-05,7.9
2024-03-06,29.0
2024-03-07,25.6
2024-03-08,21.5
2024-03-09,18.6
2024-03-10,5.2
2024-03-11,5.4
2024-03-12,11.5
2024-03-13,7.8
2024-03-14,1.3
2024-03-15,25.8
2024-03-16,24.6
2024-03-17,22.6
2024-03-18,5.5
2024-03-19,27.8
2024-03-20,19.0
2024-03-21,20.1
2024-03-22,2.9
2024-03-23,1.8
2024-03-24,27.5
2024-03-25,8.7
2024-03-26,16.7
2024-03-27,12.1
2024-03-28,0.9
2024-03-29,24.7
2024-03-30,15.3
