date,temperature
2023-06-10,9.1
2023-06-11,11.0
2023-06-12,20.4
2023-06-13,9.5
2023-06-14,14.3
2023-06-15,11.7
2023-06-16,20.1
2023-06-17,15.8
2023-06-18,0.9
2023-06-19,4.5
2023-06-20,21.6
2023-06-21,24.4
2023-06-22,2.3
2023-06-23,1.5
2023-06-24,3.4
2023-06-25,20.7
2023-06-26,10.3
2023-06-27,5.7
2023-06-28,12.3
2023-06-29,22.7
2023-06-30,5.3
2023-07-01,21.5
2023-07-02,9.0
2023-07-03,20.8
2023-07-04,0.4
2023-07-05,19.8
2023-07-06,12.6
2023-07-07,9.2
2023-07-08,9.3
2023-07-09,20.0
2023-07-10,2.5
2023-07-11,5.6
2023-07-12,22.8
2023-07-13,13.9
2023-07-14,13.8
2023-07-15,8.5
2023-07-16,9.1
2023-07-17,23.7
2023-07-18,5.5
2023-07-19,12.7
2023-07-20,16.3
2023-07-21,14.9
2023-07-22,1.1
2023-07-23,24.8
2023-07-24,15.8
2023-07-25,9.3
2023-07-26,24.0
2023-07-27,13.0
2023-07-28,8.3
2023-07-29,0.4
2023-07-30,21.1
2023-07-31,13.9
2023-08-01,5.6
2023-08-02,22.3
2023-08-03,2.7
2023-08-04,15.9
2023-08-05,8.9
2023-08-06,5.7
2023-08-07,3.3
2023-08-08,17.0
2023-08-09,3.5
2023-08-10,2.1
2023-08-11,24.9
2023-08-12,13.2
2023-08-13,19.2
2023-08-14,2.8
2023-08-15,19.0
2023-08-16,18.0
2023-08-17,1.7
2023-08-18,15.5
2023-08-19,16.2
2023-08-20,20.8
2023-08-21,1.5
2023-08-22,9.9
2023-08-23,13.9
2023-08-24,5.1
2023-08-25,8.3
2023-08-26,9.4
2023-08-27,6.3
2023-08-28,4.5
2023-08-29,6.9
2023-08-30,8.1
2023-08-31,14.3
2023-09-01,19.7
2023-09-02,22.7
2023-09-03,10.0
2023-09-04,23.7
2023-09-05,3.5
2023-09-06,18.9
2023-09-07,8.4
2023-09-08,8.6
2023-09-09,13.2
2023-09-10,0.3
2023-09-11,4.2
2023-09-12,0.4
2023-09-13,23.5
2023-09-14,18.1
2023-09-15,18.1
2023-09-16,22.1
2023-09-17,24.9
2023-09-18,16.6
2023-09-19,2.7
2023-09-20,15.5
2023-09-21,0.6
2023-09-22,9.3
2023-09-23,2.0
2023-09-24,21.7
2023-09-25,13.5
2023-09-26,20.9
2023-09-27,2.7
2023-09-28,12.5
2023-09-29,9.4
2023-09-30,11.6
2023-10-01,15.5
2023-10-02,21.3
2023-10-03,19.0
2023-10-04,23.2
2023-10-05,12.9
2023-10-06,22.2
2023-10-07,0.4
2023-10-08,6.0
2023-10-09,7.1
2023-10-10,22.3
2023-10-11,7.8
2023-10-12,9.7
2023-10-13,11.9
2023-10-14,11.2
2023-10-15,22.8
2023-10-16,2.8
2023-10-17,1.5
2023-10-18,15.3
2023-10-19,12.0
2023-10-20,23.3
2023-10-21,22.8
2023-10-22,1.5
2023-10-23,14.4
2023-10-24,10.3
2023-10-25,2.9
2023-10-26,1.6
2023-10-27,17.2
2023-10-28,11.2
2023-10-29,17.5
2023-10-30,14.1
2023-10-31,21.6
2023-11-01,16.1
2023-11-02,18.1
2023-11-03,9.2
2023-11-04,5.5
2023-11-05,7.4
2023-11-06,5.2
2023-11-07,8.2
2023-11-08,19.5
2023-11-09,8.5
2023-11-10,9.0
2023-11-11,14.1
2023-11-12,8.1
2023-11-13,7.2
2023-11-14,21.0
2023-11-15,24.5
2023-11-16,3.3
2023-11-17,17.9
2023-11-18,0.6
2023-11-19,1.3
2023-11-20,13.1
2023-11-21,17.1
2023-11-22,9.9
2023-11-23,6.7
2023-11-24,20.7
2023-11-25,22.2
2023-11-26,3.7
2023-11-27,11.6
2023-11-28,14.2
2023-11-29,3.4
2023-11-30,2.3
2023-12-01,15.0
2023-12-02,7.6
2023-12-03,8.5
2023-12-04,24.4
2023-12-05,10.9
2023-12-06,20.5
2023-12-07,16.8
2023-12-08,0.6
2023-12-09,18.4
2023-12-10,11.7
2023-12-11,8.8
2023-12-12,12.2
2023-12-13,17.0
2023-12-14,6.4
2023-12-15,17.1
2023-12-16,24.5
2023-12-17,10.6
2023-12-18,16.2
2023-12-19,11.3
2023-12-20,20.0
2023-12-21,7.6
2023-12-22,7.4
2023-12-23,16.3
2023-12-24,20.8
2023-12-25,13.4
2023-12-26,18.5
2023-12-27,3.9
2023-12-28,5.9
2023-12-29,4.8
2023-12-30,13.8
2023-12-31,17.1
2024-01-01,15.7
2024-01-02,23.9
2024-01-03,18.4
2024-01-04,20.5
2024-01-05,23.1
2024-01-06,12.3
2024-01-07,2.6
2024-01-08,19.2
2024-01-09,4.9
2024-01-10,17.3
2024-01-11,9.0
2024-01-12,24.1
2024-01-13,2.4
2024-01-14,23.3
2024-01-15,18.2
2024-01-16,1.1
2024-01-17,14.8
2024-01-18,14.2
2024-01-19,4.9
2024-01-20,14.9
2024-01-21,8.8
2024-01-22,15.7
2024-01-23,7.3
2024-01-24,21.7
2024-01-25,8.7
2024-01-26,11.6
2024-01-27,24.2
2024-01-28,4.7
2024-01-29,21.1
2024-01-30,3.6
2024-01-31,2.5
2024-02-01,22.1
2024-02-02,19.1
2024-02-03,9.4
2024-02-04,17.8
2024-02-05,22.4
2024-02-06,24.0
2024-02-07,17.0
2024-02-08,2.9
2024-02-09,4.5
2024-02-10,20.1
2024-02-11,23.1
2024-02-12,4.4
2024-02-13,23.9
2024-02-14,15.2
2024-02-15,23.7
2024-02-16,19.4
2024-02-17,15.4
2024-02-18,24.0
2024-02-19,11.9
2024-02-20,8.7
2024-02-21,7.9
2024-02-22,5.0
2024-02-23,23.9
2024-02-24,3.7
2024-02-25,1.1
2024-02-26,22.1
2024-02-27,9.1
2024-02-28,5.5
2024-02-29,19.9
2024-03-01,22.1
2024-03-02,9.8
2024-03-03,0.7
2024-03-04,11.4
2024-03-05,0.9
2024-03-06,6.8
2024-03-07,21.3
2024-03-08,3.9
2024-03-09,8.2
2024-03-10,0.6
2024-03-11,22.2
2024-03-12,14.3
2024-03-13,3.1
2024-03-14,6.1
2024-03-15,3.0
2024-03-16,9.3
2024-03-17,21.4
2024-03-18,2.1
2024-03-19,0.1
2024-03-20,21.6
2024-03-21,19.7
2024-03-22,6.9
2024-03-23,13.0
2024-03-24,19.1
2024-03-25,21.7
2024-03-26,3.1
2024-03-27,14.0
2024-03-28,10.0
2024-03-29,0.2
2024-03-30,9.6
2024-03-31,20.9
2024-04-01,18.4
2024-04-02,14.9
2024-04-03,12.5
