date,temperature
2023-06-10,15.2
2023-06-11,15.1
2023-06-12,27.4
2023-06-13,15.1
2023-06-14,15.5
2023-06-15,20.4
2023-06-16,16.3
2023-06-17,39.4
2023-06-18,22.4
2023-06-19,22.3
2023-06-20,17.8
2023-06-21,24.8
2023-06-22,18.1
2023-06-23,16.5
2023-06-24,22.7
2023-06-25,25.7
2023-06-26,19.1
2023-06-27,19.0
2023-06-28,18.5
2023-06-29,12.3
2023-06-30,28.6
2023-07-01,15.6
2023-07-02,26.3
2023-07-03,26.9
2023-07-04,20.3
2023-07-05,15.7
2023-07-06,35.4
2023-07-07,20.3
2023-07-08,37.0
2023-07-09,24.1
2023-07-10,18.4
2023-07-11,21.7
2023-07-12,20.4
2023-07-13,23.2
2023-07-14,23.6
2023-07-15,25.8
2023-07-16,39.8
2023-07-17,20.3
2023-07-18,18.6
2023-07-19,34.4
2023-07-20,20.8
2023-07-21,23.3
2023-07-22,27.8
2023-07-23,29.5
2023-07-24,30.8
2023-07-25,31.1
2023-07-26,24.7
2023-07-27,10.3
2023-07-28,13.8
2023-07-29,30.4
2023-07-30,23.1
2023-07-31,32.3
2023-08-01,38.0
2023-08-02,10.1
2023-08-03,27.6
2023-08-04,35.4
2023-08-05,11.9
2023-08-06,29.6
2023-08-07,38.7
2023-08-08,23.3
2023-08-09,13.4
2023-08-10,28.7
2023-08-11,25.0
2023-08-12,21.6
2023-08-13,36.0
2023-08-14,23.0
2023-08-15,16.7
2023-08-16,30.7
2023-08-17,15.8
2023-08-18,25.5
2023-08-19,32.6
2023-08-20,24.9
2023-08-21,11.2
2023-08-22,31.7
2023-08-23,29.6
2023-08-24,36.4
2023-08-25,29.1
2023-08-26,20.6
2023-08-27,14.5
2023-08-28,14.1
2023-08-29,25.1
2023-08-30,38.6
2023-08-31,20.8
2023-09-01,28.6
2023-09-02,26.6
2023-09-03,29.8
2023-09-04,12.6
2023-09-05,11.6
2023-09-06,12.2
2023-09-07,38.8
2023-09-08,27.6
2023-09-09,37.5
2023-09-10,21.2
2023-09-11,18.8
2023-09-12,27.2
2023-09-13,17.7
2023-09-14,31.6
2023-09-15,22.2
2023-09-16,26.9
2023-09-17,33.8
2023-09-18,15.1
2023-09-19,25.7
2023-09-20,38.6
2023-09-21,24.1
2023-09-22,15.9
2023-09-23,22.9
2023-09-24,37.5
2023-09-25,34.3
2023-09-26,32.6
2023-09-27,33.8
2023-09-28,20.8
2023-09-29,14.8
2023-09-30,24.0
2023-10-01,14.0
2023-10-02,36.1
2023-10-03,29.4
2023-10-04,34.1
2023-10-05,25.8
2023-10-06,18.5
2023-10-07,36.8
2023-10-08,39.4
2023-10-09,27.3
2023-10-10,32.5
2023-10-11,16.1
2023-10-12,13.1
2023-10-13,31.1
2023-10-14,31.3
2023-10-15,35.0
2023-10-16,24.4
2023-10-17,23.4
2023-10-18,21.5
2023-10-19,26.2
2023-10-20,12.2
2023-10-21,24.2
2023-10-22,31.5
2023-10-23,12.8
2023-10-24,33.1
2023-10-25,15.4
2023-10-26,35.9
2023-10-27,24.6
2023-10-28,34.6
2023-10-29,21.1
2023-10-30,27.2
2023-10-31,17.6
2023-11-01,34.9
2023-11-02,28.9
2023-11-03,39.7
2023-11-04,23.0
2023-11-05,14.8
2023-11-06,32.4
2023-11-07,13.7
2023-11-08,30.9
2023-11-09,23.4
2023-11-10,13.0
2023-11-11,12.4
2023-11-12,35.6
2023-11-13,16.7
2023-11-14,32.9
2023-11-15,26.0
2023-11-16,30.0
2023-11-17,37.1
2023-11-18,12.7
2023-11-19,23.2
2023-11-20,40.0
2023-11-21,10.6
2023-11-22,37.8
2023-11-23,34.2
2023-11-24,13.0
2023-11-25,32.6
2023-11-26,17.8
2023-11-27,34.6
2023-11-28,12.0
2023-11-29,23.6
2023-11-30,32.8
2023-12-01,13.8
2023-12-02,12.4
2023-12-03,11.8
2023-12-04,14.9
2023-12-05,37.1
2023-12-06,14.4
2023-12-07,25.3
2023-12-08,13.0
2023-12-09,20.0
2023-12-10,35.7
2023-12-11,22.6
2023-12-12,18.4
2023-12-13,15.8
2023-12-14,17.1
2023-12-15,26.8
2023-12-16,35.1
2023-12-17,22.3
2023-12-18,28.6
2023-12-19,14.5
2023-12-20,14.0
2023-12-21,28.9
2023-12-22,26.7
2023-12-23,38.6
2023-12-24,17.5
2023-12-25,20.6
2023-12-26,29.0
2023-12-27,10.1
2023-12-28,12.1
2023-12-29,28.7
2023-12-30,23.3
2023-12-31,39.8
2024-01-01,17.3
2024-01-02,13.8
2024-01-03,39.3
2024-01-04,28.7
2024-01-05,17.6
2024-01-06,26.8
2024-01-07,31.8
2024-01-08,17.8
2024-01-09,13.6
2024-01-10,21.3
2024-01-11,31.3
2024-01-12,32.3
2024-01-13,32.5
2024-01-14,32.8
2024-01-15,16.1
2024-01-16,19.9
2024-01-17,19.2
2024-01-18,23.9
2024-01-19,23.2
2024-01-20,32.4
2024-01-21,27.7
2024-01-22,15.7
2024-01-23,18.4
2024-01-24,29.5
2024-01-25,20.6
2024-01-26,31.1
2024-01-27,23.8
2024-01-28,32.5
2024-01-29,24.8
2024-01-30,11.4
2024-01-31,23.3
2024-02-01,28.0
2024-02-02,24.7
2024-02-03,21.1
2024-02-04,19.4
2024-02-05,25.0
2024-02-06,14.9
2024-02-07,17.4
2024-02-08,35.1
2024-02-09,24.6
2024-02-10,11.3
2024-02-11,26.3
2024-02-12,33.6
2024-02-13,29.0
2024-02-14,37.6
2024-02-15,35.7
2024-02-16,26.5
2024-02-17,18.5
2024-02-18,36.1
2024-02-19,15.5
2024-02-20,22.7
2024-02-21,13.3
2024-02-22,31.8
2024-02-23,36.3
2024-02-24,15.9
2024-02-25,37.3
2024-02-26,15.7
2024-02-27,23.1
2024-02-28,30.0
2024-02-29,25.6
2024-03-01,30.1
2024-03-02,37.9
2024-03-03,25.5
2024-03-04,38.1
2024-03-05,26.0
2024-03-06,26.3
2024-03-07,37.2
2024-03-08,38.4
2024-03-09,14.5
2024-03-10,37.2
2024-03-11,14.3
2024-03-12,26.2
2024-03-13,36.2
2024-03-14,32.4
2024-03-15,37.8
2024-03-16,21.3
2024-03-17,10.7
2024-03-18,24.6
2024-03-19,29.4
2024-03-20,19.3
2024-03-21,17.6
2024-03-22,17.5
2024-03-23,20.6
2024-03-24,35.3
2024-03-25,33.5
2024-03-26,21.8
2024-03-27,34.4
2024-03-28,29.9
2024-03-29,23.4
2024-03-30,21.8
2024-03-31,36.2
2024-04-01,20.0
2024-04-02,24.6
2024-04-03,31.5
2024-04-04,11.0
2024-04-05,18.7
2024-04-06,36.0
2024-04-07,20.4
2024-04-08,26.2
2024-04-09,36.0
2024-04-10,33.3
2024-04-11,18.9
2024-04-12,33.0
2024-04-13,39.9
2024-04-14,16.2
2024-04-15,27.1
2024-04-16,22.3
2024-04-17,23.5
2024-04-18,32.6
2024-04-19,14.6
2024-04-20,31.8
2024-04-21,24.9
2024-04-22,39.1
2024-04-23,28.8
2024-04-24,30.4
2024-04-25,33.0
2024-04-26,18.2
2024-04-27,36.4
2024-04-28,34.6
2024-04-29,23.6
2024-04-30,36.4
2024-05-01,38.1
2024-05-02,20.0
2024-05-03,22.0
2024-05-04,18.3
2024-05-05,28.2
2024-05-06,13.8
2024-05-07,38.5
2024-05-08,18.2
2024-05-09,37.9
2024-05-10,22.3
2024-05-11,33.2
2024-05-12,39.1
2024-05-13,12.0
2024-05-14,33.7
2024-05-15,17.5
2024-05-16,18.0
2024-05-17,11.4
2024-05-18,30.8
2024-05-19,13.5
2024-05-20,27.9
2024-05-21,10.6
2024-05-22,20.4
2024-05-23,13.6
2024-05-24,12.0
2024-05-25,14.9
2024-05-26,10.7
2024-05-27,20.4
2024-05-28,14.0
2024-05-29,11.9
2024-05-30,24.2
2024-05-31,31.5
2024-06-01,28.5
2024-06-02,23.9
2024-06-03,20.3
2024-06-04,25.5
2024-06-05,32.0
2024-06-06,24.7
2024-06-07,33.9
2024-06-08,35.2
2024-06-09,39.8
2024-06-10,37.3
2024-06-11,23.9
2024-06-12,22.1
2024-06-13,34.7
2024-06-14,18.9
2024-06-15,39.5
2024-06-16,32.6
2024-06-17,27.6
2024-06-18,10.1
2024-06-19,37.5
2024-06-20,24.6
2024-06-21,34.7
2024-06-22,36.1
2024-06-23,16.4
2024-06-24,16.3
2024-06-25,25.5
2024-06-26,27.9
2024-06-27,19.4
2024-06-28,18.0
2024-06-29,39.7
2024-06-30,31.7
2024-07-01,34.6
2024-07-02,27.3
2024-07-03,27.8
2024-07-04,18.2
2024-07-05,12.0
2024-07-06,38.8
2024-07-07,21.4
2024-07-08,35.5
2024-07-09,11.9
2024-07-10,28.6
2024-07-11,28.2
2024-07-12,23.3
2024-07-13,19.6
2024-07-14,32.6
2024-07-15,15.7
2024-07-16,10.3
2024-07-17,10.6
2024-07-18,25.1
2024-07-19,34.8
2024-07-20,17.1
2024-07-21,36.1
2024-07-22,13.5
2024-07-23,26.9
2024-07-24,21.8
2024-07-25,26.3
2024-07-26,31.3
2024-07-27,39.9
2024-07-28,32.3
2024-07-29,14.5
2024-07-30,17.7
2024-07-31,32.5
2024-08-01,26.6
2024-08-02,34.7
2024-08-03,39.6
2024-08-04,39.2
2024-08-05,29.5
2024-08-06,14.2
2024-08-07,10.8
2024-08-08,11.0
2024-08-09,26.0
2024-08-10,14.8
2024-08-11,36.0
2024-08-12,38.8
2024-08-13,32.4
2024-08-14,34.2
2024-08-15,32.8
2024-08-16,37.7
2024-08-17,18.2
2024-08-18,22.1
2024-08-19,39.3
2024-08-20,33.0
2024-08-21,25.2
2024-08-22,31.0
2024-08-23,16.5
2024-08-24,26.3
2024-08-25,35.7
2024-08-26,28.8
2024-08-27,16.9
2024-08-28,23.3
2024-08-29,32.2
2024-08-30,18.3
2024-08-31,11.6
2024-09-01,39.6
2024-09-02,14.9
2024-09-03,16.3
2024-09-04,28.8
2024-09-05,22.7
2024-09-06,36.4
2024-09-07,30.6
2024-09-08,11.2
2024-09-09,18.8
2024-09-10,33.9
2024-09-11,26.5
2024-09-12,14.7
2024-09-13,31.4
2024-09-14,32.8
2024-09-15,17.2
2024-09-16,17.9
2024-09-17,24.0
2024-09-18,14.2
2024-09-19,23.4
2024-09-20,29.1
2024-09-21,31.1
2024-09-22,34.9
2024-09-23,27.6
2024-09-24,16.9
2024-09-25,13.9
2024-09-26,15.5
2024-09-27,39.0
2024-09-28,19.6
2024-09-29,29.6
2024-09-30,31.7
2024-10-01,12.9
2024-10-02,27.8
2024-10-03,13.2
2024-10-04,31.2
2024-10-05,21.1
2024-10-06,38.4
2024-10-07,19.2
2024-10-08,11.2
2024-10-09,27.9
2024-10-10,24.1
2024-10-11,23.3
2024-10-12,15.8
2024-10-13,31.4
2024-10-14,23.9
2024-10-15,25.5
2024-10-16,11.8
2024-10-17,13.9
2024-10-18,33.3
2024-10-19,25.3
2024-10-20,30.9
2024-10-21,11.0
2024-10-22,31.6
2024-10-23,24.8
2024-10-24,26.3
2024-10-25,34.7
2024-10-26,34.2
2024-10-27,26.3
2024-10-28,39.2
2024-10-29,27.0
2024-10-30,31.3
2024-10-31,25.7
2024-11-01,10.4
2024-11-02,22.1
2024-11-03,12.4
2024-11-04,19.7
2024-11-05,15.1
2024-11-06,39.4
2024-11-07,25.5
2024-11-08,13.0
2024-11-09,24.3
2024-11-10,12.1
2024-11-11,10.2
2024-11-12,26.2
2024-11-13,29.2
2024-11-14,34.3
2024-11-15,28.5
2024-11-16,23.8
2024-11-17,29.0
2024-11-18,31.6
2024-11-19,19.2
2024-11-20,35.7
2024-11-21,31.6
2024-11-22,27.1
2024-11-23,12.2
2024-11-24,34.3
2024-11-25,26.6
2024-11-26,18.5
2024-11-27,28.3
2024-11-28,23.4
2024-11-29,15.8
2024-11-30,29.7
2024-12-01,19.1
2024-12-02,39.6
2024-12-03,38.0
2024-12-04,10.7
2024-12-05,28.2
2024-12-06,39.0
2024-12-07,21.8
2024-12-08,31.0
2024-12-09,15.0
2024-12-10,26.0
2024-12-11,35.9
2024-12-12,35.4
2024-12-13,38.5
2024-12-14,23.7
2024-12-15,31.6
2024-12-16,31.1
2024-12-17,17.0
2024-12-18,27.5
2024-12-19,10.4
2024-12-20,27.3
2024-12-21,15.7
2024-12-22,35.3
2024-12-23,19.9
2024-12-24,10.3
2024-12-25,29.2
2024-12-26,34.5
2024-12-27,12.2
2024-12-28,36.5
2024-12-29,11.9
2024-12-30,11.0
2024-12-31,12.7
2025-01-01,20.5
2025-01-02,17.7
2025-01-03,31.0
2025-01-04,31.2
2025-01-05,36.4
2025-01-06,26.5
2025-01-07,10.8
2025-01-08,20.5
2025-01-09,11.3
2025-01-10,29.4
2025-01-11,27.4
2025-01-12,11.1
2025-01-13,25.9
2025-01-14,14.9
2025-01-15,19.7
2025-01-16,17.9
2025-01-17,19.8
2025-01-18,11.0
2025-01-19,13.4
2025-01-20,27.6
2025-01-21,20.9
2025-01-22,14.3
2025-01-23,28.5
2025-01-24,16.5
2025-01-25,13.0
2025-01-26,35.8
2025-01-27,25.5
2025-01-28,36.7
2025-01-29,29.8
2025-01-30,29.5
2025-01-31,23.7
2025-02-01,33.6
2025-02-02,22.5
2025-02-03,22.1
2025-02-04,34.6
2025-02-05,11.4
2025-02-06,22.9
2025-02-07,11.9
2025-02-08,32.0
2025-02-09,31.1
2025-02-10,10.7
2025-02-11,28.1
2025-02-12,33.2
2025-02-13,23.5
2025-02-14,13.5
2025-02-15,14.5
2025-02-16,33.7
2025-02-17,30.8
2025-02-18,18.3
2025-02-19,11.3
2025-02-20,35.1
2025-02-21,11.2
2025-02-22,19.1
2025-02-23,21.1
2025-02-24,31.9
2025-02-25,27.4
2025-02-26,38.8
2025-02-27,15.4
2025-02-28,31.3
2025-03-01,18.7
2025-03-02,16.8
2025-03-03,22.9
2025-03-04,34.9
2025-03-05,12.3
2025-03-06,38.0
2025-03-07,28.2
2025-03-08,31.1
2025-03-09,21.1
2025-03-10,37.7
2025-03-11,14.5
2025-03-12,29.9
2025-03-13,36.1
2025-03-14,16.3
2025-03-15,36.5
2025-03-16,26.4
2025-03-17,12.0
2025-03-18,21.0
