date,temperature
2023-06-10,15.8
2023-06-11,14.3
2023-06-12,18.0
2023-06-13,14.9
2023-06-14,25.8
2023-06-15,25.3
2023-06-16,20.1
2023-06-17,26.8
2023-06-18,28.5
2023-06-19,11.8
2023-06-20,27.2
2023-06-21,18.9
2023-06-22,25.9
2023-06-23,24.9
2023-06-24,23.4
2023-06-25,28.3
2023-06-26,24.5
2023-06-27,27.3
2023-06-28,23.8
2023-06-29,12.2
2023-06-30,21.9
2023-07-01,24.3
2023-07-02,11.9
2023-07-03,24.1
2023-07-04,20.7
2023-07-05,23.9
2023-07-06,19.4
2023-07-07,20.0
2023-07-08,12.4
2023-07-09,17.3
2023-07-10,27.4
2023-07-11,19.5
2023-07-12,13.9
2023-07-13,25.7
2023-07-14,13.3
2023-07-15,26.6
2023-07-16,24.7
2023-07-17,12.3
2023-07-18,29.5
2023-07-19,23.5
2023-07-20,28.1
2023-07-21,29.7
2023-07-22,29.2
2023-07-23,11.0
2023-07-24,27.0
2023-07-25,29.1
2023-07-26,25.5
2023-07-27,27.2
2023-07-28,10.0
2023-07-29,14.7
2023-07-30,15.0
2023-07-31,11.2
2023-08-01,21.7
2023-08-02,27.2
2023-08-03,12.0
2023-08-04,18.2
2023-08-05,13.9
2023-08-06,21.5
2023-08-07,13.0
2023-08-08,12.6
2023-08-09,17.7
2023-08-10,26.5
2023-08-11,27.6
2023-08-12,13.5
2023-08-13,18.7
2023-08-14,22.4
2023-08-15,13.6
2023-08-16,22.5
2023-08-17,29.7
2023-08-18,12.2
2023-08-19,21.6
2023-08-20,24.4
2023-08-21,11.8
2023-08-22,26.4
2023-08-23,27.5
2023-08-24,28.1
2023-08-25,13.2
2023-08-26,20.5
2023-08-27,30.0
2023-08-28,21.2
2023-08-29,25.0
2023-08-30,15.9
2023-08-31,23.7
2023-09-01,15.5
2023-09-02,24.6
2023-09-03,18.1
2023-09-04,10.2
2023-09-05,21.4
2023-09-06,12.0
2023-09-07,29.1
2023-09-08,25.3
2023-09-09,25.2
2023-09-10,28.9
2023-09-11,22.4
2023-09-12,28.6
2023-09-13,21.4
2023-09-14,15.6
2023-09-15,18.8
2023-09-16,20.4
2023-09-17,13.0
2023-09-18,27.1
2023-09-19,25.8
2023-09-20,29.0
2023-09-21,12.1
2023-09-22,18.2
2023-09-23,22.9
2023-09-24,15.5
2023-09-25,21.8
2023-09-26,12.9
2023-09-27,20.0
2023-09-28,12.7
2023-09-29,14.5
2023-09-30,23.7
2023-10-01,23.0
2023-10-02,28.3
2023-10-03,11.9
2023-10-04,25.9
2023-10-05,25.0
2023-10-06,29.0
2023-10-07,12.1
2023-10-08,26.9
2023-10-09,26.3
2023-10-10,12.7
2023-10-11,16.0
2023-10-12,13.9
2023-10-13,14.4
2023-10-14,18.0
2023-10-15,22.9
2023-10-16,22.6
2023-10-17,24.6
2023-10-18,10.2
2023-10-19,11.8
2023-10-20,28.4
2023-10-21,21.6
2023-10-22,26.7
2023-10-23,16.8
2023-10-24,21.3
2023-10-25,17.0
2023-10-26,21.3
2023-10-27,13.0
2023-10-28,20.0
2023-10-29,25.5
2023-10-30,11.1
2023-10-31,10.7
2023-11-01,11.5
2023-11-02,16.3
2023-11-03,10.7
2023-11-04,29.3
2023-11-05,18.4
2023-11-06,21.8
2023-11-07,16.6
2023-11-08,29.8
2023-11-09,15.6
2023-11-10,23.4
2023-11-11,25.9
2023-11-12,17.0
2023-11-13,15.0
2023-11-14,25.0
2023-11-15,12.4
2023-11-16,16.0
2023-11-17,28.9
2023-11-18,29.8
2023-11-19,20.8
2023-11-20,12.9
2023-11-21,18.8
2023-11-22,28.4
2023-11-23,22.4
2023-11-24,29.4
2023-11-25,29.3
2023-11-26,26.0
2023-11-27,12.2
2023-11-28,26.2
2023-11-29,29.5
2023-11-30,26.8
2023-12-01,14.3
2023-12-02,27.3
2023-12-03,14.6
2023-12-04,25.9
2023-12-05,26.9
2023-12-06,23.0
2023-12-07,15.1
2023-12-08,21.2
2023-12-09,17.4
2023-12-10,15.1
2023-12-11,23.2
2023-12-12,22.7
2023-12-13,11.8
2023-12-14,13.2
2023-12-15,27.0
2023-12-16,20.2
2023-12-17,21.8
2023-12-18,16.8
2023-12-19,25.9
2023-12-20,24.3
2023-12-21,27.9
2023-12-22,10.1
2023-12-23,16.5
2023-12-24,18.6
2023-12-25,17.9
2023-12-26,23.2
2023-12-27,16.7
2023-12-28,27.2
2023-12-29,27.1
2023-12-30,15.3
2023-12-31,16.9
2024-01-01,25.8
2024-01-02,26.4
2024-01-03,18.9
2024-01-04,23.0
2024-01-05,17.0
2024-01-06,22.1
2024-01-07,21.4
2024-01-08,15.7
2024-01-09,10.4
2024-01-10,17.1
2024-01-11,22.0
2024-01-12,20.5
2024-01-13,25.0
2024-01-14,17.5
2024-01-15,18.5
2024-01-16,16.9
2024-01-17,23.9
2024-01-18,14.5
2024-01-19,24.1
2024-01-20,10.3
2024-01-21,17.7
2024-01-22,11.9
2024-01-23,29.4
2024-01-24,26.7
2024-01-25,19.7
2024-01-26,29.8
2024-01-27,14.7
2024-01-28,29.4
2024-01-29,11.7
2024-01-30,28.1
2024-01-31,28.4
2024-02-01,26.3
2024-02-02,19.2
2024-02-03,13.4
2024-02-04,29.8
2024-02-05,19.3
2024-02-06,29.2
2024-02-07,16.8
2024-02-08,14.9
2024-02-09,23.6
2024-02-10,23.9
2024-02-11,13.3
2024-02-12,12.8
2024-02-13,16.7
2024-02-14,20.6
2024-02-15,18.6
2024-02-16,13.1
2024-02-17,22.0
2024-02-18,28.7
2024-02-19,26.7
2024-02-20,26.3
2024-02-21,26.4
2024-02-22,11.7
2024-02-23,29.6
2024-02-24,22.9
2024-02-25,12.8
2024-02-26,25.1
2024-02-27,15.7
2024-02-28,19.5
2024-02-29,12.0
2024-03-01,18.1
2024-03-02,18.5
2024-03-03,24.9
2024-03-04,23.8
2024-03-05,21.9
2024-03-06,26.0
2024-03-07,20.7
2024-03-08,21.3
2024-03-09,22.5
2024-03-10,29.6
2024-03-11,12.6
2024-03-12,23.0
2024-03-13,15.9
2024-03-14,26.1
2024-03-15,11.3
2024-03-16,29.7
2024-03-17,23.0
2024-03-18,27.1
2024-03-19,19.2
2024-03-20,21.1
2024-03-21,15.4
2024-03-22,11.2
2024-03-23,14.5
2024-03-24,28.2
2024-03-25,19.1
2024-03-26,29.1
2024-03-27,22.0
2024-03-28,12.0
2024-03-29,20.7
2024-03-30,27.6
