date,temperature
2023-06-10,6.5
2023-06-11,12.8
2023-06-12,19.3
2023-06-13,18.6
2023-06-14,-3.5
2023-06-15,21.2
2023-06-16,-5.6
2023-06-17,-1.1
2023-06-18,4.5
2023-06-19,26.2
2023-06-20,7.3
2023-06-21,24.8
2023-06-22,-9.8
2023-06-23,9.3
2023-06-24,-2.4
2023-06-25,9.8
2023-06-26,23.9
2023-06-27,-5.4
2023-06-28,5.2
2023-06-29,26.2
2023-06-30,-0.4
2023-07-01,-0.7
2023-07-02,11.5
2023-07-03,22.3
2023-07-04,26.9
2023-07-05,21.2
2023-07-06,2.5
2023-07-07,5.3
2023-07-08,8.0
2023-07-09,-7.8
2023-07-10,16.4
2023-07-11,-0.4
2023-07-12,23.1
2023-07-13,20.5
2023-07-14,-2.4
2023-07-15,4.9
2023-07-16,29.2
2023-07-17,14.4
2023-07-18,19.4
2023-07-19,13.8
2023-07-20,10.0
2023-07-21,21.6
2023-07-22,19.1
2023-07-23,28.1
2023-07-24,-4.3
2023-07-25,3.7
2023-07-26,2.0
2023-07-27,-7.2
2023-07-28,21.2
2023-07-29,20.6
2023-07-30,23.4
2023-07-31,22.9
2023-08-01,0.2
2023-08-02,-8.7
2023-08-03,22.0
2023-08-04,6.8
2023-08-05,-2.3
2023-08-06,16.4
2023-08-07,14.6
2023-08-08,10.7
2023-08-09,4.4
2023-08-10,13.9
2023-08-11,3.3
2023-08-12,28.6
2023-08-13,8.6
2023-08-14,9.0
2023-08-15,6.7
2023-08-16,6.3
2023-08-17,3.7
2023-08-18,10.6
2023-08-19,9.4
2023-08-20,26.6
2023-08-21,-0.3
2023-08-22,-5.1
2023-08-23,-5.2
2023-08-24,22.6
2023-08-25,25.6
2023-08-26,28.9
2023-08-27,18.5
2023-08-28,17.8
2023-08-29,14.9
2023-08-30,1.5
2023-08-31,-6.0
2023-09-01,9.7
2023-09-02,13.3
2023-09-03,16.6
2023-09-04,27.1
2023-09-05,26.7
2023-09-06,4.4
2023-09-07,20.3
2023-09-08,2.2
2023-09-09,-0.2
2023-09-10,0.8
2023-09-11,-8.1
2023-09-12,10.5
2023-09-13,-4.0
2023-09-14,11.3
2023-09-15,18.7
2023-09-16,11.8
2023-09-17,0.7
2023-09-18,-8.0
2023-09-19,-7.3
2023-09-20,-0.5
2023-09-21,4.3
2023-09-22,20.9
2023-09-23,4.4
2023-09-24,14.7
2023-09-25,14.8
2023-09-26,4.2
2023-09-27,13.4
2023-09-28,18.1
2023-09-29,27.5
2023-09-30,20.0
2023-10-01,14.3
2023-10-02,20.6
2023-10-03,-8.0
2023-10-04,28.0
2023-10-05,26.5
2023-10-06,4.8
2023-10-07,20.4
2023-10-08,24.6
2023-10-09,7.8
2023-10-10,27.5
2023-10-11,9.4
2023-10-12,18.7
2023-10-13,15.9
2023-10-14,5.9
2023-10-15,-3.4
2023-10-16,22.3
2023-10-17,9.6
2023-10-18,-7.1
2023-10-19,2.4
2023-10-20,9.8
2023-10-21,-3.4
2023-10-22,-7.7
2023-10-23,8.1
2023-10-24,-8.6
2023-10-25,3.2
2023-10-26,21.0
2023-10-27,-2.0
2023-10-28,10.4
2023-10-29,1.9
2023-10-30,5.9
2023-10-31,21.7
2023-11-01,14.0
2023-11-02,10.0
2023-11-03,25.9
2023-11-04,9.6
2023-11-05,17.0
2023-11-06,10.5
2023-11-07,-1.9
2023-11-08,-9.4
2023-11-09,8.4
2023-11-10,30.0
2023-11-11,-0.9
2023-11-12,-4.9
2023-11-13,21.7
2023-11-14,2.1
2023-11-15,-9.6
2023-11-16,8.0
2023-11-17,23.5
2023-11-18,29.3
2023-11-19,25.7
2023-11-20,-3.5
2023-11-21,-6.6
2023-11-22,-6.2
2023-11-23,-1.6
2023-11-24,29.8
2023-11-25,9.8
2023-11-26,1.8
2023-11-27,0.1
2023-11-28,12.1
2023-11-29,21.7
2023-11-30,11.7
2023-12-01,12.6
2023-12-02,-1.8
2023-12-03,5.3
2023-12-04,19.2
2023-12-05,27.3
2023-12-06,24.0
2023-12-07,-6.2
2023-12-08,-3.3
2023-12-09,12.8
2023-12-10,-8.9
2023-12-11,20.0
2023-12-12,1.3
2023-12-13,-0.9
2023-12-14,26.7
2023-12-15,1.8
2023-12-16,14.0
2023-12-17,20.8
2023-12-18,24.7
2023-12-19,-6.1
2023-12-20,-9.9
2023-12-21,16.3
2023-12-22,18.8
2023-12-23,-1.0
2023-12-24,29.4
2023-12-25,14.5
2023-12-26,10.4
2023-12-27,5.5
2023-12-28,-8.4
2023-12-29,19.8
2023-12-30,4.1
2023-12-31,-0.3
2024-01-01,11.2
2024-01-02,24.8
2024-01-03,16.9
2024-01-04,15.2
2024-01-05,7.3
2024-01-06,25.7
2024-01-07,27.0
2024-01-08,29.0
2024-01-09,8.0
2024-01-10,0.9
2024-01-11,27.7
2024-01-12,16.5
2024-01-13,4.7
2024-01-14,29.4
2024-01-15,1.2
2024-01-16,-3.8
2024-01-17,21.1
2024-01-18,7.7
2024-01-19,22.6
2024-01-20,9.3
2024-01-21,3.4
2024-01-22,5.1
2024-01-23,27.1
2024-01-24,15.4
2024-01-25,-0.2
2024-01-26,5.8
2024-01-27,-2.3
2024-01-28,-6.7
2024-01-29,-3.6
2024-01-30,25.7
2024-01-31,3.7
2024-02-01,-7.8
2024-02-02,-3.3
2024-02-03,6.6
2024-02-04,-9.0
2024-02-05,17.6
2024-02-06,2.4
2024-02-07,12.2
2024-02-08,2.7
2024-02-09,3.5
2024-02-10,1.6
2024-02-11,28.9
2024-02-12,5.7
2024-02-13,23.6
2024-02-14,23.7
2024-02-15,6.2
2024-02-16,-8.9
2024-02-17,20.4
2024-02-18,-9.7
2024-02-19,0.6
2024-02-20,20.9
2024-02-21,13.8
2024-02-22,6.8
2024-02-23,-8.8
2024-02-24,12.6
2024-02-25,8.5
2024-02-26,24.8
2024-02-27,25.6
2024-02-28,15.3
2024-02-29,29.9
2024-03-01,6.6
2024-03-02,29.3
2024-03-03,6.2
2024-03-04,-0.0
2024-03-05,19.0
2024-03-06,-4.2
2024-03-07,20.2
2024-03-08,-4.1
2024-03-09,23.0
2024-03-10,23.5
2024-03-11,25.3
2024-03-12,9.5
2024-03-13,4.4
2024-03-14,-4.8
2024-03-15,18.9
2024-03-16,4.1
2024-03-17,-2.8
2024-03-18,3.8
2024-03-19,2.5
2024-03-20,-7.8
2024-03-21,16.2
2024-03-22,15.6
2024-03-23,8.5
2024-03-24,8.7
2024-03-25,13.6
2024-03-26,7.9
2024-03-27,2.9
2024-03-28,22.4
2024-03-29,-4.0
2024-03-30,-9.2
2024-03-31,30.0
2024-04-01,1.2
2024-04-02,16.2
2024-04-03,25.9
2024-04-04,4.3
2024-04-05,5.6
2024-04-06,8.4
2024-04-07,23.3
2024-04-08,3.5
2024-04-09,-7.2
2024-04-10,30.0
2024-04-11,19.4
2024-04-12,13.1
2024-04-13,3.4
2024-04-14,-6.4
2024-04-15,-5.2
2024-04-16,14.5
2024-04-17,-2.2
2024-04-18,19.5
2024-04-19,0.3
2024-04-20,12.9
2024-04-21,17.5
2024-04-22,25.1
2024-04-23,-9.8
2024-04-24,25.0
2024-04-25,-0.8
2024-04-26,14.7
2024-04-27,24.4
2024-04-28,-1.6
2024-04-29,29.5
2024-04-30,-7.9
2024-05-01,-4.5
2024-05-02,7.0
2024-05-03,-2.5
2024-05-04,26.3
2024-05-05,13.5
2024-05-06,-1.6
2024-05-07,7.8
2024-05-08,22.0
2024-05-09,8.2
2024-05-10,20.1
2024-05-11,-3.0
2024-05-12,3.3
2024-05-13,23.0
2024-05-14,8.7
2024-05-15,4.1
2024-05-16,-1.3
2024-05-17,1.0
2024-05-18,-3.2
2024-05-19,17.4
2024-05-20,13.7
2024-05-21,10.0
2024-05-22,23.1
2024-05-23,9.9
2024-05-24,12.3
2024-05-25,13.7
2024-05-26,8.5
2024-05-27,28.0
2024-05-28,11.4
2024-05-29,-0.7
2024-05-30,14.2
2024-05-31,10.3
2024-06-01,27.4
2024-06-02,-0.5
2024-06-03,21.7
2024-06-04,-5.5
2024-06-05,21.2
2024-06-06,-9.9
2024-06-07,10.1
2024-06-08,-5.2
2024-06-09,19.7
2024-06-10,18.4
2024-06-11,8.7
2024-06-12,22.7
2024-06-13,26.4
2024-06-14,21.5
2024-06-15,24.3
2024-06-16,1.9
2024-06-17,9.5
2024-06-18,21.7
2024-06-19,-7.6
