date,temperature
2023-06-10,-6.1
2023-06-11,20.6
2023-06-12,-1.4
2023-06-13,29.0
2023-06-14,-4.9
2023-06-15,26.5
2023-06-16,-2.5
2023-06-17,-8.1
2023-06-18,3.1
2023-06-19,14.1
2023-06-20,13.3
2023-06-21,18.6
2023-06-22,28.9
2023-06-23,29.2
2023-06-24,0.8
2023-06-25,20.0
2023-06-26,20.9
2023-06-27,-8.0
2023-06-28,29.9
2023-06-29,20.0
2023-06-30,7.3
2023-07-01,3.7
2023-07-02,14.7
2023-07-03,26.6
2023-07-04,4.7
2023-07-05,29.6
2023-07-06,-6.7
2023-07-07,28.8
2023-07-08,-6.5
2023-07-09,-10.0
2023-07-10,-9.5
2023-07-11,-1.0
2023-07-12,28.9
2023-07-13,29.1
2023-07-14,7.1
2023-07-15,3.1
2023-07-16,23.3
2023-07-17,5.1
2023-07-18,5.6
2023-07-19,1.3
2023-07-20,9.4
2023-07-21,22.3
2023-07-22,18.9
2023-07-23,26.1
2023-07-24,21.5
2023-07-25,-1.0
2023-07-26,10.0
2023-07-27,5.2
2023-07-28,5.4
2023-07-29,-9.9
2023-07-30,-8.1
2023-07-31,2.7
2023-08-01,26.3
2023-08-02,24.5
2023-08-03,12.3
2023-08-04,13.4
2023-08-05,-4.9
2023-08-06,29.0
2023-08-07,29.5
2023-08-08,-9.1
2023-08-09,23.9
2023-08-10,29.1
2023-08-11,1.8
2023-08-12,4.7
2023-08-13,23.2
2023-08-14,27.4
2023-08-15,-4.0
2023-08-16,1.8
2023-08-17,13.8
2023-08-18,13.3
2023-08-19,11.0
2023-08-20,-6.5
2023-08-21,9.6
2023-08-22,9.0
2023-08-23,22.7
2023-08-24,8.2
2023-08-25,26.9
2023-08-26,15.8
2023-08-27,7.9
2023-08-28,-2.3
2023-08-29,8.4
2023-08-30,-1.5
2023-08-31,29.8
2023-09-01,25.1
2023-09-02,19.3
2023-09-03,20.5
2023-09-04,29.0
2023-09-05,3.8
2023-09-06,24.9
2023-09-07,19.9
2023-09-08,8.5
2023-09-09,23.8
2023-09-10,-3.8
2023-09-11,13.5
2023-09-12,22.8
2023-09-13,19.8
2023-09-14,29.0
2023-09-15,26.7
2023-09-16,-8.0
2023-09-17,23.5
2023-09-18,-8.4
2023-09-19,-8.9
2023-09-20,19.9
2023-09-21,-8.2
2023-09-22,18.3
2023-09-23,-9.4
2023-09-24,16.5
2023-09-25,3.3
2023-09-26,-3.7
2023-09-27,18.9
2023-09-28,6.6
2023-09-29,-3.7
2023-09-30,5.3
2023-10-01,22.9
2023-10-02,10.4
2023-10-03,12.7
2023-10-04,-9.7
2023-10-05,4.4
2023-10-06,-5.8
2023-10-07,-2.0
2023-10-08,27.6
2023-10-09,28.2
2023-10-10,6.4
2023-10-11,22.4
2023-10-12,2.3
2023-10-13,-8.3
2023-10-14,13.0
2023-10-15,21.3
2023-10-16,27.6
2023-10-17,-1.5
2023-10-18,20.9
2023-10-19,17.0
2023-10-20,29.9
2023-10-21,27.5
2023-10-22,28.5
2023-10-23,4.2
2023-10-24,12.6
2023-10-25,-7.0
2023-10-26,13.4
2023-10-27,1.9
2023-10-28,4.5
2023-10-29,-2.5
