date,temperature
2023-06-10,-15.7
2023-06-11,1.5
2023-06-12,-5.6
2023-06-13,-12.7
2023-06-14,11.1
2023-06-15,-17.6
2023-06-16,1.9
2023-06-17,19.7
2023-06-18,-0.6
2023-06-19,-0.6
2023-06-20,-5.2
2023-06-21,4.9
2023-06-22,-3.1
2023-06-23,1.9
2023-06-24,6.3
2023-06-25,-10.7
2023-06-26,-3.0
2023-06-27,-13.7
2023-06-28,7.3
2023-06-29,7.1
2023-06-30,11.1
2023-07-01,5.7
2023-07-02,-13.2
2023-07-03,6.4
2023-07-04,16.7
2023-07-05,15.3
2023-07-06,-18.6
2023-07-07,-15.1
2023-07-08,10.6
2023-07-09,-12.5
2023-07-10,-16.5
2023-07-11,-13.9
2023-07-12,8.3
2023-07-13,8.9
2023-07-14,-18.0
2023-07-15,7.6
2023-07-16,-8.7
2023-07-17,8.2
2023-07-18,-17.3
2023-07-19,6.5
2023-07-20,19.9
2023-07-21,-10.1
2023-07-22,10.1
2023-07-23,-17.4
2023-07-24,17.5
2023-07-25,-7.8
2023-07-26,14.4
2023-07-27,-9.3
2023-07-28,3.0
2023-07-29,13.6
2023-07-30,4.0
2023-07-31,0.4
2023-08-01,-7.1
2023-08-02,-6.4
2023-08-03,-3.0
2023-08-04,14.2
2023-08-05,-19.0
2023-08-06,-8.0
2023-08-07,13.3
2023-08-08,-17.9
2023-08-09,-6.8
2023-08-10,-4.9
2023-08-11,0.4
2023-08-12,12.7
2023-08-13,7.0
2023-08-14,-16.7
2023-08-15,0.6
2023-08-16,-9.6
2023-08-17,12.2
2023-08-18,0.5
2023-08-19,-14.2
2023-08-20,-0.5
2023-08-21,-18.8
2023-08-22,2.7
2023-08-23,-6.0
2023-08-24,14.8
2023-08-25,1.6
2023-08-26,11.6
2023-08-27,-2.6
2023-08-28,-1.7
2023-08-29,-5.8
2023-08-30,13.3
2023-08-31,-3.9
2023-09-01,3.2
2023-09-02,16.7
2023-09-03,-1.6
2023-09-04,-0.4
2023-09-05,-19.1
2023-09-06,12.4
2023-09-07,2.2
2023-09-08,-0.2
2023-09-09,5.0
2023-09-10,-3.9
2023-09-11,3.6
2023-09-12,9.2
2023-09-13,18.1
2023-09-14,-0.8
2023-09-15,-10.2
2023-09-16,19.5
2023-09-17,18.8
2023-09-18,-9.9
2023-09-19,13.1
2023-09-20,-10.9
2023-09-21,-6.0
2023-09-22,3.8
2023-09-23,7.8
2023-09-24,-17.4
2023-09-25,-2.8
2023-09-26,3.6
2023-09-27,3.3
2023-09-28,-12.7
2023-09-29,-17.1
2023-09-30,3.4
2023-10-01,-16.2
2023-10-02,-0.4
2023-10-03,-15.0
2023-10-04,2.5
2023-10-05,-17.7
2023-10-06,4.1
2023-10-07,18.0
2023-10-08,0.3
2023-10-09,-1.0
2023-10-10,5.3
2023-10-11,-2.7
2023-10-12,-16.9
2023-10-13,11.6
2023-10-14,18.6
2023-10-15,-6.2
2023-10-16,3.7
2023-10-17,15.9
2023-10-18,-7.8
2023-10-19,10.2
2023-10-20,-14.7
2023-10-21,-12.6
2023-10-22,17.7
2023-10-23,-15.0
2023-10-24,1.6
2023-10-25,12.2
2023-10-26,-13.8
2023-10-27,-1.0
2023-10-28,-13.4
2023-10-29,-16.0
2023-10-30,-12.1
2023-10-31,11.0
2023-11-01,-5.8
2023-11-02,-18.0
2023-11-03,16.2
2023-11-04,3.7
2023-11-05,-5.5
2023-11-06,19.1
2023-11-07,14.3
2023-11-08,0.5
2023-11-09,-13.1
2023-11-10,-13.3
2023-11-11,3.6
2023-11-12,7.6
2023-11-13,7.6
2023-11-14,-19.4
2023-11-15,17.7
2023-11-16,3.7
2023-11-17,11.1
