date,temperature
2023-06-10,15.2
2023-06-11,17.4
2023-06-12,16.7
2023-06-13,30.1
2023-06-14,31.9
2023-06-15,28.3
2023-06-16,24.5
2023-06-17,31.5
2023-06-18,19.0
2023-06-19,28.8
2023-06-20,33.2
2023-06-21,25.1
2023-06-22,29.7
2023-06-23,16.7
2023-06-24,23.2
2023-06-25,19.0
2023-06-26,24.6
2023-06-27,18.6
2023-06-28,20.3
2023-06-29,34.7
2023-06-30,30.2
2023-07-01,34.9
2023-07-02,34.0
2023-07-03,22.0
2023-07-04,27.7
2023-07-05,15.1
2023-07-06,31.4
2023-07-07,28.0
2023-07-08,29.1
2023-07-09,28.2
2023-07-10,18.0
2023-07-11,31.3
2023-07-12,15.4
2023-07-13,18.8
2023-07-14,33.4
2023-07-15,19.9
2023-07-16,20.2
2023-07-17,32.3
2023-07-18,19.4
2023-07-19,20.7
2023-07-20,17.9
2023-07-21,32.5
2023-07-22,22.7
2023-07-23,23.9
2023-07-24,16.8
2023-07-25,30.2
2023-07-26,17.5
2023-07-27,21.2
2023-07-28,17.6
2023-07-29,15.6
2023-07-30,34.6
2023-07-31,18.5
2023-08-01,16.4
2023-08-02,27.9
2023-08-03,23.1
2023-08-04,21.5
2023-08-05,18.9
2023-08-06,23.2
2023-08-07,33.8
2023-08-08,18.0
2023-08-09,25.2
2023-08-10,31.9
2023-08-11,18.7
2023-08-12,28.7
2023-08-13,18.9
2023-08-14,33.8
2023-08-15,34.1
2023-08-16,20.8
2023-08-17,34.6
2023-08-18,18.7
2023-08-19,26.7
2023-08-20,29.6
2023-08-21,25.3
2023-08-22,16.3
2023-08-23,17.3
2023-08-24,18.9
2023-08-25,19.6
2023-08-26,31.1
2023-08-27,32.8
2023-08-28,32.7
2023-08-29,32.6
2023-08-30,27.5
2023-08-31,30.3
2023-09-01,28.4
2023-09-02,16.0
2023-09-03,24.8
2023-09-04,22.6
2023-09-05,21.4
2023-09-06,22.5
2023-09-07,25.7
2023-09-08,23.0
2023-09-09,31.5
2023-09-10,33.9
2023-09-11,20.4
2023-09-12,32.7
2023-09-13,16.6
2023-09-14,18.2
2023-09-15,22.1
2023-09-16,33.0
2023-09-17,31.3
2023-09-18,25.1
2023-09-19,15.7
2023-09-20,33.3
2023-09-21,21.3
2023-09-22,34.7
2023-09-23,23.2
2023-09-24,24.3
2023-09-25,30.1
2023-09-26,16.3
2023-09-27,22.6
2023-09-28,28.7
2023-09-29,34.0
2023-09-30,30.8
2023-10-01,32.7
2023-10-02,33.1
2023-10-03,22.5
2023-10-04,22.8
2023-10-05,17.7
2023-10-06,15.3
2023-10-07,23.3
2023-10-08,22.6
2023-10-09,27.5
2023-10-10,34.0
2023-10-11,17.6
2023-10-12,23.5
2023-10-13,34.1
2023-10-14,21.4
2023-10-15,21.9
2023-10-16,29.7
2023-10-17,21.3
2023-10-18,27.5
2023-10-19,30.8
2023-10-20,33.2
2023-10-21,28.6
2023-10-22,33.5
2023-10-23,21.6
2023-10-24,34.5
2023-10-25,26.6
2023-10-26,15.8
2023-10-27,16.8
2023-10-28,33.6
2023-10-29,25.5
2023-10-30,19.4
2023-10-31,21.6
2023-11-01,17.7
2023-11-02,24.5
2023-11-03,27.0
2023-11-04,21.5
2023-11-05,31.2
2023-11-06,18.2
2023-11-07,30.9
2023-11-08,32.8
2023-11-09,31.2
2023-11-10,24.0
2023-11-11,31.5
2023-11-12,29.4
2023-11-13,15.8
2023-11-14,26.5
2023-11-15,16.3
2023-11-16,25.1
2023-11-17,16.5
2023-11-18,26.5
2023-11-19,32.5
2023-11-20,31.8
2023-11-21,16.1
2023-11-22,27.2
2023-11-23,16.0
2023-11-24,30.7
2023-11-25,26.3
2023-11-26,30.2
2023-11-27,21.7
2023-11-28,19.2
2023-11-29,28.7
2023-11-30,16.9
2023-12-01,30.4
2023-12-02,30.2
2023-12-03,24.8
2023-12-04,22.2
2023-12-05,16.0
2023-12-06,15.9
2023-12-07,28.6
2023-12-08,25.5
2023-12-09,19.9
2023-12-10,21.0
2023-12-11,19.9
2023-12-12,15.5
2023-12-13,27.3
2023-12-14,17.6
2023-12-15,24.0
2023-12-16,21.7
2023-12-17,15.7
2023-12-18,22.9
2023-12-19,18.5
2023-12-20,29.5
2023-12-21,31.1
2023-12-22,19.6
