date,temperature
2023-06-10,24.4
2023-06-11,13.1
2023-06-12,18.1
2023-06-13,19.9
2023-06-14,12.6
2023-06-15,28.6
2023-06-16,14.5
2023-06-17,26.9
2023-06-18,19.4
2023-06-19,19.4
2023-06-20,24.6
2023-06-21,29.4
2023-06-22,14.3
2023-06-23,12.0
2023-06-24,27.5
2023-06-25,15.1
2023-06-26,10.2
2023-06-27,10.3
2023-06-28,20.7
2023-06-29,27.2
2023-06-30,26.1
2023-07-01,13.6
2023-07-02,29.0
2023-07-03,19.5
2023-07-04,23.8
2023-07-05,13.3
2023-07-06,23.5
2023-07-07,26.6
2023-07-08,16.0
2023-07-09,14.5
2023-07-10,25.9
2023-07-11,21.4
2023-07-12,28.7
2023-07-13,10.7
2023-07-14,25.7
2023-07-15,14.3
2023-07-16,18.8
2023-07-17,25.5
2023-07-18,20.0
2023-07-19,19.3
2023-07-20,16.1
2023-07-21,22.2
2023-07-22,10.8
2023-07-23,14.3
2023-07-24,29.6
2023-07-25,17.9
2023-07-26,29.6
2023-07-27,25.7
2023-07-28,22.6
2023-07-29,24.9
2023-07-30,15.2
2023-07-31,25.7
2023-08-01,13.2
2023-08-02,20.0
2023-08-03,23.9
2023-08-04,10.1
2023-08-05,25.6
2023-08-06,24.0
2023-08-07,25.6
2023-08-08,22.3
2023-08-09,14.1
2023-08-10,19.9
2023-08-11,11.5
2023-08-12,24.7
2023-08-13,25.5
2023-08-14,23.0
2023-08-15,18.4
2023-08-16,25.3
2023-08-17,19.2
2023-08-18,29.9
2023-08-19,18.4
2023-08-20,23.5
2023-08-21,23.6
2023-08-22,24.4
2023-08-23,15.7
2023-08-24,28.0
2023-08-25,25.2
2023-08-26,15.5
2023-08-27,11.1
2023-08-28,12.2
2023-08-29,18.0
2023-08-30,23.1
2023-08-31,11.1
2023-09-01,15.9
2023-09-02,12.5
2023-09-03,20.1
2023-09-04,12.2
2023-09-05,13.0
2023-09-06,22.4
2023-09-07,21.5
2023-09-08,22.0
2023-09-09,27.4
2023-09-10,29.3
2023-09-11,21.3
2023-09-12,24.2
2023-09-13,14.9
2023-09-14,12.7
2023-09-15,26.6
2023-09-16,14.4
2023-09-17,28.4
2023-09-18,25.9
2023-09-19,20.7
2023-09-20,15.2
2023-09-21,18.3
2023-09-22,26.1
2023-09-23,21.5
2023-09-24,22.2
2023-09-25,13.9
2023-09-26,27.0
2023-09-27,11.8
2023-09-28,25.5
2023-09-29,27.5
